ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
60730,hmon1333,White Hmong,371,to pick up,12-212,khaws,,,76151732638444665,5. no evidence for borrowing,0.0,unanalyzable,1.0,4-Far-West Hmongic,None,4-Far-West Hmongic,,,,,,,,,,,,,,,,,,,,
60731,hmon1333,White Hmong,1576,to pile up,12-213,tum,,,76151732292660611,1. clearly borrowed,1.0,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,,,,,,Coexistence,,,,,,,,,垛,,,,Present in pre-contact environment,
60732,hmon1333,White Hmong,1576,to pile up,12-213,teeb (2),,,76151732325799191,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,,,,,,,
60733,hmon1333,White Hmong,1743,to join,12-22,koom,,,76151732880426548,1. clearly borrowed,1.0,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,,,,,,Coexistence,,,,,,,,,共,,,,Present in pre-contact environment,
60734,hmon1333,White Hmong,1359,to separate,12-23,cais,,,76151732114563641,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,,,,,,,
60735,hmon1333,White Hmong,1119,to divide,12-232,faib,,,76151732501951005,2. probably borrowed,0.75,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,,,,borrowed independently by different languages,,Replacement,,,,,,,,,分,,,,Present in pre-contact environment,
60736,hmon1333,White Hmong,1156,to open,12-24,"qhib, qheb",,,76151732811676652,3. perhaps borrowed,0.5,unanalyzable,1.0,4-Far-West Hmongic,Early contact with Chinese,4-Far-West Hmongic,,,,,,Replacement,,,,,,,,,開 Mandarin kāi,,,,Present in pre-contact environment,
60737,hmon1333,White Hmong,1046,to shut,12-25,kaw (2),,,76151732302784012,5. no evidence for borrowing,0.0,unanalyzable,1.0,4-Far-West Hmongic,None,4-Far-West Hmongic,,,,,,,,,,,,,,,,,,,,
60738,hmon1333,White Hmong,761,to cover,12-26,vov,,,76151732778862377,5. no evidence for borrowing,0.0,unanalyzable,1.0,2-Hmongic,None,2-Hmongic,,,,,,,,,,,,,,,,,,,,
60739,hmon1333,White Hmong,602,to hide,12-27,zais,,,76151732141267374,3. perhaps borrowed,0.5,unanalyzable,1.0,2-Hmongic,Early contact with Chinese,2-Hmongic,,,,"Hmongic *ʔre D. Although the Chinese is superficially quite different, the same Hmongic/Chinese correspondence holds in ‘vegetables’, 5.65.",,Replacement,,,,,,,,,諱 Mandarin huì,,,,Present in pre-contact environment,
60740,hmon1333,White Hmong,1265,high,12-31,siab (2),,,76151732135819784,3. perhaps borrowed,0.5,unanalyzable,1.0,1-Hmong-Mien,Ancient contact with a Tibeto-Burman language,1-Hmong-Mien,,,,Hmong-Mien *-hri̯əŋ,,Replacement,,,,,,,,,"The Tibeto-Burman reconstruction is similar, but there is no evidence of what might have devoiced the initial in Hmong-Mien.",,,,Present in pre-contact environment,
60741,hmon1333,White Hmong,721,low,12-32,"qis, qes",,,76151732638925300,2. probably borrowed,0.75,unanalyzable,1.0,1-Hmong-Mien,Ancient contact with Chinese,1-Hmong-Mien,,,,Hmong-Mien *GaX,,Replacement,,,,,,,,,"下 Mandarin xià.  See also ‘down’, 12.03, and ‘to go down’, 10.473, independent borrowings from the same Chinese root.",,,,Present in pre-contact environment,
60742,hmon1333,White Hmong,1753,the top,12-33,saum,,,76151732955454429,5. no evidence for borrowing,0.0,unanalyzable,1.0,4-Far-West Hmongic,None,4-Far-West Hmongic,,,,,,,,,,,,,,,,,,,,
60743,hmon1333,White Hmong,690,the bottom,12-34,hauv qab,,,76151732647454080,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,hauv + qab [in + back],,,,,,,,,,,,
60744,hmon1333,White Hmong,742,the end(1),12-35,kawg,,,76151732545865137,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,also used in superlative constructions,,,,,,,,,,,
60745,hmon1333,White Hmong,372,pointed,12-352,ntse,,,76151732330842209,5. no evidence for borrowing,0.0,unanalyzable,1.0,3-West Hmongic,None,3-West Hmongic,,,,,,,,,,,,,,,,,,,,
60746,hmon1333,White Hmong,863,the edge,12-353,ntug,,,761517325640266,5. no evidence for borrowing,0.0,unanalyzable,1.0,3-West Hmongic,None,3-West Hmongic,,,,,,,,,,,,,,,,,,,,
60747,hmon1333,White Hmong,682,the side,12-36,sab,,,76151732790339202,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,,,,,,,
60748,hmon1333,White Hmong,682,the side,12-36,phab,,,7615173284189276,2. probably borrowed,0.75,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,,,,borrowed independently by different languages,,Coexistence,,,,,,,,,傍,,,,Present in pre-contact environment,
60749,hmon1333,White Hmong,1093,the middle,12-37,"nrub nrab, nruab nrab",,,76151732794196510,1. clearly borrowed,1.0,analyzable compound,0.5,1-Hmong-Mien,Early contact with Chinese,1-Hmong-Mien,nrab < Chinese,,,Hmong-Mien *ntroŋ,The first half of this compound may represent another form of this same loanword.,Replacement,,nrub/nruab-nrab [center-half],,,,,,,中 Mandarin zhōng,,,,Present in pre-contact environment,
60750,hmon1333,White Hmong,1019,right(1),12-41,sab xis,,,76151732686329162,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,sab-xis [side-right],,,,,,,,,,,,
60751,hmon1333,White Hmong,244,left,12-42,sab-laug,,,76151732233872467,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,tone sandhi: lauj > laug after sab,,,sab-laug [side-left],,,,,,,,,,,,
60752,hmon1333,White Hmong,1942,near,12-43,ze,,,761517328194928,5. no evidence for borrowing,0.0,unanalyzable,1.0,2-Hmongic,None,2-Hmongic,,,,,,,,,,,,,,,,,,,,
60753,hmon1333,White Hmong,1406,far,12-44,deb,,,76151732293172126,3. perhaps borrowed,0.5,unanalyzable,1.0,1-Hmong-Mien,Ancient contact with Chinese,1-Hmong-Mien,,,,Hmong-Mien *qʷuw,,,,,,,,,,,"迂 Mandarin yū  ‘circuitous, winding’",,,,Present in pre-contact environment,
60754,hmon1333,White Hmong,1877,the east,12-45,sab hnub tuaj,,,7615173215539704,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,"hnub < Tibeto-Burman, 1.52",,,,,,,sab + hnub + tuaj [side + sun + come],,,,,,,,,,,,
60755,hmon1333,White Hmong,1817,the west,12-46,sab hnub poob,,,76151732740235038,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,"hnub < Tibeto-Burman, 1.52; poob < Chinese, 10.23",,,,,,,sab + hnub + poob [side + sun + fall],,,,,,,,,,,,
60756,hmon1333,White Hmong,1598,the north,12-47,sab qaum teb,,,76151732938878407,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,sab + qaum + teb [side + back + earth],,,,,,,,,,,,
60757,hmon1333,White Hmong,1595,the south,12-48,sab qab teb,,,7615173213055780,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,sab + qab + teb [side + back + earth],,,,,,,,,,,,
60758,hmon1333,White Hmong,479,to grow,12-53,hlob,,,7615173271378362,5. no evidence for borrowing,0.0,unanalyzable,1.0,1-Hmong-Mien,None,1-Hmong-Mien,,,,,,,,,"cognate with loj ‘big’, 12.55",,,,,,,,,,,
60759,hmon1333,White Hmong,1506,to measure,12-54,ntsuas,,,76151732697647769,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,,,,,,,
60760,hmon1333,White Hmong,81,the fathom,12-541,daj (1),,,76151732593971133,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,,,,,,,
60761,hmon1333,White Hmong,1202,big,12-55,loj,,,76151732594214630,5. no evidence for borrowing,0.0,unanalyzable,1.0,2-Hmongic,None,2-Hmongic,,,,,,,,,"cognate with ‘to grow’, 12.53",,,,,,,,,,,
60762,hmon1333,White Hmong,1246,small,12-56,me,,,76151732269120228,5. no evidence for borrowing,0.0,unanalyzable,1.0,4-Far-West Hmongic,None,4-Far-West Hmongic,,,,,,,,,,,,,,,,,,,,
60763,hmon1333,White Hmong,1203,long,12-57,ntev,,,76151732868851073,5. no evidence for borrowing,0.0,unanalyzable,1.0,1-Hmong-Mien,None,1-Hmong-Mien,,,,,,,,,,,,,,,,,,,,
60764,hmon1333,White Hmong,711,tall,12-58,siab (2),,,76151732135819784,3. perhaps borrowed,0.5,unanalyzable,1.0,1-Hmong-Mien,Ancient contact with a Tibeto-Burman language,1-Hmong-Mien,,,,Hmong-Mien *-hri̯əŋ,,Replacement,,,,,,,,,"The Tibeto-Burman reconstruction is similar, but there is no evidence of what might have devoiced the initial in Hmong-Mien.",,,,Present in pre-contact environment,
60765,hmon1333,White Hmong,1645,short,12-59,luv (1),,,76151732837029880,5. no evidence for borrowing,0.0,unanalyzable,1.0,1-Hmong-Mien,None,1-Hmong-Mien,,,,,,,,,,,,,,,,,,,,
60766,hmon1333,White Hmong,1243,wide,12-61,dav (2),,,76151732531453341,1. clearly borrowed,1.0,unanalyzable,1.0,1-Hmong-Mien,Ancient contact with Chinese,1-Hmong-Mien,,,,Hmong-Mien *Kʷi̯aŋX,,Replacement,,,,,,,,,廣 Mandarin guǎng,,,,Present in pre-contact environment,
60767,hmon1333,White Hmong,1267,narrow,12-62,nqaim,,,76151732439239789,1. clearly borrowed,1.0,unanalyzable,1.0,2-Hmongic,Ancient contact with Chinese,2-Hmongic,,,,Hmong-Mien *NGep,,Replacement,,,,,,,,,狹 Mandarin xiá,,,,Present in pre-contact environment,
60768,hmon1333,White Hmong,1244,thick,12-63,tuab,,,7615173290632101,5. no evidence for borrowing,0.0,unanalyzable,1.0,2-Hmongic,None,2-Hmongic,,,,,,,,,,,,,,,,,,,,
60769,hmon1333,White Hmong,2249,thin,12-65,nyias,,,76151732793587058,2. probably borrowed,0.75,unanalyzable,1.0,2-Hmongic,Early contact with Chinese,2-Hmongic,,,,Hmongic *ɲen B,,Replacement,,,,,,,,,姌 Mandarin rǎn,,,,Present in pre-contact environment,
60770,hmon1333,White Hmong,1593,deep,12-67,tob,,,76151732259057060,5. no evidence for borrowing,0.0,unanalyzable,1.0,1-Hmong-Mien,None,1-Hmong-Mien,,,,,,,,,,,,,,,,,,,,
60771,hmon1333,White Hmong,193,shallow,12-68,ntiav (2),,,761517323696907,5. no evidence for borrowing,0.0,unanalyzable,1.0,4-Far-West Hmongic,None,4-Far-West Hmongic,,,,,,,,,,,,,,,,,,,,
60772,hmon1333,White Hmong,1633,flat,12-71,tiaj,,,76151732570196869,5. no evidence for borrowing,0.0,unanalyzable,1.0,3-West Hmongic,None,3-West Hmongic,,,,,,,,,,,,,,,,,,,,
60773,hmon1333,White Hmong,1633,flat,12-71,pliab,,,76151732544129465,5. no evidence for borrowing,0.0,unanalyzable,1.0,4-Far-West Hmongic,None,4-Far-West Hmongic,,,,,,,,,,,,,,,,,,,,
60774,hmon1333,White Hmong,1404,straight,12-73,ncaj,,,76151732832925777,2. probably borrowed,0.75,unanalyzable,1.0,2-Hmongic,Early contact with Chinese,2-Hmongic,,,,Hmongic *ɲci̯aŋ A. The Chinese tone does not correspond.,,Replacement,,,cognate with ncab ‘to straighten’,,,,,,正 Mandarin zhèng,,,,Present in pre-contact environment,
60775,hmon1333,White Hmong,297,crooked,12-74,nkhaus,,,76151732884126987,3. perhaps borrowed,0.5,unanalyzable,1.0,2-Hmongic,None,2-Hmongic,,,,Hmongic *ŋkhuw D (< *-k),,,,,‘to bend’ is only expressible by phrases such as ua + kom + nkhaus [make + cause + bent],,,,,,"There are similar forms in Chinese (曲 OC *kʰ(r)ok > Mandarin qǔ), Tibeto-Burman *kuk, and Malayo-Polynesian *buŋkuk.",,,,,
60776,hmon1333,White Hmong,1071,the hook,12-75,nqe lauj,,,76151732212593873,5. no evidence for borrowing,0.0,semi-analyzable,0.75,no information,Early contact with Chinese,no information,nqe < Chinese,,,Hmongic *ɴqæw C,,No information,,nqe-lauj [hook-?],,,,,,,鉤 Mandarin gōu,,,,No information,
60777,hmon1333,White Hmong,192,the corner,12-76,kaum (1),,,76151732208187957,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,requires section classifier ceg,,,,,,,,,,,
60778,hmon1333,White Hmong,1367,the cross,12-77,khaub lig,,,76151732980472168,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,khaub < Chinese?,,,"The Chinese word is not aspirated, however.",,Replacement,,,,,,,,,交,,,,Present in pre-contact environment,
60779,hmon1333,White Hmong,1395,round,12-81,kheej-kheej,,,76151732595706518,5. no evidence for borrowing,0.0,analyzable derived,0.5,4-Far-West Hmongic,None,4-Far-West Hmongic,,,,,reduplication,,,kheej-kheej [round-round],,,,,,,,,,,,
60780,hmon1333,White Hmong,1467,the circle,12-82,voj-voos,,,76151732498809780,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,"voj-voos is an expressive (ideophone) in form, although it is used as a noun (Ratliff 1992:136 ff.)",,,,,,,,,,,,,,,
60781,hmon1333,White Hmong,1845,the ball,12-83,pob,,,76151732421903934,1. clearly borrowed,1.0,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,,,,,,Replacement,,,,,,,,,包,,,,Present in pre-contact environment,
60782,hmon1333,White Hmong,1845,the ball,12-83,npas,,,76151732846130399,1. clearly borrowed,1.0,unanalyzable,1.0,5-Southeast Asia period,"Lao contact in education, government, commerce, and culture post-1850s",5-Southeast Asia period,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
60783,hmon1333,White Hmong,1048,the line,12-84,kab (2),,,7615173224953926,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,requires length classifier txoj,,,,,,,,,,,,,,,
60784,hmon1333,White Hmong,1667,the hole,12-85,qhov,,,76151732219596531,1. clearly borrowed,1.0,unanalyzable,1.0,2-Hmongic,Ancient contact with Chinese,2-Hmongic,,,,Hmongic *qhəŋ B,,Replacement,,,‘hole’ requires round/bulky classifier lub,,,,,,孔 Mandarin kǒng,,,,Present in pre-contact environment,
60785,hmon1333,White Hmong,1558,similar,12-92,zoo li,,,76151732187160654,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,zoo-li  [good-like],,,,,,,,,,,,
60786,hmon1333,White Hmong,1558,similar,12-92,sib-thooj,,,76151732154264338,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,Early modern contact with Chinese,no information,thooj < Chinese,,,,,Coexistence,,sib-thooj [RECP-same],,,,,,,同,,,,Present in pre-contact environment,
60787,hmon1333,White Hmong,1264,to change,12-93,hloov,,,76151732893162745,5. no evidence for borrowing,0.0,unanalyzable,1.0,4-Far-West Hmongic,None,4-Far-West Hmongic,,,,,,,,,,,,,,,,,,,,
60788,hmon1333,White Hmong,1294,zero,13,"xoom, xum",,,76151732339535409,1. clearly borrowed,1.0,unanalyzable,1.0,5-Southeast Asia period,"Lao contact in education, government, commerce, and culture post-1850s",5-Southeast Asia period,,,,,,No information,,,,,,,,,,,,,Present only since contact,
60789,hmon1333,White Hmong,1493,one,13-01,ib,,,76151732519457428,3. perhaps borrowed,0.5,unanalyzable,1.0,1-Hmong-Mien,Ancient contact with Chinese,1-Hmong-Mien,,,,Hmong-Mien *ʔɨ,,No information,,,,,,,,,一 Mandarin yī  This is one of the best words to use in arguing for an ancient family relationship with Sino-Tibetan.,,,,Present in pre-contact environment,
60790,hmon1333,White Hmong,1498,two,13-02,ob,,,76151732282846037,5. no evidence for borrowing,0.0,unanalyzable,1.0,1-Hmong-Mien,None,1-Hmong-Mien,,,,,,,,,,,,,,,,,,,,
60791,hmon1333,White Hmong,492,three,13-03,peb (2),,,76151732633002500,4. very little evidence for borrowing,0.25,unanalyzable,1.0,1-Hmong-Mien,Ancient contact or relationship with Mon-Khmer,1-Hmong-Mien,,,,Hmong-Mien *pjɔu,,Replacement,,,,,,,,,Words for ‘three’ in various Mon-Khmer languages are monosyllabic words with a p- initial.,Shorto 2006 #98,,,Present in pre-contact environment,
60792,hmon1333,White Hmong,1500,four,13-04,plaub (2),,,76151732606883867,1. clearly borrowed,1.0,unanalyzable,1.0,1-Hmong-Mien,Ancient contact with a Tibeto-Burman language,1-Hmong-Mien,,,,Hmong-Mien *plei,,No information,,,,,,,,,‘Four’ was borrowed with this root and a p- prefix from an unknown Tibeto-Burman donor language.  Numerals from 4-9 and perhaps 10 were borrowed as a set.,Benedict 1987:13,,,Present in pre-contact environment,
60793,hmon1333,White Hmong,493,five,13-05,tsib,,,76151732886971383,2. probably borrowed,0.75,unanalyzable,1.0,1-Hmong-Mien,Ancient contact with a Tibeto-Burman language,1-Hmong-Mien,,,,Hmong-Mien *prja,,No information,,,,,,,,,"The word was probably borrowed from Tibeto-Burman since the other numerals from 4-9 were borrowed, although this word presents more phonological difficulties than the others.",Benedict 1987:13,,,Present in pre-contact environment,
60794,hmon1333,White Hmong,1703,six,13-06,rau (3),,,76151732758335506,1. clearly borrowed,1.0,unanalyzable,1.0,1-Hmong-Mien,Ancient contact with a Tibeto-Burman language,1-Hmong-Mien,,,,Hmong-Mien *kruk,,No information,,,,,,,,,"Numerals from 4-9, and perhaps 10, were borrowed as a set.",Benedict 1987:13,,,Present in pre-contact environment,
60795,hmon1333,White Hmong,1704,seven,13-07,xya,,,76151732791467646,2. probably borrowed,0.75,unanalyzable,1.0,1-Hmong-Mien,Ancient contact with a Tibeto-Burman language,1-Hmong-Mien,,,,"Hmong-Mien *dzjuŋH, Mienic *ŋji C",,No information,,,,,,,,,"This was probably borrowed from Tibeto-Burman since the other numerals from 4-9 were borrowed. Tibeto-Burman ‘seven’ was more obviously borrowed by the related Mienic languages, although the Hmong word probably reflects the same root.",Benedict 1987:13-14,,,Present in pre-contact environment,
60796,hmon1333,White Hmong,1705,eight,13-08,yim,,,76151732228723926,1. clearly borrowed,1.0,unanalyzable,1.0,1-Hmong-Mien,Ancient contact with a Tibeto-Burman language,1-Hmong-Mien,,,,Hmong-Mien *jat,,No information,,,,,,,,,"Numerals from 4-9, and perhaps 10, were borrowed as a set.",Benedict 1987:14,,,Present in pre-contact environment,
60797,hmon1333,White Hmong,1483,nine,13-09,cuaj,,,7615173299667049,2. probably borrowed,0.75,unanalyzable,1.0,1-Hmong-Mien,Ancient contact with a Tibeto-Burman language,1-Hmong-Mien,,,,Hmong-Mien *N-ɟuə,,No information,,,,,,,,,"Numerals from 4-9, and perhaps 10, were borrowed as a set.",Benedict 1987:14,,,Present in pre-contact environment,
60798,hmon1333,White Hmong,1515,ten,13-1,kaum (2),,,7615173250556206,1. clearly borrowed,1.0,unanalyzable,1.0,1-Hmong-Mien,Ancient contact with a Tibeto-Burman language,1-Hmong-Mien,,,,Hmong-Mien *gju̯ɛp,"kaum ‘ten’, nkaum ‘(2) tens’, and caum ‘(3 or more) tens’ have the same root",No information,,,,,,,,,"Also possibly from Chinese 十 Old Chinese *gip > Mandarin shí, which is almost identical to the Tibeto-Burman reconstruction.",Benedict 1987:14,,,Present in pre-contact environment,
60799,hmon1333,White Hmong,1706,eleven,13-101,kaum ib,,,76151732686504764,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,2-Hmongic,None,2-Hmongic,kaum < either Chinese or Tibeto-Burman; ib < Chinese,,,,,,,kaum + ib [ten + one],,,,,,,,,,,,
60800,hmon1333,White Hmong,1707,twelve,13-102,kaum ob,,,76151732497088946,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,kaum < either Chinese or Tibeto-Burman,,,,,,,kaum + ob [ten + two],,,,,,,,,,,,
60801,hmon1333,White Hmong,1709,fifteen,13-103,kaum tsib,,,76151732274530807,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,"kaum and tsib are both borrowed; perhaps both from Tibeto-Burman; however, it is not known if they were borrowed together",,,,,,,kaum + tsib [ten + five],,,,,,,,,,,,
60802,hmon1333,White Hmong,1710,twenty,13-104,nees nkaum,,,76151732483837806,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,nees < Chinese; nkaum < Tibeto-Burman or Chinese,,,,the prenasalization on nkaum (= kaum ‘ten’) comes from the nasal coda of the preceding word,,,nees-nkaum [two-twenty],,,,,,,,,,,,
60803,hmon1333,White Hmong,1634,a hundred,13-105,pua (2),,,76151732106991902,1. clearly borrowed,1.0,unanalyzable,1.0,1-Hmong-Mien,Early contact with Chinese,1-Hmong-Mien,,,,Hmong-Mien *pæk,,Insertion,,,,,,,,,百 Mandarin bǎi,,,,Present only since contact,
60804,hmon1333,White Hmong,1843,a thousand,13-106,txhiab,,,76151732504735054,1. clearly borrowed,1.0,unanalyzable,1.0,1-Hmong-Mien,Early contact with Chinese,1-Hmong-Mien,,,,Hmong-Mien *tshi̯en,,Insertion,,,,,,,,,千 Mandarin qiān,,,,Present only since contact,
60805,hmon1333,White Hmong,1420,to count,13-107,suav,,,76151732930494500,1. clearly borrowed,1.0,unanalyzable,1.0,2-Hmongic,Early contact with Chinese,2-Hmongic,,,,,,No information,,,,,,,,,數 Mandarin shǔ,,,,Present only since contact,
60806,hmon1333,White Hmong,98,all,13-14,huv si,,,7615173288423982,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,huv < Chinese,,,,,Replacement,,,,,,,,,囫,,,,Present in pre-contact environment,
60807,hmon1333,White Hmong,98,all,13-14,tib si,,,76151732255320926,5. no evidence for borrowing,0.0,semi-analyzable,0.75,no information,None,no information,,,,,,,,tib-si [single-?],,,,,,,,,,,,
60808,hmon1333,White Hmong,1198,many,13-15,ntau,,,76151732503130260,5. no evidence for borrowing,0.0,unanalyzable,1.0,1-Hmong-Mien,None,1-Hmong-Mien,,,,,,,,,,,,,,,,,,,,
60809,hmon1333,White Hmong,1198,many,13-15,coob,,,76151732374496514,1. clearly borrowed,1.0,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,,,,,,Coexistence,,,,,,,,,眾,,,,Present in pre-contact environment,
60810,hmon1333,White Hmong,1992,more,13-16,ntxiv,,,76151732178985068,1. clearly borrowed,1.0,unanalyzable,1.0,1-Hmong-Mien,Ancient contact with Chinese,1-Hmong-Mien,,,,Hmong-Mien *mpjaX,,Replacement,,,,,,,,,補 Mandarin bǔ,,,,Present in pre-contact environment,
60811,hmon1333,White Hmong,1242,few,13-17,mentsis,,,76151732465532378,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,me-ntsis [little-few],usually in expression ib mentsis ‘one small little bit’,,,,,,,,,,,
60812,hmon1333,White Hmong,1242,few,13-17,tsawg,,,7915914430124785,5. no evidence for borrowing,0.0,unanalyzable,1.0,1-Hmong-Mien,None,1-Hmong-Mien,,,,,,,,,also used in question expression pes tsawg ‘how many?’ (lit. ‘how few?’),,,,,,,,,,,
60813,hmon1333,White Hmong,1881,enough,13-18,txaus,,,76151732341887912,5. no evidence for borrowing,0.0,unanalyzable,1.0,4-Far-West Hmongic,None,4-Far-West Hmongic,,,,,,,,,,,,,,,,,,,,
60814,hmon1333,White Hmong,1241,some,13-181,qee,,,76151732687950739,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,,,,,,,
60815,hmon1333,White Hmong,2023,the crowd,13-19,pawg neeg,,,76151732524839125,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,pawg + neeg [group + person],,,,,,,,,,,,
60816,hmon1333,White Hmong,1429,full,13-21,puv,,,76151732900142443,5. no evidence for borrowing,0.0,unanalyzable,1.0,1-Hmong-Mien,None,1-Hmong-Mien,,,,,,,,,,,,,,,,,,,,
60817,hmon1333,White Hmong,1624,empty,13-22,khoob,,,7615173253608281,1. clearly borrowed,1.0,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,,,,borrowed independently by different languages,,Coexistence,,,,,,,,,空,,,,Present in pre-contact environment,
60818,hmon1333,White Hmong,779,the part,13-23,ib-qho,,,76151732149121633,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,"qhov < Chinese, 11.18",,,,tone sandhi: qho < qhov after ib,,,ib-qho [one-thing],,,,,,,,,,,,
60820,hmon1333,White Hmong,816,the half,13-24,nrab,,,76151732460414960,1. clearly borrowed,1.0,unanalyzable,1.0,1-Hmong-Mien,Ancient contact with Chinese,1-Hmong-Mien,,,,Hmong-Mien *ntroŋ,,Coexistence,,,,,,,,,中 Mandarin zhōng,,,,Present in pre-contact environment,
60821,hmon1333,White Hmong,816,the half,13-24,tog (3),,,76151732374196005,5. no evidence for borrowing,0.0,unanalyzable,1.0,1-Hmong-Mien,None,1-Hmong-Mien,,,,,,,,,,,,,,,,,,,,
60822,hmon1333,White Hmong,816,the half,13-24,ntav,,,7615173215631709,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,,,,,,,
60823,hmon1333,White Hmong,1580,only,13-33,xwb,,,76151732944952678,1. clearly borrowed,1.0,unanalyzable,1.0,no information,Early modern contact with Chinese,no information,,,,,,Insertion,,,final particle,,,,,,只,,,,Present in pre-contact environment,
60825,hmon1333,White Hmong,728,first,13-34,thib ib,,,76151732125470466,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,5-Southeast Asia period,"Lao contact in education, government, commerce, and culture post-1850s",5-Southeast Asia period,"thib < Lao; ib  < Chinese, 13.01",,,,,No information,,thib + ib [place + one],,,,,,,"Not in missionary dictionaries from the 1970s, so ordinals may be fairly recent borrowings, or expressions only known to those with more education.",,,,Present in pre-contact environment,
60826,hmon1333,White Hmong,1529,last,13-35,kawg,,,76151732545865137,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,also used in superlative constructions,,,,,,,,,,,
60827,hmon1333,White Hmong,1384,second,13-36,thib ob,,,76151732771255673,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,5-Southeast Asia period,"Lao contact in education, government, commerce, and culture post-1850s",5-Southeast Asia period,thib < Lao,,,,,No information,,thib + ob [place + two],,,,,,,"Not in missionary dictionaries from the 1970s, so ordinals may be fairly recent borrowings, or expressions only known to those with more education.",,,,Present in pre-contact environment,
60828,hmon1333,White Hmong,1888,the pair,13-37,nkawm,,,76151732135129948,5. no evidence for borrowing,0.0,unanalyzable,1.0,2-Hmongic,None,2-Hmongic,,,,,,,,,,,,,,,,,,,,
60829,hmon1333,White Hmong,1888,the pair,13-37,khub,,,76151732866886574,1. clearly borrowed,1.0,unanalyzable,1.0,5-Southeast Asia period,"Lao contact in education, government, commerce, and culture post-1850s",5-Southeast Asia period,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
60830,hmon1333,White Hmong,1546,twice/two times,13-38,ob-zaug,,,76151732890819169,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,tone sandhi: zaug < zaum after ob,,,ob-zaug [two-time],,,,,,,,,,,,
