ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
64278,sara1340,Saramaccan,1001,the blacksmith,9-6,simítima,,,96172236904830479,2. probably borrowed,0.75,semi-analyzable,0.75,Dutch Stratum,Dutch contact,Dutch Stratum,,,,"The element simíti is clearly cognate with English “smith’ or Dutch smid, but it does not appear be used alone in Saramaccan. The related Sranan form is smeti, suggesting this is not a Sranan borrowing. The final consonant makes a Dutch source more likely than an English one.","The tonal transcription is a guess based on the Dutch pronunciation of the word since the source of this form, Glock & Rountree 2003 does not indicate tone.",No information,,simíti-ma [?-AGT],,,,,,,,,,,No information,
47160,sara1340,Saramaccan,1369,the gold,9-64,goútu,,,71312149833902981,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
47161,sara1340,Saramaccan,759,the silver,9-65,sóófu,,,71312149589115918,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “silver”. The initial vowel is not clearly the regular reflex.,,,,,,,,,,,,,,,
47162,sara1340,Saramaccan,1825,the copper,9-66,kö́pö,,,71312149397198559,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,,,No information,,,,,,,,,The correspondence with the Sranan form does not appear to be regular. Perhaps this indicates a direct borrowing from Dutch.,,,,No information,
47163,sara1340,Saramaccan,621,the iron,9-67,félu,,,71312149329763520,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47164,sara1340,Saramaccan,627,the lead,9-68,lóto,,,71312149660141939,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,,,No information,,,,,,,,,,,,,No information,
47165,sara1340,Saramaccan,604,the glass,9-74,gaási (2),,,71312149230186307,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “glass”,,,,,,,,,,,,,,,
47166,sara1340,Saramaccan,1729,to weave or plait/braid,9-75,beéi (1),,,7131214988510111,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “braid”,,,,,,,,,,,,,,,
47167,sara1340,Saramaccan,1539,the basket,9-76,mánda,,,7131214911173682,2. probably borrowed,0.75,unanalyzable,1.0,Dutch Stratum,Dutch contact,Dutch Stratum,,,,"The apparent related Sranan form is mantyi, making Dutch a closer match to the Sarmaccan form. The presence of the voiced coronal after the nasal seems surprising as does the  final vowel, which is why I am rating this only as “Probably borrowed”.",,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
47168,sara1340,Saramaccan,195,the mat,9-77,káma,,,7131214910501654,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
47169,sara1340,Saramaccan,1971,the fan,9-79,wawái,,,7131214925788936,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Early English Stratum,None,Early English Stratum,,,,,This is a formally and semantically idiosyncratic reduplication.,,,wa-wái [?-wave],,,,,,,,,,,,
47170,sara1340,Saramaccan,228,to carve,9-81,të́mbë,,,71312149404898090,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “timber”,,,,,,,,,,,,,,,
47171,sara1340,Saramaccan,914,the sculptor,9-82,të́mbëma,,,71312149504823602,5. no evidence for borrowing,0.0,analyzable derived,0.5,Unknown,None,Unknown,,,,,,,,të́mbë-ma [carve-man],,,,,,,,,,,,
47174,sara1340,Saramaccan,1979,the chisel,9-84,bë́të,,,71312149314614707,1. clearly borrowed,1.0,unanalyzable,1.0,Dutch Stratum,Dutch contact,Dutch Stratum,,,,,,Insertion,,,,,,,,,The Saramaccan form is more indicative of a direct Dutch transfer than transfer via a Sranan intermediary.,,,,Present only since contact,
47175,sara1340,Saramaccan,647,the paint,9-88,féífi (1),,,71312149507924673,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
47176,sara1340,Saramaccan,2001,to paint,9-89,féífi (1),,,71312149507924673,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
47178,sara1340,Saramaccan,765,to move,10-11,bulí,,,71312149788850983,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,No information,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47179,sara1340,Saramaccan,1588,to turn,10-12,béndi,,,71312149811404135,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “bend”,,,,,,,,,,,,,,,
47180,sara1340,Saramaccan,1445,to turn around,10-13,biá,,,71312149103453480,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47181,sara1340,Saramaccan,1113,to wrap,10-14,dimbolí,,,71312149259343547,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Sranan Stratum,None,Sranan Stratum,,,,,,,,,,,,,,,"A formally identical word means ‘double-cross’ and derives from Portuguese demolir. It is unclear what source of this word is, however, if it is, indeed, a different word. This etymon is found in Ndyuka as well.",,,,,
47182,sara1340,Saramaccan,827,to roll,10-15,lolá,,,71312149257962711,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,No information,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47183,sara1340,Saramaccan,827,to roll,10-15,logodá,,,7131214963885931,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Unknown,None,Unknown,,,,,,,,,,,,,,,"This word has no obvious English source and may, therefore, be a borrowing.",,,,,
47184,sara1340,Saramaccan,430,to twist,10-17,toosá,,,71312149472594802,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47185,sara1340,Saramaccan,568,to rise,10-21,hópo,,,71312149453984519,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “up”,,,,,,,,,,,,,,,
47186,sara1340,Saramaccan,501,to raise or lift,10-22,hópo,,,71312149453984519,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “up”,,,,,,,,,,,,,,,
47187,sara1340,Saramaccan,1280,to fall,10-23,kaí,,,71312149188359718,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47188,sara1340,Saramaccan,2253,to drip,10-24,tötö,,,71312149207121583,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Unknown African,None,Unknown African,,,,,This is a true low-tone word.,,,,,,,,,,"This word has no obvious English source and may, therefore, be a borrowing. Its form indicates a possible African source.",,,,,
47189,sara1340,Saramaccan,1456,to throw,10-25,híti,,,71312149965339830,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “hit”,,,,,,,,,,,,,,,
47190,sara1340,Saramaccan,702,to catch,10-252,kísi,,,71312149629897411,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “catch”,,,,,,,,,,,,,,,
47191,sara1340,Saramaccan,1909,to shake,10-26,séki,,,71312149253562445,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “shake”,,,,,,,,,,,,,,,
47192,sara1340,Saramaccan,1909,to shake,10-26,djëkpë,,,71312149157339193,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Unknown African,None,Unknown African,,,,,,,,,,,,,,,"This word has no obvious English source and may, therefore, be a borrowing. Its form indicates a possible African borrowing.",,,,,
47193,sara1340,Saramaccan,2003,to flow,10-32,kulé,,,71312149807078474,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47194,sara1340,Saramaccan,1088,to sink,10-33,síngi,,,71312149890530201,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “sink”,,,,,,,,,,,,,,,
47195,sara1340,Saramaccan,1574,to float,10-34,diípi,,,71312149210848631,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “drift”,,,,,,,,,,,,,,,
47196,sara1340,Saramaccan,1439,to swim,10-35,sún,,,71312149136526372,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “swim”,,,,,,,,,,,,,,,
47197,sara1340,Saramaccan,119,to dive,10-351,dóki,,,71312149995453530,1. clearly borrowed,1.0,unanalyzable,1.0,Dutch Stratum,Dutch contact,Dutch Stratum,,,,,,No information,,,,,,,,,The form of the relevant Sranan comparandun is not consisent with borrowing through Sranan intermediary.,,,,Present in pre-contact environment,
47198,sara1340,Saramaccan,365,to splash,10-352,jaa,,,71312149146554989,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Unknown African,None,Unknown African,,,,,This is a true low-tone word.,,,,,,,,,,"This word has no obvious English source and may, therefore, be a borrowing. Low tones indicate possible African origin.",,,,,
47199,sara1340,Saramaccan,787,to sail,10-36,púu zéibóto,,,71312149503254961,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Post Dutch Contact,None,Post Dutch Contact,,,,,,,,púu zéi-bóto [row flag-boat],,,,,,,,,,,,
47200,sara1340,Saramaccan,1441,to fly,10-37,buwá,,,71312149414232174,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
47201,sara1340,Saramaccan,175,to blow,10-38,böö́,,,7131214944925126,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “blow”,,,,,,,,,,,,,,,
47202,sara1340,Saramaccan,96,to crawl,10-41,hái ku bë́ë,,,71312149175420244,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Unknown,None,Unknown,,,,,,,,hái ku bë́ë [pull with stomach],,,,,,,,,,,,
47203,sara1340,Saramaccan,66,to kneel,10-412,kaí ku kiní,,,71312149145598251,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Post Suriname Portuguese Contact,None,Post Suriname Portuguese Contact,,,,,,,,kaí ku kiní [drop with knee],,,,,,,,,,,,
47204,sara1340,Saramaccan,296,to crouch,10-413,djökötö́,,,71312149253335669,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Unknown African,None,Unknown African,,,,,,,,,,,,,,,"This word has no obvious English source and may, therefore, be a borrowing. Its form indicates possible African source.",,,,,
47205,sara1340,Saramaccan,1324,to slide or slip,10-42,koogá,,,71312149411145157,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47206,sara1340,Saramaccan,1829,to jump,10-43,djómbo,,,71312149856374010,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “jump”,,,,,,,,,,,,,,,
47207,sara1340,Saramaccan,1135,to kick,10-431,sikópu (1),,,71312149787615842,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,,,No information,,,,,,,,,,,,,Present in pre-contact environment,
47208,sara1340,Saramaccan,1879,to dance,10-44,bajá,,,71312149386981523,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,The exact form of the verb that was borrowed into Saramaccan is not clear.,Smith & Cardoso 2004,,,Present in pre-contact environment,
47209,sara1340,Saramaccan,1443,to walk,10-45,wáka,,,71312149880131698,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “walk”,,,,,,,,,,,,,,,
47210,sara1340,Saramaccan,366,to limp,10-451,tónto,,,71312149498559652,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Loango Bantu contact,Portuguese Stratum,,,,Smith & Cardoso 2004 give a possible Portugese etymology with a better formal correspondence but a questionable semantic correspondence.,,No information,,,,,,,,,,"Daeleman 1972, word #154",,,Present in pre-contact environment,
47211,sara1340,Saramaccan,1519,to run,10-46,kulé,,,71312149807078474,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47212,sara1340,Saramaccan,695,to go,10-47,gó,,,71312149262113491,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “go”,,,,,,,,,,,,,,,
47213,sara1340,Saramaccan,705,to go up,10-471,subí,,,7131214987945581,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47214,sara1340,Saramaccan,1102,to climb,10-472,subí,,,7131214987945581,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47215,sara1340,Saramaccan,2014,to go down,10-473,baziá,,,7131214914033482,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,This is the only case of Portuguese “sh” having “z” as a reflex.,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47216,sara1340,Saramaccan,2014,to go down,10-473,sáka,,,71312149553043943,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Suriname Portuguese contact,Sranan Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47217,sara1340,Saramaccan,1107,to go out,10-474,kumútu,,,71312149985558234,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “come out”,,,,,,,,,,,,,,,
47218,sara1340,Saramaccan,1446,to come,10-48,kó,,,71312149622994173,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “come”,,,,,,,,,,,,,,,
47219,sara1340,Saramaccan,581,to come back,10-481,tooná,,,71312149299612301,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47220,sara1340,Saramaccan,1752,to leave,10-49,disá,,,71312149929277668,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47221,sara1340,Saramaccan,485,to disappear,10-491,fusí,,,71312149902454954,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47222,sara1340,Saramaccan,956,to flee,10-51,fusí,,,71312149902454954,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47223,sara1340,Saramaccan,1085,to follow,10-52,faáka,,,71312149559175170,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Common Suriname Creole,None,Common Suriname Creole,,,,,,,,,,,,,,,"This word is formally identical to word ‘flag’ (of either English or Dutch etymology), but the semantic connection between the two concepts is tenuous. Its source is otherwise unclear. The form is found as flaka in Sranan.",,,,,
47224,sara1340,Saramaccan,1047,to pursue,10-53,jáka,,,71312149866922767,2. probably borrowed,0.75,unanalyzable,1.0,Dutch Stratum,Dutch contact,Dutch Stratum,,,,"Sranan and Ndyuka show yaki for this word. So, it is unclear if jáka is a real or accidental resemblance.",,No information,,,,,,,,,The Sranan equivalent is somewhat distinct phonologically indicating possible direct transfer from Dutch.,,,,Present in pre-contact environment,
47225,sara1340,Saramaccan,1387,to arrive,10-55,dóu (1),,,71312149555622305,3. perhaps borrowed,0.5,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,This is only clearly loan word if  the Sranan source is ultimately Dutch. It could also represent a Surinamese innovation.,,No information,,,,,,,,,,,,,Present in pre-contact environment,
47226,sara1340,Saramaccan,749,to enter,10-57,dendá,,,71312149819342873,2. probably borrowed,0.75,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,"The initial “d” suggests possible blend with déndu ‘inside’. Perhaps this was a Saramaccan-internal change and not a transfer, making this a non-loanword",,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47228,sara1340,Saramaccan,700,to carry,10-61,tjá,,,71312149497934301,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “carry” (with palatalization and shortening),,,,,,,,,,,,,,,
47229,sara1340,Saramaccan,413,to carry on shoulder,10-613,adjö́kömë,,,71312149137077910,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Unknown African,None,Unknown African,,,,,,,,,,,,,,,"This word has no obvious English source and may, therefore, be a borrowing. Its form indicates a possible African source.",,,,,
47230,sara1340,Saramaccan,414,to carry on head,10-614,agbágba,,,71312149262281851,1. clearly borrowed,1.0,unanalyzable,1.0,Gbe Stratum,Gbe contact,Gbe Stratum,,,,"The tonal match between the Saramaccan word and the proposed source word is imperfect, but the segmental correspondence is perfect.",,No information,,,,,,,,,,Smith 1987a,,,Present in pre-contact environment,
47231,sara1340,Saramaccan,1127,to send,10-63,mandá,,,71312149350381587,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47232,sara1340,Saramaccan,43,to lead,10-64,tíi,,,71312149638232343,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “steer”,,,,,,,,,,,,,,,
47233,sara1340,Saramaccan,741,to drive,10-65,lë́i,,,7131214970610747,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,,,Insertion,,,,,,This etymology was suggested in Shanks 1994. The meaning of the Dutch element is unclear to me.,,,,,,,Present only since contact,
47234,sara1340,Saramaccan,1452,to push,10-67,tö́tö,,,71312149136059624,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Unknown African,None,Unknown African,,,,,,,,,,,,,,,"This word has no obvious English source and may, therefore, be a borrowing. Its form indicates a possible African source.",,,,,
47235,sara1340,Saramaccan,1452,to push,10-67,tuúsi,,,71312149429928507,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “thrust”,,,,,,,,,,,,,,,
47236,sara1340,Saramaccan,667,the road,10-71,pási,,,71312149418002112,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “path”,,,,,,,,,,,,,,,
47237,sara1340,Saramaccan,2252,the path,10-72,pási,,,71312149418002112,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “path”,,,,,,,,,,,,,,,
47238,sara1340,Saramaccan,1011,the bridge,10-74,boóki,,,71312149636601587,1. clearly borrowed,1.0,unanalyzable,1.0,Sranan Stratum,Sranan contact,Sranan Stratum,,,,,,No information,,,,,,,,,,,,,Present in pre-contact environment,
47239,sara1340,Saramaccan,122,the cart or wagon,10-75,wági,,,713121492625907,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “wagon”,,,,,,,,,,,,,,,
47240,sara1340,Saramaccan,710,the wheel,10-76,wágífútu,,,71312149864745390,5. no evidence for borrowing,0.0,analyzable compound,0.5,Unknown,None,Unknown,,,,,,,,wági-fútu [vehicle-foot],,,,,,,,,,,,
47241,sara1340,Saramaccan,1769,the axle,10-77,masíníási,,,71312149543705940,5. no evidence for borrowing,0.0,analyzable compound,0.5,Post Dutch Contact,None,Post Dutch Contact,,,,"The second element, ási, is ultimately of Dutch provenance, but I’m not treating this as a loanword since this is not a known general strategy for loanword incorporation in Saramaccan. I can find no entry for axle in the Sranan dictionary. Perhaps this is a borrowed Sranan formation.",The tones are normalized and those on the second element are a guess. This compound is drawn from Glock & Rountree 2003.,,,masíni-ási [machine-axle],,,,,,,,,,,,
47242,sara1340,Saramaccan,740,the ship,10-81,sípi,,,71312149224286715,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “ship”,,,,,,,,,,,,,,,
47243,sara1340,Saramaccan,1844,the boat,10-83,bóto,,,71312149805964131,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,,,,,,,,,,,,,,,,
47244,sara1340,Saramaccan,1970,the canoe,10-831,palibóto,,,71312149255069952,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Unknown,None,Unknown,,,,,Perhaps ‘pali’ can be associated with ‘paddle’?,,,pali-bóto [?-boat],,,,,,,,,,,,
47245,sara1340,Saramaccan,1664,the raft,10-84,údúpáki,,,71312149857039189,5. no evidence for borrowing,0.0,analyzable compound,0.5,Unknown,None,Unknown,,,,,Transcription is normalized from de Groot 1977.,,,údu-páki [wood-pack],,,,,,,,,,,,
47246,sara1340,Saramaccan,234,the paddle,10-851,páda,,,71312149576690481,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “paddle”,,,,,,,,,,,,,,,
47247,sara1340,Saramaccan,1849,to row,10-852,púu,,,71312149977278432,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “pull”,,,,,,,,,,,,,,,
47248,sara1340,Saramaccan,786,the sail,10-88,zéi,,,71312149920519717,1. clearly borrowed,1.0,unanalyzable,1.0,Dutch Stratum,Dutch contact,Dutch Stratum,,,,,,Insertion,,,,,,,,,The initial consonant is more consistent with a direct transfer from Dutch than transfer via Sranan.,,,,Present only since contact,
47249,sara1340,Saramaccan,1870,the anchor,10-89,hánka,,,71312149507203707,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “anchor”,,,,,,,,,,,,,,,
47250,sara1340,Saramaccan,1922,to land,10-92,tjökö́,,,7131214976376019,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Unknown,None,Unknown,,,,,,,,,,,,,,,"This word has no obvious English source and may, therefore, be a borrowing.",,,,,
47251,sara1340,Saramaccan,773,to have,11-11,ábi,,,71312149396726027,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “have”,,,,,,,,,,,,,,,
47252,sara1340,Saramaccan,684,to own,11-12,ábi,,,71312149396726027,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “have”,,,,,,,,,,,,,,,
47253,sara1340,Saramaccan,1749,to take,11-13,téi,,,71312149279661708,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “take”,,,,,,,,,,,,,,,
47254,sara1340,Saramaccan,2021,to grasp,11-14,panján,,,71312149641364768,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
47255,sara1340,Saramaccan,1448,to hold,11-15,panjá,,,71312149198161763,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Coexistence,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47256,sara1340,Saramaccan,1448,to hold,11-15,hói,,,71312149898563443,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “hold”,,,,,,,,,,,,,,,
47257,sara1340,Saramaccan,694,to get,11-16,kísi,,,71312149629897411,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “catch”,,,,,,,,,,,,,,,
47258,sara1340,Saramaccan,1477,to keep,11-17,hói,,,71312149898563443,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “hold”,,,,,,,,,,,,,,,
47259,sara1340,Saramaccan,738,the thing,11-18,soní,,,71312149309526165,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “something”,,,,,,,,,,,,,,,
47260,sara1340,Saramaccan,1447,to give,11-21,dá,,,71312149566469241,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,,Smith & Cardoso 2004,,,Present in pre-contact environment,
47261,sara1340,Saramaccan,85,to give back,11-22,tooná dá,,,71312149510282365,3. perhaps borrowed,0.5,analyzable phrasal,0.5,Post Suriname Portuguese Contact,None,Post Suriname Portuguese Contact,,,,"Given that this compound is formed from two Portuguese elements, it seems possible it could have been borrowed whole into Saramaccan.",This appears to be a conventionalized meaning of this serial verb prhase.,,,tooná dá [return give],,,,,,,"Given that this compound is formed from two Portuguese elements, it seems possible it could have been borrowed whole into Saramaccan. However, I will not try to identify what the precise form and meaning of the borrowed compound may have been.",,,,,
47262,sara1340,Saramaccan,1997,to preserve,11-24,tjubí,,,71312149534814651,1. clearly borrowed,1.0,unanalyzable,1.0,Portuguese Stratum,Suriname Portuguese contact,Portuguese Stratum,,,,,,Replacement,,,,,,,,,"The verbs tapar and cobrir are hyponyms in Portuguese, but their reflexes tapá and tjubí respectively are not in Saramaccan.",Smith & Cardoso 2004,,,Present in pre-contact environment,
47263,sara1340,Saramaccan,681,to destroy,11-27,boóko,,,7131214921470034,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early English Stratum,None,Early English Stratum,,,,,< English “broke”,,,,,,,,,,,,,,,
