ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
34940,mapu1245,Mapudungun,2133,to strike or hit or beat,9-21,palolpaloltun,,,721125493232365,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,The reduplication is onomatopoeic.,,,,,,,,,,,,,,,
34941,mapu1245,Mapudungun,354,to pound,9-211,tralofün,,,7211254833735911,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34942,mapu1245,Mapudungun,354,to pound,9-211,puñete,,,8131652151453786,1. clearly borrowed,1.0,unanalyzable,1.0,Post-1883,Contact with Spanish,Post-1883,,,,,"puɲete (From KEY, IDS)",Coexistence,,,,3. Unintegrated,,,,,,"Key, IDS",,,Present in pre-contact environment,
34943,mapu1245,Mapudungun,1432,to cut,9-22,katrün,,,7211254716094766,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34944,mapu1245,Mapudungun,355,to cut down,9-221,trantun,,,7211254684025158,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-1606,None,Pre-1606,,,,,,,,tran-tu-n [fall-TR-1SG],"Suffix -(ü)n:  ´infinitive´, ‘nominalizer’, and ´first person singular indicative´ marker. Verb citation form : 1SG.",,,,,,,,,,,
34945,mapu1245,Mapudungun,155,to chop,9-222,katrükan,,,7211254212254574,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-1606,None,Pre-1606,,,,,,,,katrü-ka-n [cut-CONT-1SG],"Suffix -(ü)n:  ´infinitive´, ‘nominalizer’, and ´first person singular indicative´ marker. Verb citation form : 1SG.",,,,,,,,,,,
34946,mapu1245,Mapudungun,1434,to stab,9-223,chüngarün,,,7211254115362791,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34947,mapu1245,Mapudungun,1352,the knife(2),9-23,kuchillu,,,7211254650057831,1. clearly borrowed,1.0,unanalyzable,1.0,Post-1606,Contact with Spanish,Post-1606,,,,,,Insertion,,,,1. Highly integrated,,,,,,Augusta -1916(93),,,present in pre-contact environment,
34948,mapu1245,Mapudungun,356,the scissors or shears,9-24,tikera,,,7211254590979694,1. clearly borrowed,1.0,unanalyzable,1.0,Post-1606,Contact with Spanish,Post-1606,,,,,,Insertion,,,,2. Intermediate,,,,,,Augusta -1916 (377),,,present only since contact,
34949,mapu1245,Mapudungun,356,the scissors or shears,9-24,kupilwe,,,813172721750323,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-1606,None,Pre-1606,,,,,"kupil-we (From KEY, IDS)",,,kupil-we [crop-INS1],,,,,,,,,,,,
34950,mapu1245,Mapudungun,677,the axe/ax,9-25,toki,,,7211254135253475,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34951,mapu1245,Mapudungun,680,to break,9-26,trafon,,,7211254634053904,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34952,mapu1245,Mapudungun,588,broken,9-261,trafo,,,7211254166071976,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34953,mapu1245,Mapudungun,1437,to split,9-27,triran,,,7211254741393276,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34954,mapu1245,Mapudungun,1735,to tear,9-28,wükürün,,,7211254519939111,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34955,mapu1245,Mapudungun,291,to skin,9-29,lawümün,,,7211254242494762,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34956,mapu1245,Mapudungun,1449,to rub,9-31,ngüllfün,,,721125473139468,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34958,mapu1245,Mapudungun,214,to stretch,9-32,winümün,,,721125481946158,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34959,mapu1245,Mapudungun,1455,to pull,9-33,witran (1),,,7211254929016871,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34960,mapu1245,Mapudungun,38,to spread out,9-34,ünifün,,,721125447173688,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34961,mapu1245,Mapudungun,38,to spread out,9-34,pachüqün,,,7211254491292359,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34962,mapu1245,Mapudungun,357,to hang up,9-341,pültrün,,,7211254845606961,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34963,mapu1245,Mapudungun,1913,to press,9-342,ngürin,,,7211254950834479,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34964,mapu1245,Mapudungun,1414,to squeeze,9-343,kütrün,,,7211254738503713,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34965,mapu1245,Mapudungun,1414,to squeeze,9-343,ngütrarün,,,7211254138336349,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34966,mapu1245,Mapudungun,1487,to pour,9-35,wellimün,,,7211254107190534,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34967,mapu1245,Mapudungun,1487,to pour,9-35,witrulün,,,7211254734933833,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-1606,None,Pre-1606,,,,,,,,witru-l-ün [pour-CAUS2-1SG],"Suffix -(ü)n:  ´infinitive´, ‘nominalizer’, and ´first person singular indicative´ marker. Verb citation form : 1SG.",,,,,,,,,,,
34968,mapu1245,Mapudungun,1453,to wash,9-36,küchan,,,7211254153480758,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34969,mapu1245,Mapudungun,230,to sweep,9-37,lepün (1),,,7211254500559672,5. no evidence for borrowing,0.0,unanalyzable,1.0,Post-1606,None,Post-1606,,,,,,,,,,,,,,,,,,,,
34970,mapu1245,Mapudungun,245,the broom,9-38,lepüwe,,,7211254600063203,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-1606,None,Pre-1606,,,,,,,,lepü-we [sweep-INS1],,,,,,,,,,,,
34971,mapu1245,Mapudungun,1361,the tool,9-422,küzawam,,,7211254590453612,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-1606,None,Pre-1606,,,,,,,,küzaw-am [work-NON.F4],,,,,,,,,,,,
34972,mapu1245,Mapudungun,1361,the tool,9-422,püṉepeyel,,,7211254849734885,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-1606,None,Pre-1606,,,,,,,,püne-pe-yel [use-CERT-NON.F2],,,,,,,,,,,,
34973,mapu1245,Mapudungun,1042,the carpenter,9-43,kalpinteru,,,7211254204304506,1. clearly borrowed,1.0,unanalyzable,1.0,Post-1606,Contact with Spanish,Post-1606,,,,,,Insertion,,,,2. Intermediate,,,,,,Augusta-1916 (65),,,present in pre-contact environment,
34974,mapu1245,Mapudungun,1042,the carpenter,9-43,rukafe,,,8131714845856929,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-1606,None,Pre-1606,,,,,"rukafe (From KEY, IDS)",,,ruka-fe [house-NMLZ1],,,,,,,,,,,,
34975,mapu1245,Mapudungun,1840,to build,9-44,zewman,,,721125477804117,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34976,mapu1245,Mapudungun,1501,to bore,9-46,katan,,,7211254566825292,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34977,mapu1245,Mapudungun,46,to hollow out,9-461,wechozün,,,7211254595172018,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-1606,None,Pre-1606,,,,,denominal verb; wechoz means ‘hole’,,,,,,,,,,,,,,,
34978,mapu1245,Mapudungun,1948,the saw,9-48,seruchu,,,721125422666336,1. clearly borrowed,1.0,unanalyzable,1.0,Post-1883,Contact with Spanish,Post-1883,,,,,,Insertion,,,,2. Intermediate,,,,,,own data,,,present only since contact,
34979,mapu1245,Mapudungun,1481,the hammer,9-49,martillu,,,7211254937753867,1. clearly borrowed,1.0,unanalyzable,1.0,Post-1606,Contact with Spanish,Post-1606,,,,,,Insertion,,,,2. Intermediate,,,,,,Augusta -1916 (234),,,present only since contact,
34980,mapu1245,Mapudungun,502,the nail,9-5,külafo,,,721125437791516,1. clearly borrowed,1.0,unanalyzable,1.0,Post-1606,Contact with Spanish,Post-1606,,,,,,Insertion,,,,1. Highly integrated,,,,,,Augusta-1916 (72),,,present only since contact,
34981,mapu1245,Mapudungun,211,to cast,9-63,lliwümün,,,7211254950749488,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34982,mapu1245,Mapudungun,1369,the gold,9-64,milla,,,7211254469887615,5. no evidence for borrowing,0.0,unanalyzable,1.0,Post-1606,None,Post-1606,,,,,,,,,,,,,,,,,,,,
34983,mapu1245,Mapudungun,759,the silver,9-65,liqen,,,7211254357025129,5. no evidence for borrowing,0.0,unanalyzable,1.0,Post-1606,None,Post-1606,,,,,,,,,,,,,,,,,,,,
34984,mapu1245,Mapudungun,759,the silver,9-65,pulata,,,813184359740739,1. clearly borrowed,1.0,unanalyzable,1.0,Post-1883,Contact with Spanish,Post-1883,,,,,"Also, plata",Coexistence,,,,2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
34985,mapu1245,Mapudungun,1825,the copper,9-66,kelü pañilwe,,,8131758491390843,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Pre-1606,None,Pre-1606,,,,,,,,kelü pañilwe [red iron],,,,,,,,,,,,
34986,mapu1245,Mapudungun,627,the lead,9-68,titi,,,7211254612184266,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-1606,Contact with Quechua,Pre-1606,,,,,The term was already documented in Valdivia-1606: titi ‘tin’ (our translation),Insertion,,,,1. Highly integrated,,,,,,Vocabulario políglota incaico-1905 (390),,,present in pre-contact environment,
34987,mapu1245,Mapudungun,359,the potter,9-71,wizüfe,,,7211254443707417,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-1606,None,Pre-1606,,,,,,,,wizü-fe [give shape-NMLZ1],,,,,,,,,,,,
34988,mapu1245,Mapudungun,289,to mould/mold,9-72,wizün,,,7211254466584455,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34989,mapu1245,Mapudungun,1399,the clay,9-73,raq,,,7211254163971349,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34990,mapu1245,Mapudungun,604,the glass,9-74,vidrio,,,7211254681551279,1. clearly borrowed,1.0,unanalyzable,1.0,Post-1883,Contact with Spanish,Post-1883,,,,,,Insertion,,,,3. Unintegrated,,,,,,own data,,,present only since contact,
34991,mapu1245,Mapudungun,1729,to weave or plait/braid,9-75,zamin,,,7211254177025972,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34992,mapu1245,Mapudungun,1539,the basket,9-76,külko,,,7211254595981207,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34993,mapu1245,Mapudungun,1539,the basket,9-76,chaywe,,,7211254845217562,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34994,mapu1245,Mapudungun,1539,the basket,9-76,kanesta,,,7211254234079971,1. clearly borrowed,1.0,unanalyzable,1.0,Post-1883,Contact with Spanish,Post-1883,,,,,,Coexistence,,,,2. Intermediate,,,,,,own data; Zúñiga-2001 (74),,,present in pre-contact environment,
34995,mapu1245,Mapudungun,1971,the fan,9-79,mefürwe,,,7211254587488055,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-1606,None,Pre-1606,,,,,,,,mefür- we [fan-INS1],,,,,,,,,,,,
34996,mapu1245,Mapudungun,360,to fan,9-791,mefürün,,,721125456889671,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
34997,mapu1245,Mapudungun,647,the paint,9-88,pintura,,,7211254719665570,1. clearly borrowed,1.0,unanalyzable,1.0,Post-1606,Contact with Spanish,Post-1606,,,,,,Insertion,,,,3. Unintegrated,,,,,,Augusta-1916 (290),,,present in pre-contact environment,
34998,mapu1245,Mapudungun,2001,to paint,9-89,pintan,,,7211254508913871,1. clearly borrowed,1.0,unanalyzable,1.0,Post-1606,Contact with Spanish,Post-1606,,,,,,Insertion,,,,2. Intermediate,,,,,,Augusta-1916 (290),,,present only since contact,
35002,mapu1245,Mapudungun,765,to move,10-11,nengümün,,,7211254688683840,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-1606,None,Pre-1606,,,,,,,,neng-üm-ün [move-CAUS1-1SG],"Suffix -(ü)n:  ´infinitive´, ‘nominalizer’, and ´first person singular indicative´ marker. Verb citation form : 1SG.",,,,,,,,,,,
35003,mapu1245,Mapudungun,765,to move,10-11,modan,,,7211254527350560,1. clearly borrowed,1.0,unanalyzable,1.0,Post-1883,Contact with Spanish,Post-1883,,,,,Verbal root,Insertion,,,,2. Intermediate,,,,,,Smeets-1989 (71),,,present only since contact,
35006,mapu1245,Mapudungun,1588,to turn,10-12,wiñokintun,,,7211254252068902,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-1606,None,Pre-1606,,,,,,,,wiño-kintu-n [come.back-look-1SG],"Suffix -(ü)n:  ´infinitive´, ‘nominalizer’, and ´first person singular indicative´ marker. Verb citation form : 1SG.",,,,,,,,,,,
35007,mapu1245,Mapudungun,1445,to turn around,10-13,chüwüzün,,,7211254377147050,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35008,mapu1245,Mapudungun,1113,to wrap,10-14,iwüzün,,,7211254186306536,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35009,mapu1245,Mapudungun,827,to roll,10-15,chümpon,,,7211254445753193,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35010,mapu1245,Mapudungun,808,to drop,10-16,müñalün,,,7211254347653365,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35011,mapu1245,Mapudungun,430,to twist,10-17,piwünün,,,7211254937637113,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35013,mapu1245,Mapudungun,568,to rise,10-21,püran,,,7211254618222936,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35014,mapu1245,Mapudungun,501,to raise or lift,10-22,witrañpüramün,,,7211254497539426,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-1606,None,Pre-1606,,,,,,,,witrañ-püra-m-ün [get.up-go.up-CAUS1-1SG],"Suffix -(ü)n:  ´infinitive´, ‘nominalizer’, and ´first person singular indicative´ marker. Verb citation form : 1SG.",,,,,,,,,,,
35015,mapu1245,Mapudungun,1280,to fall,10-23,ütrünaqün,,,7211254646458713,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-1606,None,Pre-1606,,,,,,,,ütrü-naq-ün [throw-go.down-1SG],"Suffix -(ü)n:  ´infinitive´, ‘nominalizer’, and ´first person singular indicative´ marker. Verb citation form : 1SG.",,,,,,,,,,,
35016,mapu1245,Mapudungun,2253,to drip,10-24,lüykün,,,7211254504223642,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35017,mapu1245,Mapudungun,2253,to drip,10-24,naylükün,,,7211254534526880,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-1606,None,Pre-1606,,,,,,,,naq-lükü-n [go.down-drip-1SG],"Suffix -(ü)n:  ´infinitive´, ‘nominalizer’, and ´first person singular indicative´ marker. Verb citation form : 1SG.",,,,,,,,,,,
35018,mapu1245,Mapudungun,1456,to throw,10-25,ütrüfentun,,,7211254625460444,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-1606,None,Pre-1606,,,,,,,,ütrüf-entu-n [throw-take.out-1SG],"Suffix -(ü)n:  ´infinitive´, ‘nominalizer’, and ´first person singular indicative´ marker. Verb citation form : 1SG.",,,,,,,,,,,
34930,mapu1245,Mapudungun,702,to catch,10-252,pillaw,,,7211254661055857,1. clearly borrowed,1.0,unanalyzable,1.0,Post-1883,Contact with Spanish,Post-1883,,,,,past participle of the Spanish verb pillar used also as an adjective,Coexistence,,,,2. Intermediate,,,,,,Smeets-1989 (70),,,present only since contact,
35019,mapu1245,Mapudungun,702,to catch,10-252,nün,,,7211254989051413,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35020,mapu1245,Mapudungun,1909,to shake,10-26,mütrowün,,,7211254526055597,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35021,mapu1245,Mapudungun,2003,to flow,10-32,witrun,,,7211254433099884,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35022,mapu1245,Mapudungun,1088,to sink,10-33,ñamkonün,,,7211254307611111,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-1606,None,Pre-1606,,,,,,,,ñam-kon-ün [lose-enter-1SG],"Suffix -(ü)n:  ´infinitive´, ‘nominalizer’, and ´first person singular indicative´ marker. Verb citation form : 1SG.",,,,,,,,,,,
35023,mapu1245,Mapudungun,1574,to float,10-34,zeñoyün,,,7211254744791331,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35024,mapu1245,Mapudungun,1439,to swim,10-35,weyelün,,,7211254747986315,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35025,mapu1245,Mapudungun,365,to splash,10-352,wifültun,,,7211254559427259,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-1606,None,Pre-1606,,,,,,,,wifül-tu-n [splash-TR-1SG],"wifülün ‘to splash’ (intransitive). Suffix -(ü)n:  ´infinitive´, ‘nominalizer’, and ´first person singular indicative´ marker. Verb citation form : 1SG.",,,,,,,,,,,
35026,mapu1245,Mapudungun,365,to splash,10-352,püntefün,,,7211254758500062,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,to splash (intr.),,,,,,,,,,,
35027,mapu1245,Mapudungun,1441,to fly,10-37,müpün,,,7211254195845606,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35028,mapu1245,Mapudungun,175,to blow,10-38,pimun,,,7211254654636750,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35029,mapu1245,Mapudungun,96,to crawl,10-41,winolün,,,7211254467374949,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35030,mapu1245,Mapudungun,66,to kneel,10-412,lukutun,,,7211254515694766,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-1606,None,Pre-1606,,,,,,,,luku-tu-n [knee-VBLZ1-1SG],"Suffix -(ü)n:  ´infinitive´, ‘nominalizer’, and ´first person singular indicative´ marker. Verb citation form : 1SG.",,,,,,,,,,,
35031,mapu1245,Mapudungun,296,to crouch,10-413,chekoznaqün,,,7211254166698908,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-1606,None,Pre-1606,,,,,,,,chekoz-naq-ün [crouch-go.down-1SG],"Suffix -(ü)n:  ´infinitive´, ‘nominalizer’, and ´first person singular indicative´ marker. Verb citation form : 1SG.",,,,,,,,,,,
35032,mapu1245,Mapudungun,1324,to slide or slip,10-42,meyuzün,,,7211254935830312,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35033,mapu1245,Mapudungun,1829,to jump,10-43,rüngkün,,,7211254106753625,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35034,mapu1245,Mapudungun,1135,to kick,10-431,mangkün,,,7211254553231891,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35035,mapu1245,Mapudungun,1879,to dance,10-44,purun,,,7211254489914445,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,Formal,,,
35036,mapu1245,Mapudungun,1443,to walk,10-45,marchay,,,7211254670085618,1. clearly borrowed,1.0,unanalyzable,1.0,Post-1883,Contact with Spanish,Post-1883,,,,,,Coexistence,,,,2. Intermediate,,,,,,Golluscio-2006 (180),,,present only since contact,
35037,mapu1245,Mapudungun,1443,to walk,10-45,trekan,,,7211254121208805,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35038,mapu1245,Mapudungun,366,to limp,10-451,küntron,,,7211254300272931,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35039,mapu1245,Mapudungun,1519,to run,10-46,lefün,,,7211254691299505,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35040,mapu1245,Mapudungun,695,to go,10-47,amun,,,7211254151209842,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35041,mapu1245,Mapudungun,705,to go up,10-471,püran,,,7211254618222936,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35042,mapu1245,Mapudungun,1102,to climb,10-472,püran,,,7211254618222936,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35043,mapu1245,Mapudungun,2014,to go down,10-473,naqün,,,721125482091044,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35044,mapu1245,Mapudungun,1107,to go out,10-474,tripan,,,7211254325887938,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35045,mapu1245,Mapudungun,1446,to come,10-48,küpan,,,7211254221785948,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35046,mapu1245,Mapudungun,581,to come back,10-481,wiñon,,,7211254515628760,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35047,mapu1245,Mapudungun,1752,to leave,10-49,tripan,,,7211254325887938,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35048,mapu1245,Mapudungun,485,to disappear,10-491,ñamün,,,7211254687633419,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35049,mapu1245,Mapudungun,956,to flee,10-51,lefmawün,,,7211254164806637,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-1606,None,Pre-1606,,,,,,,,lef-ma-w-ün [run-APPL1-R/R-1SG],"Suffix -(ü)n:  ´infinitive´, ‘nominalizer’, and ´first person singular indicative´ marker. Verb citation form : 1SG.",,,,,,,,,,,
35050,mapu1245,Mapudungun,1085,to follow,10-52,inan,,,7211254989455464,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35051,mapu1245,Mapudungun,1047,to pursue,10-53,inantukun,,,7211254703275835,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-1606,None,Pre-1606,,,,,,,,inan-tuku-n [follow-put.at-1SG],"Suffix -(ü)n:  ´infinitive´, ‘nominalizer’, and ´first person singular indicative´ marker. Verb citation form : 1SG.",,,,,,,,,,,
35052,mapu1245,Mapudungun,1387,to arrive,10-55,puwün,,,7211254972886700,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35053,mapu1245,Mapudungun,1778,to approach,10-56,fülkonün,,,7211254250478435,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-1606,None,Pre-1606,,,,,,,,fül-kon-ün [be.near-enter-1SG],"Suffix -(ü)n:  ´infinitive´, ‘nominalizer’, and ´first person singular indicative´ marker. Verb citation form : 1SG.",,,,,,,,,,,
35054,mapu1245,Mapudungun,1778,to approach,10-56,püllekonün,,,7211254739482132,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-1606,None,Pre-1606,,,,,,,,pülle-kon-ün [near-enter-1SG],"Suffix -(ü)n:  ´infinitive´, ‘nominalizer’, and ´first person singular indicative´ marker. Verb citation form : 1SG.",,,,,,,,,,,
35055,mapu1245,Mapudungun,749,to enter,10-57,konün,,,7211254200146069,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
35057,mapu1245,Mapudungun,700,to carry,10-61,yen,,,7211254363496139,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-1606,None,Pre-1606,,,,,,,,,,,,,,,,,,,,
