ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
622,arch1244,Archi,1487,to pour,9-35,ecas,,,7311315550453275,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
623,arch1244,Archi,1453,to wash,9-36,čučəbos,,,7311315344284302,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,čučə-bo-s [wash-say-INF],,,,,,,,,,,,
624,arch1244,Archi,230,to sweep,9-37,ekɬ'as,,,7311315766761059,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
625,arch1244,Archi,245,the broom,9-38,mukːul,,,7311315504732778,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
626,arch1244,Archi,1361,the tool,9-422,alat,,,7311315203066161,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
627,arch1244,Archi,1042,the carpenter,9-43,c’aħannin ustar,,,7311315534444646,1. clearly borrowed,1.0,analyzable phrasal,0.5,200 years (since close contacts with Avars),Avar contact,200 years (since close contacts with Avars),,,,,,Insertion,,c’aħan-ni-n ustar [wood-OBL.SG-GEN master(I)SG.NOM],,,,,,,,,,,No information,
628,arch1244,Archi,1840,to build,9-44,as,,,7311315208848739,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
629,arch1244,Archi,46,to hollow out,9-461,jaš ark’ʷmus,,,7311315506176726,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,jaš ark’ʷmu-s [inside pick-INF],,,,,,,,,,,,
630,arch1244,Archi,1948,the saw,9-48,gardabil,,,7311315493892216,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,I could not identify the source word.,,,,,
631,arch1244,Archi,1481,the hammer,9-49,k’urt’a,,,7311315682223587,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
632,arch1244,Archi,502,the nail,9-5,marq'ʷˤ,,,7311315686375143,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
633,arch1244,Archi,1069,the glue,9-56,sana (2),,,7311315266047390,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
634,arch1244,Archi,1001,the blacksmith,9-6,lacutːen ustar,,,7311315557937837,1. clearly borrowed,1.0,analyzable phrasal,0.5,No information,Persian contact,No information,,,,,,Insertion,,lacu-tːe-n ustar [iron-OBL.SG-GEN],,,,,,,,,,,No information,
635,arch1244,Archi,288,to forge,9-61,aːtas,,,7311315522136349,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
636,arch1244,Archi,1648,the anvil,9-62,rač,,,7311315744673244,1. clearly borrowed,1.0,unanalyzable,1.0,200 years (since close contacts with Avars),Avar contact,200 years (since close contacts with Avars),,,,,,Insertion,,,,,,,,,,,,,No information,
637,arch1244,Archi,211,to cast,9-63,ecas,,,7311315550453275,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
638,arch1244,Archi,1369,the gold,9-64,misertːu,,,7311315812026543,5. no evidence for borrowing,0.0,unanalyzable,1.0,2000 years (Daghestanian),None,2000 years (Daghestanian),,,,,,,,,,,,,,,"Starostin gives a  Proto-North Caucasian reconctruction: *mVlsē, Proto-Avaro-Andian: *misi-di, Proto-Lak: musi, Proto-Dargwa: *mursi",,,,,
639,arch1244,Archi,759,the silver,9-65,arsi,,,7311315454443596,5. no evidence for borrowing,0.0,unanalyzable,1.0,1000 years (South-Dagestanian),None,1000 years (South-Dagestanian),,,,,,,,,,,,,,,,,,,,
640,arch1244,Archi,1825,the copper,9-66,karbat,,,7311315648345267,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
641,arch1244,Archi,621,the iron,9-67,lacut,,,7311315754655574,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
642,arch1244,Archi,627,the lead,9-68,tʼeˤčʼu,,,7311315508048155,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
643,arch1244,Archi,358,the tin or tinplate,9-69,eˤle,,,7311315556371090,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,"I could not identify the source, but it might be a borrowing, since a pharyngealised vowel plus a resonant in a root does not look like a native Archi word.",,,,,
644,arch1244,Archi,1399,the clay,9-73,naq’ʷ,,,7311315627618565,5. no evidence for borrowing,0.0,unanalyzable,1.0,1000 years (South-Dagestanian),None,1000 years (South-Dagestanian),,,,,,,,,,,,,,,"“A Tsez-Lezg. isogloss. Although the root is little known outside the Lezg. area, the reconstruction appears reliable”.",,,,,
645,arch1244,Archi,604,the glass,9-74,kabk,,,7311315889833429,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
646,arch1244,Archi,1729,to weave or plait/braid,9-75,χːummus,,,7311315322942475,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
647,arch1244,Archi,1539,the basket,9-76,gubčitːi,,,7311315541944536,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,"It can be connected to a Proto-North Caucasian *ć̣_wōpV, cf Archi č’eˤp ‘cradle’, but ī am not sure.",,,,,
648,arch1244,Archi,292,the rug,9-771,barsil gat’,,,7311315284904601,2. probably borrowed,0.75,semi-analyzable,0.75,No information,None,No information,,,,,,,,rug shawl(IV)SG.NOM,,,,,,,,,,,,
649,arch1244,Archi,228,to carve,9-81,ark’mus,,,7311315294799918,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,ark’-mu-s [carve-say-INF],,,,,,,,,,,,
650,arch1244,Archi,1979,the chisel,9-84,moɬːo,,,7311315302582158,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
651,arch1244,Archi,647,the paint,9-88,sːir,,,7311315821205806,1. clearly borrowed,1.0,unanalyzable,1.0,200 years (since close contacts with Avars),Avar contact,200 years (since close contacts with Avars),,,,,,Insertion,,,,,,,,,,,General,,No information,
652,arch1244,Archi,2001,to paint,9-89,sːir obkɬmus,,,7311315165151651,1. clearly borrowed,1.0,analyzable phrasal,0.5,No information,Persian contact,No information,,,,,,Insertion,,sːir o<b>kɬmu-s [paint(III)SG.NOM <III>drive.out-INF],,,,,,,,,,,No information,
654,arch1244,Archi,765,to move,10-11,χːiriχ kes,,,7311315199627668,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,χːiriχ ke-s [move become-INF],,,,,,,,,,,,
655,arch1244,Archi,1588,to turn,10-12,kʷekːis,,,731131549165407,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
656,arch1244,Archi,1445,to turn around,10-13,kʷekːis,,,731131549165407,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
657,arch1244,Archi,1113,to wrap,10-14,gurias,,,7311315216779496,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,guri-a-s [wrap-do-INF],,,,,,,,,,,,
658,arch1244,Archi,827,to roll,10-15,kʷekːis as,,,7311315102279726,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,turn make.IV-INF,,,,,,,,,,,,
659,arch1244,Archi,808,to drop,10-16,ekas as,,,7311315878544502,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,ekas a-s [fall make.IV-INF],,,,,,,,,,,,
660,arch1244,Archi,430,to twist,10-17,q'ʷerq'əbos,,,7311315906852646,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,q'ʷerq'ə-bo-s [twist-say-INF],,,,,,,,,,,,
661,arch1244,Archi,568,to rise,10-21,χːas,,,7311315250858962,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
662,arch1244,Archi,501,to raise or lift,10-22,jatːiχas,,,7311315650328348,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,jatːi-χa-s [up-rise-INF],,,,,,,,,,,,
663,arch1244,Archi,1280,to fall,10-23,ekas,,,7311315819996606,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
664,arch1244,Archi,2253,to drip,10-24,k'ent'bos,,,7311315541845063,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,k'ent'-bo-s [drip-say-INF],,,,,,,,,,,,
665,arch1244,Archi,1456,to throw,10-25,caχas,,,7311315539325959,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
666,arch1244,Archi,702,to catch,10-252,sas,,,7311315988310690,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
667,arch1244,Archi,1909,to shake,10-26,χːiriχ as,,,7311315804837789,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,χːiriχ a-s [move make.IV-INF],,,,,,,,,,,,
668,arch1244,Archi,2003,to flow,10-32,čaχˤbos,,,7311315424662965,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,čaχˤ-bo-s [flow-say-INF],,,,,,,,,,,,
669,arch1244,Archi,1088,to sink,10-33,erq'ʷˤmus,,,7311315513175497,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
670,arch1244,Archi,1574,to float,10-34,ɬːan as,,,7311315854258538,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,ɬːan a-s [water(IV)SG.NOM do.IV-INF],,,,,,,,,,,,
671,arch1244,Archi,1439,to swim,10-35,ɬːan as,,,7311315854258538,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,ɬːan a-s [water(IV)SG.NOM do.IV-INF],,,,,,,,,,,,
672,arch1244,Archi,365,to splash,10-352,ɬːan caχas,,,7311315757763356,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,ɬːan caχa-s [water(IV)SG.NOM throw(IV)-INF],,,,,,,,,,,,
673,arch1244,Archi,1441,to fly,10-37,parχbos,,,7311315145866958,2. probably borrowed,0.75,semi-analyzable,0.75,No information,None,No information,,,,,,,,parχ-bo-s [fly-say-INF],,,,,,,,,,,,
674,arch1244,Archi,175,to blow,10-38,hubus,,,7311315195738378,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hu-bu-s [blow-say-INF],,,,,,,,,,,,
675,arch1244,Archi,96,to crawl,10-41,ɬːurχˤbos,,,7311315963035671,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,ɬːurχˤ-bo-s [crawl-say-INF],,,,,,,,,,,,
676,arch1244,Archi,66,to kneel,10-412,poˤrčet ocis,,,7311315186310006,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,poˤr-če-t oci-s [knee.PL-OBL.PL-SUPER stand-INF],,,,,,,,,,,,
677,arch1244,Archi,296,to crouch,10-413,k'uc'illit q'ˤijq'is,,,7311315378532903,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,squatting sit,,,,,,,,,,,,
678,arch1244,Archi,1324,to slide or slip,10-42,quršbos,,,731131510255336,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,qurš-bo-s [ice-say-INF],,,,,,,,,,,,
679,arch1244,Archi,1829,to jump,10-43,tankbos,,,7311315145298064,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,tank-bo-s [jump-say-INF],,,,,,,,,,,,
680,arch1244,Archi,1879,to dance,10-44,qebus,,,7311315651649393,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,qe-bu-s [dance-say-INF],,,,,,,,,,,,
681,arch1244,Archi,1443,to walk,10-45,qˤes,,,7311315307962317,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
682,arch1244,Archi,366,to limp,10-451,lank’bos,,,7311315256421562,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,lank’-bo-s [limp-say-INF],,,,,,,,,,,,
683,arch1244,Archi,1519,to run,10-46,šˤes,,,7311315959695673,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
684,arch1244,Archi,695,to go,10-47,qˤes,,,7311315307962317,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
685,arch1244,Archi,705,to go up,10-471,jatːiši qˤes,,,731131567762027,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,jatːi-ši qˤe-s [up-ALL go-IVSG-INF],,,,,,,,,,,,
686,arch1244,Archi,1102,to climb,10-472,eχmus,,,7311315578798327,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
687,arch1244,Archi,2014,to go down,10-473,kɬʼaraši qˤes,,,7311315897078723,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,kɬʼara-ši qˤe-s [down-ALL go-IVSG-INF],,,,,,,,,,,,
688,arch1244,Archi,1107,to go out,10-474,čelleši qˤes,,,7311315308443723,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,čelle-ši qˤe-s [out-ALL go-IVSG-INF],,,,,,,,,,,,
689,arch1244,Archi,1446,to come,10-48,akɬis,,,7311315329095104,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
690,arch1244,Archi,581,to come back,10-481,baq'ˤas,,,7311315764263917,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
691,arch1244,Archi,1752,to leave,10-49,akːis,,,7311315294284735,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
692,arch1244,Archi,485,to disappear,10-491,itʼkes,,,7311315251041125,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,itʼ-ke-s [no-become-īNF],,,,,,,,,,,,
693,arch1244,Archi,956,to flee,10-51,ɬːummus,,,7311315863874779,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,ɬːum-mu-s [flee-say-INF],,,,,,,,,,,,
694,arch1244,Archi,1085,to follow,10-52,χir herqˤas,,,731131598139434,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,χir herqˤa-s [behind walk.IVSG-INF],,,,,,,,,,,,
695,arch1244,Archi,1047,to pursue,10-53,χir qˤes,,,7311315901464804,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,χir qˤe-s [behind go.IVSG-INF],,,,,,,,,,,,
696,arch1244,Archi,1387,to arrive,10-55,akɬis (1),,,7311315181004360,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
697,arch1244,Archi,1778,to approach,10-56,ɬːʷak kes,,,731131569042113,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,ɬːʷak ke-s [nearby become.IVSG-INF],,,,,,,,,,,,
698,arch1244,Archi,749,to enter,10-57,qˤes,,,7311315307962317,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
700,arch1244,Archi,700,to carry,10-61,sas,,,7311315988310690,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
701,arch1244,Archi,412,to carry in hand,10-612,kura sas,,,731131582628425,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,kura sa-s [hand(IV).SG.LOC carry.IVSG-INF],,,,,,,,,,,,
702,arch1244,Archi,413,to carry on shoulder,10-613,qˤuni abtis,,,7311315548536663,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,qˤuni a<b>t-is [shoulder(III).SG.LOC put<IIISG>-INF],,,,,,,,,,,,
703,arch1244,Archi,414,to carry on head,10-614,kart’ilit sas,,,7311315246721751,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,kart’i-li-t sa-s [head(IV)-OBL.SG-SUPER carry.IVSG-INF],,,,,,,,,,,,
704,arch1244,Archi,415,to carry under the arm,10-615,xilikɬʼ sas,,,7311315960116446,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,xilikɬʼ sa-s [under.arm carry.IVSG-INF],,,,,,,,,,,,
705,arch1244,Archi,692,to bring,10-62,šːubus,,,7311315813273288,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
706,arch1244,Archi,1127,to send,10-63,tʼal as,,,7311315899533334,2. probably borrowed,0.75,semi-analyzable,0.75,No information,None,No information,,,,,,,,tʼal a-s [send do.IVSG-INF],,,,,,,,,,,,
707,arch1244,Archi,43,to lead,10-64,karas,,,7311315187259078,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
708,arch1244,Archi,367,to ride,10-66,niˤšiˤt oq’is,,,7311315107353984,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,niˤšiˤ-t oq’i-s [horse(III).OBL.SG-SUPER sit.IVSG-INF],,,,,,,,,,,,
709,arch1244,Archi,1452,to push,10-67,χit'bos,,,7311315803315585,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,χit'-bo-s [push-say-INF],,,,,,,,,,,,
710,arch1244,Archi,667,the road,10-71,deq’ˤ,,,7311315827883075,5. no evidence for borrowing,0.0,unanalyzable,1.0,1000 years (South-Dagestanian),None,1000 years (South-Dagestanian),,,,,,,,,,,,,,,,,,,,
711,arch1244,Archi,2252,the path,10-72,deqʼˤ,,,7311315491914219,5. no evidence for borrowing,0.0,unanalyzable,1.0,1000 years (South-Dagestanian),None,1000 years (South-Dagestanian),,,,,,,,,,,,,,,,,,,,
712,arch1244,Archi,1011,the bridge,10-74,qˤin,,,7311315592021505,5. no evidence for borrowing,0.0,unanalyzable,1.0,1000 years (South-Dagestanian),None,1000 years (South-Dagestanian),,,,,,,,,,,,,,,,,,,,
713,arch1244,Archi,122,the cart or wagon,10-75,ʕarba,,,7311315993393334,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Arabic contact,No information,,,,,,Insertion,,,,,,,,,,,,,No information,
714,arch1244,Archi,710,the wheel,10-76,gʷeniši,,,7311315268779649,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
715,arch1244,Archi,1769,the axle,10-77,tung,,,7311315479694380,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
716,arch1244,Archi,14,the yoke,10-78,okɬʼ,,,731131532276128,5. no evidence for borrowing,0.0,unanalyzable,1.0,1000 years (South-Dagestanian),None,1000 years (South-Dagestanian),,,,,,,,,,,,,,,,,,,,
718,arch1244,Archi,740,the ship,10-81,gimi,,,7311315855756959,1. clearly borrowed,1.0,unanalyzable,1.0,200 years (since close contacts with Avars),Avar contact,200 years (since close contacts with Avars),,,,,,Insertion,,,,,,,,,,,,,No information,
719,arch1244,Archi,1844,the boat,10-83,gimi,,,7311315855756959,1. clearly borrowed,1.0,unanalyzable,1.0,200 years (since close contacts with Avars),Avar contact,200 years (since close contacts with Avars),,,,,,Insertion,,,,,,,,,,,,,No information,
720,arch1244,Archi,773,to have,11-11,i,,,731131590623561,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
721,arch1244,Archi,1749,to take,11-13,šːubus,,,7311315813273288,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
722,arch1244,Archi,2021,to grasp,11-14,sas,,,7311315988310690,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
723,arch1244,Archi,1448,to hold,11-15,sas,,,7311315988310690,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
724,arch1244,Archi,694,to get,11-16,akɬis (2),,,7311315594961922,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
725,arch1244,Archi,1477,to keep,11-17,c’unas,,,7311315633652784,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
726,arch1244,Archi,738,the thing,11-18,hekɬ’ena,,,7311315141338550,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
727,arch1244,Archi,1447,to give,11-21,kɬos,,,7311315548750657,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
728,arch1244,Archi,85,to give back,11-22,χaraši kɬos,,,7311315874173706,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,χaraši kɬo-s [back.ADV give.IV.SG-INF],,,,,,,,,,,,
729,arch1244,Archi,1997,to preserve,11-24,cʼunas,,,7311315801676276,1. clearly borrowed,1.0,semi-analyzable,0.75,200 years (since close contacts with Avars),Avar contact,200 years (since close contacts with Avars),,,,,,Insertion,,cʼun-as [defend-do],,,,,,,,,,,No information,
730,arch1244,Archi,2008,to rescue,11-25,χustaras,,,7311315700288863,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
731,arch1244,Archi,681,to destroy,11-27,dimmus as,,,7311315135583368,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,dimmus a-s [destroy make.IV-INF],,,,,,,,,,,,
732,arch1244,Archi,44,to injure,11-28,lias,,,7311315151656330,2. probably borrowed,0.75,semi-analyzable,0.75,No information,None,No information,,,,,,,,li-a-s [harm-do-INF],,,,,,,,,,,,
734,arch1244,Archi,1468,to look for,11-31,irkːus,,,7311315590472838,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
735,arch1244,Archi,719,to find,11-32,χos,,,7311315455127716,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
736,arch1244,Archi,1660,to lose,11-33,itʼas,,,7311315319548193,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,itʼ-a-s [no-make-INF],,,,,,,,,,,,
737,arch1244,Archi,1095,to let go,11-34,atis,,,7311315431718998,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
738,arch1244,Archi,1559,the money,11-43,arsi,,,7311315454443596,5. no evidence for borrowing,0.0,unanalyzable,1.0,1000 years (South-Dagestanian),None,1000 years (South-Dagestanian),,,,,,,,,,,,,,,,,,,,
739,arch1244,Archi,1867,the coin,11-44,aˤpaˤsi,,,7311315809736010,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Persian contact,No information,,,,,,Coexistence,,,,,,,,,,,,,No information,
740,arch1244,Archi,712,rich,11-51,ɬaˤmatːu,,,7311315890488379,2. probably borrowed,0.75,analyzable derived,0.5,No information,None,No information,,,,,,,,ɬaˤma-tːu [be.rich-ADJZR.ISG],,,,,,,,,,,,
741,arch1244,Archi,1674,poor,11-52,misgin,,,731131598577255,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Arabic contact,No information,,,,,,Insertion,,,,,,,,,,,,,No information,
742,arch1244,Archi,1934,the beggar,11-53,oq’ertːu,,,7311315826188731,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,oq’-er-tːu [give-say.IPFV-PART.ISG],,,,,,,,,,,,
743,arch1244,Archi,1774,stingy,11-54,q’urumnu,,,7311315148483051,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
744,arch1244,Archi,582,to lend,11-61,qʼarzlis kɬos,,,7311315251105073,1. clearly borrowed,1.0,analyzable phrasal,0.5,200 years (since close contacts with Avars),Avar contact,200 years (since close contacts with Avars),,,,,,No information,,qʼarz-li-s kɬo-s [debt-OBL.SG-DAT give-INF],,,,,,,,,,,No information,
745,arch1244,Archi,1823,to borrow,11-62,qʼarzlis šːubuss,,,7311315750220420,1. clearly borrowed,1.0,analyzable phrasal,0.5,200 years (since close contacts with Avars),Avar contact,200 years (since close contacts with Avars),,,,,,No information,,qʼarz-li-s šːubus-s [debt-OBL.SG-DAT take-INF],,,,,,,,,,,No information,
746,arch1244,Archi,369,to owe,11-63,qʼarzlis kes,,,7311315918796563,1. clearly borrowed,1.0,analyzable phrasal,0.5,200 years (since close contacts with Avars),Avar contact,200 years (since close contacts with Avars),,,,,,No information,,qʼarz-li-s ke-s [debt-OBL.SG-DAT become.IVSG-INF],,,,,,,,,,,No information,
747,arch1244,Archi,1914,the debt,11-64,χarž,,,7311315652797898,1. clearly borrowed,1.0,unanalyzable,1.0,200 years (since close contacts with Avars),Avar contact,200 years (since close contacts with Avars),,,,,,Insertion,,,,,,,,,,,,,No information,
748,arch1244,Archi,718,to pay,11-65,kɬos,,,7311315548750657,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
749,arch1244,Archi,873,the tax,11-69,nuluk,,,7311315688533053,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Russian contact,No information,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
750,arch1244,Archi,856,to hire,11-77,sas,,,7311315988310690,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
751,arch1244,Archi,1122,the wages,11-78,ħaq',,,7311315321730492,1. clearly borrowed,1.0,unanalyzable,1.0,200 years (since close contacts with Avars),Avar contact,200 years (since close contacts with Avars),,,,,,Insertion,,,,,,,,,,,,,No information,
752,arch1244,Archi,733,to earn,11-79,arsi as,,,7311315615637106,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,arsi a-s [money(IV)SG.NOM make.IV-INF],,,,,,,,,,,,
