ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
11627,haus1257,Hausa,738,the thing,11-18,àbù,,,73101839180353726,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Ancient areal root,None,Ancient areal root,,,,"mbo  (Gwandara)                                     *mbiy  (Plateau Cha.)                                                 *b-y  (Bedde-Ngizim-gp.)                                          *m-y   (Dole-Tangle-gp.)                                              mi  (W.Margi)                                               mbi  „Gerät“  (Logone)                                          man  „Sache“  (Jegu)                                                            br  (Tumak)                                                     va’a  (Banana)                                                         abe  „do, make, operate“  (Afr.)                                                  mura  (Irakw)                                                    mi’a  „goods, possessions, things, baggage“  (Oromo)                                                             mod  „non-animal belongings“  (Somali)                                                        basi  (Burji)                                                     *bi  (P.Jukun-Mbembe)                                mo  „chose“  (Gbaya)                                          ’amr  „thing, business, subject“ (Arabic)                                               gbr  „goods, objects, baggage, implement, utensil“  (Gurage)                                              bil-, b-hl  (Socotri)                                          ai  „what?“  (Kanuri)
àwó   ,thing’  (Kanuri)",,,,,,,,,,,"wide spread root beyond language families, direction of borrowing, if at all, not known",,,,,
11628,haus1257,Hausa,1447,to give,11-21,báa,,,73101839965875570,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11629,haus1257,Hausa,85,to give back,11-22,mái dà,,,7310183994490041,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Hausa only,None,Hausa only,,,,,,,,"mái dà
[to give back GRADE 5]",,,,,,,,,,,,
11630,haus1257,Hausa,1997,to preserve,11-24,tsárèe,,,73101839181723882,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11631,haus1257,Hausa,2008,to rescue,11-25,cèetáa,,,73101839844670989,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11632,haus1257,Hausa,681,to destroy,11-27,rúushèe,,,73101839972697503,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11633,haus1257,Hausa,681,to destroy,11-27,ɓáatàa,,,73101839131199432,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11634,haus1257,Hausa,44,to injure,11-28,ɓáatàa,,,73101839131199432,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11635,haus1257,Hausa,44,to injure,11-28,yíi wà wani ràuníi,,,73101839153177486,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hausa only,None,Hausa only,,,,,,,,"yí wà wani ràuníi
[to do DATIVE someone injury]",,,,,,,,,,,,
11637,haus1257,Hausa,1468,to look for,11-31,nèemáa,,,73101839150315339,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11638,haus1257,Hausa,1468,to look for,11-31,bìɗáa,,,73101839529476272,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11639,haus1257,Hausa,719,to find,11-32,sáamùu,,,73101839689487516,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11640,haus1257,Hausa,1660,to lose,11-33,rásàa,,,73101839794300727,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11641,haus1257,Hausa,1095,to let go,11-34,sàkaa,,,73101839308613720,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11642,haus1257,Hausa,1559,the money,11-43,kúɗíi,,,73101839473894647,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Pre-modern non-Islamic,None,Pre-modern non-Islamic,,,,"kulu, kuru             (Mande: cowrie)
wari, wuri              (Mande: cowrie, money)",,,,,,,,,,,"fairly spread root beyond language families, direction of borrowing, if at all, not known",Skinner 1981 (p. 189),,,,
11643,haus1257,Hausa,1867,the coin,11-44,tsáabàr̃ kúɗíi,,,7310183964909301,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,None,Hausa only,,,,,,,,"tsáabà-r kúɗíi
[small change-GEN  money]",,,,,,,,,,,,
11644,haus1257,Hausa,712,rich,11-51,mài ár̃zìkíi,,,73101839165855131,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,Arabic Islamic,Hausa only,,,,,maintenance of Arabic article al-,Insertion,,"mài ár̃zìkíi
[WHO.HAVE  wealthy]",,1. Highly integrated,,,,,,Skinner 1996 (p. 8),,,No information,
11645,haus1257,Hausa,712,rich,11-51,táajìr̃íi,,,73101839709006449,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-modern Islamic,Arabic Islamic,Pre-modern Islamic,,,,,noun,Insertion,,,,1. Highly integrated,,,,,,Greenberg 1947(p. 93),,,No information,
11646,haus1257,Hausa,1674,poor,11-52,mátàlàucíi,,,73101839571619386,5. no evidence for borrowing,0.0,analyzable derived,0.5,Hausa only,General cultural,Hausa only,má-...-cíi: Hausa (AGENTIVE NOUN) tàlàu- : from Tamasheq via Kanuri,,,,noun,Insertion,,"má-tàlàuc-íi
[NOMEN.AGENTIS-be.peasant-NOMEN AGENTIS]",,1. Highly integrated,,,,,"Kossmann 2005: < Tuareg tăləqqé “a person who depends on other for his nourishment, etc.” (Gouffé 1974, Baldi 1985). Skinner (1981) prefers to derive the Hausa word from Kanuri talaa- < *talaka.",Skinner 1981 (p. 180);  Gouffé 1974 (p. 363); Kossmann 2005,,,Present in pre-contact environment,
11647,haus1257,Hausa,1674,poor,11-52,mátsìiyàacíi,,,73101839276065433,5. no evidence for borrowing,0.0,analyzable derived,0.5,Chadic,None,Chadic,,,,,noun,,,"mátsìiyàacíi
[NOMEN.AGENTIS-be.poor-NOMEN AGENTIS]",,,,,,,,,,,,
11648,haus1257,Hausa,1674,poor,11-52,fàkíir̃ìi,,,73101839953886046,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-modern Islamic,Arabic Islamic,Pre-modern Islamic,,,,,noun,Coexistence,,,,1. Highly integrated,,,,,,,Formal,,Present in pre-contact environment,
11649,haus1257,Hausa,1934,the beggar,11-53,máròoƙíi,,,73101839149586578,5. no evidence for borrowing,0.0,analyzable derived,0.5,Hausa only,None,Hausa only,,,,,,,,"má-ròoƙ-íi
[NOMEN.AGENTIS-to.begg-NOMEN.AGENTIS]",,,,,,,,,,,,
11650,haus1257,Hausa,1774,stingy,11-54,máròowàcíi,,,73101839994231487,5. no evidence for borrowing,0.0,analyzable derived,0.5,Hausa only,None,Hausa only,,,,,noun,,,"má-ròowàc-íi
[NOMEN.AGENTIS-to.be.stingy-NOMEN.AGENTIS]",,,,,,,,,,,,
11651,haus1257,Hausa,582,to lend,11-61,àráa,,,73101839295429315,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-modern Islamic,Arabic Islamic,Pre-modern Islamic,,,,,,Insertion,,,,1. Highly integrated,,,,,,Skinner 1996 (p. 7),,,Present in pre-contact environment,
11652,haus1257,Hausa,1823,to borrow,11-62,àráa,,,73101839295429315,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-modern Islamic,Arabic Islamic,Pre-modern Islamic,,,,,,Insertion,,,,1. Highly integrated,,,,,,Skinner 1996 (p. 7),,,Present in pre-contact environment,
11653,haus1257,Hausa,369,to owe,11-63,bí,,,73101839298890701,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11654,haus1257,Hausa,1914,the debt,11-64,báashìi,,,73101839736768241,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11655,haus1257,Hausa,718,to pay,11-65,bíyáa,,,73101839606827968,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Ancient areal root,None,Ancient areal root,,,,"*p-n-  ,give, pay’  (Proto-West Chadic)                                        *bay--  „sell“  (OS)                                                       biya-  (Kanuri)                                                        beaye (n.)  (Daza)                                                     bya  (n.) (Tuareg)                                    b-y-  „trade, buy, sell“  (Arabic)                                        bäyi  „cost, price“  (Harari)                                                        piyan  „price, cost“  (Kofyar)                                                          payi  „trade, sell, buy“  (Tangale)                                                  *b-’-  „buy, sell“ (Bole-Tangle-gp.)                                                             *ib-  „buy, sell“  (S.Bauchi-gp.)                                                    mbwa  (Bacama)                                                       *pa-  „buy, sell“  (Higi, Fali)                                                    pl  (Mafa)                                                        v-l- „give, buy, sell“ (Mandara-gp.)                                                     belke, make  „exchange“  (Dangaleat)                                               po’o  (Lamang)                                                             *bi  (P.SC)                                                        *bih-  „take out, give out, pay“  (P.Sam-gp.)                                                      ibi  „buy, sell“  (Somali)                                                bit-  „buy“  (Oromo, Arbore)                                           bu’a „profit, interest“  (Oromo)                                                    b’as  „trade, turn over“  (Bedauye)                                                  tebi  „payment“  (Egyptian)                                        tby  „pay“  (Egyptian)",,,,,,,,,,,"wide spread root beyond language families, direction of borrowing, if at all, not known",,,,,
11656,haus1257,Hausa,1081,the bill,11-66,díiwáanìi,,,73101839538759942,1. clearly borrowed,1.0,unanalyzable,1.0,Hausa only,Arabic Islamic,Hausa only,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,No information,
11657,haus1257,Hausa,873,the tax,11-69,hàr̃áajìi,,,73101839893203176,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-modern Islamic,Arabic Islamic,Pre-modern Islamic,,,,,,Coexistence,,,,1. Highly integrated,,,,,,,,,No information,
11658,haus1257,Hausa,873,the tax,11-69,gándúu,,,73101839783338798,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-modern non-Islamic,General cultural,Pre-modern non-Islamic,,,,,,Coexistence,,,,1. Highly integrated,,,,,,Skinner 1981 (p. 193),,,No information,
11659,haus1257,Hausa,856,to hire,11-77,háyàa,,,73101839829646188,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,English colonial,Modern,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
11660,haus1257,Hausa,1122,the wages,11-78,àlbâashíi,,,73101839303195260,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-modern Islamic,General cultural,Pre-modern Islamic,,,,,"maintenance of Arabic article al-, unusual tone pattern",Insertion,,,,2. Intermediate,,,,,,,,,Present in pre-contact environment,
11661,haus1257,Hausa,733,to earn,11-79,cí r̃íibàa,,,73101839259766051,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hausa only,Arabic Islamic,Hausa only,cí :           Hausa r̃íibàa:         from  Arabic,,,,rolled r̃ points towards borrowing,Insertion,,"cí r̃íibàa
[to eat gain]",,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
11662,haus1257,Hausa,1869,to buy,11-81,sàyáa,,,73101839456160759,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11663,haus1257,Hausa,1571,to sell,11-82,sáyár̃ dà,,,73101839713224461,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Chadic,None,Chadic,,,,,,,,"sáyár̃ dà
[to sell GRADE 5]",,,,,,,,,,,,
11664,haus1257,Hausa,2135,to trade or barter,11-83,yí cìníkíi,,,73101839350161309,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hausa only,None,Hausa only,,,,,,,,"yí cìníkíi
[to do trade]",,,,,,,,,,,,
11665,haus1257,Hausa,2135,to trade or barter,11-83,fátáucìi,,,73101839981310758,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11666,haus1257,Hausa,1082,the merchant,11-84,ɗán kàasúwáa,,,73101839614427537,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,General cultural,Hausa only,ɗáa:                   Hausa kàasúwáa:         from Kanuri ultimately Arabic,,,,,Insertion,,"ɗá-n kàasúwáa
[son-GEN market ]",,1. Highly integrated,,,,,,Greenberg 1960 (p. 210),,,Present in pre-contact environment,
11667,haus1257,Hausa,633,the market,11-85,kàasúwáa,,,73101839670740140,1. clearly borrowed,1.0,unanalyzable,1.0,Kanuri Period,General cultural,Kanuri Period,,,,,,Insertion,,,,1. Highly integrated,,,,,,Greenberg 1960 (p. 210) Skinner 1981 (p. 189),,,No information,
11668,haus1257,Hausa,752,the shop/store,11-86,kàntíi,,,73101839994264885,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,English colonial,Modern,,,,,the lack of  palatalisation points towards borrowing,Insertion,,,,2. Intermediate,,,,,,Skinner 1981 (p. 190),,,No information,
11669,haus1257,Hausa,657,the price,11-87,kúɗíi,,,73101839473894647,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Pre-modern non-Islamic,None,Pre-modern non-Islamic,,,,"kulu, kuru             (Mande: cowrie)
wari, wuri              (Mande: cowrie, money)",,,,,,,,,,,"fairly spread root beyond language families, direction of borrowing, if at all, not known",Skinner 1981 (p. 189),,,,
11670,haus1257,Hausa,1426,expensive,11-88,mài tsàadáa,,,73101839507140304,5. no evidence for borrowing,0.0,analyzable derived,0.5,Hausa only,None,Hausa only,,,,,,,,"mài tsàadáa
[WHO.HAVE expensivity]",noun,,,,,,,,,,,
11671,haus1257,Hausa,1887,cheap,11-89,mài àr̃àháa,,,73101839788056115,1. clearly borrowed,1.0,analyzable derived,0.5,Pre-modern Islamic,General cultural,Pre-modern Islamic,,,,,,Insertion,,"mài àr̃àháa
[WHO.HAVE cheapness]",noun,2. Intermediate,,,,,,Skinner 1996 (p. 7),,,Present in pre-contact environment,
11672,haus1257,Hausa,884,to share,11-91,rábàa,,,7310183989391585,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11673,haus1257,Hausa,1098,to weigh,11-92,áunàa,,,73101839259901476,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-modern Islamic,General cultural,Pre-modern Islamic,,,,,,Insertion,,,,1. Highly integrated,,,,,,Gouffé 1974(p. 360),,,No information,
11674,haus1257,Hausa,1685,after,12-01,báayán,,,73101839408779171,5. no evidence for borrowing,0.0,analyzable derived,0.5,Chadic,None,Chadic,,,,,,,,"báayá-n
[back-GEN]",,,,,,,,,,,,
11675,haus1257,Hausa,1686,behind,12-011,báayán,,,73101839408779171,5. no evidence for borrowing,0.0,analyzable derived,0.5,Chadic,None,Chadic,,,,,,,,"báayá-n
[back-GEN]",,,,,,,,,,,,
11678,haus1257,Hausa,1816,beside,12-02,kúsá dà,,,73101839496671338,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hausa only,None,Hausa only,,,,,,,,"kúsá dà
[near with]",,,,,,,,,,,,
11679,haus1257,Hausa,1326,down,12-03,ƙàr̃ƙáshín,,,73101839209957407,5. no evidence for borrowing,0.0,analyzable derived,0.5,Hausa only,None,Hausa only,,,,,,,,"ƙàrƙáshí-n
[underside-GEN]",,,,,,,,,,,,
11680,haus1257,Hausa,1882,before,12-04,kàafín,,,73101839953447788,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11681,haus1257,Hausa,1883,in front of,12-041,à gàbán,,,73101839411245221,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hausa only,None,Hausa only,,,,,,,,"à gàbá-n
[PREP.front-GEN]",,,,,,,,,,,,
11682,haus1257,Hausa,1606,inside,12-05,à cíkín,,,73101839165513295,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hausa only,None,Hausa only,,,,,,,,"à cíkí-n
[PREP. belly-GEN]",,,,,,,,,,,,
11683,haus1257,Hausa,762,outside,12-06,wàjée,,,73101839133354597,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11684,haus1257,Hausa,1485,under,12-07,ƙàr̃ƙáshín,,,73101839209957407,5. no evidence for borrowing,0.0,analyzable derived,0.5,Hausa only,None,Hausa only,,,,,,,,"ƙàrƙáshí-n
[underside-GEN]",,,,,,,,,,,,
11685,haus1257,Hausa,1591,up,12-08,bisà,,,73101839173449755,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11688,haus1257,Hausa,723,the place,12-11,wúríi,,,7310183933722071,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11689,haus1257,Hausa,723,the place,12-11,wájée,,,73101839995349185,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11690,haus1257,Hausa,998,to put,12-12,sâa (2),,,73101839959917659,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11691,haus1257,Hausa,1416,to sit,12-13,záunàa,,,73101839405701771,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11692,haus1257,Hausa,215,to lie down,12-14,kwántàa,,,7310183966829047,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11693,haus1257,Hausa,1442,to stand,12-15,táashì,,,73101839688360974,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11694,haus1257,Hausa,987,to remain,12-16,zámá,,,73101839463745989,5. no evidence for borrowing,0.0,unanalyzable,1.0,Afro-Asiatic,None,Afro-Asiatic,,,,,,,,,,,,,,,,,,,,
11695,haus1257,Hausa,838,the remains,12-17,sáuráa,,,7310183924722346,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11696,haus1257,Hausa,7,to gather,12-21,táaràa,,,73101839984304961,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11697,haus1257,Hausa,371,to pick up,12-212,ɗáukàa,,,73101839561856993,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11698,haus1257,Hausa,371,to pick up,12-212,táttàaráa,,,73101839834788977,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11699,haus1257,Hausa,1576,to pile up,12-213,táaràa,,,73101839984304961,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11700,haus1257,Hausa,1743,to join,12-22,háɗàa,,,73101839275437292,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11701,haus1257,Hausa,1743,to join,12-22,gámàa (1),,,7310183977211813,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11702,haus1257,Hausa,1359,to separate,12-23,rábàa,,,7310183989391585,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11703,haus1257,Hausa,1119,to divide,12-232,kásàa,,,73101839478655618,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11704,haus1257,Hausa,1119,to divide,12-232,rábàa,,,7310183989391585,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11705,haus1257,Hausa,1156,to open,12-24,búuɗèe,,,73101839716583922,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11706,haus1257,Hausa,1046,to shut,12-25,rúfèe,,,73101839250280242,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11707,haus1257,Hausa,761,to cover,12-26,rúfèe,,,73101839250280242,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11708,haus1257,Hausa,602,to hide,12-27,ɓóoyèe,,,73101839870460719,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11709,haus1257,Hausa,1265,high,12-31,sámà,,,73101839562734005,2. probably borrowed,0.75,unanalyzable,1.0,Pre-modern Islamic,Arabic Islamic,Pre-modern Islamic,,,,,noun,Insertion,,,,1. Highly integrated,,,,,Arabic or early Afro-Asiatic proto-form?,,,,Present in pre-contact environment,
11710,haus1257,Hausa,721,low,12-32,ƙásà,,,73101839462905428,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,adverb,,,,,,,,,,,,,,,
11711,haus1257,Hausa,1753,the top,12-33,sámà,,,73101839562734005,2. probably borrowed,0.75,unanalyzable,1.0,Pre-modern Islamic,Arabic Islamic,Pre-modern Islamic,,,,,noun,Insertion,,,,1. Highly integrated,,,,,Arabic or early Afro-Asiatic proto-form?,,,,Present in pre-contact environment,
11712,haus1257,Hausa,1753,the top,12-33,ƙólóolówáa,,,73101839853344692,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11713,haus1257,Hausa,690,the bottom,12-34,gìndíi,,,73101839907768162,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11714,haus1257,Hausa,742,the end(1),12-35,ƙàrshée,,,73101839956122509,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11715,haus1257,Hausa,372,pointed,12-352,mài tsìiníi,,,73101839267782903,5. no evidence for borrowing,0.0,analyzable compound,0.5,Chadic,None,Chadic,,,,,,,,"mài tsìiníi
[WHO.HAVE point]",noun,,,,,,,,,,,
11716,haus1257,Hausa,863,the edge,12-353,bàakíi,,,73101839787120874,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11717,haus1257,Hausa,863,the edge,12-353,gáaɓàa,,,73101839481491358,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11718,haus1257,Hausa,682,the side,12-36,géefèe,,,73101839771576125,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11719,haus1257,Hausa,1093,the middle,12-37,tsákíyàa,,,73101839489008259,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11720,haus1257,Hausa,1019,right(1),12-41,dáamá,,,73101839699149716,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,adverb,,,,,,,,,,,,,,,
11721,haus1257,Hausa,244,left,12-42,hágú,,,73101839353984275,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,adverb,,,,,,,,,,,,,,,
11722,haus1257,Hausa,1942,near,12-43,kúsá,,,73101839679252871,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11723,haus1257,Hausa,1406,far,12-44,níisá,,,73101839523595307,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11724,haus1257,Hausa,1877,the east,12-45,gábàs,,,73101839308722004,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11725,haus1257,Hausa,1817,the west,12-46,yâmmá,,,7310183984299371,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Ancient areal root,None,Ancient areal root,,,,"< *yam „day“  + *ma#t  „die“ *yam- „water, sea, day“  (OS)  *yamin- „right side“  (OS) yaNNo  „Abend“  (Ron-Fyer) liyem  „west“  (Dwot, P«lci) yam  „east, water“  (Moloko, Z«lgwa)   ramta  „west“  (Bura) kayam  „west“ (Mada)   a*mi + urt  „port side of ship sailing north, west“  (Egyptian) a*men „right side, west“ (Egyptian) a*m(m)u „light, rays, beams“  (Egyptian) yi#n  „sun, day“  (Bedauye)  yi#ndibs  „sunset, go west“  (Bedauye) himni  „Afternoon“  (Bedauye)puute Bade1 Kan .loan putai Bade2 Duwai  Kan .loan",,,,,,,,,,,"arabic yaum > yam und ma (still)(H) or wide spread root beyond language families, direction of borrowing, if at all, not known",,,,,
11726,haus1257,Hausa,1598,the north,12-47,árèewá,,,73101839474465293,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11727,haus1257,Hausa,1595,the south,12-48,kúdù,,,73101839419978580,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11728,haus1257,Hausa,479,to grow,12-53,gírmá,,,73101839943201515,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11729,haus1257,Hausa,1506,to measure,12-54,áunàa,,,73101839259901476,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-modern Islamic,General cultural,Pre-modern Islamic,,,,,,Insertion,,,,1. Highly integrated,,,,,,Gouffé 1974(p. 360),,,No information,
11730,haus1257,Hausa,81,the fathom,12-541,gàbáa,,,73101839313534190,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11731,haus1257,Hausa,1202,big,12-55,bàbbá,,,73101839725673866,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11732,haus1257,Hausa,1246,small,12-56,ƙàrámíi,,,7310183928235520,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11733,haus1257,Hausa,1203,long,12-57,mài tsáwóo,,,73101839354380463,5. no evidence for borrowing,0.0,analyzable compound,0.5,Chadic,None,Chadic,,,,,,,,"mài tsáwóo
[WHO.HAVE lengthy]",noun,,,,,,,,,,,
11734,haus1257,Hausa,711,tall,12-58,dóogóo,,,73101839596934899,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11735,haus1257,Hausa,1645,short,12-59,gàjéerée,,,73101839367255175,5. no evidence for borrowing,0.0,unanalyzable,1.0,Afro-Asiatic,None,Afro-Asiatic,,,,Kossmann 2005: root GZL “short” well attested in Berber; could be common Afro-Asiatic origin,,,,,,,,,,,,,,,,
11736,haus1257,Hausa,1243,wide,12-61,mài fáaɗíi,,,73101839375699148,5. no evidence for borrowing,0.0,analyzable compound,0.5,Chadic,None,Chadic,,,,,,,,"mài fáaɗíi
[WHO.HAVE widness]",noun,,,,,,,,,,,
