ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
22568,gali1262,Kali'na,1456,to throw,10-25,ema,,,758231499676010,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22569,gali1262,Kali'na,702,to catch,10-252,apɨi,,,83271411764586395,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22570,gali1262,Kali'na,1909,to shake,10-26,susunka,,,7582314610330537,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22571,gali1262,Kali'na,2003,to flow,10-32,aikuta,,,7582314391396179,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,aiku-ta [water-VRBLZ],Intransitive verb,,,,,,,,General,1. Very common,,
22572,gali1262,Kali'na,1088,to sink,10-33,ipekɨ,,,7582314677907266,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22573,gali1262,Kali'na,1574,to float,10-34,uta,,,7582314368971322,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22574,gali1262,Kali'na,1439,to swim,10-35,weponumɨ,,,7582314403406030,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22575,gali1262,Kali'na,119,to dive,10-351,watumuku,,,7582314242563919,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,wat-umuka [INTR-dive something],Intransitive verb,,,,,,,,General,1. Very common,,
22576,gali1262,Kali'na,365,to splash,10-352,pisinka,,,7582314918511702,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22577,gali1262,Kali'na,1441,to fly,10-37,alilumɨ,,,758231433834699,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22578,gali1262,Kali'na,175,to blow,10-38,wotulo,,,7582314871710465,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,wot-ulo [REFL-blow(TR)],Intransitive verb,,,,,,,,General,1. Very common,,
22579,gali1262,Kali'na,96,to crawl,10-41,-lalɨ poko wɨto,,,7582314779160480,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,-la-lɨ poko wɨto [belly on  go],VP,,,,,,,,General,1. Very common,,
22580,gali1262,Kali'na,66,to kneel,10-412,wekunama,,,7582314237503839,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,w-ekuna-ma [INTR-knee-VRBLZ TR],Intransitive verb,,,,,,,,General,1. Very common,,
22581,gali1262,Kali'na,1324,to slide or slip,10-42,wokɨlɨlɨka,,,758231487262908,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22582,gali1262,Kali'na,1829,to jump,10-43,wotapolomɨ,,,7582314196537453,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,wot-apolomɨ [INTR-send up],Intransitive verb,,,,,,,,General,1. Very common,,
22583,gali1262,Kali'na,1135,to kick,10-431,wo,,,7582314186099969,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*(t)wô(nô) (Gildea & Payne 2006),,,,Transitive verb,,,,,,,,General,1. Very common,,
22584,gali1262,Kali'na,1879,to dance,10-44,uwa (2),,,7582314425357706,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22585,gali1262,Kali'na,1443,to walk,10-45,wɨto,,,7582314532569620,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*[wɨ-]tô[mô] (Gildea & Payne 2006),,,,Intransitive verb,,,,,,,,General,1. Very common,,
22586,gali1262,Kali'na,366,to limp,10-451,sɨkɨtame wɨto,,,7582314979164258,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,sɨkɨta-me wɨto [a limping-ATTRIBUTIVE go],VP,,,,,,,,General,1. Very common,,
22587,gali1262,Kali'na,1519,to run,10-46,ekatumɨ,,,7582314439307355,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*ekatu(mɨ) (Gildea & Payne 2006),,,,Intransitive verb,,,,,,,,General,1. Very common,,
22588,gali1262,Kali'na,695,to go,10-47,wɨto,,,7582314532569620,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*[wɨ-]tô[mô] (Gildea & Payne 2006),,,,Intransitive verb,,,,,,,,General,1. Very common,,
22589,gali1262,Kali'na,705,to go up,10-471,wanuku,,,7582314481027858,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22590,gali1262,Kali'na,1102,to climb,10-472,wanuku,,,7582314481027858,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22591,gali1262,Kali'na,2014,to go down,10-473,wonɨto,,,758231472580803,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,w-onɨto [INTR-bring.down],Intransitive verb,,,,,,,,General,1. Very common,,
22592,gali1262,Kali'na,1107,to go out,10-474,epaka,,,7582314868614192,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22593,gali1262,Kali'na,1446,to come,10-48,wopɨ,,,7582314327806661,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*[w-]ôtepɨ (ildea & Payne 2006),,,,Intransitive verb,,,,,,,,General,1. Very common,,
22594,gali1262,Kali'na,581,to come back,10-481,welema,,,7582314252968789,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22595,gali1262,Kali'na,1752,to leave,10-49,wɨto,,,7582314532569620,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*[wɨ-]tô[mô] (Gildea & Payne 2006),,,,Intransitive verb,,,,,,,,General,1. Very common,,
22596,gali1262,Kali'na,1752,to leave,10-49,nonta,,,7582314493442142,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22597,gali1262,Kali'na,485,to disappear,10-491,woneneka,,,7582314509561550,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,wo-[e]neka [INTR- ?],Intransitive verb,,,,,,,,General,1. Very common,,
22598,gali1262,Kali'na,956,to flee,10-51,wetuwalita,,,7582314743631356,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22599,gali1262,Kali'na,1085,to follow,10-52,wekena,,,7582314690992140,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22600,gali1262,Kali'na,1047,to pursue,10-53,wekena,,,7582314690992140,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22601,gali1262,Kali'na,1387,to arrive,10-55,tunta,,,7582314560550604,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22602,gali1262,Kali'na,1778,to approach,10-56,wokɨlɨka,,,7582314620564226,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22603,gali1262,Kali'na,749,to enter,10-57,omɨ (2),,,7582314627429731,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*[w-]ômô(mɨ) (Gildea & Payne 2006),,,,Intransitive verb,,,,,,,,General,1. Very common,,
22605,gali1262,Kali'na,700,to carry,10-61,alo,,,7582314194646047,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*arô (Gildea & Payne 2006),,,,Transitive verb,,,,,,,,General,1. Very common,,
22606,gali1262,Kali'na,692,to bring,10-62,enepɨ,,,7582314380294393,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22607,gali1262,Kali'na,1127,to send,10-63,emo’kɨ,,,7582314495080976,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22608,gali1262,Kali'na,43,to lead,10-64,untɨma,,,7582314887176949,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,untɨ-ma [base-VRBLZ],Transitive verb,,,,,,,,General,1. Very common,,
22609,gali1262,Kali'na,741,to drive,10-65,untɨma,,,7582314887176949,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,untɨ-ma [base-VRBLZ],Transitive verb,,,,,,,,General,1. Very common,,
22610,gali1262,Kali'na,1452,to push,10-67,alima,,,7582314338666981,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22611,gali1262,Kali'na,667,the road,10-71,oma,,,7582314457407825,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*ôtema(-rɨ) (Gildea & Payne 2006),,,,Noun,,,,,,,,General,1. Very common,,
22612,gali1262,Kali'na,2252,the path,10-72,oma,,,7582314457407825,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*ôtema(-rɨ) (Gildea & Payne 2006),,,,Noun,,,,,,,,General,1. Very common,,
22613,gali1262,Kali'na,1011,the bridge,10-74,talapu,,,7582314463620654,1. clearly borrowed,1.0,unanalyzable,1.0,19th century,Rise of the creoles,19th century,,,,,,Insertion,,,Noun,1. Highly integrated,,,,,,De Goeje 1909,General,1. Very common,Present only since contact,
22614,gali1262,Kali'na,710,the wheel,10-76,talala,,,7582314534854047,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22615,gali1262,Kali'na,740,the ship,10-81,tɨmiliken,,,7582314865402570,5. no evidence for borrowing,0.0,analyzable derived,0.5,19th century,None,19th century,,,,,,,,tɨ-mili-ke-n [ADVBLZ-smoke-ADVBLZ-NMLZ],Noun,,,,,,,,General,2. Fairly common,,
22616,gali1262,Kali'na,1844,the boat,10-83,paliki,,,7582314297183255,1. clearly borrowed,1.0,unanalyzable,1.0,19th century,None,19th century,,,,,,Insertion,,,Noun,1. Highly integrated,,,,,De Goeje proposed also as source language the Dutch form ‘bark’,De Goeje 1909,General,1. Very common,Present only since contact,
22617,gali1262,Kali'na,1970,the canoe,10-831,kuliyala,,,7582314437607662,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,Formal,3. Not common,,
22618,gali1262,Kali'na,1970,the canoe,10-831,kanawa,,,7582314356506345,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,Formal,2. Fairly common,,
22619,gali1262,Kali'na,1664,the raft,10-84,alato,,,7582314488133725,2. probably borrowed,0.75,unanalyzable,1.0,19th century,Rise of the creoles,19th century,,,,,,Insertion,,,,1. Highly integrated,,,,,,"Renault-lescure, own data",General,3. Not common,Present only since contact,
22620,gali1262,Kali'na,108,the oar,10-85,lemɨ,,,7582314666883308,1. clearly borrowed,1.0,unanalyzable,1.0,17th century,Early colonial contact,17th century,,,,,,Insertion,,,Noun,1. Highly integrated,,,,,,Renault-Lescure 1985,General,2. Fairly common,Present only since contact,
22621,gali1262,Kali'na,234,the paddle,10-851,apukuita,,,7582314211714909,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22622,gali1262,Kali'na,1849,to row,10-852,wotalima,,,7582314555541876,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22623,gali1262,Kali'na,108,the rudder,10-86,simona,,,7582314518707630,1. clearly borrowed,1.0,unanalyzable,1.0,17th century,Early colonial contact,17th century,,,,,,Insertion,,,Noun,1. Highly integrated,,,,,,Ahlbrinck 1931,General,1. Very common,Present only since contact,
22624,gali1262,Kali'na,184,the mast,10-87,pila epɨ,,,7582314147224275,5. no evidence for borrowing,0.0,analyzable compound,0.5,17th century,None,17th century,pila ‘sail’,,,,,,,pila epɨ [sail support],NP,,,,,,,,General,1. Very common,,
22625,gali1262,Kali'na,786,the sail,10-88,pila,,,7582314461534424,1. clearly borrowed,1.0,unanalyzable,1.0,17th century,Early colonial contact,17th century,,,,,,Insertion,,,Noun,1. Highly integrated,,,,,,Boyer 1654,,,Present only since contact,
22626,gali1262,Kali'na,1870,the anchor,10-89,ankala,,,7582314536074656,1. clearly borrowed,1.0,unanalyzable,1.0,17th century,Early colonial contact,17th century,,,,,,Insertion,,,Noun,1. Highly integrated,,,,,,Renault-Lescure 1985,General,1. Very common,Present only since contact,
22627,gali1262,Kali'na,610,the port,10-91,talapu,,,7582314463620654,1. clearly borrowed,1.0,unanalyzable,1.0,19th century,Rise of the creoles,19th century,,,,,,Insertion,,,Noun,1. Highly integrated,,,,,,De Goeje 1909,General,1. Very common,Present only since contact,
22628,gali1262,Kali'na,1922,to land,10-92,wotɨto,,,7582314374920343,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22629,gali1262,Kali'na,684,to own,11-12,apolemɨ,,,7582314680418088,5. no evidence for borrowing,0.0,unanalyzable,1.0,17th century,None,17th century,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22630,gali1262,Kali'na,1749,to take,11-13,alo,,,7582314194646047,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*arô (Gildea & Payne 2006),,,,Transitive verb,,,,,,,,General,1. Very common,,
22631,gali1262,Kali'na,2021,to grasp,11-14,apɨi,,,83271411764586395,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22632,gali1262,Kali'na,1448,to hold,11-15,apɨi,,,83271411764586395,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22633,gali1262,Kali'na,694,to get,11-16,epolɨ,,,7582314989004484,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22634,gali1262,Kali'na,1477,to keep,11-17,kulama,,,7582314159839268,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22635,gali1262,Kali'na,738,the thing,11-18,otɨ,,,7582314907820108,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22636,gali1262,Kali'na,1447,to give,11-21,ɨlɨ,,,7582314527627096,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*(t)uru (Gildea & Payne 2006),,,,Transitive verb,,,,,,,,General,1. Very common,,
22637,gali1262,Kali'na,85,to give back,11-22,ipetakama,,,7582314918475000,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22638,gali1262,Kali'na,1997,to preserve,11-24,solukuma,,,7582314220772107,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22639,gali1262,Kali'na,2008,to rescue,11-25,pa’ka,,,7582314459965511,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22640,gali1262,Kali'na,681,to destroy,11-27,aka,,,7582314794774329,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22641,gali1262,Kali'na,44,to injure,11-28,wowo,,,7582314964165966,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22643,gali1262,Kali'na,1468,to look for,11-31,upi,,,758231429412357,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22644,gali1262,Kali'na,719,to find,11-32,epolɨ,,,7582314989004484,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22645,gali1262,Kali'na,1660,to lose,11-33,utaka,,,7582314860106252,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22646,gali1262,Kali'na,1095,to let go,11-34,nonta,,,7582314493442142,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22647,gali1262,Kali'na,1559,the money,11-43,pɨlata,,,7582314448281507,1. clearly borrowed,1.0,unanalyzable,1.0,17th century,Early colonial contact,17th century,,,,,,Insertion,,,Noun,1. Highly integrated,,,,,,Ahlbrinck 1931,General,1. Very common,Present only since contact,
22648,gali1262,Kali'na,1867,the coin,11-44,tilitili,,,758231460602407,5. no evidence for borrowing,0.0,unanalyzable,1.0,17th century,None,17th century,,,,,,,,,Noun,,,,,,,,General,3. Not common,,
22649,gali1262,Kali'na,712,rich,11-51,tɨpɨlatake,,,7582314586605861,5. no evidence for borrowing,0.0,analyzable derived,0.5,17th century,None,17th century,pɨlata ‘money’,,,,,,,tɨ-pɨlata-ke [ADVBLZ-money-ADVBLZ],Adverb,,,,,,,,General,1. Very common,,
22650,gali1262,Kali'na,1674,poor,11-52,piname,,,7582314429263100,5. no evidence for borrowing,0.0,analyzable derived,0.5,19th century,None,19th century,pina ‘misery’ (from Sranan pina (de Gooeje 1909),,,,,,,pina-me [misery-ADVZ],Adverb,,,,,,,,General,1. Very common,,
22651,gali1262,Kali'na,1774,stingy,11-54,amonpe,,,7582314110492044,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Adverb,,,,,,,,General,1. Very common,,
22652,gali1262,Kali'na,582,to lend,11-61,yuluma,,,7582314674323255,2. probably borrowed,0.75,semi-analyzable,0.75,20th century,None,20th century,,,,,,,,yulu-ma [?-VRBLZ],Transitive verb,,,,,,Dutch ‘huren’ ?,,,,,
22653,gali1262,Kali'na,1823,to borrow,11-62,yuluma,,,7582314674323255,2. probably borrowed,0.75,semi-analyzable,0.75,20th century,None,20th century,,,,,,,,yulu-ma [?-VRBLZ],Transitive verb,,,,,,Dutch ‘huren’ ?,,,,,
22654,gali1262,Kali'na,1914,the debt,11-64,u’tano,,,7582314926423010,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,u’.ta-no [head.in-NMLZ],Noun,,,,,,,,General,1. Very common,,
22655,gali1262,Kali'na,718,to pay,11-65,epema,,,7582314590178220,1. clearly borrowed,1.0,analyzable derived,0.5,20th century,Rise of the creoles,20th century,,,,,,Insertion,,epe-ma [price-VBLZ],Transitive verb,1. Highly integrated,,,,,Maybe  Dutch source ‘to pay’ (Ahlbrinck 1931),Ahlbrinck 1931,General,1. Very common,Present only since contact,
22656,gali1262,Kali'na,1122,the wages,11-78,epetɨ,,,7582314322459248,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22657,gali1262,Kali'na,733,to earn,11-79,epolɨ,,,7582314989004484,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22658,gali1262,Kali'na,1869,to buy,11-81,epekatɨ,,,758231489223000,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,epe ‘price’,,,,,,,epe-katɨ [price-??],Transitive verb,,,,,,,,General,1. Very common,,
22659,gali1262,Kali'na,1571,to sell,11-82,ekalama,,,7582314444636992,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22660,gali1262,Kali'na,2135,to trade or barter,11-83,ipetakama,,,7582314918475000,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22661,gali1262,Kali'na,1082,the merchant,11-84,ekelamanen,,,7582314378830189,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ekalama-nen [sell-NMLZ],Noun,,,,,,,,General,1. Very common,,
22662,gali1262,Kali'na,633,the market,11-85,maché,,,7582314254803897,1. clearly borrowed,1.0,unanalyzable,1.0,20th century,Rise of the creoles,20th century,,,,,,Insertion,,,Noun,3. Unintegrated,,,,,,"Renault-lescure, own data",General,2. Fairly common,Present only since contact,
22663,gali1262,Kali'na,633,the market,11-85,wowoiyo,,,7582314455531178,1. clearly borrowed,1.0,unanalyzable,1.0,20th century,Rise of the creoles,20th century,,,,,,Insertion,,,Noun,1. Highly integrated,,,,,,Renault-Lescure 1985,General,2. Fairly common,Present only since contact,
22664,gali1262,Kali'na,752,the shop/store,11-86,wenkele,,,7582314175843354,1. clearly borrowed,1.0,unanalyzable,1.0,20th century,Rise of the creoles,20th century,,,,,,Insertion,,,Noun,1. Highly integrated,,,,,,Renault-Lescure 1985,General,1. Very common,Present only since contact,
22665,gali1262,Kali'na,657,the price,11-87,epetɨ,,,7582314322459248,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22666,gali1262,Kali'na,1426,expensive,11-88,tapene,,,7582314427603538,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,t[ɨ]-[o]pe-ne [ADV-price-ADV],Adeverb,,,,,,,,General,1. Very common,,
22667,gali1262,Kali'na,1887,cheap,11-89,epe'ma,,,7582314696178719,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,epe[tɨ]-ma [price-PRIVATIVE],Adverb,,,,,,,,General,1. Very common,,
22668,gali1262,Kali'na,884,to share,11-91,sasaka,,,7582314152082030,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22669,gali1262,Kali'na,1098,to weigh,11-92,wekima,,,7582314919958486,1. clearly borrowed,1.0,analyzable derived,0.5,20th century,Rise of the creoles,20th century,,,,,,Insertion,,weki-ma [weight-VBLZ],Transitive verb,1. Highly integrated,,,,,,"Renault-Lescure, 1985",General,1. Very common,Present only since contact,
22670,gali1262,Kali'na,1685,after,12-01,papota,,,7582314522864546,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Function word,,,,,,,,,1. Very common,,
22671,gali1262,Kali'na,1686,behind,12-011,ɨnkana,,,7582314592995540,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Function word,,,,,,,,General,1. Very common,,
22674,gali1262,Kali'na,1816,beside,12-02,apolito,,,7582314434157712,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Function word,,,,,,,,General,1. Very common,,
22675,gali1262,Kali'na,1326,down,12-03,poponaka,,,7582314810230833,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,popa-naka [down-MOVEMENT],Adverb,,,,,,,,General,1. Very common,,
22676,gali1262,Kali'na,1882,before,12-04,uwapo,,,7582314882879516,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Function word,,,,,,,,General,1. Very common,,
22677,gali1262,Kali'na,1883,in front of,12-041,uwapo,,,7582314882879516,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Function word,,,,,,,,General,1. Very common,,
22678,gali1262,Kali'na,1606,inside,12-05,-ta,,,7582314401336406,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*tawô (Gildea & Payne 2006),,,,Function word,,,,,,,,General,1. Very common,,
22679,gali1262,Kali'na,762,outside,12-06,kulanto,,,7582314411627508,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Adverb,,,,,,,,General,1. Very common,,
22680,gali1262,Kali'na,1485,under,12-07,upino,,,758231477243497,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*ôpinô ‘descend’ (Gildea & Payne 2006),,,,Function word,,,,,,,,General,1. Very common,,
22681,gali1262,Kali'na,1591,up,12-08,letaka,,,7582314116869726,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,leta-ka [up-MOVEMENT],function word,,,,,,,,General,1. Very common,,
22683,gali1262,Kali'na,723,the place,12-11,pato,,,7582314500690600,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22684,gali1262,Kali'na,998,to put,12-12,ɨlɨ,,,7582314527627096,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*(t)uru (Gildea & Payne 2006),,,,Transitive verb,,,,,,,,General,1. Very common,,
22685,gali1262,Kali'na,1416,to sit,12-13,wotantɨmo,,,7582314566021630,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Cariban,None,Proto-Cariban,,,,,*erew-ta/ma (Gildea & Payne 2006),,,wot-antɨmo [REFL-sit],Intransitive verb,,,,,,,,General,1. Very common,,
22686,gali1262,Kali'na,215,to lie down,12-14,watunka,,,758231494656800,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22687,gali1262,Kali'na,1442,to stand,12-15,pɨle,,,7582314665177660,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Adverb,,,,,,,,General,1. Very common,,
