ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
7784,stan1293,English,1443,to walk,10-45,walk,,,72212320134486285,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7785,stan1293,English,366,to limp,10-451,limp,,,72212320664069545,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7786,stan1293,English,1519,to run,10-46,run,,,7221232016377501,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7787,stan1293,English,695,to go,10-47,go,,,72212320635832169,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7788,stan1293,English,705,to go up,10-471,go up,,,72212320787214574,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Germanic,None,Proto-Germanic,,,,,,,,GO (see 11.47) + UP,,,,,,,,,,,,
7789,stan1293,English,1102,to climb,10-472,climb,,,72212320196268855,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-West Germanic,None,Proto-West Germanic,,,,,,,,,,,,,,,,,,,,
7790,stan1293,English,2014,to go down,10-473,go down,,,72212320245551542,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-West Germanic,None,Proto-West Germanic,“down” is probably borrowed from Celtic; its use as an adverb and preposition is confined to English,,,,,,,GO + DOWN,,,,,,,,,,,,
7791,stan1293,English,1107,to go out,10-474,go out,,,72212320270227462,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Indo-European,None,Proto-Indo-European,,,,OUT is of Proto-Indo-European origin,,,,GO (11.47) + OUT,,,,,,,,,,,,
7792,stan1293,English,1446,to come,10-48,come,,,72212320516532454,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7793,stan1293,English,581,to come back,10-481,come back,,,7221232030628415,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Germanic,None,Proto-Germanic,,,,,,,,COME + BACK,,,,,,,,,,,,
7794,stan1293,English,1752,to leave,10-49,leave,,,72212320863023464,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7795,stan1293,English,485,to disappear,10-491,disappear,,,7221232048711274,1. clearly borrowed,1.0,analyzable compound,0.5,1530,French contact,1530,,,,,,Insertion,,DIS + APPEAR,,,,,,,,,,,Present in pre-contact environment,
7796,stan1293,English,956,to flee,10-51,flee,,,7221232094907877,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7797,stan1293,English,1085,to follow,10-52,follow,,,72212320631507751,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7798,stan1293,English,1047,to pursue,10-53,pursue,,,72212320627522655,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1290,French contact,c. 1290,,,,,,Insertion,,,,,,,,,,,,,Present in pre-contact environment,
7799,stan1293,English,1047,to pursue,10-53,chase,,,72212320397672871,1. clearly borrowed,1.0,unanalyzable,1.0,1314,French contact,1314,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
7800,stan1293,English,1387,to arrive,10-55,arrive,,,72212320823660653,1. clearly borrowed,1.0,unanalyzable,1.0,1205,French contact,1205,,,,,,Insertion,,,,,,,,,,,,,Present in pre-contact environment,
7801,stan1293,English,1778,to approach,10-56,approach,,,72212320994431592,1. clearly borrowed,1.0,unanalyzable,1.0,1374,French contact,1374,,,,,,No information,,,,,,,,,,,,,Present in pre-contact environment,
7802,stan1293,English,749,to enter,10-57,enter,,,72212320918377125,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1300,French contact,c. 1300,,,,,,Insertion,,,,,,,,,,,,,Present in pre-contact environment,
7803,stan1293,English,700,to carry,10-61,carry,,,72212320336270874,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1320,French contact,c. 1320,,,,,,Insertion,,,,,,,,,Came in via Latin *carrucāre ‘to convey in a cart’,,,,Present in pre-contact environment,
7804,stan1293,English,692,to bring,10-62,bring,,,72212320555188936,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7805,stan1293,English,1127,to send,10-63,send,,,7221232077913375,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7806,stan1293,English,43,to lead,10-64,lead,,,72212320174584833,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7807,stan1293,English,741,to drive,10-65,drive,,,7221232023595600,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7808,stan1293,English,367,to ride,10-66,ride,,,72212320596419514,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7809,stan1293,English,1452,to push,10-67,push,,,72212320615558287,1. clearly borrowed,1.0,unanalyzable,1.0,before 1300,French contact,before 1300,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
7810,stan1293,English,667,the road,10-71,road,,,72212320301746369,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7811,stan1293,English,2252,the path,10-72,path,,,7221232014067236,3. perhaps borrowed,0.5,unanalyzable,1.0,Proto-West Germanic,None,Proto-West Germanic,,,,,,,,,,,,,,,"Oxford English Dictionary suggests possible origins in Iranian, Celtic, and a pre-Germanic Indo-European language; all these theories are problematical.",,,,,
7812,stan1293,English,1011,the bridge,10-74,bridge,,,72212320645036869,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7813,stan1293,English,122,the cart or wagon,10-75,cart,,,722123209201711,2. probably borrowed,0.75,unanalyzable,1.0,c. 800,Old Norse contact,c. 800,,,,,,Replacement,,,,,,,,,Influenced by spelling of Old French carete too.,,,,Present in pre-contact environment,
7814,stan1293,English,122,the cart or wagon,10-75,wagon,,,7221232073346850,1. clearly borrowed,1.0,unanalyzable,1.0,1523,Dutch contact,1523,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
7815,stan1293,English,710,the wheel,10-76,wheel,,,7221232084030859,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7816,stan1293,English,1769,the axle,10-77,axle,,,72212320564824814,5. no evidence for borrowing,0.0,unanalyzable,1.0,1634,None,1634,,,,Roots is at least Proto-Germanic,,,,,,,,,,,,,,,,
7817,stan1293,English,14,the yoke,10-78,yoke,,,72212320286821055,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7819,stan1293,English,740,the ship,10-81,ship,,,72212320865545991,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7820,stan1293,English,1844,the boat,10-83,boat,,,72212320703772666,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,It is possible that this word is actually an early loan from Old Norse or a shared stem between English and Frisian rather than being directly inherited from Proto-Germanic,,,,,
7821,stan1293,English,1970,the canoe,10-831,canoe,,,72212320800684893,1. clearly borrowed,1.0,unanalyzable,1.0,1555,Spanish contact,1555,,,,,,Insertion,,,,,,,,,"Taylor (1977: 4) indicates that this terms is also found in Tupian languages,m from which it may have been borrowed into Arawakan languages.",,,,Present only since contact,
7822,stan1293,English,416,the outrigger,10-832,outrigger,,,72212320196812307,3. perhaps borrowed,0.5,analyzable compound,0.5,1748,None,1748,,,,,,Insertion,,OUT + obscure RIG-NMLZ,,,,,,,One may speculate on a possible Dutch etymon uitligger ‘that which lies outside’ as an ultimate source for this word.,,,,Present only since contact,
7823,stan1293,English,1664,the raft,10-84,raft,,,72212320667514825,1. clearly borrowed,1.0,unanalyzable,1.0,1420,Old Norse contact,1420,,,,,,No information,,,,,,,,,This form preserves the Norse masculine nominal ending -r as part of the stem in English.,,,,No information,
7824,stan1293,English,108,the oar,10-85,oar,,,72212320578518112,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7825,stan1293,English,234,the paddle,10-851,paddle,,,72212320301084836,4. very little evidence for borrowing,0.25,unanalyzable,1.0,1407,Latin contact,1407,,,,,,No information,,,,,,,,,"There is a possibility (entertained by the Oxford English Dictionary) that the Late Latin term, confined as it is to texts from Britain, is in fact a loan from English.",,,,Present in pre-contact environment,
7826,stan1293,English,1849,to row,10-852,row,,,72212320186575420,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7827,stan1293,English,108,the rudder,10-86,rudder,,,72212320407698921,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-West Germanic,None,Proto-West Germanic,,,,,,,,row.NMLZ,,,,,,,,,,,,
7828,stan1293,English,184,the mast,10-87,mast,,,72212320428129499,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7829,stan1293,English,786,the sail,10-88,sail,,,72212320772212252,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7830,stan1293,English,1870,the anchor,10-89,anchor,,,72212320831683512,1. clearly borrowed,1.0,unanalyzable,1.0,Proto-Germanic,Latin to Germanic,Proto-Germanic,,,,,,Insertion,,,,,,,,,If not Proto-Germanic then it is at least well-distributed among older Germanic languages,,,,Present only since contact,
7831,stan1293,English,610,the port,10-91,port,,,72212320543593285,1. clearly borrowed,1.0,unanalyzable,1.0,c. 893,Latin contact,c. 893,,,,,,Insertion,,,,,,,,,,,,,Present in pre-contact environment,
7832,stan1293,English,1922,to land,10-92,land,,,72212320246923727,5. no evidence for borrowing,0.0,unanalyzable,1.0,c. 1300,None,c. 1300,,,,Land has a cognate in Celtic.,,,,,,,,,,,,,,,,
7833,stan1293,English,773,to have,11-11,have,,,7221232071954077,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7834,stan1293,English,684,to own,11-12,own,,,72212320337443037,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7835,stan1293,English,1749,to take,11-13,take,,,72212320233792161,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1100,Old Norse contact,c. 1100,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
7836,stan1293,English,2021,to grasp,11-14,grasp,,,72212320547136054,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7837,stan1293,English,1448,to hold,11-15,hold,,,72212320302988234,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7838,stan1293,English,694,to get,11-16,get,,,72212320386904568,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1200,Old Norse contact,c. 1200,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
7839,stan1293,English,1477,to keep,11-17,keep,,,7221232024437181,5. no evidence for borrowing,0.0,unanalyzable,1.0,c. 1000,None,c. 1000,,,,,,,,,,,,,,,,,,,,
7840,stan1293,English,738,the thing,11-18,thing,,,72212320100141415,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7841,stan1293,English,1447,to give,11-21,give,,,72212320835438110,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1000,Old Norse contact,c. 1000,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
7842,stan1293,English,85,to give back,11-22,give back,,,72212320346571362,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Germanic,None,Proto-Germanic,,,,,,,,GIVE + adverb BACK,“back” (adverb),,,,,,,,,,,
7843,stan1293,English,85,to give back,11-22,return,,,72212320910352172,1. clearly borrowed,1.0,semi-analyzable,0.75,1596,Latin contact,1596,,,,,,Coexistence,,RE- + TURN,,,,,,,The transitive sense of this word is a semantic development within English,,,,Present in pre-contact environment,
7844,stan1293,English,1997,to preserve,11-24,preserve,,,72212320879381674,1. clearly borrowed,1.0,unanalyzable,1.0,1375,French contact,1375,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
7845,stan1293,English,2008,to rescue,11-25,rescue,,,72212320738920849,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1300,French contact,c. 1300,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
7846,stan1293,English,681,to destroy,11-27,destroy,,,72212320314512181,1. clearly borrowed,1.0,unanalyzable,1.0,1297,French contact,1297,,,,,,No information,,,,,,,,,,,,,Present in pre-contact environment,
7847,stan1293,English,44,to injure,11-28,injure,,,72212320336475406,1. clearly borrowed,1.0,unanalyzable,1.0,1583,French contact,1583,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
7848,stan1293,English,44,to injure,11-28,hurt,,,72212320112185678,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1200,French contact,c. 1200,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
7851,stan1293,English,1468,to look for,11-31,look for,,,72212320916776529,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,1586,None,1586,,,,,,,,LOOK (W. Germanic) + FOR,,,,,,,,,,,,
7852,stan1293,English,1468,to look for,11-31,seek,,,72212320522688928,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7853,stan1293,English,719,to find,11-32,find,,,72212320946944361,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7854,stan1293,English,1660,to lose,11-33,lose,,,72212320367920829,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7855,stan1293,English,1095,to let go,11-34,let go,,,72212320822761238,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Germanic,None,Proto-Germanic,,,,,,,,LET + GO (which see),,,,,,,,,,,,
7856,stan1293,English,1559,the money,11-43,money,,,72212320933470758,1. clearly borrowed,1.0,unanalyzable,1.0,before 1325,French contact,before 1325,,,,,,Coexistence,,,,,,,,,"Associated popularly with the temple of Juno Monēta where coins were made; temple so called because the geese at her temple on the Capitoline Hill were able to warn (Latin monēre) sleeping Romans of a Gaulish invasion, probably in 387BCE.",,,,Present in pre-contact environment,
7857,stan1293,English,1867,the coin,11-44,coin,,,72212320155081239,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1386,French contact,c. 1386,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
7858,stan1293,English,712,rich,11-51,rich,,,72212320621243966,1. clearly borrowed,1.0,unanalyzable,1.0,Proto-Germanic,Celtic to Germanic,Proto-Germanic,,,,,,No information,,,,,,,,,,,,,Present only since contact,
7859,stan1293,English,1674,poor,11-52,poor,,,72212320841519418,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1205,French contact,c. 1205,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
7860,stan1293,English,1934,the beggar,11-53,beggar,,,72212320679616813,1. clearly borrowed,1.0,analyzable derived,0.5,c. 1225,French contact,c. 1225,,,,,,Replacement,,BEG + Agentive -ER,,,,,,,This etymology is not certain.,,,,Present in pre-contact environment,
7861,stan1293,English,1774,stingy,11-54,stingy,,,722123204634527,5. no evidence for borrowing,0.0,analyzable derived,0.5,1849,None,1849,,,,,,,,sting-ADJ,,,,,,,,,,,,
7862,stan1293,English,1774,stingy,11-54,mean,,,72212320411970358,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7863,stan1293,English,582,to lend,11-61,lend,,,72212320329161723,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-West Germanic,None,Proto-West Germanic,,,,,,,,,,,,,,,,,,,,
7864,stan1293,English,1823,to borrow,11-62,borrow,,,72212320744853090,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7865,stan1293,English,369,to owe,11-63,owe,,,72212320832500253,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7866,stan1293,English,1914,the debt,11-64,debt,,,7221232069192001,1. clearly borrowed,1.0,unanalyzable,1.0,before 1300,French contact,before 1300,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
7867,stan1293,English,718,to pay,11-65,pay,,,72212320434285366,1. clearly borrowed,1.0,unanalyzable,1.0,before 1225,French contact,before 1225,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
7868,stan1293,English,1081,the bill,11-66,bill,,,72212320587156852,1. clearly borrowed,1.0,unanalyzable,1.0,1420,French contact,1420,,,,,,Insertion,,,,,,,,,Word first recorded in English in any sense in 1321,,,,Present only since contact,
7869,stan1293,English,873,the tax,11-69,tax,,,72212320450194817,1. clearly borrowed,1.0,unanalyzable,1.0,1290,French contact,1290,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
7870,stan1293,English,856,to hire,11-77,hire,,,72212320645004742,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-West Germanic,None,Proto-West Germanic,,,,,,,,,,,,,,,,,,,,
7871,stan1293,English,1122,the wages,11-78,wages,,,72212320679030591,1. clearly borrowed,1.0,analyzable derived,0.5,1183,French contact,1183,,,,,,Insertion,,WAGE = -S,,,,,,,,,,,Present only since contact,
7872,stan1293,English,733,to earn,11-79,earn,,,72212320707280142,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7873,stan1293,English,1869,to buy,11-81,buy,,,72212320704093582,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7874,stan1293,English,1571,to sell,11-82,sell,,,72212320400852097,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7875,stan1293,English,2135,to trade or barter,11-83,trade,,,72212320520291054,1. clearly borrowed,1.0,unanalyzable,1.0,1375,Middle Low German contact,1375,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
7876,stan1293,English,2135,to trade or barter,11-83,barter,,,72212320527738603,2. probably borrowed,0.75,unanalyzable,1.0,c. 1440,French contact,c. 1440,,,,,,Coexistence,,,,,,,,,The links between the English and French words are not completely secure,,,,Present in pre-contact environment,
7877,stan1293,English,1082,the merchant,11-84,merchant,,,7221232077243262,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1225,French contact,c. 1225,,,,,,Insertion,,,,,,,,,,,,,Present in pre-contact environment,
7878,stan1293,English,633,the market,11-85,market,,,7221232068568391,1. clearly borrowed,1.0,unanalyzable,1.0,Proto-West Germanic,Latin to Germanic,Proto-West Germanic,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
7879,stan1293,English,752,the shop/store,11-86,shop,,,72212320378466745,1. clearly borrowed,1.0,unanalyzable,1.0,1297,French contact,1297,,,,,,Coexistence,,,,,,,,,First recorded in England in Anglo-Latin schopa of the twelfth century,,,,Present in pre-contact environment,
7880,stan1293,English,752,the shop/store,11-86,store,,,72212320894942729,1. clearly borrowed,1.0,unanalyzable,1.0,1297,French contact,1297,,,,,,No information,,,,,,,,,In this sense first recorded 1740,,Colloquial,,Present in pre-contact environment,
7881,stan1293,English,657,the price,11-87,price,,,72212320915929405,1. clearly borrowed,1.0,unanalyzable,1.0,before 1225,French contact,before 1225,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
7882,stan1293,English,1426,expensive,11-88,expensive,,,7221232065133405,1. clearly borrowed,1.0,analyzable derived,0.5,1634,Latin contact,1634,,,,,,Coexistence,,EXPENSE + adjectival -IVE,,,,,,,From Latin expendere ‘to spend’,,,,Present in pre-contact environment,
7883,stan1293,English,1887,cheap,11-89,cheap,,,72212320777466708,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Germanic,Latin to Germanic,Proto-Germanic,,,,,,Insertion,,,,,,,,,Oxford English Dictionary states that there are difficulties with a Latin etymon for this form.  ‘Cheap’ in its modern adjectival sense dates from 1500s.,,,,Present in pre-contact environment,
7884,stan1293,English,884,to share,11-91,share,,,72212320909152597,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7885,stan1293,English,1098,to weigh,11-92,weigh,,,72212320274883052,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7886,stan1293,English,1685,after,12-01,after,,,72212320317632223,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7887,stan1293,English,1686,behind,12-011,behind,,,72212320395410255,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto-Germanic,None,Proto-Germanic,,,,,,,,by-hind,,,,,,,,,,,,
7890,stan1293,English,1816,beside,12-02,beside,,,72212320833705307,5. no evidence for borrowing,0.0,analyzable compound,0.5,before 1205,None,before 1205,,,,,,,,by-side (which see),,,,,,,,,,,,
7891,stan1293,English,1326,down,12-03,down,,,72212320266273646,2. probably borrowed,0.75,unanalyzable,1.0,before 1100,Celtic to Germanic,before 1100,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
7892,stan1293,English,1882,before,12-04,before,,,72212320210073959,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto-West Germanic,None,Proto-West Germanic,,,,,,,,by-fore,,,,,,,,,,,,
7893,stan1293,English,1883,in front of,12-041,in front of,,,72212320617074920,1. clearly borrowed,1.0,analyzable compound,0.5,1847,French contact,1847,,,,The construction “in front of” has been developed within English.(first citation of FRONT in English is 1290),,Coexistence,,IN + FRONT + OF,,,,,,,,,,,Present in pre-contact environment,
7894,stan1293,English,1606,inside,12-05,inside,,,72212320118037866,5. no evidence for borrowing,0.0,analyzable compound,0.5,1504,None,1504,,,,,Stem is Proto-Germanic (and IN reconstructs back to Proto-Indo-European),,,IN + SIDE,,,,,,,,,,,,
7895,stan1293,English,762,outside,12-06,outside,,,72212320695629648,5. no evidence for borrowing,0.0,analyzable compound,0.5,1457,None,1457,,,,"first part goes back to Proto-Indo-European, the second to Proto-Germanic",,,,OUT + SIDE,,,,,,,,,,,,
7896,stan1293,English,1485,under,12-07,under,,,72212320208202460,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7897,stan1293,English,1591,up,12-08,up,,,72212320193364363,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7899,stan1293,English,723,the place,12-11,place,,,72212320733999809,1. clearly borrowed,1.0,unanalyzable,1.0,Late Old English,French contact,Late Old English,,,,This sense first recorded c. 1250.,,Replacement,,,,,,,,,Greek to Latin (then maybe to French) to English,,,,Present in pre-contact environment,
7900,stan1293,English,998,to put,12-12,put,,,72212320800247263,5. no evidence for borrowing,0.0,unanalyzable,1.0,c. 1050,None,c. 1050,,,,,,,,,,,,,,,,,,,,
7901,stan1293,English,1416,to sit,12-13,sit,,,72212320294126093,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7902,stan1293,English,215,to lie down,12-14,lie down,,,72212320538048781,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,LIE + DOWN,,,,,,,,,,,,
7903,stan1293,English,1442,to stand,12-15,stand,,,72212320836752739,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7904,stan1293,English,987,to remain,12-16,stay,,,72212320995776182,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1440,French contact,c. 1440,,,,,,Insertion,,,,,,,,,,,,,Present in pre-contact environment,
7905,stan1293,English,987,to remain,12-16,remain,,,72212320273832481,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1375,French contact,c. 1375,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
7906,stan1293,English,838,the remains,12-17,remains,,,72212320319604111,1. clearly borrowed,1.0,analyzable derived,0.5,1456,French contact,1456,,,,,,Coexistence,,remain.NMLZ-PL,,,,,,,,,,,Present in pre-contact environment,
7907,stan1293,English,7,to gather,12-21,gather,,,72212320674133167,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7908,stan1293,English,7,to gather,12-21,collect,,,72212320747738289,1. clearly borrowed,1.0,unanalyzable,1.0,1573,Latin contact,1573,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
7909,stan1293,English,371,to pick up,12-212,pick up,,,72212320790163587,4. very little evidence for borrowing,0.25,analyzable phrasal,0.5,c. 1250,None,c. 1250,,,,,,,,PICK + UP,,,,,,,Similar forms occur also in Dutch (pikken) and French (piquer) ; this could be a loan.,,,,,
7910,stan1293,English,1576,to pile up,12-213,pile up,,,7221232089011219,1. clearly borrowed,1.0,analyzable phrasal,0.5,1440,French contact,1440,,,,The sense of the verb has developed within English.,,Coexistence,,PILE + UP,,,,,,,,,,,Present in pre-contact environment,
7911,stan1293,English,1743,to join,12-22,join,,,7221232046311663,1. clearly borrowed,1.0,unanalyzable,1.0,1297,French contact,1297,,,,,,Insertion,,,,,,,,,,,,,No information,
7912,stan1293,English,1359,to separate,12-23,separate,,,72212320881082026,1. clearly borrowed,1.0,unanalyzable,1.0,1432-1450,Latin contact,1432-1450,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
7913,stan1293,English,1119,to divide,12-232,divide,,,72212320217334471,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1374,Latin contact,c. 1374,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
