ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
31581,mana1288,Manange,1280,to fall,10-23,1te (2),,,71291641264978204,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,This form means specifically to fall and break,,,,,
31582,mana1288,Manange,2253,to drip,10-24,pʰul 1lʌ,,,71291641563193455,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,pʰul-1lʌ [drip-do],,,,,,,The tone of the first piece is unknown; it may have an onomatopoeiac function here.,,,,,
31583,mana1288,Manange,1456,to throw,10-25,1kʰja,,,71291641934220463,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31584,mana1288,Manange,702,to catch,10-252,2tʃʰĩ,,,71291641416878392,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31585,mana1288,Manange,1909,to shake,10-26,jo (1),,,7129164171527429,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,The tone information is unknown for this form,,,,,
31586,mana1288,Manange,2003,to flow,10-32,2kju 4ju,,,71291641254339009,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,2kju-4ju [water-descend],,,,,,,In Thakali there is a related form: 1ju,Georg 1996: 378,,,,
31587,mana1288,Manange,1088,to sink,10-33,juŋ,,,71291641278856700,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31588,mana1288,Manange,1574,to float,10-34,2pʰi=ri 1ʈu,,,71291641350309811,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,2pʰi-ri-1ʈu [up-LOC-stay],,,,,,,,,,,,
31589,mana1288,Manange,1439,to swim,10-35,2kju=ri 1kjaŋ,,,71291641782685882,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,2kju-ri-1kjaŋ [water-LOC-play],,,,,,,This structure is possibly calqued from Nepali: paani-khelnu [water-play]; There is a related form in Thakali: 1kjal,Georg 1996: 391,,,,
31590,mana1288,Manange,365,to splash,10-352,2ta (1),,,71291641183722063,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31591,mana1288,Manange,1441,to fly,10-37,2pʰaŋ,,,7129164150089619,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31592,mana1288,Manange,175,to blow,10-38,2pʰjaŋ,,,71291641485043806,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31593,mana1288,Manange,96,to crawl,10-41,3kul kul 1lʌ-tse 4pʰro,,,71291641418995217,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,3kul.kul-1lʌ-tse-4pʰro [crawl.like.crawl.like do-CC-walk],,,,,,,,,,,,
31594,mana1288,Manange,296,to crouch,10-413,kutʌru le tu,,,7129164125048776,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31595,mana1288,Manange,1829,to jump,10-43,2tʃʰoŋ,,,71291641954465853,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,,,,,,,,,,,,,
31596,mana1288,Manange,1135,to kick,10-431,3pʌle=tse 2prĩ,,,71291641767589099,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,3pʌle-tse-2prĩ [leg-COMIT-kick.affect.hit],,,,,,,,,,,,
31597,mana1288,Manange,1879,to dance,10-44,2ʃo,,,71291641507646178,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,,,,,,,,,,,,,
31598,mana1288,Manange,1443,to walk,10-45,4pʰro,,,71291641722886316,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31599,mana1288,Manange,366,to limp,10-451,kʰole,,,712916412966490,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,Contact with Nepali,No information,,,,,,No information,,,,,,,,,"This form is similar in structure to 4kole ‘slow’ which is not borrowed, but this word has aspiration on initial",,,,No information,
31600,mana1288,Manange,1519,to run,10-46,1kju,,,71291641155770265,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,,,,,,,,,,,,,
31601,mana1288,Manange,695,to go,10-47,1jʌ,,,71291641798812468,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,"This might be traced to Proto-Tibeto-Burman *wa, *ka, *ʔay, *pay",Matisoff 2003: 652,,,,
31602,mana1288,Manange,705,to go up,10-471,1ʂe,,,71291640636452747,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,,,,,,,,,,,,,
31603,mana1288,Manange,1102,to climb,10-472,1ʂe,,,71291640636452747,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,,,,,,,,,,,,,
31604,mana1288,Manange,2014,to go down,10-473,3ju,,,71291641175200820,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,This form is possibly shared with Proto-Tibeto-Burman *yuk,Matisoff 2003: 647,,,,
31605,mana1288,Manange,1446,to come,10-48,1kʰʌ,,,71291641670848700,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31606,mana1288,Manange,581,to come back,10-481,2je,,,71291641241245238,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31607,mana1288,Manange,1752,to leave,10-49,tʰʌ-tse jʌ,,,71291641697081889,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,tʰʌ-tse-jʌ [put.down-CC-go],,,,,,,A similar form in Thakali is 4ja,Georg 1996: 379,,,,
31608,mana1288,Manange,485,to disappear,10-491,pome,,,71291641183866321,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31609,mana1288,Manange,956,to flee,10-51,2la,,,71291641493268452,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,,,,,,,,,,,,,
31610,mana1288,Manange,1085,to follow,10-52,3pju (2),,,71291641383752889,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,,,,,,,,,,,,,
31611,mana1288,Manange,1047,to pursue,10-53,3pju (2),,,71291641383752889,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,,,,,,,,,,,,,
31612,mana1288,Manange,1387,to arrive,10-55,3to,,,71291641542366745,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,,,,,,,,,,,,,
31613,mana1288,Manange,749,to enter,10-57,3naŋ=ri 1jʌ,,,71291641467966827,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,3naŋ-ri-1jʌ [inside-LOC-go],,,,,,,,,,,,
31615,mana1288,Manange,700,to carry,10-61,2na,,,71291641954779119,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,,,,,,,,Note the somewhat different form in Nar-Phu: ʈa-,Noonan 2001/2002: 9,,,,
31616,mana1288,Manange,412,to carry in hand,10-612,ja=ri tʃʰĩ,,,7129164168721104,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,ja-ri-tʃʰĩ [hand=LOC carry],,,,,,,,,,,,
31617,mana1288,Manange,413,to carry on shoulder,10-613,jʌmtʌ pʰeri pʰre,,,7129164120227822,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31618,mana1288,Manange,692,to bring,10-62,3pu 1kʰʌ,,,71291641803994430,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,3pu-1kʰʌ [bring??-come],,,,,,,,,,,,
31619,mana1288,Manange,1127,to send,10-63,3por 1jʌ,,,71291641152400961,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,3por-1jʌ [send? -go],,,,,,,A related form in Nar-Phu is pɦo,Noonan 2001/2002: 45,,,,
31620,mana1288,Manange,367,to ride,10-66,1puŋ,,,71291641712496784,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,,,,,,,,,,,,,
31621,mana1288,Manange,1452,to push,10-67,4kʰer,,,71291641501982101,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,,,,,,,,,,,,,
31622,mana1288,Manange,667,the road,10-71,4kʰjẽ,,,712916411857853,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,,,,,,,,,,,,,
31623,mana1288,Manange,2252,the path,10-72,3mi 4pʰro-pʌ 4kʰjẽ,,,71291641464858095,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,3mi-4pʰro-pʌ-4kʰjẽ [person-walk-NOM-road],,,,,,,"Related forms in Nar-Phu are: kɦlam, kɦyalam",Noonan 2001/2002: 38,,,,
31624,mana1288,Manange,1011,the bridge,10-74,1tse,,,7129164164119725,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31625,mana1288,Manange,1922,to land,10-92,ne,,,71291641366224420,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,,,,,,,,"Note the form in Nar-Phu: nɦeyu-  'alight, land [of a plane]'  [cf  ɦyu-  'come down']",,,,,
31626,mana1288,Manange,684,to own,11-12,3ta,,,71291641140927756,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31627,mana1288,Manange,1749,to take,11-13,3poɾ 1jʌ,,,71291641253995596,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,3poɾ-1jʌ [take??-go],,,,,,,,,,,,
31628,mana1288,Manange,694,to get,11-16,1jaŋ,,,71291641503365737,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31629,mana1288,Manange,738,the thing,11-18,3pʌrpʌ,,,71291641776433697,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,3pʌr-pʌ [thing-NOM],,,,,,,"This nominalizer appears to be fused now, so it’s not clear that there is a real morpheme boundary there.",,,,,
31630,mana1288,Manange,1447,to give,11-21,1pĩ,,,71291641522218982,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,"The age here is speculative, but note form *bəy in Proto-Tibeto-Burman",Matisoff 2003: 652,,,,
31631,mana1288,Manange,1997,to preserve,11-24,tʃʰʌlʌ,,,71291641729630206,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31632,mana1288,Manange,2008,to rescue,11-25,pats 2ti,,,71291641469137338,1. clearly borrowed,1.0,analyzable compound,0.5,Borrowed by all Mananges,Contact with Nepali,Borrowed by all Mananges,,,,,,No information,,pats-2ti [rescue (N.)-dummy verb],,,,,,,,,,,No information,
31633,mana1288,Manange,681,to destroy,11-27,1nuŋ 1lʌ,,,71291641142107022,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,1nuŋ-1lʌ [destroy??-do],,,,,,,,,,,,
31634,mana1288,Manange,44,to injure,11-28,3maka 1tʌ,,,71291641408057917,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,3maka-1tʌ [injure-become],,,,,,,,,,,,
31635,mana1288,Manange,1468,to look for,11-31,1tʃa,,,712916419648472,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31636,mana1288,Manange,719,to find,11-32,1jaŋ,,,71291641503365737,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31637,mana1288,Manange,1660,to lose,11-33,2mʷo,,,71291641893529831,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,The tone for this form is uncertain; There is speculation that this is similar to the form in Proto-Tibeto-Burman *ma-t ‘lose’,Matisoff 2003: 461,,,,
31638,mana1288,Manange,1095,to let go,11-34,1jʌ 1lʌ pe,,,7129164147684722,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,1jʌ-1lʌ-pe [hand??-do??-let.go],,,,,,,,,,,,
31639,mana1288,Manange,1559,the money,11-43,4mʷi,,,71291641793043665,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,,,,,,,,,,,,,
31640,mana1288,Manange,1867,the coin,11-44,2pʰi 4mʷi,,,71291641814040067,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,2pʰi-4mʷi [iron-money],,,,,,,,,,,,
31641,mana1288,Manange,712,rich,11-51,4pʰlo,,,71291641462347761,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31642,mana1288,Manange,1674,poor,11-52,3tu,,,7129164140820089,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,"The forms for ‘poor’ in other Tamangic languages are different from here, so there is a remote possibility that this is a loan from Nepali dukhi ‘poor’; however, most Nepali loans are not tone /3/.",,,,,
31643,mana1288,Manange,1934,the beggar,11-53,4kʰorpʌ 3mi,,,71291641722099399,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,4kʰorpʌ-3mi [beg??-person],,,,,,,"Interestingly, this form is apparently not derived from the verb ‘to beg’ 1ʂi; it may be that the semantics of the verb ‘beg’ include more general plead/request action beyond begging.",,,,,
31644,mana1288,Manange,1774,stingy,11-54,kre,,,71291641331654312,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31645,mana1288,Manange,582,to lend,11-61,2ŋjẽ,,,71291641960913327,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31646,mana1288,Manange,1823,to borrow,11-62,2kʰi,,,71291641258471850,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,"This form is possibly traced back to Proto-Tibeto-Burman *krəy, *kəy ‘borrow’",Matisoff 2003: 642,,,,
31647,mana1288,Manange,369,to owe,11-63,4mʷi kʰe,,,71291641281904350,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,4mʷi-kʰe [money-owe],,,,,,,,,,,,
31648,mana1288,Manange,718,to pay,11-65,tir 2ti,,,71291641747211143,1. clearly borrowed,1.0,analyzable compound,0.5,Borrowed by all Mananges,Contact with Nepali,Borrowed by all Mananges,,,,,,Coexistence,,tir-2ti [pay(N.)-dummy.verb],,,,,,,,,,,Not present,
31649,mana1288,Manange,718,to pay,11-65,4mʷi 1pĩ,,,71291641959245067,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,4mʷi-1pĩ [money-give],,,,,,,"This form is shared in some other Tamangic languages, so its age could possibly be ‘shared with other Tamangic’ or even ‘reconstructed to proto-Tamangic’",,,,,
31650,mana1288,Manange,873,the tax,11-69,1ʂʌl,,,71291641233348614,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31651,mana1288,Manange,1122,the wages,11-78,ke,,,71291641297127812,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31652,mana1288,Manange,733,to earn,11-79,sʌ,,,71291641285334237,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,The tone information is unknown for this form,,,,,
31653,mana1288,Manange,1869,to buy,11-81,3kju,,,71291641179718427,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,,,,,,,,,,,,,
31654,mana1288,Manange,1571,to sell,11-82,2tsuŋ,,,71291641247315951,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31655,mana1288,Manange,2135,to trade or barter,11-83,pʷo,,,71291641983348821,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,,,,,,,,,,,,,
31656,mana1288,Manange,1082,the merchant,11-84,1tsʰoŋpẽ,,,71291641742801439,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,1tsʰoŋ-pẽ [business-??],,,,,,,,,,,,
31657,mana1288,Manange,633,the market,11-85,4tukʌŋ,,,71291641471888538,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31658,mana1288,Manange,752,the shop/store,11-86,4tukʌŋ,,,71291641471888538,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31659,mana1288,Manange,657,the price,11-87,4mʷi 1nje-pʌ,,,71291641566601312,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,4mʷi-1nje-pʌ [money-cost/price??-NOM],,,,,,,,,,,,
31660,mana1288,Manange,1426,expensive,11-88,2kũ,,,71291641102916786,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31661,mana1288,Manange,1887,cheap,11-89,1kʰe,,,71291641791258953,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,,,,,,,,,,,,,
31662,mana1288,Manange,884,to share,11-91,2tʰu,,,71291641178748435,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,,,,,,,,,,,,,
31663,mana1288,Manange,1098,to weigh,11-92,2na,,,71291641954779119,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,,,,,,,,Note the somewhat different form in Nar-Phu: ʈa-,Noonan 2001/2002: 9,,,,
31664,mana1288,Manange,1685,after,12-01,2tʃu 2tʃu (lari),,,71291641422351222,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,2tʃu.2tʃu-(lari) [after.after-(GRAM)],,,,,,,This form is perhaps shared with other forms like Thakali 2cipári; 1lili,Georg 1996: 387,,,,
31665,mana1288,Manange,1686,behind,12-011,1litsʌ=ri,,,71291641647418714,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,,,,,,,,The -tse syllable is possibly an old now fused spatial morpheme,,,,,
31668,mana1288,Manange,1816,beside,12-02,2nepʌ,,,71291641148066401,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,This form is possibly an old derived form with a nominalizer,,,,,
31669,mana1288,Manange,1326,down,12-03,3naŋ=ri,,,71291641631743543,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31670,mana1288,Manange,1882,before,12-04,1naraŋ,,,71291641569465202,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31671,mana1288,Manange,1883,in front of,12-041,ŋoŋtsʌ=ri,,,71291641825344214,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,The -tsʌ syllable in this form is possibly an old now fused spatial morpheme; There is no tone information,,,,,
31672,mana1288,Manange,1606,inside,12-05,3naŋ=ri,,,71291641631743543,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31673,mana1288,Manange,1606,inside,12-05,3huŋ=ri,,,71291641100539529,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,3huŋ-ri [inside-LOC],,,,,,,,,,,,
31674,mana1288,Manange,762,outside,12-06,1taʰŋ,,,7129164148645943,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31675,mana1288,Manange,762,outside,12-06,1pʰitsʌ=ri,,,71291641341505505,5. no evidence for borrowing,0.0,analyzable derived,0.5,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,1pʰitsʌ-ri [outside??-LOC],,,,,,,,,,,,
31676,mana1288,Manange,1485,under,12-07,3naŋ=ri,,,71291641631743543,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31677,mana1288,Manange,1591,up,12-08,2pʰi(=ri),,,71291641167426987,5. no evidence for borrowing,0.0,analyzable derived,0.5,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,2pʰi(-ri) [up(-LOC)],,,,,,,,,,,,
31679,mana1288,Manange,723,the place,12-11,4kʰja,,,71291641978355469,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31680,mana1288,Manange,1416,to sit,12-13,1ʈu,,,71291641829016324,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31681,mana1288,Manange,215,to lie down,12-14,4nu,,,71291640448707122,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31682,mana1288,Manange,1442,to stand,12-15,1ʂe,,,71291640636452747,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,,,,,,,,,,,,,
31683,mana1288,Manange,987,to remain,12-16,1ʈu,,,71291641829016324,5. no evidence for borrowing,0.0,unanalyzable,1.0,Reconstruct to Written Tibetan,None,Reconstruct to Written Tibetan,,,,,,,,,,,,,,,,,,,,
31684,mana1288,Manange,838,the remains,12-17,nje,,,71291641800664016,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31685,mana1288,Manange,7,to gather,12-21,1tʰẽ,,,7129164183455437,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,,,,,,,,,,,,,
31686,mana1288,Manange,371,to pick up,12-212,2kʷẽ,,,71291641969592162,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
31687,mana1288,Manange,1576,to pile up,12-213,mjur,,,71291641852118944,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,The tone information is unknown for this form,,,,,
31688,mana1288,Manange,1743,to join,12-22,2tʰi (1),,,7129164128423688,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,,,,,,,,,,,,,
31689,mana1288,Manange,1359,to separate,12-23,pʰje,,,71291641305061212,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31690,mana1288,Manange,1119,to divide,12-232,tsʰu,,,71291641397981175,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tamangic,None,Proto-Tamangic,,,,,,,,,,,,,,,The tone information is unknown for this form,,,,,
31691,mana1288,Manange,1156,to open,12-24,1pʰaŋ,,,71291641914934159,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31692,mana1288,Manange,1046,to shut,12-25,2prĩ,,,7129164161034426,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,A hyponym is 2pʰo,,,,,
31693,mana1288,Manange,761,to cover,12-26,2u ~ 2ʃu,,,71291641591465686,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31694,mana1288,Manange,602,to hide,12-27,1tsʰuŋ,,,7129164157513401,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shared within Tamangic,None,Shared within Tamangic,,,,,,,,,,,,,,,,,,,,
31695,mana1288,Manange,1265,high,12-31,2no,,,71291641358572046,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,The age here is a speculation,,,,,
31696,mana1288,Manange,721,low,12-32,3naŋ,,,7129164154242260,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tibeto-Burman,None,Proto-Tibeto-Burman,,,,,,,,,,,,,,,,,,,,
31697,mana1288,Manange,1753,the top,12-33,2pʰi=ri,,,71291641916607799,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
