ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
56060,thai1261,Thai,479,to grow,12-53,ŋɔ̂ɔk,,,7681753610319908,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,งอก,,,General,,,
56061,thai1261,Thai,1506,to measure,12-54,wát (1),,,7681753425558844,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,วัด,,,,,,
56062,thai1261,Thai,1202,big,12-55,yày,,,768175327178228,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,ใหญ่,,,General,,,
56063,thai1261,Thai,1202,big,12-55,too,,,7681753776529131,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,โต,,,General,,,
56064,thai1261,Thai,1246,small,12-56,lék,,,7681753662844747,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,เล็ก,,,General,,,
56065,thai1261,Thai,1246,small,12-56,nɔ́ɔy,,,7681753664608192,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,น้อย,,,General,,,
56066,thai1261,Thai,1246,small,12-56,nít,,,768175349894030,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,นิด,,,General,,,
56067,thai1261,Thai,1246,small,12-56,cɔ̂ɔy,,,7681753742197104,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,จ้อย,,,General,,,
56068,thai1261,Thai,1203,long,12-57,yaaw,,,7681753772937638,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto South-West Tai,None,Proto South-West Tai,,,,,,,,,,,,,,ยาว,,,General,,,
56069,thai1261,Thai,711,tall,12-58,sǔuŋ,,,7681753427129117,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,สูง,,,General,,,
56070,thai1261,Thai,1645,short,12-59,sân,,,7681753349207008,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto South-West Tai,None,Proto South-West Tai,,,,,,,,,,,,,,สั้น,,,General,,,
56071,thai1261,Thai,1645,short,12-59,tîa,,,768175390557083,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,เตี้ย,,,General,,,
56072,thai1261,Thai,1645,short,12-59,tàm,,,7681753213438924,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,ต่ำ,,,Old,,,
56073,thai1261,Thai,1243,wide,12-61,kwâaŋ,,,7681753858086267,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,กว้าง,,,General,,,
56074,thai1261,Thai,1267,narrow,12-62,khâeaep,,,7681753208986059,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,แคบ,,,General,,,
56075,thai1261,Thai,1244,thick,12-63,nǎa,,,768175354733006,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,หนา,,,,,,
56076,thai1261,Thai,2249,thin,12-65,baaŋ,,,7681753714736316,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,บาง,,,,,,
56077,thai1261,Thai,1593,deep,12-67,lʉ́k,,,7681753596593379,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,ลึก,,,General,,,
56078,thai1261,Thai,193,shallow,12-68,tʉ̂ʉn,,,7681753700843061,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto South-West Tai,None,Proto South-West Tai,,,,,,,,,,,,,,ตื้น,,,General,,,
56079,thai1261,Thai,1633,flat,12-71,baaŋ,,,7681753714736316,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,บาง,,,,,,
56080,thai1261,Thai,1404,straight,12-73,troŋ,,,7681753361032035,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Khmer domination,No information,,,,,,No information,,,,1. Highly integrated,,,,ตรง,,,General,,Present in pre-contact environment,
56081,thai1261,Thai,1404,straight,12-73,dìŋ,,,7681753910761248,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,ดิ่ง,,,General,,,
56082,thai1261,Thai,297,crooked,12-74,khót,,,7681753943764732,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,คด,,,,,,
56083,thai1261,Thai,297,crooked,12-74,ŋɔɔ,,,7822112348748357,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,งอ,,,,,,
56084,thai1261,Thai,1071,the hook,12-75,khɔ̌ɔ (1),,,7681753674893105,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,ขอ,,,General,,,
56085,thai1261,Thai,1071,the hook,12-75,bèt,,,7681753163103601,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,เบ็ด,,,General,,,
56086,thai1261,Thai,192,the corner,12-76,mum,,,7681753391857298,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,มุม,,,General,,,
56087,thai1261,Thai,192,the corner,12-76,lìam,,,7681753348986303,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,เหลี่ยม,,,General,,,
56088,thai1261,Thai,1367,the cross,12-77,máaykaaŋkhěen,,,76817539735652,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,"An etymology of kaaŋkhěen proposed in the Royal Institute dictionary is that the word could originally be from kaang-khěen, meaning open.up.arms.",,,máay -kaaŋkhěen [wood-cross],,,,,,ไม้กางเขน,,,,,,
56089,thai1261,Thai,850,the square,12-78,catùràt,,,7681753982149268,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Insertion,,,,1. Highly integrated,,,,จตุรัส,,,General,,No information,
56090,thai1261,Thai,1395,round,12-81,klom,,,7681753359761942,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,กลม,,,General,,,
56091,thai1261,Thai,1395,round,12-81,mon,,,7681753683516144,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,มน,,,General,,,
56092,thai1261,Thai,1467,the circle,12-82,woŋ,,,7681753420767438,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto South-West Tai,None,Proto South-West Tai,,,,,,,,,,,,,,วง,,,General,,,
56093,thai1261,Thai,1467,the circle,12-82,koŋ,,,7681753786980759,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,กง,,,General,,,
56094,thai1261,Thai,1845,the ball,12-83,lûuk (2),,,768175328047524,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,ลูก,,,,,,
56095,thai1261,Thai,1048,the line,12-84,sên (1),,,7681753892395549,2. probably borrowed,0.75,unanalyzable,1.0,Proto South-West Tai,Contact with Chinese before moving to South East Asia,Proto South-West Tai,,,,,,No information,,,,1. Highly integrated,,,,เส้น,,,General,,No information,
56096,thai1261,Thai,1048,the line,12-84,sǎay (1),,,7681753467653746,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,สาย,,,General,,,
56097,thai1261,Thai,1667,the hole,12-85,ruu,,,7681753219820771,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,รู,,,General,,,
56098,thai1261,Thai,1558,similar,12-92,khláay,,,7681753335418203,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,คล้าย,,,,,,
56099,thai1261,Thai,1264,to change,12-93,plìan,,,7681753688484469,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,เปลี่ยน,,,General,,,
56100,thai1261,Thai,1294,zero,13,sǔun,,,768175317082241,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Insertion,,,,1. Highly integrated,,,,ศูนย์,,,General,,No information,
56101,thai1261,Thai,1493,one,13-01,nʉ̀ŋ,,,7681753972539674,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,หนึ่ง,,,General,,,
56102,thai1261,Thai,1493,one,13-01,?èek,,,768175330014044,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,เอก,,,"Formal, stylistic",,Present in pre-contact environment,
56103,thai1261,Thai,1493,one,13-01,?èt (2),,,7630155232510655,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto South-West Tai,None,Proto South-West Tai,,,,,,,,,,,,,,เอ็ด,,,,,,
56104,thai1261,Thai,1498,two,13-02,sɔ̌ɔŋ,,,7681753429990298,2. probably borrowed,0.75,unanalyzable,1.0,Proto South-West Tai,Contact with Chinese before moving to South East Asia,Proto South-West Tai,,,,,,Replacement,,,,1. Highly integrated,,,,สอง,,,,,Present in pre-contact environment,
56105,thai1261,Thai,1498,two,13-02,yîi,,,7681753625227982,1. clearly borrowed,1.0,unanalyzable,1.0,Proto Tai,Contact with Chinese before moving to South East Asia,Proto Tai,,,,,,Insertion,,,,1. Highly integrated,,,,ยี่,,,General,,Present in pre-contact environment,
56106,thai1261,Thai,1498,two,13-02,thoo,,,7681753299901047,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,โท,,,Formal,,Present in pre-contact environment,
56107,thai1261,Thai,492,three,13-03,sǎam,,,7681753552689615,1. clearly borrowed,1.0,unanalyzable,1.0,Proto Tai,Contact with Chinese before moving to South East Asia,Proto Tai,,,,,,Replacement,,,,1. Highly integrated,,,,สาม,,,General,,Present in pre-contact environment,
56108,thai1261,Thai,492,three,13-03,trii,,,7681753311094347,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,ตรี,,,Formal,,Present in pre-contact environment,
56109,thai1261,Thai,492,three,13-03,tray,,,7681753259592274,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,ตรัย,,,Formal,,Present in pre-contact environment,
56110,thai1261,Thai,1500,four,13-04,sìi,,,7681753925619272,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Contact with Chinese before moving to South East Asia,No information,,,,,,Replacement,,,,1. Highly integrated,,,,สี่,,,General,,Present in pre-contact environment,
56111,thai1261,Thai,1500,four,13-04,càtù,,,7681753121650776,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,จตุ,,,Formal,,Present in pre-contact environment,
56112,thai1261,Thai,1500,four,13-04,càtùrá,,,7681753607339168,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,จตุร,,,Formal,,Present in pre-contact environment,
56113,thai1261,Thai,493,five,13-05,hâa,,,7681753208577843,1. clearly borrowed,1.0,unanalyzable,1.0,Proto Tai,Contact with Chinese before moving to South East Asia,Proto Tai,,,,,,Replacement,,,,1. Highly integrated,,,,ห้า,,,General,,Present in pre-contact environment,
56114,thai1261,Thai,493,five,13-05,bencà,,,7681753576719804,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,เบญจ,,,Formal,,Present in pre-contact environment,
56115,thai1261,Thai,493,five,13-05,pancà,,,7681753739628471,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,ปัญจ,,,Formal,,Present in pre-contact environment,
56116,thai1261,Thai,1703,six,13-06,hòk,,,7681753779010136,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Contact with Chinese before moving to South East Asia,No information,,,,,,Replacement,,,,1. Highly integrated,,,,หก,,,General,,Present in pre-contact environment,
56117,thai1261,Thai,1703,six,13-06,chɔ̌ɔ,,,7681753580973781,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,2. Intermediate,,,,ฉ,,,Formal; archaic,,Present in pre-contact environment,
56118,thai1261,Thai,1704,seven,13-07,cèt,,,7681753629168505,1. clearly borrowed,1.0,unanalyzable,1.0,Proto Tai,Contact with Chinese before moving to South East Asia,Proto Tai,,,,,,Replacement,,,,1. Highly integrated,,,,เจ็ด,,,General,,Present in pre-contact environment,
56119,thai1261,Thai,1704,seven,13-07,sàttà,,,7681753213996943,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,สัตตะ,,,Formal,,Present in pre-contact environment,
56120,thai1261,Thai,1705,eight,13-08,pàeaet,,,7681753618822625,1. clearly borrowed,1.0,unanalyzable,1.0,Proto Tai,Contact with Chinese before moving to South East Asia,Proto Tai,,,,,,Replacement,,,,1. Highly integrated,,,,แปด,,,General,,Present in pre-contact environment,
56121,thai1261,Thai,1705,eight,13-08,?àtsatà,,,7681753404226444,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,อัษฎ,,,Formal,,Present in pre-contact environment,
56122,thai1261,Thai,1483,nine,13-09,kâaw,,,7681753427071728,1. clearly borrowed,1.0,unanalyzable,1.0,Proto Tai,Contact with Chinese migrants and traders,Proto Tai,,,,,,Replacement,,,,1. Highly integrated,,,,เก้า,,,General,,Present in pre-contact environment,
56123,thai1261,Thai,1483,nine,13-09,nóp,,,7681753440413549,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,นพ,,,Formal,,Present in pre-contact environment,
56124,thai1261,Thai,1515,ten,13-1,sìp,,,768175310386106,1. clearly borrowed,1.0,unanalyzable,1.0,Proto Tai,Contact with Chinese before moving to South East Asia,Proto Tai,,,,,,Replacement,,,,1. Highly integrated,,,,สิบ,,,General,,Present in pre-contact environment,
56125,thai1261,Thai,1515,ten,13-1,thót,,,7681753488924714,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,ทศ,,,Formal,,Present in pre-contact environment,
56126,thai1261,Thai,1706,eleven,13-101,sìp?èt,,,7681753300274079,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,both elements are Middle Chinese loans,,,,,,,sìp-?èt [ten-one],,,,,,สิบเอ็ด,,,General,,,
56127,thai1261,Thai,1707,twelve,13-102,sìpsɔ̌ɔŋ,,,7681753560507531,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,both elements are Middle Chinese loans,,,,,,,sìp-sɔ̌ɔŋ [ten-two],,,,,,สิบสอง,,,,,,
56128,thai1261,Thai,1709,fifteen,13-103,sìphâa,,,7681753685628915,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,both elements are Middle Chinese loans,,,,,,,sìp-hâa [ten-five],,,,,,สิบห้า,,,General,,,
56129,thai1261,Thai,1710,twenty,13-104,yîisìp,,,7681753774385287,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,both elements are Middle Chinese loans,,,,,,,yîi-sìp [two-ten],,,,,,ยี่สิบ,,,General,,,
56130,thai1261,Thai,1634,a hundred,13-105,rɔ́ɔy,,,7681753740150421,1. clearly borrowed,1.0,unanalyzable,1.0,Proto South-West Tai,Contact with Chinese before moving to South East Asia,Proto South-West Tai,,,,,,No information,,,,1. Highly integrated,,,,ร้อย,,,General,,No information,
56131,thai1261,Thai,1843,a thousand,13-106,phan (1),,,7681753940213265,1. clearly borrowed,1.0,unanalyzable,1.0,Proto South-West Tai,Contact with Chinese before moving to South East Asia,Proto South-West Tai,,,,,,Insertion,,,,1. Highly integrated,,,,พัน,,,General,,No information,
56132,thai1261,Thai,1420,to count,13-107,náp,,,7681753506522990,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,นับ,,,,,,
56133,thai1261,Thai,98,all,13-14,tháŋmòt,,,7681753416423847,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto Tai ?,None,Proto Tai ?,,,,,,,,tháŋ-mòt [both/all-all],,,,,,ทั้งหมด,,,,,,
56134,thai1261,Thai,1198,many,13-15,lǎay,,,7681753403367225,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,หลาย,,,,,,
56135,thai1261,Thai,1992,more,13-16,mâakkwàa,,,7681753462668980,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto Tai,None,Proto Tai,,,,,,,,mâak-kwàa [more-than],,,,,,มากกว่า,,,,,,
56136,thai1261,Thai,1242,few,13-17,sɔ̌ɔŋsǎam,,,7681753127484059,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,both elements are Middle Chinese loans,,,,,,,sǎwŋ-sǎam [two-three],,,,,,สองสาม,,,,,,
56137,thai1261,Thai,1881,enough,13-18,phɔɔ,,,7681753448782977,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto South-West Tai,None,Proto South-West Tai,,,,,,,,,,,,,,พอ,,,General,,,
56138,thai1261,Thai,1241,some,13-181,bâaŋ,,,7681753441467135,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,บ้าง,,,,,,
56139,thai1261,Thai,2023,the crowd,13-19,klùm,,,7681753219314285,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,กลุ่ม,,,,,,
56140,thai1261,Thai,1429,full,13-21,tem,,,7681753439088117,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,เต็ม,,,General,,,
56141,thai1261,Thai,1429,full,13-21,?ìm,,,7681753751828423,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,อิ่ม,,,General,,,
56142,thai1261,Thai,1624,empty,13-22,wâaŋ,,,7681753918904900,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,ว่าง,,,General,,,
56143,thai1261,Thai,1624,empty,13-22,plàaw,,,7681753924162466,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,เปล่า,,,General,,,
56144,thai1261,Thai,1624,empty,13-22,wâaŋplàaw,,,71113024658848913,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto Tai ?,None,Proto Tai ?,,,,,,,,wâaŋ-plàaw [empty-empty],,,,,,ว่างเปล่า,,,,,,
56145,thai1261,Thai,779,the part,13-23,sùan,,,7681753803087183,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,ส่วน,,,,,,
56148,thai1261,Thai,816,the half,13-24,khrʉ̂ŋ,,,7681753855984542,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,ครึ่ง,,,,,,
56149,thai1261,Thai,1580,only,13-33,diaw,,,7681753533921905,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,,,,General,,,
56153,thai1261,Thai,728,first,13-34,râak,,,7681753972663362,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,แรก,,,,,,
56154,thai1261,Thai,728,first,13-34,kɔ̀ɔn,,,7681753505630790,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,ก่อน,,,General,,,
56155,thai1261,Thai,1529,last,13-35,sùttháay,,,7681753785046226,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,sùt-tháay [end-the.end.part.of],,,,,,สุดท้าย,,,General,,,
56156,thai1261,Thai,1529,last,13-35,lòo,,,7681753729787262,5. no evidence for borrowing,0.0,unanalyzable,1.0,13th century,None,13th century,,,,,,,,,,,,,,โหล่,,,Colloquial,,,
56157,thai1261,Thai,1384,second,13-36,thîisɔ̌ɔŋ,,,7681753776240460,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,thîi-sɔ̌ɔŋ [place-two],,,,,,ที่สอง,,,General,,,
56158,thai1261,Thai,1888,the pair,13-37,khûu,,,7681753168122411,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,คู่,,,,,,
56159,thai1261,Thai,1546,twice/two times,13-38,sɔ̌ɔŋthâo,,,7681753667568676,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,sɔ̌ɔŋ-thâo [two-equal],,,,,,สองเท่า,,,General,,,
56160,thai1261,Thai,1546,twice/two times,13-38,thawiikhuun,,,7681753562181633,1. clearly borrowed,1.0,analyzable compound,0.5,No information,Indian literature,No information,,,,,,No information,,thawii-khuun  [two-fold/time],,1. Highly integrated,,,,ทวีคูณ,,,General,,Present in pre-contact environment,
56161,thai1261,Thai,1859,third,13-42,thîisǎam,,,7681753253654450,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,thîi-sǎam [place-three],,,,,,ที่สาม,,,General,,,
56162,thai1261,Thai,417,three times,13-44,sǎamthâo,,,7681753441529963,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,sǎam-thâo [three-equal],,,,,,สามเท่า,,,General,,,
56163,thai1261,Thai,892,the time,14-11,weelaa,,,7681753800152707,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,เวลา,,,General,,Present in pre-contact environment,
56164,thai1261,Thai,892,the time,14-11,kaan,,,7681753135963678,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,กาล,,,Formal,,Present in pre-contact environment,
56165,thai1261,Thai,892,the time,14-11,pheelaa,,,7681753248587515,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,2. Intermediate,,,,เพลา,,,General; old,,Present in pre-contact environment,
56166,thai1261,Thai,892,the time,14-11,mʉ́ʉ,,,7681753578390904,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,มื้อ,,,"regional, archaic",,,
56167,thai1261,Thai,892,the time,14-11,yaam (1),,,7681753176390075,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,ยาม,,,Formal;stylistic,,,
56168,thai1261,Thai,892,the time,14-11,paaŋ,,,7681753761220415,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto South-West Tai,None,Proto South-West Tai,,,,,,,,,,,,,,,,,"archaic, poetic",,,
56169,thai1261,Thai,892,the time,14-11,waan (2),,,768175343352443,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,2. Intermediate,,,,วาร,,,poetic,,Present in pre-contact environment,
56170,thai1261,Thai,892,the time,14-11,waará,,,7681753461492324,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,วาระ,,,Formal,,Present in pre-contact environment,
56171,thai1261,Thai,1789,the age,14-12,?aayú,,,7681753295242148,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Insertion,,,,1. Highly integrated,,,,อายุ,,,,,No information,
56172,thai1261,Thai,1789,the age,14-12,way,,,855140461685496,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,วัย,,,,,Present in pre-contact environment,
56173,thai1261,Thai,1231,new,14-13,mày,,,7681753100420921,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,ใหม่,,,General,,,
56174,thai1261,Thai,1231,new,14-13,náwá,,,7681753859640992,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Indian literature,No information,,,,,,Coexistence,,,,2. Intermediate,,,,,,,Formal,,Present in pre-contact environment,
56175,thai1261,Thai,1207,young,14-14,?ɔ̀ɔn,,,76817537369033,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,อ่อน,,,General,,,
56176,thai1261,Thai,1207,young,14-14,dèk,,,7681753755977975,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,เด็ก,,,General,,,
56177,thai1261,Thai,1229,old,14-15,kàeae,,,7681753264831310,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,แก่,,,General,,,
56178,thai1261,Thai,1229,old,14-15,thâo (2),,,768175342557792,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,เฒ่า,,,Formal,,,
56179,thai1261,Thai,672,early,14-16,cháaw,,,7681753152844324,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,เช้า,,,General,,,
56180,thai1261,Thai,672,early,14-16,nə̂ən,,,7681753396265043,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,เนิ่น,,,General,,,
56181,thai1261,Thai,477,late,14-17,cháa,,,7681753256777410,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,ช้า,,,,,,
56182,thai1261,Thai,477,late,14-17,lâa (2),,,7681753499392098,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,ล่า,,,General,,,
56183,thai1261,Thai,477,late,14-17,sǎay (2),,,7681753861560348,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Tai,None,Proto Tai,,,,,,,,,,,,,,สาย,,,General,,,
56184,thai1261,Thai,1376,now,14-18,dǐawníi,,,7681753536677412,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,dǐaw-níi [moment-this],,,,,,เดี๋ยวนี้,,,Colloquial,,,
