ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
2115,tari1263,Tarifiyt Berber,1069,the glue,9-56,ǧǧəssəq,,,721205888114427,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,"cf. LWT 12,22",No information,,,noun,2. Intermediate,,,,,,,,,No information,
2116,tari1263,Tarifiyt Berber,1001,the blacksmith,9-6,amziř,,,7212058225096265,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"cf. LWT 9,67=20,34",,,,noun,,,,,,,,,,,
2117,tari1263,Tarifiyt Berber,288,to forge,9-61,gg řqařəƀ,,,7212058966848968,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Islamic period,None,Islamic period,řqařəƀ < Moroccan Arabic,,,,,,,do mould,verbal idiom,,,,,,,,,,,
2118,tari1263,Tarifiyt Berber,1369,the gold,9-64,uaɣ,,,7212058503481780,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,noun,,,,,,,,,,,
2119,tari1263,Tarifiyt Berber,759,the silver,9-65,nnuqā’ŧ,,,7212058623149543,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,Replacement,,,noun,2. Intermediate,,,,,,,,,Present in pre-contact environment,
2120,tari1263,Tarifiyt Berber,1825,the copper,9-66,nnħas,,,7212058181308001,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,Replacement,,,noun,2. Intermediate,,,,,,,,,Present in pre-contact environment,
2121,tari1263,Tarifiyt Berber,621,the iron,9-67,uzzař,,,7212058489214865,3. perhaps borrowed,0.5,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,"cf. LWT 9,6",Insertion,,,noun,1. Highly integrated,,,,,"According to Vycichl, this could be a Wanderwort, also present in Semitic (e.g. Ugaritic brdl) and in Basque (burdin).",Vycichl 2005:13ff.,,,Present only since contact,
2122,tari1263,Tarifiyt Berber,627,the lead,9-68,řəxfif,,,7212058661247489,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,Replacement,,,noun,2. Intermediate,,,,,,,,,Present in pre-contact environment,
2123,tari1263,Tarifiyt Berber,358,the tin or tinplate,9-69,aqədduħ,,,7212058837984787,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,"masculine counterpart of LWT 23,54",Insertion,,,noun,2. Highly integrated,,,,,,,,,Present only since contact,
2124,tari1263,Tarifiyt Berber,359,the potter,9-71,aqəddā,,,7212058378369968,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,No information,,,noun,2. Highly integrated,,,,,,Moroccan Arabic < Prémare,,,No information,
2125,tari1263,Tarifiyt Berber,289,to mould/mold,9-72,s’ənnəʕ,,,7212058414617551,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,No information,,,verb,,,,,,,,,,No information,
2126,tari1263,Tarifiyt Berber,1399,the clay,9-73,ŧřixŧ,,,7212058257585471,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,noun,,,,,,,,,,,
2127,tari1263,Tarifiyt Berber,604,the glass,9-74,zzaž,,,721205833662881,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,Replacement,,,noun,2. Intermediate,,,,,,,,,Present in pre-contact environment,
2128,tari1263,Tarifiyt Berber,1729,to weave or plait/braid,9-75,mmuđ,,,7212058402361133,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,verb,,,,,,,,,,,
2129,tari1263,Tarifiyt Berber,1539,the basket,9-76,ŧazyawŧ,,,7212058707814465,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,noun,,,,,,,,,,,
2130,tari1263,Tarifiyt Berber,1539,the basket,9-76,aqƀuƀ,,,7212059101017341,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,No information,,,noun,2. Highly integrated,,,,,,,,,No information,
2131,tari1263,Tarifiyt Berber,195,the mat,9-77,ažāŧiř,,,7212058906589961,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,noun,,,,,,,,,,,
2132,tari1263,Tarifiyt Berber,292,the rug,9-771,ŧaz’āƀəšŧ,,,7212058185400682,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,No information,,,noun,2. Highly integrated,,,,,,,,,No information,
2133,tari1263,Tarifiyt Berber,292,the rug,9-771,t’appit’,,,7212059678275483,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Spanish contact,Islamic period,,,,,,Coexistence,,,noun,3. Unintegrated,,,,,,,,,Present in pre-contact environment,
2134,tari1263,Tarifiyt Berber,1971,the fan,9-79,ŧaħarrafŧ,,,72120583461163,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Islamic period,None,Islamic period,,,,,"cf. LWT 9,791",,,,noun,2. Highly integrated,,,,,The presence of Arabic loan phoneme(s) suggests a loan. No source could be identified.,,,,,
2135,tari1263,Tarifiyt Berber,360,to fan,9-791,ħarrəƀ,,,7212058384166322,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Islamic period,None,Islamic period,,,,,"cf. LWT 9,79",,,,verb,,,,,,The presence of Arabic loan phoneme(s) suggests a loan. No source could be identified.,,,,,
2136,tari1263,Tarifiyt Berber,228,to carve,9-81,ɣəz,,,7212058483697476,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,verb,,,,,,,,,,,
2137,tari1263,Tarifiyt Berber,1979,the chisel,9-84,ŧřima,,,7212058810405394,1. clearly borrowed,1.0,unanalyzable,1.0,Roman period,Latin contact,Roman period,,,,,,No information,,,noun,2. Highly integrated,,,,,,Vycichl 2005:24,,,No information,
2138,tari1263,Tarifiyt Berber,647,the paint,9-88,pintura,,,7212058979071523,1. clearly borrowed,1.0,unanalyzable,1.0,after 1900,Spanish contact,after 1900,,,,,"cf. LWT 9,89",No information,,,noun,3. Unintegrated,,,,,,,,,Present in pre-contact environment,
2139,tari1263,Tarifiyt Berber,647,the paint,9-88,ssƀaɣa,,,7212059352312232,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,Insertion,,,noun,3. Unintegrated,,,,,,,,,Present only since contact,
2140,tari1263,Tarifiyt Berber,2001,to paint,9-89,pintā,,,7212058175680286,1. clearly borrowed,1.0,unanalyzable,1.0,after 1900,Spanish contact,after 1900,,,,,"cf. LWT 9,88",Replacement,,,verb,,,,,,"Moroccan Arabic has bəntər; because of the i, in Riffian this may be a direct loan from Spanish.",,,,Present in pre-contact environment,
2144,tari1263,Tarifiyt Berber,765,to move,10-11,smutti,,,7212058588002180,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,"causative derivation of mmutti ‘to move oneself’, which is a middle derivation from an unknown root.",,,s-m-utti [CAUS-MIDDLE-ROOT],verb,,,,,,,,,,,
2145,tari1263,Tarifiyt Berber,1588,to turn,10-12,qřəƀ,,,7212058211854803,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,"underived from of LWT 10,13 (middle)",Replacement,,,verb,,,,,,,,,,Present in pre-contact environment,
2147,tari1263,Tarifiyt Berber,1445,to turn around,10-13,nnəqřəƀ,,,7212058660557106,5. no evidence for borrowing,0.0,analyzable derived,0.5,Islamic period,None,Islamic period,"qřəƀ < Moroccan Arabic (LWT 10,12)",,,,"middle derivation of LWT 10,12",,,nn-əqřəƀ [MIDDLE-turn],verb,,,,,,,,,,,
2148,tari1263,Tarifiyt Berber,1113,to wrap,10-14,šməs,,,7212058757707785,3. perhaps borrowed,0.5,unanalyzable,1.0,Islamic period,None,Islamic period,,,,"kəmməs in Moroccan Arabic is probably a loan from Berber. It is impossible to decide whether the Riffian form constitutes a re-borrowing from Arabic, or a continuation of the Proto-Berber etymon.",,No information,,,verb,,,,,,,,,,Present in pre-contact environment,
2149,tari1263,Tarifiyt Berber,827,to roll,10-15,ssəqnunni,,,7212058709076148,5. no evidence for borrowing,0.0,analyzable derived,0.5,Islamic period,None,Islamic period,? The presence of Arabic loan phoneme(s) suggests a loan. No source could be identified.,,,,,,,ss-əqnunni [CAUS-roll],verb,,,,,,,,,,,
2150,tari1263,Tarifiyt Berber,827,to roll,10-15,ssəħnunnəđ’,,,7212059936496675,5. no evidence for borrowing,0.0,analyzable derived,0.5,Islamic period,None,Islamic period,,,,,Expressive formation with Arabic loan phoneme based on the Berber root ND’ ‘roll up’.,,,ss-əħnunnəđ’ [CAUS-roll],verb,,,,,,,,,,,
2151,tari1263,Tarifiyt Berber,808,to drop,10-16,ɣđ’əř,,,7212058562970732,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,verb,,,,,,,,,,,
2152,tari1263,Tarifiyt Berber,430,to twist,10-17,zeyyā,,,7212058104405868,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,No information,,,verb,,,,,,,,,,Present in pre-contact environment,
2153,tari1263,Tarifiyt Berber,568,to rise,10-21,kkā,,,7212058660581533,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,verb,,,,,,,,,,,
2154,tari1263,Tarifiyt Berber,501,to raise or lift,10-22,ā’fəʕ,,,7212058416194981,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,cf. řmā’fəʕ 'the shelf',Replacement,,,verb,,,,,,,,,,Present in pre-contact environment,
2155,tari1263,Tarifiyt Berber,501,to raise or lift,10-22,ssgəʕʕəđ,,,7212059470456496,5. no evidence for borrowing,0.0,analyzable derived,0.5,Islamic period,None,Islamic period,gəʕʕəđ < Moroccan Arabic,,,,"causative derivation of LWT 10,471",,,ss-gəʕʕəđ [CAUS-go.up],verb,,,,,,,,,,,
2156,tari1263,Tarifiyt Berber,1280,to fall,10-23,wđ’a,,,721205840092362,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,verb,,,,,,,,,,,
2157,tari1263,Tarifiyt Berber,2253,to drip,10-24,uđum,,,7212058964525211,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,verb,,,,,,,,,,,
2158,tari1263,Tarifiyt Berber,1456,to throw,10-25,nd’ā,,,7212058460377576,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,verb,,,,,,,,,,,
2159,tari1263,Tarifiyt Berber,1456,to throw,10-25,səyyəƀ,,,7212059159213142,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,Coexistence,,,verb,,,,,,,,,,Present in pre-contact environment,
2160,tari1263,Tarifiyt Berber,1456,to throw,10-25,ħri,,,7212059284994327,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Islamic period,None,Islamic period,,,,,,,,,verb,,,,,,The presence of Arabic loan phoneme(s) suggests a loan. No source could be identified.,,,,,
2161,tari1263,Tarifiyt Berber,702,to catch,10-252,řqa,,,721205861833729,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,Borrowing based on the Perfective form of the Moroccan Arabic verb.,"underived form of LWT 12,22 (causative middle), LWT 19,65 (middle) and LWT 19,65 (middle-causative).",Replacement,,,verb,,,,,,,,,,Present in pre-contact environment,
2162,tari1263,Tarifiyt Berber,1909,to shake,10-26,zzəřz,,,721205834492108,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,zz-əřz [CAUS-ROOT],verb,,,,,,,,,,,
2163,tari1263,Tarifiyt Berber,2003,to flow,10-32,azzəř,,,721205841787990,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,"cf. LWT 14,19=14,231",,,,verb,,,,,,,,,,,
2164,tari1263,Tarifiyt Berber,1088,to sink,10-33,ɣđ’əs,,,721205880255758,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,"cf. 10,351",No information,,,verb,,,,,,,,,,Present in pre-contact environment,
2165,tari1263,Tarifiyt Berber,1574,to float,10-34,fđəħ,,,7212059970031050,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Islamic period,None,Islamic period,,,,,The hyperonym fđəħ can be precized by the phrase đəgg waman ‘in the water’,,,,verb,,,,,,The presence of Arabic loan phoneme(s) suggests a loan. No source could be identified.,,,,,
2166,tari1263,Tarifiyt Berber,1439,to swim,10-35,ʕum,,,7212058897449118,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,Borrowing based on the Imperfective form of the Moroccan Arabic verb.,,Replacement,,,verb,,,,,,,,,,Present in pre-contact environment,
2167,tari1263,Tarifiyt Berber,1439,to swim,10-35,fđəħ,,,7212059970031050,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Islamic period,None,Islamic period,,,,,The hyperonym fđəħ can be precized by the phrase đəgg waman ‘in the water’,,,,verb,,,,,,The presence of Arabic loan phoneme(s) suggests a loan. No source could be identified.,,,,,
2168,tari1263,Tarifiyt Berber,119,to dive,10-351,ɣut’t’is’,,,7212058436651068,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,"cf. LWT 10,33",Replacement,,,noun; to dive: gg ižž uɣut’t’is’ ‘do a dive’,2. Highly integrated,,,,,,,,,Present in pre-contact environment,
2169,tari1263,Tarifiyt Berber,365,to splash,10-352,r’ušš,,,7212058347670679,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,Borrowing based on the Imperfective form of the Moroccan Arabic verb.,ir’ušš-iŧ s waman ‘he splashed him with water’,No information,,,verb,,,,,,,,,,Present in pre-contact environment,
2170,tari1263,Tarifiyt Berber,1441,to fly,10-37,đ’u,,,7212058518574045,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,verb,,,,,,,,,,,
2171,tari1263,Tarifiyt Berber,1441,to fly,10-37,fāfā,,,7212059422344505,3. perhaps borrowed,0.5,unanalyzable,1.0,Islamic period,None,Islamic period,,,,"The(onomatopaeic?) verb fərfər both occurs in Moroccan Arabic and generally in Berber. There are some reasons to consider Berber the donor language (e.g. the existence of words like afər ‘wing’); however, a re-borrowing can not be excluded. One should also note the existence of a similar Standard Arabic noun furfur, small bird","cf. LWT 4,392; 4,393; 8,56",No information,,,verb,,,,,,,,,,Present in pre-contact environment,
2172,tari1263,Tarifiyt Berber,175,to blow,10-38,ssuđ’,,,7212058534068050,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Common Berber,None,Common Berber,,,,,,,,ss-uđ’ [CAUS-ROOT],verb,,,,,,,,,,,
2173,tari1263,Tarifiyt Berber,96,to crawl,10-41,mmuađ,,,7212058856175293,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Common Berber,None,Common Berber,,,,,,,,mm-uađ [MIDDLE-ROOT],verb,,,,,,,,,,,
2174,tari1263,Tarifiyt Berber,66,to kneel,10-412,qān ifaddən,,,7212058818731689,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,bow? knees,verbal idiom,,,,,,,,,,,
2175,tari1263,Tarifiyt Berber,66,to kneel,10-412,ƀāš,,,7212059206709357,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,Replacement,,,verb,,,,,,,,,,Present in pre-contact environment,
2176,tari1263,Tarifiyt Berber,296,to crouch,10-413,qiddu,,,721205814852717,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,,,,,,verb,,,,,,The presence of Arabic loan phoneme(s) suggests a loan. No source could be identified.,,,,,
2177,tari1263,Tarifiyt Berber,1324,to slide or slip,10-42,ħřuǧǧəđ,,,7212058753725716,5. no evidence for borrowing,0.0,unanalyzable,1.0,Islamic period,None,Islamic period,,,,,Expressive formation based on other slippy LD’ terms such as Figuig lud’ “mud”.,,,,verb,,,,,,,,,,,
2178,tari1263,Tarifiyt Berber,1324,to slide or slip,10-42,ħřuttəf,,,7212059288750889,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Islamic period,None,Islamic period,,,,,,,,,verb,,,,,,The presence of Arabic loan phoneme(s) suggests a loan. No source could be identified.,,,,,
2179,tari1263,Tarifiyt Berber,1829,to jump,10-43,nd’u,,,7212058439093199,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,verb,,,,,,,,,,,
2180,tari1263,Tarifiyt Berber,1829,to jump,10-43,ngəz,,,7212059959488030,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,Coexistence,,,verb,,,,,,,,,,Present in pre-contact environment,
2181,tari1263,Tarifiyt Berber,1135,to kick,10-431,āšəř,,,7212058549296533,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,Replacement,,,verb,,,,,,,,,,Present in pre-contact environment,
2182,tari1263,Tarifiyt Berber,1135,to kick,10-431,t’iřu,,,7212059722355519,1. clearly borrowed,1.0,unanalyzable,1.0,after 1900,French contact,after 1900,,,,,,Insertion,,,verb,,,,,,"Spanish tirar ‘shoot’ is apparently not used for shooting a ball (one would prefer chutar) , so French is a more likely source.",,,,No information,
2183,tari1263,Tarifiyt Berber,1879,to dance,10-44,šđ’əħ,,,7212058274472880,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,Replacement,,,verb,,,,,,,,,,Present in pre-contact environment,
2184,tari1263,Tarifiyt Berber,1443,to walk,10-45,uyua,,,7212058652866234,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,verb,,,,,,,,,,,
2185,tari1263,Tarifiyt Berber,366,to limp,10-451,zəħħəf,,,7212058127388872,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,Replacement,,,verb,,,,,,,,,,Present in pre-contact environment,
2186,tari1263,Tarifiyt Berber,366,to limp,10-451,qəžđəħ,,,7212059842499087,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Islamic period,None,Islamic period,,,,The verb is clearly connected with the Oujda Arabic noun qžəħ ‘limping person’,,,,,verb,,,,,,The presence of Arabic loan phoneme(s) suggests a loan. No source could be identified.,,,,,
2187,tari1263,Tarifiyt Berber,1519,to run,10-46,azzəř,,,721205841787990,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,"cf. LWT 14,19=14,231",,,,verb,,,,,,,,,,,
2188,tari1263,Tarifiyt Berber,695,to go,10-47,ruħ,,,7212058195773560,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,Borrowing based on the Imperfective form of the Moroccan Arabic verb.,,Replacement,,,verb,,,,,,,,,,Present in pre-contact environment,
2189,tari1263,Tarifiyt Berber,705,to go up,10-471,aři,,,7212058497581992,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,verb,,,,,,,,,,,
2190,tari1263,Tarifiyt Berber,705,to go up,10-471,gəʕʕəđ,,,7212059644134820,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,"underived form of LWT 10,22 (causative)",Coexistence,,,verb,,,,,,,,,,Present in pre-contact environment,
2191,tari1263,Tarifiyt Berber,1102,to climb,10-472,aři,,,7212058497581992,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,verb,,,,,,,,,,,
2192,tari1263,Tarifiyt Berber,2014,to go down,10-473,hwa,,,7212058582297227,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,,,,,,verb,,,,,,The presence of Arabic loan phoneme(s) suggests a loan. No source could be identified.,,,,,
2193,tari1263,Tarifiyt Berber,2014,to go down,10-473,đ’ā (2),,,7881434893204029,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,,,,,,,,,,,,
2194,tari1263,Tarifiyt Berber,1107,to go out,10-474,ffəɣ,,,7212058942742936,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,verb,,,,,,,,,,,
2195,tari1263,Tarifiyt Berber,1446,to come,10-48,as,,,7212058844499814,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,obligatorily followed by the ventive clitic _d.,,,,verb,,,,,,,,,,,
2196,tari1263,Tarifiyt Berber,581,to come back,10-481,đwəř,,,721205880958668,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,verb,,,,,,,,,,,
2197,tari1263,Tarifiyt Berber,581,to come back,10-481,ā’žəʕ,,,7212059575780549,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,Coexistence,,,verb,,,,,,,,,,Present in pre-contact environment,
2198,tari1263,Tarifiyt Berber,581,to come back,10-481,ʕqəƀ,,,7212059159550161,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,Coexistence,,,verb,,,,,,,,,,Present in pre-contact environment,
2199,tari1263,Tarifiyt Berber,1752,to leave,10-49,uyua,,,7212058652866234,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,verb,,,,,,,,,,,
2200,tari1263,Tarifiyt Berber,1752,to leave,10-49,sməħ,,,7212059431003681,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,Coexistence,,,verb,,,,,,,Moroccan Arabic < Prémare,,,Present in pre-contact environment,
2201,tari1263,Tarifiyt Berber,1752,to leave,10-49,xřa,,,7212059259937429,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,Borrowing based on the Perfective form of the Moroccan Arabic verb.,,Coexistence,,,verb,,,,,,,Moroccan Arabic < Prémare,,,Present in pre-contact environment,
2202,tari1263,Tarifiyt Berber,485,to disappear,10-491,wəd’d’ā,,,7212058100392738,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,Replacement,,,verb,,,,,,,,,,Present in pre-contact environment,
2203,tari1263,Tarifiyt Berber,956,to flee,10-51,ā’wəř,,,7212058123524520,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,verb,,,,,,,,,,,
2204,tari1263,Tarifiyt Berber,1085,to follow,10-52,đ’fā,,,7212058981876469,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,verb,,,,,,,,,,,
2205,tari1263,Tarifiyt Berber,1047,to pursue,10-53,đ’fā,,,7212058981876469,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,verb,,,,,,,,,,,
2206,tari1263,Tarifiyt Berber,1387,to arrive,10-55,awəđ’,,,7212058743312410,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,verb,,,,,,,,,,,
2207,tari1263,Tarifiyt Berber,1387,to arrive,10-55,řəħħəg,,,7212059661558797,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,No information,,,verb,,,,,,,,,,Present in pre-contact environment,
2208,tari1263,Tarifiyt Berber,1778,to approach,10-56,ađəs,,,7212059295037352,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,verb,,,,,,,,,,,
2209,tari1263,Tarifiyt Berber,1778,to approach,10-56,qarrəƀ,,,7212059787720189,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,Replacement,,,verb,,,,,,,,,,Present in pre-contact environment,
2210,tari1263,Tarifiyt Berber,749,to enter,10-57,ađəf,,,7212058773236880,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,verb,,,,,,,,,,,
2212,tari1263,Tarifiyt Berber,700,to carry,10-61,çsi,,,7212058238648439,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,verb,,,,,,,,,,,
2213,tari1263,Tarifiyt Berber,692,to bring,10-62,awi,,,7212058546125917,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,verb,,,,,,,,,,,
2214,tari1263,Tarifiyt Berber,1127,to send,10-63,ssəkk,,,7212058243080243,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,"causative derivation of LWT 14,252",,,ss-əkk [CAUS-pass],verb,,,,,,,,,,,
2215,tari1263,Tarifiyt Berber,43,to lead,10-64,gəwwəđ,,,7212058314969618,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,Replacement,,,verb,,,,,,,,,,Present in pre-contact environment,
2216,tari1263,Tarifiyt Berber,43,to lead,10-64,ndəh,,,7212059705081909,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,Replacement,,,verb,,,,,,,,,,Present in pre-contact environment,
2217,tari1263,Tarifiyt Berber,741,to drive,10-65,ndəh,,,7212059705081909,1. clearly borrowed,1.0,unanalyzable,1.0,Islamic period,Widespread Moroccan Arabic bilingualism,Islamic period,,,,,,Replacement,,,verb,,,,,,,,,,Present in pre-contact environment,
2218,tari1263,Tarifiyt Berber,367,to ride,10-66,ni,,,7212058360521813,5. no evidence for borrowing,0.0,unanalyzable,1.0,Common Berber,None,Common Berber,,,,,,,,,verb,,,,,,,,,,,
2219,tari1263,Tarifiyt Berber,1452,to push,10-67,ʕān,,,7212058720213814,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Islamic period,None,Islamic period,,,,,,,,,verb,,,,,,The presence of Arabic loan phoneme(s) suggests a loan. No source could be identified.,,,,,
