ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
41862,kekc1242,Q'eqchi',987,to remain,12-16,kanaak,,,721191641112434,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41863,kekc1242,Q'eqchi',838,the remains,12-17,xeel,,,721191484770064,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41864,kekc1242,Q'eqchi',838,the remains,12-17,xb’een,,,721191546908126,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,x- is 3ERG in possessive function.,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41865,kekc1242,Q'eqchi',838,the remains,12-17,ela',,,721191550797772,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41866,kekc1242,Q'eqchi',7,to gather,12-21,molok,,,721191585881741,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan,None,proto-Mayan,,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41867,kekc1242,Q'eqchi',371,to pick up,12-212,xokok,,,721191633977335,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi' + Poqom,None,Q'eqchi' + Poqom,,,,,,,,,,,,,,,,,,,,elicited by Kerry Hull
41868,kekc1242,Q'eqchi',1576,to pile up,12-213,b'uyuxink,,,721191434744509,5. no evidence for borrowing,0.0,analyzable derived,0.5,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,from b’uuy ‘full’,,,,,,,,,,,,Sam Juárez et al. (1997)
41869,kekc1242,Q'eqchi',1743,to join,12-22,ch’utub’ank,,,721191769420464,5. no evidence for borrowing,0.0,analyzable derived,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,from ch’ut- ‘to join’,,,,,,,,,,,,elicited by Kerry Hull
41870,kekc1242,Q'eqchi',1743,to join,12-22,laq’ab’ank,,,721191711288591,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-K’iche’an,None,proto-K’iche’an,,,,,,,,,,,,,,,,,,,,elicited by Kerry Hull
41871,kekc1242,Q'eqchi',1359,to separate,12-23,jachok,,,721191681252401,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41872,kekc1242,Q'eqchi',1359,to separate,12-23,jilosink,,,721191424125511,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41873,kekc1242,Q'eqchi',1359,to separate,12-23,raqaxink,,,721191131873794,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Eastern Mayan,None,proto-Eastern Mayan,,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41874,kekc1242,Q'eqchi',1119,to divide,12-232,jachink,,,721191278340778,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41875,kekc1242,Q'eqchi',1156,to open,12-24,jaqok,,,721191863548650,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,The intransitive version as well as various derivatives are attested in Sam Juárez et al. (1997).,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41876,kekc1242,Q'eqchi',1156,to open,12-24,tehok,,,721191363630686,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41877,kekc1242,Q'eqchi',1046,to shut,12-25,tz'apok,,,721191315758235,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-K’iche’an,None,proto-K’iche’an,,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41878,kekc1242,Q'eqchi',761,to cover,12-26,lepok,,,721191806273127,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41879,kekc1242,Q'eqchi',602,to hide,12-27,muquk,,,721191386465060,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41880,kekc1242,Q'eqchi',602,to hide,12-27,"jalmuqank, jalmuqink",,,721191442975060,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Q'eqchi',None,Q'eqchi',,,,"jal may be related to a Ch’olti’ word <hal> meaning ‘truth’, but it appears not to be attested as a free form",,,,jal-muq-ank [truth?-hide-?],,,,,,,,,,,,Sam Juárez et al. (1997)
41882,kekc1242,Q'eqchi',1265,high,12-31,nim xteram,,,721191312718718,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,nim x-ter-am [large 3ERG-elevate-PAST.PTCP],,,,,,,,,,,,Sam Juárez et al. (1997)
41883,kekc1242,Q'eqchi',1265,high,12-31,yak'ach,,,72119161375529,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-K’iche’an,None,proto-K’iche’an,,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41884,kekc1242,Q'eqchi',721,low,12-32,kach'in xteram,,,721191335926426,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,kach'in x-ter-am [small 3ERG-elevate-PAST.PTCP],adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41885,kekc1242,Q'eqchi',1753,the top,12-33,ru'uj,,,721191118928134,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Eastern Mayan,None,proto-Eastern Mayan,,,,,,,,,r- is 3ERG (possessor),,,,,,Outside Eastern Ch’olan the only possible cognate is Chontal ju’ ‘horn (of animals)’. If this is related the word goes back to proto-Mayan (not Huastec),,,,,Sam Juárez et al. (1997)
41886,kekc1242,Q'eqchi',690,the bottom,12-34,sa’,,,721191975262316,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,The source also has the entry xsa' uk'al  fondo de una olla.,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41887,kekc1242,Q'eqchi',742,the end(1),12-35,xmar,,,721191389614219,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,x- is 3ERG; the form is a relational noun.,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41888,kekc1242,Q'eqchi',372,pointed,12-352,jutz',,,721191678994113,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Eastern Mayan,None,proto-Eastern Mayan,,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41889,kekc1242,Q'eqchi',372,pointed,12-352,q'es,,,721191289210893,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41890,kekc1242,Q'eqchi',863,the edge,12-353,xmar,,,721191389614219,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,x- is 3ERG; the form is a relational noun.,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41891,kekc1242,Q'eqchi',863,the edge,12-353,tzelam,,,721191954698536,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41892,kekc1242,Q'eqchi',863,the edge,12-353,e,,,721191354306955,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,Ch’olan is the only group of languages which has the meaning “mouth” in addition to “teeth”. The latter is the original meaning. Thus this semantic innovation diffused to Q'eqchi'.,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41893,kekc1242,Q'eqchi',682,the side,12-36,pak'al,,,721191218608155,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41894,kekc1242,Q'eqchi',682,the side,12-36,k'atq sa',,,721191910373567,5. no evidence for borrowing,0.0,analyzable compound,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,k’atq sa’ [side belly],,,,,,,,,,,,Sam Juárez et al. (1997)
41895,kekc1242,Q'eqchi',1093,the middle,12-37,sa' xyi,,,721191567107869,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,sa’ x-yi [belly 3ERG-?],,,,,,,,,,,,Sam Juárez et al. (1997)
41896,kekc1242,Q'eqchi',1093,the middle,12-37,yiib'ej,,,721191721308941,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,-ej indicates unpossessed,,,,,,,,,,,Sam Juárez et al. (1997)
41897,kekc1242,Q'eqchi',1019,right(1),12-41,sa' nim,,,721191801319121,5. no evidence for borrowing,0.0,analyzable compound,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,sa’ nim [belly big],,,,,,,,,,,,Sam Juárez et al. (1997)
41898,kekc1242,Q'eqchi',244,left,12-42,tz'e,,,721191586387934,2. probably borrowed,0.75,unanalyzable,1.0,Greater Tzeltalan,None,Greater Tzeltalan,,,,,,No information,,,noun,,,,,,,Wichmann & Brown (2003: #116),,,Present in pre-contact environment,Sam Juárez et al. (1997)
41899,kekc1242,Q'eqchi',244,left,12-42,sa' tz'e,,,721191817498971,2. probably borrowed,0.75,analyzable phrasal,0.5,Greater Tzeltalan,None,Greater Tzeltalan,,,,It is only tz’e which is borrowed. sa’ works as a preposition and is not really part of the lexical item,,No information,,sa’ tz’e [belly left],,,,,,,,Wichmann & Brown (2003: #116),,,Present in pre-contact environment,Sam Juárez et al. (1997)
41900,kekc1242,Q'eqchi',1942,near,12-43,nach',,,721191476822153,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41901,kekc1242,Q'eqchi',1942,near,12-43,rik'in,,,721191277154491,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,this is a relational noun; r- is 3ERG in possessive function,,,,,,,,,,,Sam Juárez et al. (1997)
41902,kekc1242,Q'eqchi',1406,far,12-44,najt,,,721191708104918,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan,None,proto-Mayan,,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41903,kekc1242,Q'eqchi',1877,the east,12-45,releb' saq'e,,,721191671092917,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,proto-K’iche’an,None,proto-K’iche’an,,,,,,,,r-el-eb’ saq’e [3ERG-come.out-INST sun],,,,,,,,,,,,Sam Juárez et al. (1997)
41904,kekc1242,Q'eqchi',1817,the west,12-46,rokeb' saq'e,,,721191420122333,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,r-ok-eb’ saq’e [3ERG-enter-INST sun],,,,,,,,,,,,Sam Juárez et al. (1997)
41905,kekc1242,Q'eqchi',1598,the north,12-47,releb' iq',,,721191992188483,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,proto-K’iche’an,None,proto-K’iche’an,,,,,,,,r-el-eb’ iq’ [3ERG-go.out-INST wind],,,,,,,,,,,,Sam Juárez et al. (1997)
41906,kekc1242,Q'eqchi',1595,the south,12-48,rokeb' iq',,,721191975894866,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,r-ok-eb’ iq’ [3ERG-enter-INST wind],,,,,,,This may go back to proto-K’iche’an,,,,,Sam Juárez et al. (1997)
41907,kekc1242,Q'eqchi',479,to grow,12-53,nimank,,,721191468705386,5. no evidence for borrowing,0.0,analyzable derived,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,nim-ank [big-SUFFIX],,,,,,,,,,,,Sam Juárez et al. (1997)
41908,kekc1242,Q'eqchi',479,to grow,12-53,k’iik,,,721191296743524,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41909,kekc1242,Q'eqchi',1506,to measure,12-54,b’isok,,,721191628365107,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,,,,,,,,,,,,,Sedat (1955)
41910,kekc1242,Q'eqchi',81,the fathom,12-541,q'aal,,,721191663670749,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41911,kekc1242,Q'eqchi',81,the fathom,12-541,moqoj,,,721191463897263,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41912,kekc1242,Q'eqchi',1202,big,12-55,nim,,,72119188543314,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Eastern Mayan + Jakaltek,None,proto-Eastern Mayan + Jakaltek,,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41913,kekc1242,Q'eqchi',1246,small,12-56,kok’,,,721191879814600,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41914,kekc1242,Q'eqchi',1246,small,12-56,"ch'in, ch’ina, ch’inaj",,,721191840284401,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41915,kekc1242,Q'eqchi',1246,small,12-56,b'ab'ay,,,721191434909608,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41916,kekc1242,Q'eqchi',1246,small,12-56,kach'in,,,721191499601298,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41917,kekc1242,Q'eqchi',1246,small,12-56,mitz,,,721191698603485,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41918,kekc1242,Q'eqchi',1203,long,12-57,najt roq,,,721191337072650,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,najt r-oq [far 3ERG-foot],,,,,,,,,,,,Sam Juárez et al. (1997)
41919,kekc1242,Q'eqchi',1203,long,12-57,nim xkelam,,,721191716670084,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,nim x-kel-am [large 3ERG-extend-PAST.PTCP],,,,,,,,,,,,Sam Juárez et al. (1997)
41920,kekc1242,Q'eqchi',1203,long,12-57,jukuch,,,721191447876161,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,Cognates in Chujean and a somewhat dubious one in Mam,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41921,kekc1242,Q'eqchi',1203,long,12-57,lujuch,,,721191133417960,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41922,kekc1242,Q'eqchi',711,tall,12-58,najt roq,,,721191337072650,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,najt r-oq [far 3ERG-foot],,,,,,,,,,,,Sam Juárez et al. (1997)
41923,kekc1242,Q'eqchi',711,tall,12-58,najt xteram,,,721191978098904,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,najt x-ter-am [far 3ERG-elevate-PAST.PTCP],adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41924,kekc1242,Q'eqchi',711,tall,12-58,nim roq,,,721191380856482,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,proto-Eastern Mayan,None,proto-Eastern Mayan,,,,,,,,nim r-oq [large 3ERG-foot],,,,,,,nim is from proto-Eastern Mayan and oq from proto-Mayan (not Huastec); it is probable but not certain that the phrasal expression existed in proto-Eastern Mayan,,,,,Sam Juárez et al. (1997)
41925,kekc1242,Q'eqchi',711,tall,12-58,nim xteram,,,721191312718718,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,nim x-ter-am [large 3ERG-elevate-PAST.PTCP],,,,,,,,,,,,Sam Juárez et al. (1997)
41926,kekc1242,Q'eqchi',711,tall,12-58,yak'ach,,,72119161375529,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-K’iche’an,None,proto-K’iche’an,,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41927,kekc1242,Q'eqchi',711,tall,12-58,b'arich',,,721191559706530,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41928,kekc1242,Q'eqchi',1645,short,12-59,tupus roq,,,721191612794283,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,tupus r-oq [short 3ERG-foot],adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41929,kekc1242,Q'eqchi',1645,short,12-59,kach'in xteram,,,721191335926426,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,kach'in x-ter-am [small 3ERG-elevate-PAST.PTCP],adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41930,kekc1242,Q'eqchi',1645,short,12-59,kach'in roq,,,721191525311239,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,kach'in r-oq [small 3ERG-foot],adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41931,kekc1242,Q'eqchi',1645,short,12-59,ch'ot,,,721191102618000,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41932,kekc1242,Q'eqchi',1243,wide,12-61,nim ru,,,721191403261047,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,nim r-u [big 3ERG-face],adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41933,kekc1242,Q'eqchi',1267,narrow,12-62,kok' ru,,,721191568071917,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,kok’ r-u [small 3ERG-face],adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41934,kekc1242,Q'eqchi',1267,narrow,12-62,laatz',,,721191461307801,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41935,kekc1242,Q'eqchi',1267,narrow,12-62,kach'in ru,,,721191253223703,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,kach'in r-u [small 3ERG-face],adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41936,kekc1242,Q'eqchi',1244,thick,12-63,b'omb'o,,,72119176686758,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan,None,proto-Mayan,,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41937,kekc1242,Q'eqchi',1244,thick,12-63,nim xsa',,,721191797546473,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,nim x-sa’ [large 3ERG-belly],adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41938,kekc1242,Q'eqchi',1244,thick,12-63,pim,,,721191636971562,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41939,kekc1242,Q'eqchi',1244,thick,12-63,teb'es,,,721191491761154,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Eastern Mayan,None,proto-Eastern Mayan,,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41940,kekc1242,Q'eqchi',1244,thick,12-63,t'ikt'o,,,721191965383244,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-K’iche’an,None,proto-K’iche’an,,,,,,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
41941,kekc1242,Q'eqchi',1244,thick,12-63,b'urux b'urux,,,721191859804420,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41942,kekc1242,Q'eqchi',1244,thick,12-63,leb'lo,,,721191186856617,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-K’iche’an,None,proto-K’iche’an,,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41943,kekc1242,Q'eqchi',2249,thin,12-65,b'aq,,,72119121347326,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41944,kekc1242,Q'eqchi',2249,thin,12-65,jay,,,721191353876681,2. probably borrowed,0.75,unanalyzable,1.0,proto-Western Mayan + Yucatecan,None,proto-Western Mayan + Yucatecan,,,,,,No information,,,adjective,,,,,,,Wichmann & Brown (2003: #28),,,No information,Sam Juárez et al. (1997)
41945,kekc1242,Q'eqchi',2249,thin,12-65,b'arich',,,721191559706530,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41946,kekc1242,Q'eqchi',1593,deep,12-67,cham,,,721191672061084,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41947,kekc1242,Q'eqchi',193,shallow,12-68,ink'a’ cham,,,721191708932916,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Q'eqchi',None,Q'eqchi',,,,,,,,ink’a’ cham [not deep],,,,,,,,,,,,Kaufman & Justeson (2003)
41948,kekc1242,Q'eqchi',1633,flat,12-71,tach'to,,,72119179749213,2. probably borrowed,0.75,unanalyzable,1.0,proto-Ch’olan (?),None,proto-Ch’olan (?),,,,Only attested in Ch’orti’,,Coexistence,,,participial,,,,,,,Wichmann & Brown (2003: #101),,,Present in pre-contact environment,Sam Juárez et al. (1997)
41949,kekc1242,Q'eqchi',1633,flat,12-71,ruutaq'a,,,721191718033334,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Q'eqchi',None,Q'eqchi',,,,,,,,r-uu-taq’a [3ERG-?-valley],adjective,,,,,,"The morpheme taq’a goes back to proto-K’iche’an; ruu may historically be the possessed form of uul, which means ‘borde de terreno, rivera, barranco’",,,,,Sam Juárez et al. (1997)
41950,kekc1242,Q'eqchi',1404,straight,12-73,tiik,,,721191130339976,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41951,kekc1242,Q'eqchi',297,crooked,12-74,k'onk'o,,,721191602671921,2. probably borrowed,0.75,unanalyzable,1.0,proto-Western Mayan,None,proto-Western Mayan,,,,,,Coexistence,,,participle,,,,,,,Wichmann & Brown (2003: #53),,,Present in pre-contact environment,Sam Juárez et al. (1997)
41952,kekc1242,Q'eqchi',297,crooked,12-74,jech',,,721191320393208,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41953,kekc1242,Q'eqchi',297,crooked,12-74,yokos,,,721191456785310,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Eastern Mayan,None,proto-Eastern Mayan,,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41954,kekc1242,Q'eqchi',297,crooked,12-74,b'ech',,,721191291205921,2. probably borrowed,0.75,unanalyzable,1.0,Greater Lowland languages + Tojolab’al,None,Greater Lowland languages + Tojolab’al,,,,,,Coexistence,,,adjective,,,,,,,,,,Present in pre-contact environment,Sam Juárez et al. (1997)
41955,kekc1242,Q'eqchi',297,crooked,12-74,b'ach'b'o,,,721191266219519,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-K’iche’an,None,proto-K’iche’an,,,,,,,,,participle,,,,,,,,,,,Sam Juárez et al. (1997)
41956,kekc1242,Q'eqchi',297,crooked,12-74,liq'lo,,,721191745066196,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,adjective,,,,,,This has some dubious cognates in Mamean relating to the shape of ears,,,,,Sam Juárez et al. (1997)
41957,kekc1242,Q'eqchi',297,crooked,12-74,siq'il,,,721191864566751,5. no evidence for borrowing,0.0,unanalyzable,1.0,Q'eqchi',None,Q'eqchi',,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41958,kekc1242,Q'eqchi',297,crooked,12-74,rok'ox,,,72119112881623,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-K’iche’an,None,proto-K’iche’an,,,,,,,,,adjective,,,,,,,,,,,Sam Juárez et al. (1997)
41959,kekc1242,Q'eqchi',1071,the hook,12-75,lokoch,,,721191406599126,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,,,,,,,,,,,,,,,,,elicited by Kerry Hull
41960,kekc1242,Q'eqchi',192,the corner,12-76,xuk,,,721191138678457,2. probably borrowed,0.75,unanalyzable,1.0,Greater Lowland languages,None,Greater Lowland languages,,,,,,No information,,,,,,,,,,Wichmann & Brown (2003: #130),,,No information,Sam Juárez et al. (1997)
41961,kekc1242,Q'eqchi',192,the corner,12-76,loot',,,721191494122501,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Mayan (not Huastec),None,proto-Mayan (not Huastec),,,,"A possibly cognate form is found in Jakaltek and Yucatecan, with the general meaning ‘groove (of body)’. While the distribution points o a probable borrowing the semantic identity is no so evident that a loanword can be posited with enough confidence.",,,,,,,,,,,,,,,,Sam Juárez et al. (1997)
