ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
52640,swah1253,Swahili,416,the outrigger,10-832,"matengo, matengu",,,7214173450773871,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,n 6,,,,,,,,,,,
52641,swah1253,Swahili,416,the outrigger,10-832,"rengo, rengu, mrengo, mrengu",,,7214173418532658,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,"n 5/6, 3/4",,,,,,,,,,,
52642,swah1253,Swahili,416,the outrigger,10-832,ubao,,,72141734940524544,4. very little evidence for borrowing,0.25,unanalyzable,1.0,proto-North-East-Coast,No information,proto-North-East-Coast,,,,,,No information,,,n 11/10,,,,,,cf. pau 7.54,Sacleux 1939; Nurse & Hinnebusch 1993:288,,,No information,
52643,swah1253,Swahili,416,the outrigger,10-832,tendegu,,,72141734869135250,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,"tende ? + -gu < (m-)guu, leg",n 5/6,,,,,,,,,,,
52644,swah1253,Swahili,1664,the raft,10-84,chelezo,,,72141734263235952,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"< -elea, float",n 7/8,,,,,,,,,,,
52645,swah1253,Swahili,108,the oar,10-85,kasia,,,72141734817318893,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,n 5/6,,,,,,,,,,,
52646,swah1253,Swahili,234,the paddle,10-851,kafi,,,72141734498060457,4. very little evidence for borrowing,0.25,unanalyzable,1.0,earlier Bantu,No information,earlier Bantu,,,,,,No information,,,n 5/6,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
52647,swah1253,Swahili,1849,to row,10-852,-piga makasia,,,72141734465854498,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,hit oars,VP,,,,,,,,,,,
52648,swah1253,Swahili,1849,to row,10-852,-vuta makasia,,,7214173418274153,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,pull oars,VP,,,,,,,,,,,
52649,swah1253,Swahili,108,the rudder,10-86,usukani,,,72141734869818865,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 11/10,,,,,,,Sacleux 1939,,,No information,
52650,swah1253,Swahili,184,the mast,10-87,mlingoti,,,72141734484157959,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,"mlingo ? + -ti < (m-)ti, tree",n 3/4,,,,,,,,,,,
52651,swah1253,Swahili,786,the sail,10-88,tanga,,,72141734588530370,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"<> -tangaa, be spread",n 5/6,,,,,,,,,,,
52652,swah1253,Swahili,1870,the anchor,10-89,nanga,,,72141734809855300,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9/10,,,,,,Forms with initial n are attested for Gujarati and Urdu.,Sacleux 1939 Lodhi 2000,,,No information,
52653,swah1253,Swahili,610,the port,10-91,bandari,,,72141734600576503,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9/10,,,,,,"Krumm 1940, Knappert 1983: Persian",Sacleux 1939,,,No information,
52654,swah1253,Swahili,1922,to land,10-92,-fika pwani,,,72141734383993010,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,arrive shore.LOC,VP,,,,,,,,,,,
52655,swah1253,Swahili,1922,to land,10-92,-tia nanga,,,721417345719196,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,pre-modern Swahili,None,pre-modern Swahili,nanga 10.89,,,,,,,put.into anchor,VP,,,,,,,,,,,
52656,swah1253,Swahili,1922,to land,10-92,-tua,,,72141734614398246,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"SEPARATIVE TR <> EXTENSIVE -twaa, take <> CAUS IMPOSITIVE -twisha, put a load on s.o.’s head",v,,,,,,,,,,,
52657,swah1253,Swahili,1922,to land,10-92,-teremka,,,72141734372837624,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
52658,swah1253,Swahili,773,to have,11-11,-wa na …,,,72141734368404879,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,be with …,v PP,,,,,,,,,,,
52659,swah1253,Swahili,684,to own,11-12,-miliki,,,72141734192129376,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,v,,,,,,,Sacleux 1939,,,No information,
52660,swah1253,Swahili,1749,to take,11-13,-twaa,,,72141734309669501,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"EXTENSIVE <> SEPARATIVE TR -tua, land (of birds, airplanes) <> CAUS IMPOSITIVE -twisha, put a load on s.o.’s head",v,,,,,,,,,,,
52661,swah1253,Swahili,1749,to take,11-13,-chukua,,,7214173469867755,5. no evidence for borrowing,0.0,unanalyzable,1.0,proto-Sabaki,None,proto-Sabaki,,,,,,,,,v,,,,,,,,,,,
52662,swah1253,Swahili,2021,to grasp,11-14,-fumbata,,,72141734910690246,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"TENTIVE < -fumba, shut (eyes, mouth)",v,,,,,,,,,,,
52663,swah1253,Swahili,2021,to grasp,11-14,-shika,,,72141734260484590,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,v,,,,,,,,,,,
52664,swah1253,Swahili,1448,to hold,11-15,-shika,,,72141734260484590,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,v,,,,,,,,,,,
52665,swah1253,Swahili,694,to get,11-16,-pata,,,72141734182397494,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
52666,swah1253,Swahili,1477,to keep,11-17,-kaa na …,,,72141734655033639,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,stay with …,v PP,,,,,,,,,,,
52667,swah1253,Swahili,1477,to keep,11-17,-hifadhi,,,72141734267568231,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
52668,swah1253,Swahili,738,the thing,11-18,kitu,,,72141734889093084,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"<> mtu, person",n 7/8,,,,,,,,,,,
52669,swah1253,Swahili,1447,to give,11-21,-pa,,,72141734906193339,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
52670,swah1253,Swahili,1447,to give,11-21,-toa,,,72141734990203448,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"TR <> -toka, come or go out",v,,,,,,,,,,,
52671,swah1253,Swahili,85,to give back,11-22,-rudisha,,,72141734776719652,5. no evidence for borrowing,0.0,analyzable derived,0.5,pre-modern Swahili,None,pre-modern Swahili,10.481,,,,,,,"CAUS < -rudi, return (intr)",v,,,,,,,,,,,
52672,swah1253,Swahili,1997,to preserve,11-24,-hifadhi,,,72141734267568231,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
52673,swah1253,Swahili,2008,to rescue,11-25,-okoa,,,7214173472691176,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"SEPARATIVE < -oka, bake",v,,,,,,,,,,,
52674,swah1253,Swahili,681,to destroy,11-27,-haribu,,,72141734238379692,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
52675,swah1253,Swahili,44,to injure,11-28,-umiza,,,72141734307649451,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"CAUS < APPL < -uma, bite",v,,,,,,,,,,,
52676,swah1253,Swahili,44,to injure,11-28,-jeruhi,,,72141734583922086,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
52679,swah1253,Swahili,1468,to look for,11-31,-tafuta,,,72141734916706374,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,v,,,,,,Reinterpretion of -ish- as the causative extension.,Johnson 1939,,,Present in pre-contact environment,
52680,swah1253,Swahili,719,to find,11-32,-ona,,,72141734971574406,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
52681,swah1253,Swahili,719,to find,11-32,-pata,,,72141734182397494,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
52682,swah1253,Swahili,1660,to lose,11-33,-poteza,,,72141734734349673,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,"CAUS < -potea, get lost",v,,,,,,,,,,,
52683,swah1253,Swahili,1095,to let go,11-34,-acha,,,72141734497392649,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,v,,,,,,,,,,,
52684,swah1253,Swahili,1559,the money,11-43,fedha,,,7214173460324566,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,Insertion,,,n 9; 9/10,,,,,,,Sacleux 1939,,,No information,
52685,swah1253,Swahili,1559,the money,11-43,pesa,,,72141734562448940,1. clearly borrowed,1.0,unanalyzable,1.0,1800-1940,Indian Ocean,1800-1940,,,,,,Coexistence,,,"n 5/6, 9/10",,,,,,Sacleux: “Anglo-Hindou pice”; Knappert 1970,Sacleux 1939; Johnson 1939,,,Present in pre-contact environment,
52686,swah1253,Swahili,1867,the coin,11-44,sarafu,,,72141734854786654,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,Insertion,,,n 9/10,,,,,,,Sacleux 1939,,,Present only since contact,
52687,swah1253,Swahili,712,rich,11-51,tajiri,,,7214173487969129,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,Insertion,,,n 5/6,,,,,,,Sacleux 1939,,,Present only since contact,
52688,swah1253,Swahili,1674,poor,11-52,maskini,,,72141734554804498,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,Insertion,,,n 9/10,,,,,,,Sacleux 1939,,,Present only since contact,
52689,swah1253,Swahili,1934,the beggar,11-53,mwombaji,,,72141734710324028,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"SJ noun < -omba, ask for sth",n 1/2,,,,,,,,,,,
52690,swah1253,Swahili,1774,stingy,11-54,choyo,,,72141734501076419,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,"mtu wa choyo, person of stinginess",,,"< m-oyo, heart",n 7 as GEN modifier,,,,,,,,,,,
52691,swah1253,Swahili,1774,stingy,11-54,bahili,,,72141734690483941,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9/10 ~ 6,,,,,,,Sacleux 1939,,,No information,
52692,swah1253,Swahili,582,to lend,11-61,-kopesha,,,72141734813635965,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"CAUS < -kopa, borrow",v,,,,,,,,,,,
52693,swah1253,Swahili,1823,to borrow,11-62,-kopa,,,72141734704575064,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
52694,swah1253,Swahili,369,to owe,11-63,-dai,,,72141734382379008,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,u-na-ni-dai [sm2sg-pro-om1sg-claim] you have a claim against me = I owe you,No information,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
52695,swah1253,Swahili,369,to owe,11-63,-wia,,,7214173477842025,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"awiwa nami, lit. s/he is being claimed-against by me, equivalent to: namwia, lit. I have a claim against him/her, i.e., s/he owes me",,,,v,,,,,,,,,,,
52696,swah1253,Swahili,1914,the debt,11-64,deni,,,72141734754273191,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 5/6,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
52697,swah1253,Swahili,718,to pay,11-65,-lipa,,,7214173424662222,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
52698,swah1253,Swahili,1081,the bill,11-66,bili,,,72141734329080458,1. clearly borrowed,1.0,unanalyzable,1.0,1940-2000,Modernization,1940-2000,,,,,"formal: hati ya madai (ya fedha), document of claims (of money)",Coexistence,,,n 9/10,,,,,,,Höftmann & Herms 1979,,,Present in pre-contact environment,
52699,swah1253,Swahili,873,the tax,11-69,kodi,,,72141734200458751,5. no evidence for borrowing,0.0,analyzable derived,0.5,pre-modern Swahili,None,pre-modern Swahili,11.77,,,,,,,"< -kodi 'rent, hire'",n 9/10,,,,,,,,,,,
52700,swah1253,Swahili,873,the tax,11-69,ushuru,,,72141734670238134,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,Insertion,,,n 11,,,,,,,Sacleux 1939; Johnson 1939,,,Present only since contact,
52701,swah1253,Swahili,856,to hire,11-77,-ajiri,,,7214173432535888,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,Insertion,,,v,,,,,,,Sacleux 1939,,,Present only since contact,
52702,swah1253,Swahili,856,to hire,11-77,-kodi,,,72141734659572192,2. probably borrowed,0.75,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,Insertion,,,v,,,,,,"Arabic (Dozy): qaud, gift or contribution consisting of horses, camels, etc.",Sacleux 1939; Johnson 1939; Knappert 1983,,,Present only since contact,
52703,swah1253,Swahili,1122,the wages,11-78,mshahara,,,72141734445367500,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,Insertion,,,n 3/4,,,,,,,Sacleux 1939,,,Present only since contact,
52704,swah1253,Swahili,733,to earn,11-79,"-chuma (mshahara, fedha)",,,72141734411357987,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,earlier Bantu,None,earlier Bantu,(mshahara 11.78; fedha 9.65),,,,,,,"pluck (salary, money)",v (n),,,,,,,,,,,
52705,swah1253,Swahili,1869,to buy,11-81,-nunua,,,72141734941903591,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"SEPARATIVE TR < -nuna, sulk",v,,,,,,,,,,,
52706,swah1253,Swahili,1571,to sell,11-82,-uza,,,72141734475377699,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
52707,swah1253,Swahili,2135,to trade or barter,11-83,biashara,,,72141734621855914,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,-fanya biashara [make trade],No information,,,n 9/10,,,,,,,Sacleux 1939,,,No information,
52708,swah1253,Swahili,1082,the merchant,11-84,mfanyabiashara,,,7214173438368190,5. no evidence for borrowing,0.0,analyzable compound,0.5,pre-modern Swahili,None,pre-modern Swahili,biashara 11.83,,,,,,,"< -fanya, do, + biashara, trade",n 1/2,,,,,,,,,,,
52709,swah1253,Swahili,1082,the merchant,11-84,mwenye duka,,,72141734381714579,5. no evidence for borrowing,0.0,analyzable compound,0.5,pre-modern Swahili,None,pre-modern Swahili,duka 11.86,,,,,,,having shop,n 1/2,,,,,,,,,,,
52710,swah1253,Swahili,633,the market,11-85,soko,,,72141734646348897,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 5/6,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
52711,swah1253,Swahili,752,the shop/store,11-86,duka,,,72141734322799336,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,Insertion,,,n 5/6,,,,,,"borrowed as dukani, which is reanalysed as locative duka-ni",Sacleux 1939,,,Present only since contact,
52712,swah1253,Swahili,657,the price,11-87,bei,,,72141734214655917,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,n 9/10,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
52713,swah1253,Swahili,1426,expensive,11-88,ghali,,,72141734351376256,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,a inv,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
52714,swah1253,Swahili,1887,cheap,11-89,rahisi,,,72141734451865599,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,No information,,,a inv,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
52715,swah1253,Swahili,884,to share,11-91,-gawanya,,,72141734839571237,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"CAUS < -gawana, share = REC < -gawa, divide",v,,,,,,,,,,,
52716,swah1253,Swahili,1098,to weigh,11-92,uzito,,,72141734898406843,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,-wa na uzito wa … [be with heaviness of …],,,"QUALITY < -zito, heavy",n 11,,,,,,,,,,,
52717,swah1253,Swahili,1098,to weigh,11-92,uzani,,,72141734984012076,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,-wa na uzani wa … [be with weight of],Coexistence,,,n 11,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
52718,swah1253,Swahili,1685,after,12-01,baada,,,72141734244213586,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,baada ya vita [after of war],Coexistence,,,n 9 as head of GenP,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
52719,swah1253,Swahili,1686,behind,12-011,nyuma,,,72141734356291135,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,nyuma ya nyumba [behind of house],,,,n 9 as head of GenP,,,,,,,,,,,
52723,swah1253,Swahili,1816,beside,12-02,kando,,,72141734509857158,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,kando ya njia [beside of way]; kando-ni mwa barabara [beside-LOC of road],,,,n 9 (or 18) as head of GenP,,,,,,,,,,,
52724,swah1253,Swahili,1326,down,12-03,chini,,,72141734116818533,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,chini ya meza [below of table],,,"< nchi, land, + -ni LOC","n 9, n 9 as head of GenP",,,,,,,,,,,
52725,swah1253,Swahili,1882,before,12-04,kabla,,,72141734880685976,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,kabla ya vita [before of war],Coexistence,,,n 9 as head of GenP,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
52726,swah1253,Swahili,1883,in front of,12-041,mbele,,,72141734177445705,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,mbele ya nyumba [in.front of house],,,,"n 9, n 9 as head of GenP",,,,,,,,,,,
52727,swah1253,Swahili,1606,inside,12-05,ndani,,,72141734965296277,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,ndani ya nyumba [inside of house],,,"< *nda, belly, + -ni LOC","n 9, n 9 as head of GenP",,,,,,,,,,,
52728,swah1253,Swahili,762,outside,12-06,nje,,,72141734126307729,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,nje ya nyumba [outside of house],,,,"n 9, n 9 as head of GenP",,,,,,,,,,,
52729,swah1253,Swahili,1485,under,12-07,chini,,,72141734116818533,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,chini ya meza [below of table],,,"< nchi, land, + -ni LOC","n 9, n 9 as head of GenP",,,,,,,,,,,
52730,swah1253,Swahili,1591,up,12-08,juu,,,72141734428426380,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,juu ya nyumba [above of house],,,,"n 9, n 9 as head of GenP",,,,,,,,,,,
52732,swah1253,Swahili,723,the place,12-11,mahali,,,72141734639776974,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,Replacement,,,n loc,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
52733,swah1253,Swahili,998,to put,12-12,-weka,,,72141734633442133,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
52734,swah1253,Swahili,998,to put,12-12,-tia,,,72141734293807350,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,v,,,,,,,,,,,
52735,swah1253,Swahili,1416,to sit,12-13,-kaa,,,7214173473522205,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
52736,swah1253,Swahili,215,to lie down,12-14,-lala,,,72141734532910760,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
52737,swah1253,Swahili,1442,to stand,12-15,-simama,,,72141734835532124,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,"POSSITIONAL <> IMPOSITIVE -simika, erect",v,,,,,,,,,,,
52738,swah1253,Swahili,1442,to stand,12-15,-ima,,,72141734259025562,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
52739,swah1253,Swahili,987,to remain,12-16,-kaa,,,7214173473522205,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
52740,swah1253,Swahili,987,to remain,12-16,-baki,,,72141734979053095,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern Swahili,Indian Ocean,pre-modern Swahili,,,,,,Replacement,,,v,,,,,,,Sacleux 1939,,,Present in pre-contact environment,
52741,swah1253,Swahili,987,to remain,12-16,-salia,,,72141734129628678,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
52742,swah1253,Swahili,838,the remains,12-17,mabaki,,,72141734376462441,5. no evidence for borrowing,0.0,analyzable derived,0.5,pre-modern Swahili,None,pre-modern Swahili,12.16,,,,,,,"< -baki, remain",n 6,,,,,,,,,,,
52743,swah1253,Swahili,838,the remains,12-17,masalio,,,72141734214026338,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"< -salia, remain",n 6,,,,,,,,,,,
52744,swah1253,Swahili,838,the remains,12-17,kombo,,,72141734446068620,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,n 5/6,,,,,,,,,,,
52745,swah1253,Swahili,7,to gather,12-21,-kusanya,,,72141734211976179,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,v,,,,,,,,,,,
52746,swah1253,Swahili,7,to gather,12-21,-chuma,,,72141734160845093,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
52747,swah1253,Swahili,371,to pick up,12-212,-inua,,,72141734879888869,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"<> -inuka, rise",v,,,,,,,,,,,
52748,swah1253,Swahili,1576,to pile up,12-213,"-lundika, -rundika",,,72141734148638485,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"<> lundo, pile",v,,,,,,,,,,,
52749,swah1253,Swahili,1743,to join,12-22,-unga,,,7214173494944036,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,also: -unganisha [join.REC.CAUS],,,,v,,,,,,,,,,,
52750,swah1253,Swahili,1359,to separate,12-23,-tenga,,,7214173476119072,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,also: -tenganisha [separate.REC.CAUS],,,,v,,,,,,,,,,,
52751,swah1253,Swahili,1119,to divide,12-232,-gawanya,,,72141734839571237,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"CAUS < -gawana, share = REC < -gawa, divide",v,,,,,,,,,,,
52752,swah1253,Swahili,1156,to open,12-24,-fungua,,,72141734590088616,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,"SEPARATIVE < -funga, tie",v,,,,,,,,,,,
52753,swah1253,Swahili,1046,to shut,12-25,-funga,,,72141734404696402,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
52754,swah1253,Swahili,1046,to shut,12-25,-fumba,,,72141734863018175,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,v,,,,,,,,,,,
52755,swah1253,Swahili,761,to cover,12-26,-funika,,,72141734615206610,5. no evidence for borrowing,0.0,analyzable derived,0.5,earlier Bantu,None,earlier Bantu,,,,,,,,IMPOSITIVE <> SEPARATIVE -funua,v,,,,,,,,,,,
52756,swah1253,Swahili,602,to hide,12-27,-ficha,,,72141734298164995,5. no evidence for borrowing,0.0,unanalyzable,1.0,earlier Bantu,None,earlier Bantu,,,,,,,,,v,,,,,,,,,,,
