ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
57711,tzot1264,Zinacantán Tzotzil,1452,to push,10-67,shuh,,,72142315266019903,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,net’,,,,,,tv,,,,,,,,,,,
57712,tzot1264,Zinacantán Tzotzil,1452,to push,10-67,net’,,,72142315208953514,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Greater Tzeltalan,None,Proto-Greater Tzeltalan,,,,,,,,,tv,,,,,,,,,,,
57713,tzot1264,Zinacantán Tzotzil,667,the road,10-71,be,,,72142315223722817,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,be,,,,,,n1d,,,,,,,,,,,
57714,tzot1264,Zinacantán Tzotzil,667,the road,10-71,kaya,,,72142315732026249,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,,,,Coexistence,,,n1e,,,,,,,,,,Present in pre-contact environment,
57715,tzot1264,Zinacantán Tzotzil,2252,the path,10-72,be,,,72142315223722817,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,be,,,,,,n1d,,,,,,,,,,,
57716,tzot1264,Zinacantán Tzotzil,2252,the path,10-72,7ileb,,,72142315636240939,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,n5,,,,,,,,,,,
57717,tzot1264,Zinacantán Tzotzil,1011,the bridge,10-74,k’o,,,7214231559646701,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,k’o,,,,,,n1e,,,,,,,,,,,
57718,tzot1264,Zinacantán Tzotzil,1011,the bridge,10-74,ba k’o,,,7214231532550802,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Mayan,None,Proto-Mayan,,,,,,,,? bridge_(archaic),nphr(n of n)1a,,,,,,,,,,,
57719,tzot1264,Zinacantán Tzotzil,710,the wheel,10-76,karos,,,72142315770721864,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,setet,,,Insertion,,,n1a,,,,,,,,,,Present only since contact,
57720,tzot1264,Zinacantán Tzotzil,14,the yoke,10-78,choh,,,72142315973416612,5. no evidence for borrowing,0.0,unanalyzable,1.0,Earlier Colonial,None,Earlier Colonial,,,yugo (and choj),,,,,,n1d,,,,,,,,,,,
57721,tzot1264,Zinacantán Tzotzil,14,the yoke,10-78,mankornal,,,72142315759599962,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,,,,Insertion,,,n1a,,,,,,,,,,Present only since contact,
57722,tzot1264,Zinacantán Tzotzil,1970,the canoe,10-831,hom,,,72142315168639728,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,jom,,,,,,n1d,,,,,,,,,,,
57723,tzot1264,Zinacantán Tzotzil,108,the oar,10-85,pala te7,,,7214231549553423,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,colonial,Spanish contact,colonial,,,jubob jom,pala is from Spanish pala ‘shovel’,,No information,,shovel wood,nphr(n type n)1a,,,,,,,,,,No information,
57724,tzot1264,Zinacantán Tzotzil,1849,to row,10-852,hub,,,7214231593996297,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,jub,,,,,,tv,,,,,,,,,,,
57725,tzot1264,Zinacantán Tzotzil,1749,to take,11-13,7ich’,,,7214231575242230,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,7ean (remains),,,,,,tv,,,,,,,,,,,
57726,tzot1264,Zinacantán Tzotzil,1749,to take,11-13,7ik’ (2),,,72142315880155633,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,,,,,,,tv,,,,,,,,,,,
57727,tzot1264,Zinacantán Tzotzil,1749,to take,11-13,tzak,,,72142315885332917,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Greater Tzeltalan,None,Proto-Greater Tzeltalan,,,,,,,,,tv,,,,,,,,,,,
57728,tzot1264,Zinacantán Tzotzil,1749,to take,11-13,tam,,,72142315799456485,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,,,,,,,tv,,,,,,,,,,,
57729,tzot1264,Zinacantán Tzotzil,1448,to hold,11-15,tom,,,72142315210286802,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,japi (remains),,,,,,tv,,,,,,,,,,,
57730,tzot1264,Zinacantán Tzotzil,694,to get,11-16,ta (2),,,72142315992134443,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Greater Tzeltalan,None,Proto-Greater Tzeltalan,,,ta,,,,,,tv,,,,,,,,,,,
57731,tzot1264,Zinacantán Tzotzil,694,to get,11-16,tama,,,72142315870630469,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,tam-a [pick_up-?],tv,,,,,,,,,,,
57732,tzot1264,Zinacantán Tzotzil,1477,to keep,11-17,k’eh,,,72142315901426044,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,,,,,,,tv,,,,,,,,,,,
57733,tzot1264,Zinacantán Tzotzil,1477,to keep,11-17,nak’,,,72142315242225500,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,muk (remains),,,,,,tv,,,,,,,,,,,
57734,tzot1264,Zinacantán Tzotzil,738,the thing,11-18,k’usuk 7u7un,,,72142315722188227,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,j-tek (gone),,,,,? possessive,nphr(pt & n4d),,,,,,,,,,,
57735,tzot1264,Zinacantán Tzotzil,1447,to give,11-21,7ak’,,,7214231565559634,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,7ak’,,,,,,tv,,,,,,,,,,,
57736,tzot1264,Zinacantán Tzotzil,85,to give back,11-22,sutes tal,,,72142315967380758,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,sut-es tal [return+? come],vphr(tv & dr),,,,,,,,,,,
57737,tzot1264,Zinacantán Tzotzil,2008,to rescue,11-25,poh 7u7un,,,72142315737212121,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,koles (remains),,,,,defend possessive,vphr(iv & n4d),,,,,,,,,,,
57738,tzot1264,Zinacantán Tzotzil,44,to injure,11-28,yayijemal,,,72142315523375036,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,n1b,,,,,,,,,,,
57739,tzot1264,Zinacantán Tzotzil,1468,to look for,11-31,sa7,,,72142315226799643,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,tv,,,,,,,,,,,
57740,tzot1264,Zinacantán Tzotzil,719,to find,11-32,ta (2),,,72142315992134443,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Greater Tzeltalan,None,Proto-Greater Tzeltalan,,,ta,,,,,,tv,,,,,,,,,,,
57741,tzot1264,Zinacantán Tzotzil,1660,to lose,11-33,ch’ay,,,72142315614135885,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,ch’ay 7u7n,,,,,,tv,,,,,,,,,,,
57742,tzot1264,Zinacantán Tzotzil,1559,the money,11-43,sentavo,,,72142315679528055,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,tak’in (remains),,,Insertion,,,n1a,,,,,,,,,,Present only since contact,
57743,tzot1264,Zinacantán Tzotzil,1559,the money,11-43,tak’in,,,72142315143127689,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,,,Proto-Mayan word may have meant ‘shiny stone.’,,,,n1a,,,,,,,,,,,
57744,tzot1264,Zinacantán Tzotzil,1867,the coin,11-44,`antivo tak'in,,,7214231546758952,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto-Tzotzil,Spanish contact,Proto-Tzotzil,,,,antivo is a Spanish loan,antivo is a Spanish loan,No information,,old copper_fetters,nphr(n type n)5,,,,,,,,,,No information,
57745,tzot1264,Zinacantán Tzotzil,712,rich,11-51,riko,,,72142315773153026,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,7ayik’al,,,No information,,,aj,,,,,,,,,,No information,
57746,tzot1264,Zinacantán Tzotzil,1674,poor,11-52,povre,,,72142315363770040,1. clearly borrowed,1.0,unanalyzable,1.0,colonial,Spanish contact,colonial,,,,,,No information,,,aj,,,,,,,,,,No information,
57747,tzot1264,Zinacantán Tzotzil,1934,the beggar,11-53,hk’anlimushno,,,72142315695863577,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto-Tzotzil,Spanish contact,Proto-Tzotzil,limushno is from Spanish limosna ‘alms’,,jk’anojel,,,No information,,h-k’an-limushno [AGENT-person_who_asks_for-alms],agn(tv & ncpd),,,,,,,,,,No information,
57748,tzot1264,Zinacantán Tzotzil,1774,stingy,11-54,t’ut’,,,72142315215285487,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,,,,,,,aj,,,,,,,,,,,
57749,tzot1264,Zinacantán Tzotzil,1823,to borrow,11-62,ch’amun,,,72142315481007475,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,ch’amun,,,,,,tv,,,,,,,,,,,
57750,tzot1264,Zinacantán Tzotzil,1823,to borrow,11-62,7och’ ta ch’om,,,7214231513447505,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,enter to aid,vphr(iv & prep & n5),,,,,,,,,,,
57751,tzot1264,Zinacantán Tzotzil,1914,the debt,11-64,7ilil,,,72142315535475908,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,7il (remains),,,,,,n3d,,,,,,,,,,,
57752,tzot1264,Zinacantán Tzotzil,1914,the debt,11-64,kwenta,,,72142315413591656,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,,,,No information,,,n1b,,,,,,,,,,No information,
57753,tzot1264,Zinacantán Tzotzil,718,to pay,11-65,toh (2),,,72142315350908220,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,,,,,,,tv,,,,,,,,,,,
57754,tzot1264,Zinacantán Tzotzil,873,the tax,11-69,tojel `ak'el,,,72142315275876148,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,tojel is a reflex of Proto-Mayan ‘to pay’,,,pay to give,nphr(vn & vn),,,,,,,,,,,
57755,tzot1264,Zinacantán Tzotzil,1122,the wages,11-78,tohol,,,72142315218093726,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzeltalan,None,Proto-Tzeltalan,,,tojolil,,,,,toh-ol [to_pay-?],n4f,,,,,,,,,,,
57756,tzot1264,Zinacantán Tzotzil,733,to earn,11-79,7ich’ tohel,,,72142315871636601,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,toj 7abtel (remains),,,,,recieve payment,vphr(tv & vn5),,,,,,,,,,,
57757,tzot1264,Zinacantán Tzotzil,1869,to buy,11-81,man,,,72142315912015719,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,man,,,,,,tv,,,,,,,,,,,
57758,tzot1264,Zinacantán Tzotzil,1571,to sell,11-82,chon,,,72142315938713071,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,chon,,,,,,n1e,,,,,,,,,,,
57759,tzot1264,Zinacantán Tzotzil,2135,to trade or barter,11-83,hel,,,72142315853923341,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Greater Tzeltalan,None,Proto-Greater Tzeltalan,,,7okelan (and others [remains]),,,,,,tv,,,,,,,,,,,
57760,tzot1264,Zinacantán Tzotzil,2135,to trade or barter,11-83,tukulta,,,72142315697852090,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,tv,,,,,,,,,,,
57761,tzot1264,Zinacantán Tzotzil,1082,the merchant,11-84,hchonolahel,,,72142315288926281,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzotzil,None,Proto-Tzotzil,,,jchonojel (remains),,,,,h-chon-olahel [AGENT-to_sell-?],agn,,,,,,,,,,,
57762,tzot1264,Zinacantán Tzotzil,1082,the merchant,11-84,hp’olmahel,,,72142315226246843,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,h-p’ol-mahel [AGENT-multiply-?],agn,,,,,,,,,,,
57763,tzot1264,Zinacantán Tzotzil,1082,the merchant,11-84,marchante,,,72142315375427744,1. clearly borrowed,1.0,unanalyzable,1.0,Later Colonial,Spanish contact,Later Colonial,,,,,,No information,,,n1d,,,,,,,,,,No information,
57764,tzot1264,Zinacantán Tzotzil,633,the market,11-85,ch’ivit,,,72142315176889670,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,ch’ivit,,,,,,n5,,,,,,,,,,,
57765,tzot1264,Zinacantán Tzotzil,752,the shop/store,11-86,tyenta,,,72142315309155376,1. clearly borrowed,1.0,unanalyzable,1.0,Earlier Colonial,Spanish contact,Earlier Colonial,,,tienda,,,No information,,,n1a,,,,,,,,,,No information,
57766,tzot1264,Zinacantán Tzotzil,657,the price,11-87,tohol,,,72142315218093726,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzeltalan,None,Proto-Tzeltalan,,,tojolil,,,,,toh-ol [to_pay-?],n4f,,,,,,,,,,,
57767,tzot1264,Zinacantán Tzotzil,1426,expensive,11-88,kil tak’in,,,7214231595402990,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,toyol tojol (remains),,,,,drag_on_ground money,vphr(tv & n5),,,,,,,,,,,
57768,tzot1264,Zinacantán Tzotzil,1887,cheap,11-89,yalem,,,72142315966413037,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzotzil,None,Proto-Tzotzil,,,yalel tojol,,,,,yal-em [climb_down-?],aj,,,,,,,,,,,
57769,tzot1264,Zinacantán Tzotzil,884,to share,11-91,komonta,,,72142315591429256,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzotzil,Spanish contact,Proto-Tzotzil,"word entails Spanish comu*n ‘common, public’",,7otol,,,No information,,komon-ta [equally_shared-?],tv,,,,,,,,,,No information,
57770,tzot1264,Zinacantán Tzotzil,1686,behind,12-011,ta pat,,,7214231568769803,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,pat is from Proto-Mayan for ‘back’,,,at back,nphr(prep & n3b),,,,,,,,,,,
57774,tzot1264,Zinacantán Tzotzil,1326,down,12-03,yalel,,,72142315252292765,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,,,,,,,dr,,,,,,,,,,,
57775,tzot1264,Zinacantán Tzotzil,1882,before,12-04,ta,,,72142315275627324,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,,,,,,,prep,,,,,,,,,,,
57776,tzot1264,Zinacantán Tzotzil,1883,in front of,12-041,7elav,,,7214231586534565,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,ta 7ichonil,,"NOTE THIS IS A NOUN, NOT A FUNCTION WORD",,,,n4d,,,,,,,,,,,
57777,tzot1264,Zinacantán Tzotzil,1883,in front of,12-041,7ichonil,,,72142315357478162,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,"NOTE THIS IS A NOUN, NOT A FUNCTION WORD",,,,n3b,,,,,,,,,,,
57778,tzot1264,Zinacantán Tzotzil,1606,inside,12-05,`util,,,72142315363679669,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,n3f,,,,,,,,,,,
57779,tzot1264,Zinacantán Tzotzil,762,outside,12-06,pana,,,7214231523161880,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,n1f,,,,,,,,,,,
57781,tzot1264,Zinacantán Tzotzil,723,the place,12-11,7avil,,,72142315981789587,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzeltalan,None,Proto-Tzeltalan,,,,,,,,7av-il  [jug-?],n3c,,,,,,,,,,,
57782,tzot1264,Zinacantán Tzotzil,723,the place,12-11,balamil,,,7214231572332013,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,lum (remains),,,,,,n1a,,,,,,,,,,,
57783,tzot1264,Zinacantán Tzotzil,723,the place,12-11,lugar,,,72142315947663887,1. clearly borrowed,1.0,unanalyzable,1.0,colonial,Spanish contact,colonial,,,,,,Coexistence,,,n1f,,,,,,,,,,Present in pre-contact environment,
57784,tzot1264,Zinacantán Tzotzil,998,to put,12-12,7ak’,,,7214231565559634,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,7ak’,,,,,,tv,,,,,,,,,,,
57785,tzot1264,Zinacantán Tzotzil,1416,to sit,12-13,tzuni,,,72142315996655788,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,iv,,,,,,,,,,,
57786,tzot1264,Zinacantán Tzotzil,215,to lie down,12-14,puch’etah,,,72142315110489267,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,ta7i (remains),,,,,,iv,,,,,,,,,,,
57787,tzot1264,Zinacantán Tzotzil,1442,to stand,12-15,noch',,,7214231537789662,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,iv,,,,,,,,,,,
57788,tzot1264,Zinacantán Tzotzil,987,to remain,12-16,kom,,,72142315648266763,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,kom,,,,,,iv,,,,,,,,,,,
57789,tzot1264,Zinacantán Tzotzil,7,to gather,12-21,tzuk,,,72142315783379648,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,tzob (and others) (remains),,,,,,tv,,,,,,,,,,,
57790,tzot1264,Zinacantán Tzotzil,371,to pick up,12-212,tam,,,72142315799456485,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,,,,,,,tv,,,,,,,,,,,
57791,tzot1264,Zinacantán Tzotzil,1576,to pile up,12-213,yem ba,,,7214231594521299,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Greater Tzeltalan,None,Proto-Greater Tzeltalan,,,,,,,,,rv,,,,,,,,,,,
57792,tzot1264,Zinacantán Tzotzil,1359,to separate,12-23,ch’ak,,,7214231523389490,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,ch’akes,,,,,,tv,,,,,,,,,,,
57793,tzot1264,Zinacantán Tzotzil,1119,to divide,12-232,ch’ak,,,7214231523389490,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,ch’akes,,,,,,tv,,,,,,,,,,,
57794,tzot1264,Zinacantán Tzotzil,1156,to open,12-24,ham,,,72142315486791241,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,jam,,,,,,tv,,,,,,,,,,,
57795,tzot1264,Zinacantán Tzotzil,1046,to shut,12-25,nup' ba,,,72142315579693848,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Greater Tzeltalan,None,Proto-Greater Tzeltalan,,,,,,,,close REFL,rv,,,,,,,,,,,
57796,tzot1264,Zinacantán Tzotzil,761,to cover,12-26,mak,,,7214231550572853,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,mak,,,,,,tv,,,,,,,,,,,
57797,tzot1264,Zinacantán Tzotzil,602,to hide,12-27,nak’,,,72142315242225500,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,muk (remains),,,,,,tv,,,,,,,,,,,
57798,tzot1264,Zinacantán Tzotzil,1265,high,12-31,toyol,,,72142315149055804,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzeltalan,None,Proto-Tzeltalan,,,nat natil (remains),,,,,toy-ol  [lift-?],aj,,,,,,,,,,,
57799,tzot1264,Zinacantán Tzotzil,721,low,12-32,pek’el,,,72142315568848600,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,mu7natil (remains),,,,,,aj,,,,,,,,,,,
57800,tzot1264,Zinacantán Tzotzil,1753,the top,12-33,bail,,,72142315866118246,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,n3b,,,,,,,,,,,
57801,tzot1264,Zinacantán Tzotzil,690,the bottom,12-34,chakil,,,72142315735218471,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,chak,,,,,,n3e,,,,,,,,,,,
57802,tzot1264,Zinacantán Tzotzil,742,the end(1),12-35,pajeb,,,72142315115959778,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,n4f,,,,,,,,,,,
57803,tzot1264,Zinacantán Tzotzil,372,pointed,12-352,tz’upul,,,7214231574361430,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,,,,,,,aj,,,,,,,,,,,
57804,tzot1264,Zinacantán Tzotzil,863,the edge,12-353,ti7il,,,72142315175082076,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Tzeltalan,None,Proto-Tzeltalan,,,ti7il,,ti7 is from the Proto-Mayan word for ‘mouth’,,,ti7-il [mouth-?],n3b,,,,,,,,,,,
57805,tzot1264,Zinacantán Tzotzil,682,the side,12-36,7ibel,,,72142315158881944,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,,,,,,,n4b,,,,,,,,,,,
57806,tzot1264,Zinacantán Tzotzil,682,the side,12-36,shokon,,,72142315422269554,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,,n1b,,,,,,,,,,,
57807,tzot1264,Zinacantán Tzotzil,1093,the middle,12-37,7o7lol,,,72142315235455551,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Greater Tzeltalan,None,Proto-Greater Tzeltalan,,,ta 7o7lol,,,,,,n1e,,,,,,,,,,,
57808,tzot1264,Zinacantán Tzotzil,1019,right(1),12-41,batz'i k'obol,,,72142315544385266,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,true hand,nphr(aj & n)3d,,,,,,,,,,,
57809,tzot1264,Zinacantán Tzotzil,244,left,12-42,tz’et,,,72142315801344786,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,n1d,,,,,,,,,,Present in pre-contact environment,
57810,tzot1264,Zinacantán Tzotzil,244,left,12-42,surto,,,72142315967012805,1. clearly borrowed,1.0,unanalyzable,1.0,colonial,Nahuatl to Tzotzil,colonial,,,,,,Coexistence,,,n1e,,,,,,,,,,Present in pre-contact environment,
57811,tzot1264,Zinacantán Tzotzil,1942,near,12-43,nopol,,,72142315295190693,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzeltalan,None,Proto-Tzeltalan,,,nopol,,"NOTE WORD IS AN ADJECTIVE, NOT AN ADVERB",,,,aj,,,,,,,,,,,
57812,tzot1264,Zinacantán Tzotzil,1406,far,12-44,nom,,,72142315290936860,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Greater Tzeltalan,None,Proto-Greater Tzeltalan,,,nom,,"NOTE WORD IS AN ADJECTIVE, NOT AN ADVERB",,,,aj,,,,,,,,,,,
57813,tzot1264,Zinacantán Tzotzil,1877,the east,12-45,7ak’ol,,,72142315138796301,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Tzotzil,None,Proto-Tzotzil,,,lokeb k’ak’al,,,,,,n1b,,,,,,,,,,,
57814,tzot1264,Zinacantán Tzotzil,1877,the east,12-45,lok’eb k’ak’al,,,72142315256180911,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzeltalan,None,Proto-Tzeltalan,,,,,,,,"lok’-eb k’ak’al [cut off-? day, sun]",nphr(n1f of n5),,,,,,,,,,,
57815,tzot1264,Zinacantán Tzotzil,1817,the west,12-46,7olon,,,72142315625798812,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,maleb k’ak’al,,The Proto-Mayan word meant ‘under’,,,,n1b,,,,,,,,,,,
57816,tzot1264,Zinacantán Tzotzil,1817,the west,12-46,maleb k’ak’al,,,72142315217879335,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzeltalan,None,Proto-Tzeltalan,,,,,,,,"mal-eb k’ak’al [side-? sun, day]",nphr(n of n)5,,,,,,,,,,,
57817,tzot1264,Zinacantán Tzotzil,1598,the north,12-47,shokon vinahel,,,72142315695710000,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,side sky,nphr(n of n)5,,,,,,,,,,,
57818,tzot1264,Zinacantán Tzotzil,1595,the south,12-48,shokon vinahel,,,72142315695710000,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Tzotzil,None,Proto-Tzotzil,,,,,,,,side sky,nphr(n of n)5,,,,,,,,,,,
57819,tzot1264,Zinacantán Tzotzil,479,to grow,12-53,ch’i,,,72142315692213418,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,ch’i,,,,,,iv,,,,,,,,,,,
57820,tzot1264,Zinacantán Tzotzil,1506,to measure,12-54,p’is,,,72142315712499382,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mayan,None,Proto-Mayan,,,p’is,,,,,,tv,,,,,,,,,,,
