ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
13123,hawa1245,Hawaiian,702,to catch,10-252,hopu,,,7281641344962282,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Central Polynesian,None,Proto-Central Polynesian,,,,,,,,,,,,,,,,,,,,Pukui & Elbert 1986
13124,hawa1245,Hawaiian,1909,to shake,10-26,ho`oluli,,,7281641896906421,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,ho`o-luli [TR-to_shake],Pukui & Elbert (1986) write that luli is an intransitive verb. Reduplicated ho`oluliluli could be used to emphasize repeated shaking.,,,,,,,,,,,Pukui & Elbert 1986
13125,hawa1245,Hawaiian,2003,to flow,10-32,kahe,,,7281641169015334,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13126,hawa1245,Hawaiian,1088,to sink,10-33,piholo,,,7281641675907009,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13127,hawa1245,Hawaiian,1574,to float,10-34,lana,,,7281641895599299,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13128,hawa1245,Hawaiian,1439,to swim,10-35,`au,,,7281641732532350,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13129,hawa1245,Hawaiian,119,to dive,10-351,lu`u,,,7281641325335022,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13130,hawa1245,Hawaiian,365,to splash,10-352,pakī,,,7281641826323999,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Central Polynesian,None,Proto-Central Polynesian,,,,,,,,,stative verb,,,,,,,,,,,Pukui & Elbert 1986
13131,hawa1245,Hawaiian,787,to sail,10-36,kele (2),,,7281641218079606,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nuclear Polynesian,None,Proto-Nuclear Polynesian,,,,,,,,,noun intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13132,hawa1245,Hawaiian,1441,to fly,10-37,lele,,,7281641470089385,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13133,hawa1245,Hawaiian,175,to blow,10-38,puhi (3),,,7281641785642664,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13134,hawa1245,Hawaiian,96,to crawl,10-41,kolo,,,7281641975130896,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,,,,,,,,,,,,Pukui & Elbert 1986
13135,hawa1245,Hawaiian,66,to kneel,10-412,kukuli,,,7281641486991002,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Central Polynesian,None,Proto-Central Polynesian,,,,,,,,ku~kuli,PE call this a reduplication of kuli.,,,,,,,,,,,Pukui & Elbert 1986
13136,hawa1245,Hawaiian,296,to crouch,10-413,`ōku`u,,,7281641448712670,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,,,,,,,,,,,,Pukui & Elbert 1986
13137,hawa1245,Hawaiian,1324,to slide or slip,10-42,he`e,,,7281641139353726,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13138,hawa1245,Hawaiian,1829,to jump,10-43,lele,,,7281641470089385,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13139,hawa1245,Hawaiian,1135,to kick,10-431,peku,,,7281641607105030,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13140,hawa1245,Hawaiian,1879,to dance,10-44,hula,,,7281641435446765,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Central Polynesian,None,Proto-Central Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13141,hawa1245,Hawaiian,1443,to walk,10-45,hele wāwae,,,7281641447126975,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,hele wāwae [go foot],noun intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13142,hawa1245,Hawaiian,366,to limp,10-451,`o`opa,,,7281641584596186,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Central Polynesian,None,Proto-Central Polynesian,,,,,,,,,,,,,,,,,,,,Pukui & Elbert 1986
13143,hawa1245,Hawaiian,1519,to run,10-46,holo,,,7281641802817955,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,,,,,,,,,,,,Pukui & Elbert 1986
13144,hawa1245,Hawaiian,695,to go,10-47,hele,,,7281641501176035,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13145,hawa1245,Hawaiian,705,to go up,10-471,pi`i,,,7281641246058317,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Eastern Polynesian,None,Proto-Eastern Polynesian,,,,,,,,,,,,,,,,,,,,Pukui & Elbert 1986
13146,hawa1245,Hawaiian,1102,to climb,10-472,pi`i,,,7281641246058317,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Eastern Polynesian,None,Proto-Eastern Polynesian,,,,,,,,,,,,,,,,,,,,Pukui & Elbert 1986
13147,hawa1245,Hawaiian,2014,to go down,10-473,iho (1),,,7281641623644677,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13148,hawa1245,Hawaiian,1107,to go out,10-474,ha`alele,,,7281641228567796,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,,,,,,,,,,,,Pukui & Elbert 1986
13149,hawa1245,Hawaiian,1446,to come,10-48,hele mai,,,728164177680696,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,hele mai [go towards_the_speaker],,,,,,,,,,,,Pukui & Elbert 1986
13150,hawa1245,Hawaiian,581,to come back,10-481,ho`i,,,7281641990226005,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,"Usually accompanied with mai, e.g. ho`i mai [return here] -- i.e. towards the speaker.",,,,intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13151,hawa1245,Hawaiian,1752,to leave,10-49,ha`alele,,,7281641228567796,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,,,,,,,,,,,,Pukui & Elbert 1986
13152,hawa1245,Hawaiian,485,to disappear,10-491,nalowale,,,728164187425171,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,stative verb,,,,,,,,,,,Pukui & Elbert 1986
13153,hawa1245,Hawaiian,956,to flee,10-51,pupuhi,,,7281641365078640,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,pu~puhi,Pukui & Elbert (1986) claim that this word is a reduplication of puhi.,,,,,,,,,,,Pukui & Elbert 1986
13154,hawa1245,Hawaiian,1085,to follow,10-52,hahai,,,7281641961763493,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13155,hawa1245,Hawaiian,1047,to pursue,10-53,hahai,,,7281641961763493,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13156,hawa1245,Hawaiian,1387,to arrive,10-55,hō`ea,,,7281641436880508,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13157,hawa1245,Hawaiian,1778,to approach,10-56,ho`okokoke,,,7281641691931994,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,ho`o-kokoke [CAUS-near],,,,,,,,,,,,Pukui & Elbert 1986
13158,hawa1245,Hawaiian,749,to enter,10-57,komo (1),,,7281641580883662,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,"noun transitive verb, stative verb",,,,,,,,,,,Pukui & Elbert 1986
13160,hawa1245,Hawaiian,700,to carry,10-61,hāpai (2),,,7281641899505990,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13161,hawa1245,Hawaiian,412,to carry in hand,10-612,hāpai (2),,,7281641899505990,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13162,hawa1245,Hawaiian,413,to carry on shoulder,10-613,hāpai (2),,,7281641899505990,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13163,hawa1245,Hawaiian,414,to carry on head,10-614,hāpai (2),,,7281641899505990,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13164,hawa1245,Hawaiian,415,to carry under the arm,10-615,hāpai (2),,,7281641899505990,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13165,hawa1245,Hawaiian,692,to bring,10-62,lawe mai,,,7281641491819733,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,lawe mai [take towards_the_speaker],,,,,,,,,,,,Pukui & Elbert 1986
13166,hawa1245,Hawaiian,1127,to send,10-63,ho`ouna,,,7281641719283548,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,-una is a bound base.,,,ho`o-una [CAUS-message],transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13167,hawa1245,Hawaiian,43,to lead,10-64,alaka`i,,,7281641206826309,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,ala-ka`i [ala-TR],noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13168,hawa1245,Hawaiian,741,to drive,10-65,kalaiwa,,,7281641661079852,1. clearly borrowed,1.0,unanalyzable,1.0,Pukui & Elbert 1986,English contact,Pukui & Elbert 1986,,,,,,Insertion,,,,,,,,,,Pukui & Elbert 1986,,,Present only since contact,Pukui & Elbert 1986
13169,hawa1245,Hawaiian,367,to ride,10-66,holo,,,7281641802817955,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,,,,,,,,,,,,Pukui & Elbert 1986
13170,hawa1245,Hawaiian,1452,to push,10-67,pahu (1),,,7281641723097877,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13171,hawa1245,Hawaiian,667,the road,10-71,alanui,,,7281641962054654,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto-Central Polynesian,None,Proto-Central Polynesian,,,,,,,,ala-nui [path-large],noun,,,,,,,,,,,Pukui & Elbert 1986
13172,hawa1245,Hawaiian,2252,the path,10-72,ala (2),,,7281641500177362,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,,,,,,,,,,,,Pukui & Elbert 1986
13173,hawa1245,Hawaiian,1011,the bridge,10-74,uapo,,,728164155759786,1. clearly borrowed,1.0,unanalyzable,1.0,Pukui & Elbert 1986,English contact,Pukui & Elbert 1986,,,,,Also: uwapo.,No information,,,,,,,,,,Pukui & Elbert 1986,,,No information,Pukui & Elbert 1986
13174,hawa1245,Hawaiian,122,the cart or wagon,10-75,ka`a,,,7281641391406078,3. perhaps borrowed,0.5,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,"Possibly from the English word car, since it does sound a bit like car. However, it might be a semantic extension of its meaning ‘to roll’ instead.",,,,,noun,,,,,,,,,,,Pukui & Elbert 1986
13175,hawa1245,Hawaiian,710,the wheel,10-76,huila,,,728164187292387,1. clearly borrowed,1.0,unanalyzable,1.0,Pukui & Elbert 1986,English contact,Pukui & Elbert 1986,,,,,,No information,,,,,,,,,,Pukui & Elbert 1986,,,No information,Pukui & Elbert 1986
13176,hawa1245,Hawaiian,1769,the axle,10-77,iho (2),,,7281641921844173,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun,,,,,,,,,,,Pukui & Elbert 1986
13177,hawa1245,Hawaiian,14,the yoke,10-78,lei pipi,,,7281641358960970,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,Pipi (or bipi) comes from English “beef”.,,,,,,,lei pipi [wreath bull],noun,,,,,,,,,,,Pukui & Elbert 1986
13179,hawa1245,Hawaiian,740,the ship,10-81,moku,,,7281641225995809,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun,,,,,,,,,,,Pukui & Elbert 1986
13180,hawa1245,Hawaiian,1844,the boat,10-83,moku,,,7281641225995809,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun,,,,,,,,,,,Pukui & Elbert 1986
13181,hawa1245,Hawaiian,1970,the canoe,10-831,wa`a,,,7281641953363511,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun,,,,,,,,,,,Pukui & Elbert 1986
13182,hawa1245,Hawaiian,416,the outrigger,10-832,ama,,,7281641300470566,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,,,,,,,,,,,,Pukui & Elbert 1986
13183,hawa1245,Hawaiian,1664,the raft,10-84,huinalā`aulana,,,7281641862911207,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,huina-lā`au-lana [collection-logs-floating],noun,,,,,,,,,3. Not common,,Pukui & Elbert 1986
13184,hawa1245,Hawaiian,108,the oar,10-85,hoe,,,7281641429842075,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13185,hawa1245,Hawaiian,234,the paddle,10-851,hoe,,,7281641429842075,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13186,hawa1245,Hawaiian,1849,to row,10-852,hoe,,,7281641429842075,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13187,hawa1245,Hawaiian,108,the rudder,10-86,hoe uli,,,7281641773279570,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,hoe uli [paddle steering],,,,,,,,,,,,Pukui & Elbert 1986
13188,hawa1245,Hawaiian,184,the mast,10-87,kia (2),,,728164176433743,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun,,,,,,,,,,,Pukui & Elbert 1986
13189,hawa1245,Hawaiian,184,the mast,10-87,pou,,,7281641933372985,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,"Although it resembles the English word pole, Pukui & Elbert (1986) reconstruct it to Proto-Polynesian. (So it is not counted as a loan.)",,,,,,,,,,,,,,,,Pukui & Elbert 1986
13190,hawa1245,Hawaiian,786,the sail,10-88,kele (2),,,7281641218079606,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nuclear Polynesian,None,Proto-Nuclear Polynesian,,,,,,,,,noun intransitive verb,,,,,,,,,,,Pukui & Elbert 1986
13191,hawa1245,Hawaiian,1870,the anchor,10-89,`anakā,,,7281641615356297,1. clearly borrowed,1.0,unanalyzable,1.0,Pukui & Elbert 1986,English contact,Pukui & Elbert 1986,,,,,,Coexistence,,,,,,,,,,Pukui & Elbert 1986,,,Present in pre-contact environment,Pukui & Elbert 1986
13192,hawa1245,Hawaiian,610,the port,10-91,awa,,,7281641701069874,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,,,,,,,,,,,,Pukui & Elbert 1986
13193,hawa1245,Hawaiian,1922,to land,10-92,ku`u,,,7281641640168844,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kōmike Hua`ōlelo 2003,None,Kōmike Hua`ōlelo 2003,,,,,,,,,intransitive verb,,,,,,,,,,,Kōmike Hua`ōlelo 2003
13194,hawa1245,Hawaiian,773,to have,11-11,loa`a,,,7281641429540339,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Eastern Polynesian,None,Proto-Eastern Polynesian,,,,,,,,,noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13195,hawa1245,Hawaiian,1749,to take,11-13,lawe,,,7281641380213704,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,,,,,,,,,,,,Pukui & Elbert 1986
13196,hawa1245,Hawaiian,2021,to grasp,11-14,`apo,,,7281641294817515,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nuclear Polynesian,None,Proto-Nuclear Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13197,hawa1245,Hawaiian,1448,to hold,11-15,pa`a (1),,,7281641413608331,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13198,hawa1245,Hawaiian,694,to get,11-16,loa`a,,,7281641429540339,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Eastern Polynesian,None,Proto-Eastern Polynesian,,,,,,,,,noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13199,hawa1245,Hawaiian,1477,to keep,11-17,mālama,,,7281641262016446,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13200,hawa1245,Hawaiian,738,the thing,11-18,mea,,,7281641948709093,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,,,,,,,,,,,,Pukui & Elbert 1986
13201,hawa1245,Hawaiian,1447,to give,11-21,hā`awi,,,7281641317407146,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13202,hawa1245,Hawaiian,85,to give back,11-22,ho`iho`i,,,7281641996128237,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Nuclear Polynesian,None,Proto-Nuclear Polynesian,,,,,,,,ho`i~ho`i,transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13203,hawa1245,Hawaiian,1997,to preserve,11-24,mālama,,,7281641262016446,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13204,hawa1245,Hawaiian,2008,to rescue,11-25,ho`opakele,,,7281641224683004,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,ho`o-pakele [CAUS-to_escape],,,,,,,,,,,,Pukui & Elbert 1986
13205,hawa1245,Hawaiian,681,to destroy,11-27,luku,,,7281641879822278,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Eastern Polynesian,None,Proto-Eastern Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13206,hawa1245,Hawaiian,44,to injure,11-28,ho`oino,,,7281641954850333,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,ho`o-ino [CAUS-harm],transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13208,hawa1245,Hawaiian,1468,to look for,11-31,huli (2),,,7281641115424006,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13209,hawa1245,Hawaiian,719,to find,11-32,loa`a,,,7281641429540339,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Eastern Polynesian,None,Proto-Eastern Polynesian,,,,,,,,,noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13210,hawa1245,Hawaiian,1660,to lose,11-33,nalowale,,,728164187425171,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,stative verb,,,,,,,,,,,Pukui & Elbert 1986
13211,hawa1245,Hawaiian,1095,to let go,11-34,ho`oku`u,,,7281641909080154,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,ho`o-ku`u [CAUS-to_release],,,,,,,,,,,,Pukui & Elbert 1986
13824,hawa1245,Hawaiian,1095,to let go,11-34,leikō,,,75151652137960894,1. clearly borrowed,1.0,unanalyzable,1.0,Pukui & Elbert 1986,English contact,Pukui & Elbert 1986,,,,,,No information,,,interjection,,,,,,,Pukui & Elbert 1986,,,No information,Pukui & Elbert 1986
13212,hawa1245,Hawaiian,1559,the money,11-43,kālā,,,7281641851842603,1. clearly borrowed,1.0,unanalyzable,1.0,Pukui & Elbert 1986,English contact,Pukui & Elbert 1986,,,,,Also: dala.,Insertion,,,,,,,,,,Pukui & Elbert 1986,,,Present only since contact,Pukui & Elbert 1986
13106,hawa1245,Hawaiian,1867,the coin,11-44,kenikeni,,,7281641116991974,3. perhaps borrowed,0.5,semi-analyzable,0.75,Pukui & Elbert 1986,None,Pukui & Elbert 1986,PE claim that keni is a loan of English “ten”.,,,,,,,keni~keni,,,,,,,,,,,,Pukui & Elbert 1986
13213,hawa1245,Hawaiian,712,rich,11-51,waiwai,,,7281641441736899,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,wai~wai,noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13214,hawa1245,Hawaiian,1674,poor,11-52,`ilihune,,,7281641273291491,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,`ili-hune [skin-tiny],noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13215,hawa1245,Hawaiian,1934,the beggar,11-53,mākilo,,,7281641950205140,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13216,hawa1245,Hawaiian,1774,stingy,11-54,pī (2),,,7281641513527115,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,Sometimes preceded by ke.,,,,noun stative verb,,,,,,,,,,,Pukui & Elbert 1986
13217,hawa1245,Hawaiian,1823,to borrow,11-62,lawe`ai`ē,,,7281641699816176,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,lawe-`ai`ē [take-debt],transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13218,hawa1245,Hawaiian,369,to owe,11-63,`ai`ē,,,7281641116769755,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13219,hawa1245,Hawaiian,1914,the debt,11-64,`ai`ē,,,7281641116769755,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13220,hawa1245,Hawaiian,718,to pay,11-65,uku,,,728164165011535,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Polynesian,None,Proto-Polynesian,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
13848,hawa1245,Hawaiian,718,to pay,11-65,pē,,,75151653306908340,1. clearly borrowed,1.0,unanalyzable,1.0,Pukui & Elbert 1986,English contact,Pukui & Elbert 1986,,,,,,No information,,,,,,,,,,Pukui & Elbert 1986,,,No information,Pukui & Elbert 1986
13221,hawa1245,Hawaiian,1081,the bill,11-66,pila (2),,,7281641508295019,1. clearly borrowed,1.0,unanalyzable,1.0,Pukui & Elbert 1986,English contact,Pukui & Elbert 1986,,,,,,Insertion,,,,,,,,,,Pukui & Elbert 1986,,,Present only since contact,Pukui & Elbert 1986
13222,hawa1245,Hawaiian,873,the tax,11-69,`auhau,,,7281641130971736,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pukui & Elbert 1986,None,Pukui & Elbert 1986,,,,,,,,,noun transitive verb,,,,,,,,,,,Pukui & Elbert 1986
