ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
50574,sese1246,Seychelles Creole,647,the paint,9-88,lapentir,,,72141525107952687,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French la peinture.,,,,,,,,,,,,,,,
50575,sese1246,Seychelles Creole,2001,to paint,9-89,pentire,,,72141525695373527,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French peinturer.,,,,,,,,,,,,,,,
50576,sese1246,Seychelles Creole,2001,to paint,9-89,penn,,,72141525383239369,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French peindre.,,,,,,,,,,,,,,,
50578,sese1246,Seychelles Creole,765,to move,10-11,bouze,,,72141525272275293,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French bouger,,,,,,,,,,,,,,,
50579,sese1246,Seychelles Creole,1588,to turn,10-12,vire,,,72141525372960287,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French virer; cf. Chaudenson 1974: 885.,,,,,,,,,,,,,,,
50580,sese1246,Seychelles Creole,1445,to turn around,10-13,devire,,,72141525957482698,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French dévirer (Chaudenson 1974: 751),,,,,,,,,,,,,,,
50581,sese1246,Seychelles Creole,1113,to wrap,10-14,anroule,,,72141525739283094,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French (s')enrouler,,,,,,,,,,,,,,,
50582,sese1246,Seychelles Creole,1113,to wrap,10-14,love,,,72141525797620098,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French lover,,,,,,,,,,,,,,,
50583,sese1246,Seychelles Creole,827,to roll,10-15,roule,,,72141525975167495,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French rouler.,,,,,,,,,,,,,,,
50584,sese1246,Seychelles Creole,430,to twist,10-17,devire,,,72141525957482698,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French dévirer (Chaudenson 1974: 751),,,,,,,,,,,,,,,
50585,sese1246,Seychelles Creole,568,to rise,10-21,monte,,,72141525976283857,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French monter,,,,,,,,,,,,,,,
50586,sese1246,Seychelles Creole,568,to rise,10-21,leve,,,72141525504021412,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French (se) lever,,,,,,,,,,,,,,,
50587,sese1246,Seychelles Creole,501,to raise or lift,10-22,elve,,,72141525102652046,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French élever,,,,,,,,,,,,,,,
50588,sese1246,Seychelles Creole,501,to raise or lift,10-22,mate,,,72141525534708458,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,"< maritime French mâter ‘lift, raise’; cf. Chaudenson 1974: 803-4.",,,,,,,,,,,,,,,
50589,sese1246,Seychelles Creole,1280,to fall,10-23,tonm,,,72141525179917331,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French tomber,,,,,,,,,,,,,,,
50590,sese1246,Seychelles Creole,2253,to drip,10-24,degoute,,,72141525548023297,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French dégoutter.,,,,,,,,,,,,,,,
50591,sese1246,Seychelles Creole,1456,to throw,10-25,zete,,,72141525603943603,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French jeter.,,,,,,,,,,,,,,,
50592,sese1246,Seychelles Creole,702,to catch,10-252,atrape,,,72141525568700359,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French attraper,,,,,,,,,,,,,,,
50593,sese1246,Seychelles Creole,1909,to shake,10-26,azite,,,72141525991331551,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French agiter,,,,,,,,,,,,,,,
50594,sese1246,Seychelles Creole,1909,to shake,10-26,brann,,,7214152522630389,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,"< Old and dialectal French brander ‘brandir, agiter, secouer’; cf. Französisches Etymologisches Wörterbuch 15, 1, 245, Chaudenson 1974: 710.",,,,,,,,,,,,,,,
50595,sese1246,Seychelles Creole,1909,to shake,10-26,sakouye,,,72141525538964717,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French secouer; cf. Chaudenson 1974: 856.,,,,,,,,,,,,,,,
50596,sese1246,Seychelles Creole,2003,to flow,10-32,koule (1),,,72141525928489224,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French couler; cf. Chaudenson 1974: 742-3.,,,,,,,,,,,,,,,
50597,sese1246,Seychelles Creole,1088,to sink,10-33,koule (1),,,72141525928489224,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French couler; cf. Chaudenson 1974: 742-3.,,,,,,,,,,,,,,,
50598,sese1246,Seychelles Creole,1574,to float,10-34,flote,,,72141525999117929,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French flotter.,,,,,,,,,,,,,,,
50599,sese1246,Seychelles Creole,1439,to swim,10-35,naze,,,72141525677229971,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French nager.,,,,,,,,,,,,,,,
50600,sese1246,Seychelles Creole,119,to dive,10-351,plonze,,,72141525643142083,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French plonger,,,,,,,,,,,,,,,
50601,sese1246,Seychelles Creole,119,to dive,10-351,koule (1),,,72141525928489224,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French couler; cf. Chaudenson 1974: 742-3.,,,,,,,,,,,,,,,
50602,sese1246,Seychelles Creole,365,to splash,10-352,bat delo,,,9211825761815361,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,18th century,None,18th century,,,,,"< French battre, de l’eau",,,beat water,,,,,,,,,,,,
50603,sese1246,Seychelles Creole,787,to sail,10-36,navige,,,72141525584174317,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French naviguer.,,,,,,,,,,,,,,,
50604,sese1246,Seychelles Creole,1441,to fly,10-37,plannen,,,72141525755999090,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French planer,,,,,,,,,,,,,,,
50605,sese1246,Seychelles Creole,175,to blow,10-38,soufle,,,72141525157440935,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French souffler.,,,,,,,,,,,,,,,
50606,sese1246,Seychelles Creole,96,to crawl,10-41,mars ek vant,,,72141525647610447,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,18th or 19th century,None,18th or 19th century,,,,,,,,walk with belly,,,,,,,,,,,,
50607,sese1246,Seychelles Creole,96,to crawl,10-41,ranpe,,,72141525472080422,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French ramper.,,,,,,,,,,,,,,,
50608,sese1246,Seychelles Creole,66,to kneel,10-412,azenou,,,72141525806119500,5. no evidence for borrowing,0.0,semi-analyzable,0.75,18th century,None,18th century,,,,,< French à genoux,,,a-zenou [on-knee],,,,,,,,,,,,
50609,sese1246,Seychelles Creole,296,to crouch,10-413,akroupi,,,72141525359523029,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French (s')accroupir,,,,,,,,,,,,,,,
50610,sese1246,Seychelles Creole,1324,to slide or slip,10-42,glise,,,72141525393103774,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French glisser.,,,,,,,,,,,,,,,
50611,sese1246,Seychelles Creole,1829,to jump,10-43,sote,,,72141525248988051,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French sauter.,,,,,,,,,,,,,,,
50612,sese1246,Seychelles Creole,1135,to kick,10-431,kou-d-pye,,,72141525801357264,5. no evidence for borrowing,0.0,semi-analyzable,0.75,18th century,None,18th century,,,,,< French coup de pied,,,hit-of-foot,,,,,,,,,,,,
50613,sese1246,Seychelles Creole,1879,to dance,10-44,danse,,,72141525490459279,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French danser.,,,,,,,,,,,,,,,
50614,sese1246,Seychelles Creole,1879,to dance,10-44,frote,,,72141525813932145,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French frotter.,,,,,,,,,,,,,,,
50615,sese1246,Seychelles Creole,1879,to dance,10-44,roule,,,72141525975167495,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French rouler.,,,,,,,,,,,,,,,
50616,sese1246,Seychelles Creole,1879,to dance,10-44,zouke,,,72141525126324990,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,derived from the noun zouk 'dance'. The etymology for zouk is not clear.,No information,,,,,,,,,no French etymon,,,,No information,
50617,sese1246,Seychelles Creole,1443,to walk,10-45,marse,,,72141525829052642,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French marcher.,,,,,,,,,,,,,,,
50618,sese1246,Seychelles Creole,366,to limp,10-451,bwete,,,72141525154130223,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French boiter,,,,,,,,,,,,,,,
50619,sese1246,Seychelles Creole,1519,to run,10-46,taye,,,72141525495522137,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< maritime French tailler ‘go quickly’; cf. Chaudenson 1974: 872.,,,,,,,,,,,,,,,
50620,sese1246,Seychelles Creole,695,to go,10-47,ale,,,72141525686291423,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French aller,,,,,,,,,,,,,,,
50621,sese1246,Seychelles Creole,705,to go up,10-471,monte,,,72141525976283857,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French monter,,,,,,,,,,,,,,,
50622,sese1246,Seychelles Creole,1102,to climb,10-472,grenpe,,,72141525364658652,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French grimper.,,,,,,,,,,,,,,,
50623,sese1246,Seychelles Creole,2014,to go down,10-473,desann,,,72141525880397359,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French descendre,,,,,,,,,,,,,,,
50624,sese1246,Seychelles Creole,1107,to go out,10-474,sorti,,,7214152539816635,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French sortir,,,,,,,,,,,,,,,
50625,sese1246,Seychelles Creole,1446,to come,10-48,vini,,,7214152588135857,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French venir; cf. Chaudenson 1974: 887.,,,,,,,,,,,,,,,
50626,sese1246,Seychelles Creole,581,to come back,10-481,revini,,,72141525850537053,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French revenir.,,,,,,,,,,,,,,,
50627,sese1246,Seychelles Creole,1752,to leave,10-49,kite,,,72141525321615867,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,"< dialectal French quitter ‘leave, abandon’",,,,,,,,,,,,,,,
50628,sese1246,Seychelles Creole,485,to disappear,10-491,disparet,,,72141525939682792,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French disparaître.,,,,,,,,,,,,,,,
50629,sese1246,Seychelles Creole,956,to flee,10-51,defile,,,72141525786513927,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French (se) défiler,,,,,,,,,,,,,,,
50630,sese1246,Seychelles Creole,956,to flee,10-51,flay,,,72141525374872703,1. clearly borrowed,1.0,unanalyzable,1.0,20th century,English influence,20th century,,,,,,No information,,,,,,,,,,,,,No information,
50631,sese1246,Seychelles Creole,956,to flee,10-51,mapay,,,72141525835441802,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,origin unclear (< French ma paille ?),,,,,,,,,,,,,,,
50632,sese1246,Seychelles Creole,1085,to follow,10-52,sivre,,,72141525129942689,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,"< French suivre, or dialectal French sivre; cf. Französisches Etymologisches Wörterbuch 11, 488a-b.",,,,,,,,,,,,,,,
50633,sese1246,Seychelles Creole,1047,to pursue,10-53,pourswiv,,,72141525960152723,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French poursuivre,,,,,,,,,,,,,,,
50634,sese1246,Seychelles Creole,1387,to arrive,10-55,atenn,,,7214152596627727,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French atteindre,,,,,,,,,,,,,,,
50635,sese1246,Seychelles Creole,1387,to arrive,10-55,arive,,,72141525942446987,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French arriver,,,,,,,,,,,,,,,
50636,sese1246,Seychelles Creole,1778,to approach,10-56,aprose,,,72141525669615391,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French s'approcher,,,,,,,,,,,,,,,
50637,sese1246,Seychelles Creole,1778,to approach,10-56,aborde,,,72141525641072786,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French aborder,,,,,,,,,,,,,,,
50638,sese1246,Seychelles Creole,749,to enter,10-57,antre,,,72141525664073631,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French entrer,,,,,,,,,,,,,,,
50639,sese1246,Seychelles Creole,700,to carry,10-61,porte,,,72141525847543889,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French porter,,,,,,,,,,,,,,,
50640,sese1246,Seychelles Creole,700,to carry,10-61,anmennen,,,72141525692865243,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French amener,,,,,,,,,,,,,,,
50641,sese1246,Seychelles Creole,692,to bring,10-62,aporte,,,72141525697944898,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French apporter,,,,,,,,,,,,,,,
50642,sese1246,Seychelles Creole,692,to bring,10-62,anmennen,,,72141525692865243,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French amener,,,,,,,,,,,,,,,
50643,sese1246,Seychelles Creole,692,to bring,10-62,livre,,,7214152524466981,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French livrer,,,,,,,,,,,,,,,
50644,sese1246,Seychelles Creole,1127,to send,10-63,anvoye,,,72141525223811930,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French envoyer,,,,,,,,,,,,,,,
50645,sese1246,Seychelles Creole,43,to lead,10-64,anmennen,,,72141525692865243,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French amener,,,,,,,,,,,,,,,
50646,sese1246,Seychelles Creole,741,to drive,10-65,dray,,,72141525698681768,1. clearly borrowed,1.0,unanalyzable,1.0,19th or 20th century,English influence,19th or 20th century,,,,,,No information,,,,,,,,,,Baker 1982:295,,,No information,
50647,sese1246,Seychelles Creole,741,to drive,10-65,dirize,,,72141525211137559,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French diriger.,,,,,,,,,,,,,,,
50648,sese1246,Seychelles Creole,741,to drive,10-65,kondwir,,,72141525692169353,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French conduire.,,,,,,,,,,,,,,,
50649,sese1246,Seychelles Creole,367,to ride,10-66,monte,,,72141525976283857,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French monter,,,,,,,,,,,,,,,
50650,sese1246,Seychelles Creole,1452,to push,10-67,pouse,,,72141525328213495,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French pousser.,,,,,,,,,,,,,,,
50651,sese1246,Seychelles Creole,667,the road,10-71,larout,,,72141525600464101,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French la route.,,,,,,,,,,,,,,,
50652,sese1246,Seychelles Creole,2252,the path,10-72,santye,,,72141525251082572,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French sentier.,,,,,,,,,,,,,,,
50653,sese1246,Seychelles Creole,1011,the bridge,10-74,pon,,,72141525112044786,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French pont.,,,,,,,,,,,,,,,
50654,sese1246,Seychelles Creole,122,the cart or wagon,10-75,saret,,,72141525475194025,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French charrette.,,,,,,,,,,,,,,,
50655,sese1246,Seychelles Creole,710,the wheel,10-76,larou,,,72141525485926785,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French la roue.,,,,,,,,,,,,,,,
50656,sese1246,Seychelles Creole,1769,the axle,10-77,laks,,,72141525189162988,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French l'axe.,,,,,,,,,,,,,,,
50657,sese1246,Seychelles Creole,1769,the axle,10-77,lesye,,,72141525188977690,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French l'essieu,,,,,,,,,,,,,,,
50658,sese1246,Seychelles Creole,14,the yoke,10-78,zoug,,,72141525719551460,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French joug,,,,,,,,,,,,,,,
50659,sese1246,Seychelles Creole,740,the ship,10-81,navir,,,72141525902474798,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French navire.,,,,,,,,,,,,,,,
50660,sese1246,Seychelles Creole,1844,the boat,10-83,bato,,,72141525342591030,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French bateau,,,,,,,,,,,,,,,
50661,sese1246,Seychelles Creole,1844,the boat,10-83,vaper,,,72141525267475374,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French vapeur,,,,,,,,,,,,,,,
50662,sese1246,Seychelles Creole,1844,the boat,10-83,daw,,,72141525187873221,1. clearly borrowed,1.0,unanalyzable,1.0,19th century,Bantu slaves in 19th century,19th century,,,,,,No information,,,,,,,,,,Baker 1982:135,,,No information,
50663,sese1246,Seychelles Creole,1970,the canoe,10-831,pirog,,,72141525572663091,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French pirogue,,,,,,,,,,,,,,,
50664,sese1246,Seychelles Creole,1970,the canoe,10-831,katyolo,,,72141525679968752,1. clearly borrowed,1.0,unanalyzable,1.0,19th century,Bantu slaves in 19th century,19th century,,,,,,No information,,,,,,,,,ka- is a diminutive prefix in Bantu.,Baker 1982,,,No information,
50665,sese1246,Seychelles Creole,416,the outrigger,10-832,pirog balansye,,,72141525764272825,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,18th century,None,18th century,,,,,"< French pirogue, balancier",,,canoe outrigger,,,,,,,,,,,,
50666,sese1246,Seychelles Creole,1664,the raft,10-84,rado,,,72141525798321747,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French radeau,,,,,,,,,,,,,,,
50667,sese1246,Seychelles Creole,108,the oar,10-85,ranm,,,72141525662160354,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French rame.,,,,,,,,,,,,,,,
50668,sese1246,Seychelles Creole,234,the paddle,10-851,pagay,,,72141525698364064,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French pagaie; cf. Chaudenson 1974: 825.,,,,,,,,,,,,,,,
50669,sese1246,Seychelles Creole,1849,to row,10-852,ranmen,,,72141525662913491,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French ramer.,,,,,,,,,,,,,,,
50670,sese1246,Seychelles Creole,1849,to row,10-852,naz zaviron,,,72141525662217070,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,18th or 19th century,None,18th or 19th century,,,,,"< French nage, les avirons, Bollée 1993ff.",,,swim/row rudder,,,,,,,,,,,,
50671,sese1246,Seychelles Creole,108,the rudder,10-86,gouvernay,,,72141525728917083,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French gouvernail,,,,,,,,,,,,,,,
50672,sese1246,Seychelles Creole,184,the mast,10-87,"lema, ma",,,72141525490981777,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French le mât.,,,,,,,,,,,,,,,
50673,sese1246,Seychelles Creole,786,the sail,10-88,lavwal,,,72141525752115863,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French la voile,,,,,,,,,,,,,,,
50674,sese1246,Seychelles Creole,1870,the anchor,10-89,lank,,,72141525628249439,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French l'ancre.,,,,,,,,,,,,,,,
50675,sese1246,Seychelles Creole,610,the port,10-91,"por, opor",,,72141525438218770,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French (au) port.,,,,,,,,,,,,,,,
50676,sese1246,Seychelles Creole,610,the port,10-91,mouyaz,,,72141525827967190,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French mouillage,,,,,,,,,,,,,,,
50677,sese1246,Seychelles Creole,1922,to land,10-92,apoze,,,72141525122260072,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,"< dialectal French (s')apposer 'se poser'; cf. Französisches Etymologisches Wörterbuch 8, 73a.",,,,,,,,,,,,,,,
50678,sese1246,Seychelles Creole,773,to have,11-11,annan,,,72141525432715598,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French il y en a; cf. Chaudenson 1974: 963-5.,,,,,,,,,,,,,,,
50679,sese1246,Seychelles Creole,773,to have,11-11,gannyen (1),,,72141525792439655,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French gagner; cf. Chaudenson 1974: 768-70.,,,,,,,,,,,,,,,
50680,sese1246,Seychelles Creole,684,to own,11-12,posede,,,72141525698073456,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French posséder.,,,,,,,,,,,,,,,
50681,sese1246,Seychelles Creole,1749,to take,11-13,pran,,,721415256697293,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French prendre,,,,,,,,,,,,,,,
50682,sese1246,Seychelles Creole,2021,to grasp,11-14,bage,,,72141525999330036,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< Old and Middle French baguer 'emballer'; cf. Chaudenson 1974: 695.,,,,,,,,,,,,,,,
50683,sese1246,Seychelles Creole,2021,to grasp,11-14,arase,,,72141525485758330,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French arracher,,,,,,,,,,,,,,,
50684,sese1246,Seychelles Creole,2021,to grasp,11-14,atrape,,,72141525568700359,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French attraper,,,,,,,,,,,,,,,
50685,sese1246,Seychelles Creole,2021,to grasp,11-14,tyonbo,,,72141525465422195,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French tiens bon; cf. Chaudenson 1974: 882-3.,,,,,,,,,,,,,,,
50686,sese1246,Seychelles Creole,2021,to grasp,11-14,sezi,,,72141525185771507,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French saisir,,,,,,,,,,,,,,,
50687,sese1246,Seychelles Creole,1448,to hold,11-15,tyonbo,,,72141525465422195,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French tiens bon; cf. Chaudenson 1974: 882-3.,,,,,,,,,,,,,,,
50688,sese1246,Seychelles Creole,1448,to hold,11-15,tenir,,,72141525492630568,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French tenir.,,,,,,,,,,,,,,,
50689,sese1246,Seychelles Creole,694,to get,11-16,ganny,,,72141525610778501,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,,,,,,,,,,,,,,,,
50690,sese1246,Seychelles Creole,1477,to keep,11-17,garde,,,72141525162567955,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French garder.,,,,,,,,,,,,,,,
50691,sese1246,Seychelles Creole,1477,to keep,11-17,retenir,,,72141525928459792,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,"Marcel Rosalie, p.c., < French retenir",,,,,,,,,,,,,,,
50692,sese1246,Seychelles Creole,738,the thing,11-18,soz,,,72141525627913270,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French chose.,,,,,,,,,,,,,,,
50693,sese1246,Seychelles Creole,1447,to give,11-21,donnen,,,72141525919363717,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French donner; cf. Chaudenson 1974: 752.,,,,,,,,,,,,,,,
50694,sese1246,Seychelles Creole,85,to give back,11-22,rann,,,72141525764554171,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French rendre.,,,,,,,,,,,,,,,
50695,sese1246,Seychelles Creole,1997,to preserve,11-24,prezerve,,,72141525735209082,4. very little evidence for borrowing,0.25,unanalyzable,1.0,18th century,None,18th century,,,,,< French préserver (perhaps as a loanword),,,,,,,,,,,,,,,
50696,sese1246,Seychelles Creole,2008,to rescue,11-25,sove,,,72141525120458090,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French sauver.,,,,,,,,,,,,,,,
50697,sese1246,Seychelles Creole,681,to destroy,11-27,detri,,,72141525993464381,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French détruire,,,,,,,,,,,,,,,
50698,sese1246,Seychelles Creole,44,to injure,11-28,abimen,,,72141525462205172,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French abîmer,,,,,,,,,,,,,,,
50701,sese1246,Seychelles Creole,1468,to look for,11-31,"sase, serse",,,72141525307037679,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,"< Middle French sarcher, or dialectal French  charcher (cf. standard French chercher); cf. Französisches Etymologisches Wörterbuch 2, 695b-696a.",,,,,,,,,,,,,,,
50702,sese1246,Seychelles Creole,1468,to look for,11-31,rode,,,72141525273318399,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,"< French rôder, cf. Chaudenson 1974: 852.",,,,,,,,,,,,,,,
