ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
14525,hupd1244,Hup,1909,to shake,10-26,y’ũy’ũy’-,,,7251455777428465,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,Reduplication,,,,,,,,,,,,
14526,hupd1244,Hup,1909,to shake,10-26,ʔoʔok-,,,7251455314562398,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,Reduplication,,,,,,,,,,,,
14527,hupd1244,Hup,2003,to flow,10-32,hi-,,,7251455518445340,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14528,hupd1244,Hup,1088,to sink,10-33,g’ǝm-,,,7251455342904327,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14529,hupd1244,Hup,1574,to float,10-34,popow-,,,7251455967432153,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,Reduplication,,,,,,,,,,,,
14530,hupd1244,Hup,1439,to swim,10-35,j’ɔmham-,,,7251455572996030,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,j’ɔm-ham [bathe-go],,,,,,,,,,,,
14531,hupd1244,Hup,119,to dive,10-351,j’ǝknɔhtuʔ-,,,725145535485411,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,j’ǝk-nɔh-tuʔ [jump-fall-immerse],,,,,,,,,,,,
14532,hupd1244,Hup,365,to splash,10-352,hicũ-,,,7251455770401490,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hi-cũ [FACTITIVE-?],,,,,,,,,,,,
14533,hupd1244,Hup,1441,to fly,10-37,wayd’oʔ-,,,725145592694123,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,way-d’oʔ [go.out-take],,,,,,,,,,,,
14534,hupd1244,Hup,175,to blow,10-38,pohow’-,,,7251455673139922,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14535,hupd1244,Hup,96,to crawl,10-41,doy-,,,7251455831780989,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14536,hupd1244,Hup,66,to kneel,10-412,capæm-,,,7251455757419930,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,ca-pæm [kneel?-sit],,,,,,,,,,,,
14537,hupd1244,Hup,296,to crouch,10-413,bogpæm-,,,7251455239116521,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,bog-pæm [crouch?-sit],,,,,,,,,,,,
14538,hupd1244,Hup,1324,to slide or slip,10-42,cædæw-,,,7251455581994945,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14539,hupd1244,Hup,1829,to jump,10-43,j’ǝk-,,,7251455747696366,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14540,hupd1244,Hup,1135,to kick,10-431,tac-,,,7251455880674458,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14541,hupd1244,Hup,1879,to dance,10-44,yam-,,,7251455898215285,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14542,hupd1244,Hup,1443,to walk,10-45,g’etg’oʔ-,,,7251455347275125,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,g’et-g’oʔ [stand-go.about],,,,,,,,,,,,
14543,hupd1244,Hup,366,to limp,10-451,kidig-,,,7251455456244884,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,usually add ‘go’ to form verb compound,,,,,,,,,,,
14544,hupd1244,Hup,1519,to run,10-46,tɔʔɔh-,,,7251455590389876,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14545,hupd1244,Hup,695,to go,10-47,ham-,,,7251455200038113,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14546,hupd1244,Hup,705,to go up,10-471,cak-,,,725145550592575,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14547,hupd1244,Hup,1102,to climb,10-472,cak-,,,725145550592575,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14548,hupd1244,Hup,2014,to go down,10-473,hi-,,,7251455518445340,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14549,hupd1244,Hup,1107,to go out,10-474,way-,,,7251455623605701,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14550,hupd1244,Hup,1446,to come,10-48,næn-,,,7251455543218942,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14551,hupd1244,Hup,581,to come back,10-481,b’ay-,,,7251455751829673,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14552,hupd1244,Hup,1752,to leave,10-49,hamyɨʔ-,,,725145526277532,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ham-yɨʔ [go-TELIC],,,,,,,,,,,,
14553,hupd1244,Hup,956,to flee,10-51,ham-,,,7251455200038113,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14554,hupd1244,Hup,1085,to follow,10-52,wɔn-,,,7251455655630127,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14555,hupd1244,Hup,1047,to pursue,10-53,wɔn-,,,7251455655630127,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14556,hupd1244,Hup,1387,to arrive,10-55,hiwɨd-,,,7251455618495088,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,hi-wɨd [FACTITIVE-arrive?],,,,,,,,,,,,
14557,hupd1244,Hup,1778,to approach,10-56,næn-,,,7251455543218942,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14558,hupd1244,Hup,749,to enter,10-57,ye-,,,7251455310748485,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14560,hupd1244,Hup,700,to carry,10-61,cet-,,,7251455734087018,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14561,hupd1244,Hup,412,to carry in hand,10-612,yo-,,,7251455343792459,1. clearly borrowed,1.0,unanalyzable,1.0,Post-Tukano contact,Old Tukano-Hup contact,Post-Tukano contact,,,,,,No information,,,,,,,,,,,,,Present in pre-contact environment,
14562,hupd1244,Hup,412,to carry in hand,10-612,tɔn-,,,7251455770561665,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14563,hupd1244,Hup,413,to carry on shoulder,10-613,hũh-,,,7251455415579676,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14564,hupd1244,Hup,414,to carry on head,10-614,hitoy’-,,,7251455935834180,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hi-toy’  [FACTITIVE-?],,,,,,,,,,,,
14565,hupd1244,Hup,415,to carry under the arm,10-615,kæmæm-,,,7251455238596763,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14566,hupd1244,Hup,692,to bring,10-62,d’oʔnæn-,,,7251455608426211,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,d’oʔ-næn [take-come],,,,,,,,,,,,
14567,hupd1244,Hup,1127,to send,10-63,d’ǝh-,,,7251455374702180,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14568,hupd1244,Hup,43,to lead,10-64,cob-,,,7251455565514789,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,[finger(VERB)],,,,,,,,,,,,
14569,hupd1244,Hup,741,to drive,10-65,wɔnd’ǝh-,,,7251455164026743,5. no evidence for borrowing,0.0,analyzable compound,0.5,Within last 20-50 years,None,Within last 20-50 years,,,,,,,,wɔn-d’ǝh [follow-send],,,,,,,,,,,,
14570,hupd1244,Hup,367,to ride,10-66,wob-,,,7251455478015866,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14571,hupd1244,Hup,1452,to push,10-67,tu-,,,7251455826149387,1. clearly borrowed,1.0,unanalyzable,1.0,Post-Tukano contact,Old Tukano-Hup contact,Post-Tukano contact,,,,,,Coexistence,,,,2. Intermediate,,,,,,,,,Present in pre-contact environment,
14572,hupd1244,Hup,1452,to push,10-67,tɨy-,,,7251455809661647,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14573,hupd1244,Hup,667,the road,10-71,tiw pǒg,,,7251455522080988,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,[path big],,,,,,,,,,,,
14574,hupd1244,Hup,2252,the path,10-72,tíw,,,725145511340699,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14575,hupd1244,Hup,1011,the bridge,10-74,b’ěhteg,,,7251455565121857,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,b’ěh-teg [cross.water-thing],,,,,,,,,,,,
14576,hupd1244,Hup,122,the cart or wagon,10-75,pǝpə́dteg,,,7251455349726504,5. no evidence for borrowing,0.0,analyzable compound,0.5,Within last 20-50 years,None,Within last 20-50 years,,,,,,,,pǝpə́d-teg [roll-thing],,,,,,,,,,,,
14577,hupd1244,Hup,710,the wheel,10-76,pǝpə́dpɔt,,,7251455964759723,5. no evidence for borrowing,0.0,analyzable compound,0.5,Within last 20-50 years,None,Within last 20-50 years,,,,,,,,pǝpə́d-pɔt [roll-circle],,,,,,,,,,,,
14578,hupd1244,Hup,1844,the boat,10-83,nácia,,,7251455707556241,1. clearly borrowed,1.0,unanalyzable,1.0,Within last 100 years,Old Tukano-Hup contact,Within last 100 years,,,,,,Insertion,,,,1. Highly integrated,,possibly passed through Lingua Geral,,,,,,,Present only since contact,
14579,hupd1244,Hup,1970,the canoe,10-831,hɔhtěg,,,7251455678649965,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,hɔh-teg [canoe(archaic)-tree],,,,,,,,,,,,
14580,hupd1244,Hup,1664,the raft,10-84,báwca,,,7251455511720569,1. clearly borrowed,1.0,unanalyzable,1.0,Within last 100 years,Recent Tukanoan/Portuguese contact,Within last 100 years,,,,,,Insertion,,,,2. Intermediate,,probably via Tukano,,,,,,,Present only since contact,
14581,hupd1244,Hup,234,the paddle,10-851,hæ̃ˇy’b’ah,,,7251455300838412,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,hæ̃ˇy’-b’ah [paddle(v.)-flat.thing],,,,,,,,,,,,
14582,hupd1244,Hup,1849,to row,10-852,hæ̃y’-,,,7251455737486094,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14583,hupd1244,Hup,610,the port,10-91,dehd’óʔ,,,7251455858664664,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,deh-d’oʔ [water-take],,,,,,,,,,,,
14584,hupd1244,Hup,1922,to land,10-92,pæyæt-,,,7251455636972115,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,pæ-yæt [go.upstream-lie],,,,,,,,,,,,
14585,hupd1244,Hup,1922,to land,10-92,hiyæt-,,,7251455761706714,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,hi-yæt [go.downstream-lie],,,,,,,,,,,,
14586,hupd1244,Hup,773,to have,11-11,tɔn-,,,7251455770561665,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14587,hupd1244,Hup,773,to have,11-11,nɨ-,,,7251455700326194,2. probably borrowed,0.75,unanalyzable,1.0,No information,Old Tukano-Hup contact,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
14588,hupd1244,Hup,684,to own,11-12,tɔn-,,,7251455770561665,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14590,hupd1244,Hup,1749,to take,11-13,d’oʔ-,,,7251455340368467,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14591,hupd1244,Hup,2021,to grasp,11-14,cuʔ-,,,7251455386332025,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14592,hupd1244,Hup,1448,to hold,11-15,tɔn-,,,7251455770561665,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14593,hupd1244,Hup,694,to get,11-16,d’oʔ-,,,7251455340368467,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14594,hupd1244,Hup,738,the thing,11-18,-teg,,,7251455815781104,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,bound classifying noun/nominalizer,,,,,,,,,,,
14595,hupd1244,Hup,738,the thing,11-18,hinín’ɨ̌h,,,7251455949035026,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,"hi-ni-n’ɨh [FACTITIVE-
be-COMPLEMENTIZER]",,,,,,,,,,,,
14596,hupd1244,Hup,1447,to give,11-21,nɔʔ-,,,7251455305986209,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14597,hupd1244,Hup,85,to give back,11-22,wi-,,,7251455425977188,2. probably borrowed,0.75,unanalyzable,1.0,No information,Old Tukano-Hup contact,No information,,,,,,No information,,,,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
14598,hupd1244,Hup,1997,to preserve,11-24,wɔy-,,,7251455234696867,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,verb,,,,,,,,,,,
14599,hupd1244,Hup,681,to destroy,11-27,hipay-,,,7251455571962587,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,hi-pay [FACTITIVE-bad],,,,,,,,,,,,
14600,hupd1244,Hup,681,to destroy,11-27,poʔ-,,,7251455756332547,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14601,hupd1244,Hup,44,to injure,11-28,hipay-,,,7251455571962587,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,hi-pay [FACTITIVE-bad],,,,,,,,,,,,
14603,hupd1244,Hup,1468,to look for,11-31,yɔhɔy-,,,7251455764136823,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14604,hupd1244,Hup,719,to find,11-32,yæ̃wæ̃c-,,,725145529357210,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14605,hupd1244,Hup,1660,to lose,11-33,b’uyd’ǝhyɨʔ-,,,7251455603412476,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,b’uy-d’ǝh-yɨʔ [throw-send-TELIC],,,,,,,,,,,,
14606,hupd1244,Hup,1095,to let go,11-34,poʔ-,,,7251455756332547,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14607,hupd1244,Hup,1559,the money,11-43,yénu,,,7251455535399102,1. clearly borrowed,1.0,unanalyzable,1.0,Within last 20-50 years,Recent Tukanoan/Portuguese contact,Within last 20-50 years,,,,,,Insertion,,,,2. Intermediate,,via Tukano?,,,,,,,Present only since contact,
14608,hupd1244,Hup,1867,the coin,11-44,yénuwɨg,,,725145570660016,5. no evidence for borrowing,0.0,analyzable compound,0.5,Within last 10-30 years,None,Within last 10-30 years,,,,borrowed form + classifying noun (seed; small round thing),,,,yénu-wɨg [money-seed],,,,,,,,,,,,
14609,hupd1244,Hup,1774,stingy,11-54,wɔy-,,,7251455234696867,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,verb,,,,,,,,,,,
14610,hupd1244,Hup,582,to lend,11-61,way-,,,7251455623605701,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14611,hupd1244,Hup,1823,to borrow,11-62,wayyæ̃h-,,,7251455770679742,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,way-yæ˜h [go.out/lend-ask],,,,,,,,,,,,
14612,hupd1244,Hup,369,to owe,11-63,mæytubud-,,,7251455877112215,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,mæy-tubud [pay-?],,,,,,,,,,,,
14613,hupd1244,Hup,718,to pay,11-65,mæy-,,,7251455527812951,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14614,hupd1244,Hup,1122,the wages,11-78,mæ̌y,,,7251455766952260,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,probably derived from verb ‘to pay’,,,,,,,,,,,,,,,
14615,hupd1244,Hup,733,to earn,11-79,mæ̌y d’oʔ-,,,7251455816481132,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,[payment take],,,,,,,,,,,,
14616,hupd1244,Hup,1869,to buy,11-81,du-,,,7251455804522969,1. clearly borrowed,1.0,unanalyzable,1.0,Post-Tukano contact,Old Tukano-Hup contact,Post-Tukano contact,,,,,,No information,,,,,,,,,Tukano duâ ‘sell’ or the Tukano precursor to these derived (?) terms may also be the immediate source. Probably buying/selling gained importance in Hup culture with Tukano contact.,,,,Present in pre-contact environment,
14617,hupd1244,Hup,1571,to sell,11-82,du-,,,7251455804522969,1. clearly borrowed,1.0,unanalyzable,1.0,Post-Tukano contact,Old Tukano-Hup contact,Post-Tukano contact,,,,,,No information,,,,,,,,,Tukano duâ ‘sell’ or the Tukano precursor to these derived (?) terms may also be the immediate source. Probably buying/selling gained importance in Hup culture with Tukano contact.,,,,Present in pre-contact environment,
14618,hupd1244,Hup,2135,to trade or barter,11-83,du-,,,7251455804522969,1. clearly borrowed,1.0,unanalyzable,1.0,Post-Tukano contact,Old Tukano-Hup contact,Post-Tukano contact,,,,,,No information,,,,,,,,,Tukano duâ ‘sell’ or the Tukano precursor to these derived (?) terms may also be the immediate source. Probably buying/selling gained importance in Hup culture with Tukano contact.,,,,Present in pre-contact environment,
14619,hupd1244,Hup,752,the shop/store,11-86,dú mɔy,,,7251455753197014,5. no evidence for borrowing,0.0,analyzable compound,0.5,Within last 20-50 years,None,Within last 20-50 years,,,,Verb du- is Tukano borrowing.,,,,[exchange house],,,,,,,,,,,,
14620,hupd1244,Hup,657,the price,11-87,mæ̌y,,,7251455766952260,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,probably derived from verb ‘to pay’,,,,,,,,,,,,,,,
14621,hupd1244,Hup,1426,expensive,11-88,mæy pǒg,,,7251455430062385,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,[price big],,,,,,,,,,,,
14622,hupd1244,Hup,884,to share,11-91,paha-,,,72514552037125,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14623,hupd1244,Hup,1098,to weigh,11-92,tæ̃ʔkey-,,,7251455601326402,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,tæ˜ʔ-key [COUNTERFACTUAL?-see],,,,,,,,,,,,
14624,hupd1244,Hup,1685,after,12-01,hũˇyʔah,,,7251455507918090,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hũy-ʔah [following?-LOC],,,,,,,,,,,,
14625,hupd1244,Hup,1686,behind,12-011,hũˇyʔah,,,7251455507918090,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hũy-ʔah [following?-LOC],,,,,,,,,,,,
14627,hupd1244,Hup,1816,beside,12-02,máh,,,7251455305038246,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14628,hupd1244,Hup,1816,beside,12-02,tú (2),,,7251455976777634,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,Old Tukano-Hup contact,No information,,,,,,No information,,,,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
14629,hupd1244,Hup,1326,down,12-03,tú (1),,,7251455193345734,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,Old Tukano-Hup contact,No information,,,,,,No information,,,,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
14630,hupd1244,Hup,1882,before,12-04,kɔ̌tʔah,,,7251455837314437,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,kɔt-ʔah [?-LOC],,,,,,,,,,,,
14631,hupd1244,Hup,1883,in front of,12-041,kɔ̌tʔah,,,7251455837314437,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,kɔt-ʔah [?-LOC],,,,,,,,,,,,
14632,hupd1244,Hup,1606,inside,12-05,g’ǒdan,,,7251455940528626,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,g’od-an [inside-LOC],,,,,,,,,,,,
14633,hupd1244,Hup,762,outside,12-06,hǎyʔah,,,7251455693192169,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hay-ʔah [?-LOC],,,,,,,,,,,,
14634,hupd1244,Hup,1485,under,12-07,mɨ̌ʔ,,,725145568100863,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14635,hupd1244,Hup,1591,up,12-08,póh,,,7251455222840262,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14637,hupd1244,Hup,723,the place,12-11,-coʔ,,,7251455699607885,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,bound location suffix,,,,,,,,,,,
14638,hupd1244,Hup,998,to put,12-12,w’ob-,,,7251455969267626,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14639,hupd1244,Hup,1416,to sit,12-13,pæm-,,,7251455255934847,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Hup/Yuhup/Dâw,None,Proto-Hup/Yuhup/Dâw,,,,,,,,,,,,,,,,,,,,
14640,hupd1244,Hup,215,to lie down,12-14,yæt-,,,7251455383396755,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,"Speakers use g’ãʔ- ‘hang’ for lying in hammocks, and wob- ‘rest on’ for lying on a bed, platform, etc.",,,,,,,,,,,,,,,
14641,hupd1244,Hup,1442,to stand,12-15,g’et-,,,7251455759121976,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14642,hupd1244,Hup,987,to remain,12-16,dɨʔ-,,,725145580458932,1. clearly borrowed,1.0,unanalyzable,1.0,Post-Tukano contact,Old Tukano-Hup contact,Post-Tukano contact,,,,,,No information,,,,1. Highly integrated,,,,,"Compare Tukano transitive variant dɨ’á ‘set aside, reserve’ (either or both could be the Hup source).",,,,Present in pre-contact environment,
14643,hupd1244,Hup,838,the remains,12-17,dɨ̌ʔ,,,7251455629243043,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,Derived from borrowed verb dɨʔ ‘to remain’,,,,,rarely used as noun; usually verb only,,,,,,,,,,,
14644,hupd1244,Hup,7,to gather,12-21,cog-,,,7251455150510431,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
14645,hupd1244,Hup,371,to pick up,12-212,d’oʔ-,,,7251455340368467,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Nadahup,None,Proto-Nadahup,,,,,,,,,,,,,,,,,,,,
14646,hupd1244,Hup,1576,to pile up,12-213,bug’g’et-,,,725145547056188,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,bug’-g’et [be.in.pile-stand],,,,,,,,,,,,
14647,hupd1244,Hup,1743,to join,12-22,d’oʔnæ-,,,7251455198516362,1. clearly borrowed,1.0,analyzable compound,0.5,Post-Tukano contact,Old Tukano-Hup contact,Post-Tukano contact,,,,causative compound formed on borrowed word,,No information,,d’oʔ-næ [take-be.together],,2. Intermediate,,,,,,,,,Present in pre-contact environment,
14648,hupd1244,Hup,1359,to separate,12-23,d’oʔkawa-,,,7251455923268149,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,d’oʔ-kawa [take-be.separate],,,,,,,,,,,,
14649,hupd1244,Hup,1119,to divide,12-232,d’oʔkawa-,,,7251455923268149,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,d’oʔ-kawa [take-be.separate],,,,,,,,,,,,
