ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
24096,cent2050,Kanuri,738,the thing,11-18,àwó,,,73101856287978731,2. probably borrowed,0.75,unanalyzable,1.0,Afro-Asiatic,Hausa cultural contact,Afro-Asiatic,,,,,,Insertion,,,,,,,,,abu Hausa `amr Arabic,,,,Present in pre-contact environment,
24097,cent2050,Kanuri,1447,to give,11-21,yìò,,,73101856591040713,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,yi-o [give-VN],,,,,,,,,,,,
24098,cent2050,Kanuri,85,to give back,11-22,kàlàktà,,,73101856147870595,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,kàlàk-tà [give.back-VN],,,,,,,,,,,,
24099,cent2050,Kanuri,1997,to preserve,11-24,lìwò,,,73101856683194007,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,lìw-ò [protect-VN],,,,,,,,,,,,
24100,cent2050,Kanuri,681,to destroy,11-27,wùrtə́,,,73101856525912471,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,wùr-tə́  [destroy-VN],,,,,,,,,,,,
24101,cent2050,Kanuri,44,to injure,11-28,tə̀ptà,,,73101856308822151,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,tə̀p-tà [injure-VN],,,,,,,,,,,,
24103,cent2050,Kanuri,1468,to look for,11-31,màtə́,,,731018565023622,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,mà-tə́ [look.for-VN],,,,,,,,,,,,
24104,cent2050,Kanuri,719,to find,11-32,fàndò,,,73101856983540396,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,fànd-ò [find-VN],,,,,,,,,,,,
24105,cent2050,Kanuri,1660,to lose,11-33,yìrwàtò,,,73101856354543148,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,yìrwàt-ò [lose-VN],,,,,,,,,,,,
24106,cent2050,Kanuri,1095,to let go,11-34,kòltə́,,,73101856397600382,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,kòl-tə́ [let.go-VN],,,,,,,,,,,,
24107,cent2050,Kanuri,1559,the money,11-43,kúngúnà,,,73101856496044148,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24108,cent2050,Kanuri,1559,the money,11-43,wúrì,,,73101856400864667,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Ancient areal root,None,Ancient areal root,,,,,,,,,,,,,,,,,,,,
24109,cent2050,Kanuri,1867,the coin,11-44,júwù,,,73101856566575506,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24110,cent2050,Kanuri,712,rich,11-51,gárìwù,,,73101856644233352,2. probably borrowed,0.75,unanalyzable,1.0,Pre-Modern Islamic,Islamic non-Arabic contact,Pre-Modern Islamic,,,,,,Insertion,,,,1. Highly integrated,,,,,Yerwa gàlíwù  cf Hausa gàalibii,,,,Present only since contact,
24111,cent2050,Kanuri,1674,poor,11-52,ngúdì,,,73101856547246840,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24112,cent2050,Kanuri,1934,the beggar,11-53,lòwómà,,,73101856798279449,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Kanuri only,None,Kanuri only,,,,,"ngódóma  =  lòwómà, lówoma = a mouthful of food",,,lówo-ma [?-owner.of],,,,,,,,,,,,
24113,cent2050,Kanuri,1774,stingy,11-54,bàyîl,,,73101856504770898,2. probably borrowed,0.75,unanalyzable,1.0,Pre-Modern Islamic,Arabic contact with Islam,Pre-Modern Islamic,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
24114,cent2050,Kanuri,1774,stingy,11-54,jókkù,,,73101856552199592,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24115,cent2050,Kanuri,582,to lend,11-61,sàrùtə́gə́,,,73101856843324812,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,sàrù-tə́gə́  [lend.sth.-VN/APPL],lend = borrow + applicative,,,,,,,,,,,
24116,cent2050,Kanuri,1823,to borrow,11-62,sàrùtə́,,,73101856170574899,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,sàrù-tə́  [borrow.sth.-VN],borrow = lend without  applicative,,,,,,,,,,,
24117,cent2050,Kanuri,369,to owe,11-63,gà,,,7310185638897729,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,ga [follow/VN],,,,,,,,,,,,
24118,cent2050,Kanuri,1914,the debt,11-64,kùsû,,,73101856636469179,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24119,cent2050,Kanuri,718,to pay,11-65,bìyàtə́,,,73101856715228714,1. clearly borrowed,1.0,analyzable derived,0.5,Kanuri only,Hausa cultural contact,Kanuri only,,,,,,Coexistence,,bìyà-tə́ [pay-VN],,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
24120,cent2050,Kanuri,718,to pay,11-65,rə̀mbò,,,73101856908858102,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,rə̀mb-ò   [pay.back-VN],,,,,,,,,,,,
24121,cent2050,Kanuri,1081,the bill,11-66,kùngə̀nàrám,,,73101856104261515,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,kùngə̀nà-rám [money-place.of],,,,,,,,,,,,
24122,cent2050,Kanuri,873,the tax,11-69,àrájì,,,73101856900918688,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Modern Islamic,Arabic contact with Islam,Pre-Modern Islamic,,,,,,Coexistence,,,,1. Highly integrated,,,,,Hausa hàr̃áajìi,,,,Present in pre-contact environment,
24123,cent2050,Kanuri,873,the tax,11-69,ákkì,,,73101856408307448,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Modern Islamic,Arabic contact with Islam,Pre-Modern Islamic,,,,,,Insertion,,,,2. Intermediate,,,,,,,,,Present in pre-contact environment,
24124,cent2050,Kanuri,856,to hire,11-77,àgə̀rìtə́,,,73101856577825230,3. perhaps borrowed,0.5,analyzable derived,0.5,Pre-Modern Islamic,Arabic contact with Islam,Pre-Modern Islamic,,,,,,Insertion,,àgə̀rì-tə́ [hire-VN],,,,,,,,,,,Present only since contact,
24125,cent2050,Kanuri,1122,the wages,11-78,àlwúsùr,,,73101856509738342,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Modern Islamic,Arabic contact with Islam,Pre-Modern Islamic,,,,,maintenance of Arabic article al-,Insertion,,,,2. Intermediate,,,,,"Hausa àlbâashíi, Yerwa alwóshi",,,,Present in pre-contact environment,
24126,cent2050,Kanuri,733,to earn,11-79,gàntò,,,73101856593439027,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,gànt-ò [earn-VN],,,,,,,,,,,,
24127,cent2050,Kanuri,733,to earn,11-79,ríwà dìò,,,73101856571001355,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Kanuri only,Islamic non-Arabic contact,Kanuri only,ríwà is borowed from Hausa,,,,,Insertion,,ríwà dì-ò [profit do-VN],,,,,,,,,,,Present only since contact,
24128,cent2050,Kanuri,1869,to buy,11-81,yìwò,,,73101856705484699,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,yìw-ò  [buy-VN],,,,,,,,,,,,
24129,cent2050,Kanuri,1571,to sell,11-82,làdò,,,73101856656348874,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,làd-ò [sell-VN],,,,,,,,,,,,
24130,cent2050,Kanuri,2135,to trade or barter,11-83,lə̀wâ,,,73101856476624224,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24131,cent2050,Kanuri,2135,to trade or barter,11-83,sáwə̀rtə́,,,73101856984896638,1. clearly borrowed,1.0,analyzable derived,0.5,Pre-Modern Islamic,Arabic contact with Islam,Pre-Modern Islamic,,,,,,Coexistence,,sáwə̀r-tə́ [trade-VN],,,,,,,,,,,Present only since contact,
24132,cent2050,Kanuri,1082,the merchant,11-84,kàsùwùmá,,,73101856725267042,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,kàsùwù-má N-Noun agent market-person,,,,,,,kàsùwù-má [market-owner.of],,,,,,,,,,,,
24133,cent2050,Kanuri,1082,the merchant,11-84,sàwə̀rmá,,,73101856454836365,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-Modern Islamic,None,Pre-Modern Islamic,sàwə̀rmá,,,,,,,sàwə̀r-má [trade-owner.of],,,,,,,,,,,,
24134,cent2050,Kanuri,633,the market,11-85,kàsúwù,,,73101856878312059,1. clearly borrowed,1.0,analyzable derived,0.5,Pre-Modern Islamic,Arabic contact with Islam,Pre-Modern Islamic,ar. suq integrated into Kanuri with historically productive k-prefix and suffix vowel,,,,k - suq - u    k-prefix arabic noun final vowel],Insertion,,kàsúwù   [k + suq],,1. Highly integrated,,,,,,,,,Present only since contact,
24135,cent2050,Kanuri,752,the shop/store,11-86,kàntí,,,73101856465263374,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Hausa colonial contact,Modern,,,,,,Insertion,,,,2. Intermediate,,,,,,,,,Present only since contact,
24136,cent2050,Kanuri,657,the price,11-87,támàn,,,73101856957271856,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Modern Islamic,Arabic contact with Islam,Pre-Modern Islamic,,,,,,Coexistence,,,,1. Highly integrated,,,,,cf Hausa tamánii,,,,Present only since contact,
24137,cent2050,Kanuri,1426,expensive,11-88,jâu,,,73101856151350035,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24138,cent2050,Kanuri,1887,cheap,11-89,bútù,,,73101856701940404,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24139,cent2050,Kanuri,884,to share,11-91,dàgàrtə̀,,,73101856939509849,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,dàgàr-tə̀ [share?-VN],,,,,,,,,,,,
24140,cent2050,Kanuri,1098,to weigh,11-92,ngáltə́,,,7310185654488610,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,ngál-tə́ [measure-VN],,,,,,,,,,,,
24141,cent2050,Kanuri,1685,after,12-01,ngáwò…..bèn,,,73101856481931695,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Kanuri only,None,Kanuri only,,,,,,,,ngáwò…..bè-n [back -----of-in],,,,,,,,,,,,
24142,cent2050,Kanuri,1686,behind,12-011,ngáwò.... bèn,,,73101856248072668,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Kanuri only,None,Kanuri only,,,,,,,,ngáwò…..bè-n [N .. Gen  back -----of-in],,,,,,,,,,,,
24145,cent2050,Kanuri,1816,beside,12-02,gə́rè…..bèn,,,73101856822808909,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Kanuri only,None,Kanuri only,,,,,,,,gə́rè…..bè-n [side -----of-in],,,,,,,,,,,,
24146,cent2050,Kanuri,1326,down,12-03,cídíyà,,,7310185613839855,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,cídíyà,,,,cídíyà = sedíyà,,,,,,,,,,,,,,,
24147,cent2050,Kanuri,1882,before,12-04,kàwù,,,73101856820807698,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,"Proto Nilosaharan Bender *kor+ (2) *jien+   (2) 
ca     Cyffer 1991_Knr 
duwo  Cyffer 1991_Knr 
kawu  Cyffer 1991_Knr 
burwoaro  Cyffer 1991_Knr

burdu  LeCoeur 1956 Teda Daza:_tda 
gobode   LeCoeur 1956 Teda Daza:_tda 
kore  LeCoeur 1956 Teda Daza:_tda 
géddédo   LeCoeur 1956 Teda Daza:_dz 
gaddé   LeCoeur 1956 Teda Daza:_dz",,,,,,,,,,,,,,,,
24148,cent2050,Kanuri,1882,before,12-04,câ,,,73101856651951142,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24149,cent2050,Kanuri,1883,in front of,12-041,fúgə̀,,,73101856305012314,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,"fuwun Cyffer 1991_Knr 
kui h.Lukas 1953 Tubu: kwi h.Lukas 1953 Tubu: 
kuyi h.Lukas 1953 Tubu: kuu h.Lukas 1953 Tubu: 
geddedo h.Lukas 1953 Tubu: 
kurri h.Lukas 1953 Tubu: kui h.Lukas 1953 Tubu: 
kwi h.Lukas 1953 Tubu:  kuyi h.Lukas 1953 Tubu: 
kuyidu h.Lukas 1953 Tubu:",,,,,,,,,,,,,,,,
24150,cent2050,Kanuri,1606,inside,12-05,cúró,,,73101856343933484,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,"dro LeCoeur 1956 Teda Daza:_dz  do LeCoeur 1956 Teda Daza:_tda 
du LeCoeur 1956 Teda Daza:_tda  drO h.Lukas 1953 Tubu: 
derO h.Lukas 1953 Tubu:  d´rko h.Lukas 1953 Tubu: 
du h.Lukas 1953 Tubu:)",súró Yerwa,,,,,,,,,,,,,,,
24151,cent2050,Kanuri,762,outside,12-06,dégà,,,73101856346872341,5. no evidence for borrowing,0.0,unanalyzable,1.0,West Saharan (including Teda-Daza),None,West Saharan (including Teda-Daza),,,,"Proto Nilosaharan Bender *tAr+ (2)
deya   Cyffer 1991_Knr 
deyaro Cyffer 1991_Knr 
deyan Cyffer 1991_Knr 
aga LeCoeur 1956 Teda Daza:_dz 
agar LeCoeur 1956 Teda Daza:_dz 
yoga LeCoeur 1956 Teda Daza:_tda",,,,,,,,,,,,,,,,
24152,cent2050,Kanuri,762,outside,12-06,táléá,,,73101856247658255,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24153,cent2050,Kanuri,1485,under,12-07,cídíyà,,,7310185613839855,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,cídíyà,,,,cídíyà = sedíyà,,,,,,,,,,,,,,,
24154,cent2050,Kanuri,1591,up,12-08,kúntèn,,,73101856167936988,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24156,cent2050,Kanuri,723,the place,12-11,nâ,,,73101856312609065,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24157,cent2050,Kanuri,998,to put,12-12,yìkkò,,,73101856138312344,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24158,cent2050,Kanuri,1416,to sit,12-13,náptə́,,,73101856901420056,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,Proto Nilosaharan Bender *iri ~ lau- (2) *kor (2) *t2on- (2) je ~ Si (3,,,,náp-tə́ [sit-VN],,,,,,,,,,,,
24159,cent2050,Kanuri,215,to lie down,12-14,bòtə́,,,73101856887282783,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,bò-tə́ [lie.down-VN],,,,,,,,,,,,
24160,cent2050,Kanuri,1442,to stand,12-15,dàtə́,,,73101856705880761,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,dà-tə́ [stand-VN],,,,,,,,,,,,
24161,cent2050,Kanuri,987,to remain,12-16,nàptə́,,,73101856159414058,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,nàp-tə́ [sit-VN],,,,,,,,,,,,
24162,cent2050,Kanuri,838,the remains,12-17,gàpcìwùnó,,,73101856386011147,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Kanuri only,None,Kanuri only,,,,,,,,gàpci-wu-nó [remain-?-Suffix],,,,,,,,,,,,
24163,cent2050,Kanuri,7,to gather,12-21,cábtə́,,,73101856784114621,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,cábtə́  = sábtə́ Yerwa,,,cáb-tə́ [gather-VN],,,,,,,,,,,,
24164,cent2050,Kanuri,371,to pick up,12-212,dòrò,,,73101856188763790,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,dòr-ò [pick.up-VN],,,,,,,,,,,,
24165,cent2050,Kanuri,1576,to pile up,12-213,dàwètə́,,,73101856664125212,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,dàwè-tə́ [pile.up-VN],,,,,,,,,,,,
24166,cent2050,Kanuri,1743,to join,12-22,kə̀ltə́,,,73101856442036457,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,kə̀l-tə́ [join-VN],,,,,,,,,,,,
24167,cent2050,Kanuri,1359,to separate,12-23,tàrtə́,,,73101856394859317,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,yàktə́ or  tàrtə́,,,tàr-tə́ [separate-VN],,,,,,,,,,,,
24168,cent2050,Kanuri,1119,to divide,12-232,yàktə́,,,73101856956855473,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,yàk-tə́ [divide-VN],,,,,,,,,,,,
24169,cent2050,Kanuri,1156,to open,12-24,kátə́,,,73101856472539553,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,ká-tə́ [open-VN],,,,,,,,,,,,
24170,cent2050,Kanuri,1046,to shut,12-25,jàktə́,,,7310185669150050,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,"jàktə́  or zàktə́  dialectal zakte Yerwa shut, close, cover",,,jàk-tə́ [shut-VN],,,,,,,,,,,,
24171,cent2050,Kanuri,761,to cover,12-26,jàktə́,,,7310185669150050,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,"jàktə́  or zàktə́  dialectal zakte Yerwa shut, close, cover",,,jàk-tə́ [shut-VN],,,,,,,,,,,,
24172,cent2050,Kanuri,602,to hide,12-27,gə̀ràtə́,,,73101856998222417,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,gə̀rà-tə́ [hide-VN],,,,,,,,,,,,
24173,cent2050,Kanuri,1265,high,12-31,dátə̀à,,,73101856627091816,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,dátə̀-à  [height-with],,,,,,,,,,,,
24174,cent2050,Kanuri,721,low,12-32,cídíyàn,,,73101856922606913,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,cídíyà-n [bottom-at],,,,,,,,,,,,
24175,cent2050,Kanuri,1753,the top,12-33,tòlî,,,7310185696758379,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24176,cent2050,Kanuri,690,the bottom,12-34,cídíyà,,,7310185613839855,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,cídíyà,,,,cídíyà = sedíyà,,,,,,,,,,,,,,,
24178,cent2050,Kanuri,742,the end(1),12-35,dàtə́gə́ràm,,,73101856749383390,5. no evidence for borrowing,0.0,analyzable compound,0.5,Afro-Asiatic,None,Afro-Asiatic,,,,,,Coexistence,,da-tə́gə́-ram [stop-VN/APPL-place.of],,,,,,,,,,,Present only since contact,
24179,cent2050,Kanuri,372,pointed,12-352,cóncón,,,73101856511016111,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24180,cent2050,Kanuri,863,the edge,12-353,cî,,,73101856646833116,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24181,cent2050,Kanuri,682,the side,12-36,fótò,,,73101856479917138,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24182,cent2050,Kanuri,682,the side,12-36,kúrwú,,,73101856392664935,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,kúrwú or  kúrgú,,,,,,,,,,,,,,,
24183,cent2050,Kanuri,682,the side,12-36,shítì,,,73101856148294497,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24184,cent2050,Kanuri,1093,the middle,12-37,dáwù,,,73101856133142170,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24185,cent2050,Kanuri,1019,right(1),12-41,kə̀mbùrám,,,73101856323465646,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,kə̀mbù-rám   [eat/VN-instrument.of],,,,,,,,,,,,
24186,cent2050,Kanuri,244,left,12-42,wòìlá,,,73101856691881734,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,wofila Yerwa,,,,,,,,,,,,,,,
24187,cent2050,Kanuri,1942,near,12-43,kàrə̂n,,,73101856310991874,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24188,cent2050,Kanuri,1406,far,12-44,cíndə̀,,,7310185621207204,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,cíndə̀ = Yerwa cintE,,,,,,,,,,,,,,,
24189,cent2050,Kanuri,1877,the east,12-45,àdínnàm,,,73101856732035027,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-Modern Islamic,Arabic contact with Islam,Pre-Modern Islamic,àdín-nàm   N-LOC  religion-place,,,Arabic loanword + Kanuri locative suffix,,Insertion,,àdín-nàm  [religion-place.of],,,,,,,,,,,Present only since contact,
24190,cent2050,Kanuri,1877,the east,12-45,gə̀dí,,,73101856777389606,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,tadji LeCoeur 1956 Teda Daza:_dz   gedi h.Noel,,,,,,,,,,,,,,,,
24191,cent2050,Kanuri,1817,the west,12-46,fùté,,,73101856659034485,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24192,cent2050,Kanuri,1598,the north,12-47,yàlá,,,73101856918134467,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24193,cent2050,Kanuri,1595,the south,12-48,ànə́m,,,73101856788777032,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24194,cent2050,Kanuri,479,to grow,12-53,wùràtə́,,,73101856403344076,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,wùrà-tə́  [grow-VN],,,,,,,,,,,,
24195,cent2050,Kanuri,1506,to measure,12-54,ngáltə́,,,7310185654488610,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,ngál-tə́ [measure-VN],,,,,,,,,,,,
24196,cent2050,Kanuri,1202,big,12-55,kúrà,,,73101856480114331,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24197,cent2050,Kanuri,1246,small,12-56,gàná,,,73101856837305280,5. no evidence for borrowing,0.0,unanalyzable,1.0,Saharan,None,Saharan,,,,"Tubu kono, adde ƒ",,,,,,,,,,,,,,,,
24198,cent2050,Kanuri,1246,small,12-56,kòrí,,,73101856829544722,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24199,cent2050,Kanuri,1246,small,12-56,kàbə́gə̀,,,73101856186190882,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,or ganá small,,,,,,,,,,,,,,,
24200,cent2050,Kanuri,1203,long,12-57,kùrúwù,,,73101856386643526,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24201,cent2050,Kanuri,1203,long,12-57,dátə̀à,,,73101856627091816,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,dátə̀-à  [height-with],,,,,,,,,,,,
24202,cent2050,Kanuri,711,tall,12-58,kùrúwù,,,73101856386643526,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24203,cent2050,Kanuri,711,tall,12-58,dátə̀à,,,73101856627091816,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,dátə̀-à  [height-with],,,,,,,,,,,,
24204,cent2050,Kanuri,1645,short,12-59,kòrí,,,73101856829544722,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24205,cent2050,Kanuri,1645,short,12-59,kàfúwù,,,73101856726505788,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24206,cent2050,Kanuri,1243,wide,12-61,fárán,,,73101856447745423,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24207,cent2050,Kanuri,1267,narrow,12-62,zə́kkà,,,73101856516911521,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24208,cent2050,Kanuri,1244,thick,12-63,gàjàjàk,,,73101856899389696,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
24209,cent2050,Kanuri,2249,thin,12-65,tə́nénè,,,73101856648853357,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
