ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
37500,oroq1238,Oroqen,1437,to split,9-27,i:wə:-,,,710111947840301117,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37501,oroq1238,Oroqen,1735,to tear,9-28,ʃidə-,,,710111947306001633,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37502,oroq1238,Oroqen,291,to skin,9-29,tərgə-,,,710111949455360755,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37503,oroq1238,Oroqen,1449,to rub,9-31,iki-,,,710111952218272908,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Oroqen has a separate verb awʊ- for ‘to wipe’.,,,,,,,,,,,,,,,
37505,oroq1238,Oroqen,214,to stretch,9-32,ʃʊ:n-,,,7101119533539316,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37506,oroq1238,Oroqen,1455,to pull,9-33,ta:n-,,,710111955282320642,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37507,oroq1238,Oroqen,38,to spread out,9-34,girdə-,,,710111957788238462,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37508,oroq1238,Oroqen,357,to hang up,9-341,lʊkʊ-,,,710111958156076880,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37509,oroq1238,Oroqen,1913,to press,9-342,tirə-,,,710111959506722881,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37510,oroq1238,Oroqen,1414,to squeeze,9-343,ʃir-,,,71091237918730194,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37511,oroq1238,Oroqen,1487,to pour,9-35,uŋku-,,,71011202944778345,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37512,oroq1238,Oroqen,1453,to wash,9-36,ʃɪlkɪ-,,,71011205349022574,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37513,oroq1238,Oroqen,230,to sweep,9-37,əʃu-,,,7101120774141347,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,There is a dialectal variant tɛ:- ‘to sweep’ for the northeastern  (Baiyina and Shibazhan) and western (Tuohe) dialect regions.,,,,,,,,,,,,,,,
37514,oroq1238,Oroqen,245,the broom,9-38,tɛ:ŋki,,,71011209965486563,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,There is a dialectal variant əʃu-ŋki [to sweep-NOMINALIZER] for ‘broom’ in the central and western dialects in which both əʃur ‘broom’ and əʃuwun ‘broom’ are used. The -ur ending on əʃur is a nominalizer in Dagur while -wun on əʃuwun is a slightly older nominalizer that no longer occurs in younger speakers’ speech. The word əʃur ‘broom’ is also used in the southeastern dialect. It is a borrowing from Dagur.,,,tɛ-ŋki [sweep-NOMINALIZER],,,,,,,,,,,,
37515,oroq1238,Oroqen,245,the broom,9-38,əʃu-ŋki/əʃ-ur/əʃu-wun,,,927022643421421,1. clearly borrowed,1.0,analyzable derived,0.5,20th century or earlier,Contact with Dagur,20th century or earlier,,,,,This dialectal variant əʃu-ŋki [to sweep-NOMINALIZER] for ‘broom’ is used in the central and western dialects in which both əʃur ‘broom’ and əʃuwun ‘broom’ are used. The -ur ending on əʃur is a nominalizer in Dagur while -wun on əʃuwun is a slightly older nominalizer native to Oroqen but no longer occurs in younger speakers’ speech. The word əʃur ‘broom’ is also used in the southeastern dialect. It is a borrowing from Dagur.,Replacement,,əʃu-ŋki/əʃ-ur [sweep-NOMINALIZER],,1. Highly integrated,,,,,,Zhong (1982:24),,,Present only since contact,
37516,oroq1238,Oroqen,1361,the tool,9-422,awʊra,,,710112034503657889,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37517,oroq1238,Oroqen,1042,the carpenter,9-43,mʊdʒan,,,710112036231784945,1. clearly borrowed,1.0,unanalyzable,1.0,20th century,Contact with Chinese,20th century,,,,,"After being borrowed into Oroqen, this word has taken on more meanings. In addition to ‘carpenter’ and ‘blacksmith’, it is also used to refer to a handy man or a person who is good at various kinds of tasks.",Insertion,,,,2. Intermediate,,,,,,,,,Present only since contact,
37518,oroq1238,Oroqen,1840,to build,9-44,iliwu-,,,710112042272435786,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,"-wu is actually the passive marker. It used to be the causative marker, which is why it occrus as a residual frozen form in a small number of verbs, including this verb, as a transitivizer.",,,ili-wu- [stand-TRANSITIVIZER],,,,,,,,,,,,
37519,oroq1238,Oroqen,1501,to bore,9-46,ʃɪlgʊ-,,,710112045364623574,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37520,oroq1238,Oroqen,46,to hollow out,9-461,kəŋgurgə-,,,710112047419215112,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37521,oroq1238,Oroqen,1948,the saw,9-48,u:n,,,710112049434818250,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,There is a dialectal variant ʊ:gʊn ‘saw’ for the central dialect (Wulubutie) region. The Proto-Tunguisc form is *pubu- ‘to saw’ and its derived noun is *pubu-pu(n). The *-b- got lost. Evenki reflexes are: huwu- ‘to saw’ and hūwun ‘saw’. (Starostin (2003:1098)).,,,,,,,,,,,,,,,
37522,oroq1238,Oroqen,1481,the hammer,9-49,alkatʃan,,,71011213438813460,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,There is a dialectal variant alkatʃɛn ‘hammer’ for the northeastern dialect (Baiyina and Shibazhan) region.,,,,,,,,,,,,,,,
37523,oroq1238,Oroqen,502,the nail,9-5,tipkə:ʃu,,,71011214496177604,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37524,oroq1238,Oroqen,1069,the glue,9-56,uŋkən,,,71011217477252267,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37525,oroq1238,Oroqen,1001,the blacksmith,9-6,mudʒan,,,710112110877638452,1. clearly borrowed,1.0,unanalyzable,1.0,20th century,Contact with Chinese,20th century,,,,,"After being borrowed into Oroqen, this word has taken on more meanings. In addition to ‘carpenter’ and ‘blacksmith’, it is also used to refer to a handy man or a person who is good at various kinds of tasks.",Insertion,,,,2. Intermediate,,,,,,,,,Present only since contact,
37526,oroq1238,Oroqen,1369,the gold,9-64,altan,,,927037936400486,1. clearly borrowed,1.0,unanalyzable,1.0,20th century or earlier,Contact with Dagur,20th century or earlier,,,,,"This word is used in the central, western, and northeastern regions to refer to ‘gold’.",Insertion,,,,2. Intermediate,,,,,,Zhong (1982:91),,,Present only since contact,
37527,oroq1238,Oroqen,1369,the gold,9-64,dʒɔ:lɔtʊ,,,927042162634906,1. clearly borrowed,1.0,unanalyzable,1.0,20th century,Contact with Russian,20th century,,,,,,Insertion,,,,2. Intermediate,,,,,,Hu (2001:207),,,Present only since contact,
37528,oroq1238,Oroqen,759,the silver,9-65,moŋwon,,,710112126970555674,2. probably borrowed,0.75,unanalyzable,1.0,20th century or earlier,Contact with Dagur,20th century or earlier,,,,,,Insertion,,,,2. Intermediate,,,,,,,,,Present only since contact,
37529,oroq1238,Oroqen,1825,the copper,9-66,gɛ:yin,,,710112144488865052,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37530,oroq1238,Oroqen,621,the iron,9-67,ʃələ,,,710112156987437500,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37531,oroq1238,Oroqen,627,the lead,9-68,tʊdʒa,,,710112158948679260,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37532,oroq1238,Oroqen,358,the tin or tinplate,9-69,tatʃɪ,,,710112158286526267,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37533,oroq1238,Oroqen,359,the potter,9-71,yə:rə,,,710112159892599933,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37534,oroq1238,Oroqen,604,the glass,9-74,gu:,,,71011222131398541,2. probably borrowed,0.75,unanalyzable,1.0,20th century or earlier,Contact with Dagur,20th century or earlier,,,,,"In the central (Wulubutie) and western (Tuohe) dialects, gu: is used both for ‘glass’ and for ‘bottle’.",Insertion,,,,3. Unintegrated,,,,,,Suchun Zhong (1982:101),General,1. Very common,Present only since contact,
37535,oroq1238,Oroqen,1729,to weave or plait/braid,9-75,nəkə-,,,71091632597748442,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Oroqen has a separate verb ɪltʃa- for the meaning ‘to plait’.,,,,,,,,,,,,,,,
37536,oroq1238,Oroqen,1729,to weave or plait/braid,9-75,ɪltʃa-,,,927046774027617,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Oroqen has a separate verb ɪltʃa- for the meaning ‘to plait’.,,,,,,,,,,,,,,,
37537,oroq1238,Oroqen,1539,the basket,9-76,kwaŋ,,,710112226719906444,1. clearly borrowed,1.0,unanalyzable,1.0,20th century,Contact with Chinese,20th century,,,,,,Insertion,,,,3. Unintegrated,,,,,,,,,Present only since contact,
37538,oroq1238,Oroqen,195,the mat,9-77,ʃəktəwun,,,710112229685372562,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ʃəktə-wun [unfold-NOMINALIZER],,,,,,,,,,,,
37539,oroq1238,Oroqen,293,the netbag,9-78,kari,,,710112232190249796,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37540,oroq1238,Oroqen,1971,the fan,9-79,dərguŋki,,,710112234545820946,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,dərgu-ŋki [to fan-NOMINALIZER],,,,,,,,,,,,
37541,oroq1238,Oroqen,360,to fan,9-791,dərgu-,,,710112234969190075,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37542,oroq1238,Oroqen,647,the paint,9-88,bʊdʊr,,,710131329997979217,2. probably borrowed,0.75,unanalyzable,1.0,20th century,Contact with Dagur,20th century,,,,,,Insertion,,,,2. Intermediate,,,,,,Suchun Zhong (1982:96),,,Present only since contact,
37543,oroq1238,Oroqen,2001,to paint,9-89,bʊdʊ-,,,710131357698445186,2. probably borrowed,0.75,unanalyzable,1.0,20th century,Contact with Dagur,20th century,,,,,"In the northeastern region (Baiyina and Shibazhan), yo:dɛ:- is used for ‘to paint’.",Replacement,,,,2. Intermediate,,,,,,Suchun Zhong (1982:96),,,Present only since contact,
37544,oroq1238,Oroqen,2001,to paint,9-89,yo:dɛ:-,,,927050643231576,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"In the northeastern region (Baiyina and Shibazhan), yo:dɛ:- is used for ‘to paint’. The other dialects use the Dagur borrowing bʊdʊ- ‘to paint’.",,,,,,,,,,,,,,,
37548,oroq1238,Oroqen,765,to move,10-11,kurbu-,,,71013141461422715,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"This verb kurbu- is used to express the meaning of something that  ‘is moving/moves’. To express the meaning of ‘move’ in terms of changing location, i.e. move to another location, the verb nulgi- is used.",,,,,,,,,,,,,,,
37549,oroq1238,Oroqen,1588,to turn,10-12,ukukin-,,,710131634224041896,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,1. Very common,,
37550,oroq1238,Oroqen,1445,to turn around,10-13,mutʃu-,,,710131636955978599,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,1. Very common,,
37551,oroq1238,Oroqen,1113,to wrap,10-14,ukul-,,,710131638727146184,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37552,oroq1238,Oroqen,827,to roll,10-15,ukəl-,,,71013164063581113,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37553,oroq1238,Oroqen,808,to drop,10-16,tik-,,,710131641777573603,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37554,oroq1238,Oroqen,430,to twist,10-17,murki:-,,,710131642137963870,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37555,oroq1238,Oroqen,568,to rise,10-21,dəgdə-,,,710131643363235273,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37556,oroq1238,Oroqen,501,to raise or lift,10-22,uyi:-,,,710131647974457012,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37557,oroq1238,Oroqen,1280,to fall,10-23,tik-,,,710131641777573603,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37558,oroq1238,Oroqen,2253,to drip,10-24,tʃʊrgɪ-,,,71031317341970388,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37559,oroq1238,Oroqen,1456,to throw,10-25,garʊnda:-,,,710131711475414323,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37560,oroq1238,Oroqen,702,to catch,10-252,dʒɔ:-,,,710131712594898307,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"There is a dialectal variant dʒawa- for ‘take, seize, catch’.",,,,,,,,,,,,,,,
37561,oroq1238,Oroqen,1909,to shake,10-26,mɛyiwukənən,,,710132026282781703,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,mɛyi-wukən-ə-n [sway-CAUS-AORIST-3SG],,,,,,,,,,,,
37562,oroq1238,Oroqen,2003,to flow,10-32,əyə:-,,,710132029474156753,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37563,oroq1238,Oroqen,1088,to sink,10-33,tib-,,,710132041960124571,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37564,oroq1238,Oroqen,1574,to float,10-34,kəpə:n-,,,71013204373378440,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37565,oroq1238,Oroqen,1439,to swim,10-35,əlbi-,,,710132044518496674,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37566,oroq1238,Oroqen,119,to dive,10-351,ulikin-,,,710132045939311562,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37567,oroq1238,Oroqen,1441,to fly,10-37,dəyli-,,,710132052813435819,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,There is a dialectal variant dəg- for ‘fly’ in the northeastern dialect region.,,,,,,,,,,,,,,,
37568,oroq1238,Oroqen,1441,to fly,10-37,dəg-,,,927053700723184,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,This dialectal variant dəg- ‘fly’ is used in the northeastern dialect region.,,,,,,,,,,,,,,,
37569,oroq1238,Oroqen,175,to blow,10-38,u:-,,,710132054641706110,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Oroqen has a separate verb ili:n-  for ‘blow (one’s nose)’.,,,,,,,,,,,,,,,
37570,oroq1238,Oroqen,96,to crawl,10-41,mirki-,,,710132057615374097,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37571,oroq1238,Oroqen,66,to kneel,10-412,əŋŋəmtə-,,,710132058959738829,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,There is a dialectal variant əɲəmtə- ‘to kneel’ for the northeastern dialect region (Baiyina and Shibazhan).,,,,,,,,,,,,,,,
37572,oroq1238,Oroqen,296,to crouch,10-413,məktʃə:n-,,,71013211910298219,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37573,oroq1238,Oroqen,1324,to slide or slip,10-42,ʃirun-,,,71013213240037194,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Oroqen has a different verb balda- for ‘to slip’.,,,,,,,,,,,,,,,
37574,oroq1238,Oroqen,1324,to slide or slip,10-42,balda-,,,927056617506308,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Oroqen has a different verb ʃirun- for ‘to slide’,,,,,,,,,,,,,,,
37575,oroq1238,Oroqen,1829,to jump,10-43,gabga:n-,,,71013214365783644,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"There is a dialectal variant ətəkən- ‘jump’ for the central (Wulubutie) and southeastern (Xingsheng, Shengli and Xin’e) dialect regions. But in the northeastern dialect region (Baiyina and Shibazhan) ətəkən- means ‘to escape/run away’.",,,,,,,,,,,,,,,
37576,oroq1238,Oroqen,1829,to jump,10-43,ətəkən-,,,71013212253174249,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"The word ətəkən- means ‘jump’ in the central (Wulubutie) and southeastern (Xingsheng, Shengli and Xin’e) dialect regions. But in the northeastern dialect region (Baiyina and Shibazhan), ətəkən- means ‘to escape/run away’.",,,,,,,,,,,,,,,
37577,oroq1238,Oroqen,1135,to kick,10-431,pəykələ:-,,,71013216643469445,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,There is a dialectal variant pəʃkələ:- ‘to kick’ for the northeastern dialect region (Baiyina and Shibazhan).,,,,,,,,,,,,,,,
37578,oroq1238,Oroqen,1879,to dance,10-44,əkɛ:lu-,,,71013218594634519,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37579,oroq1238,Oroqen,1443,to walk,10-45,girani-,,,7101321979667127,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"There is a dialectal variant gənə- ‘to walk, go’  for the western dialect region (Tuohe).",,,,,,,,,,,,,,,
37580,oroq1238,Oroqen,366,to limp,10-451,dɔkɔlɔn-,,,710132110754724738,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37581,oroq1238,Oroqen,1519,to run,10-46,tʊkʃa-,,,710132111531285701,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37582,oroq1238,Oroqen,695,to go,10-47,ŋənə-,,,71013211185838710,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"In the western dialect (Tuohe), gənə- means both ‘to walk’ and ‘to go’.",,,,,,,,,,,,,,,
37583,oroq1238,Oroqen,705,to go up,10-471,tukti-,,,710132112207004151,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37584,oroq1238,Oroqen,1102,to climb,10-472,tukti-,,,710132112207004151,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37585,oroq1238,Oroqen,2014,to go down,10-473,əwu-,,,71013211482289290,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"Depending on the speaker’s orientation, the verb əwu- can also mean ‘to come down’.",,,,,,,,,,,,,,,
37586,oroq1238,Oroqen,1107,to go out,10-474,yu:-,,,710132115934640707,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"Depending on the speaker’s orientation, the verb yu:- can also mean ‘come out’.",,,,,,,,,,,,,,,
37587,oroq1238,Oroqen,1446,to come,10-48,əmə-,,,710132115639830649,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37588,oroq1238,Oroqen,581,to come back,10-481,əmərgi-,,,710132116887565843,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,the -rgi suffix goes on verbs to indicate the reverse of the action encoded in the verb root.,,,əmə-rgi- [come-REVERSE],,,,,,,,,,,,
37589,oroq1238,Oroqen,1752,to leave,10-49,yabʊ-,,,710132120526469225,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,There is a dialectal variant ərəxəltɛ:- ‘to leave’ for the northeastern dialect region (Baiyina and Shibazhan).,,,,,,,,,,,,,,,
37590,oroq1238,Oroqen,1752,to leave,10-49,ərəxəltɛ:-,,,92714230662440,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,This dialectal variant ərəxəltɛ:- ‘to leave’ is used in the northeastern dialect region (Baiyina and Shibazhan).,,,,,,,,,,,,,,,
37591,oroq1238,Oroqen,485,to disappear,10-491,alɪr-,,,710132121858839962,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37592,oroq1238,Oroqen,956,to flee,10-51,ətəkən-,,,71013212253174249,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"The word ətəkən- means ‘jump’ in the central (Wulubutie) and southeastern (Xingsheng, Shengli and Xin’e) dialect regions. But in the northeastern dialect region (Baiyina and Shibazhan), ətəkən- means ‘to escape/run away’.",,,,,,,,,,,,,,,
37593,oroq1238,Oroqen,1085,to follow,10-52,aŋi-,,,71013212324092217,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37594,oroq1238,Oroqen,1047,to pursue,10-53,ɲamɲa-,,,710132124709369341,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37595,oroq1238,Oroqen,1387,to arrive,10-55,ɪʃɪna:-,,,710132127966994245,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,"For the northeastern dialect (Baiyina and Shibazhan), both ɪʃna:- and ɪʃ- occur for the meaning ‘to arrive’. For the central dialect (Wulubutie), ɪʃɪna:- has been reduced to ɪnna:- ‘to arrive’.",,,,,,,,,,,,,,,
37596,oroq1238,Oroqen,749,to enter,10-57,i:-,,,71013223867799873,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37598,oroq1238,Oroqen,700,to carry,10-61,dʒu:-,,,71013228586455294,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37599,oroq1238,Oroqen,412,to carry in hand,10-612,ŋa:l-,,,71013228278873975,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37600,oroq1238,Oroqen,413,to carry on shoulder,10-613,ʊwa-,,,71013229422583937,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37601,oroq1238,Oroqen,415,to carry under the arm,10-615,kaptʃɪ:-,,,710132211920447135,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37602,oroq1238,Oroqen,692,to bring,10-62,əmu-,,,710132228835940079,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,əmu-,əmu- comes from əmə-wu- [come-CAUS-] which contains an old causative marker -wu used as a transitivizer. The suffix -wu is now used as a passive marker. Its old causative meaning is only found in a handful of verbs as a frozen form.,,,,,,,,,,,
37603,oroq1238,Oroqen,1127,to send,10-63,ŋənəwu-,,,71013223423500938,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,The causative marker -wu is actually the old causative marker used as a transitivizer in this word. The marker is only used to mark passive now. (See note under item 10.62.),,,ŋənə-wu- [go-CAUS],,,,,,,,,,,,
37604,oroq1238,Oroqen,43,to lead,10-64,əlgə-,,,710132237638929827,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37605,oroq1238,Oroqen,367,to ride,10-66,ʊg-,,,7101493626503830,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37606,oroq1238,Oroqen,1452,to push,10-67,ana-,,,7101494193983196,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37607,oroq1238,Oroqen,667,the road,10-71,ɔktɔ,,,7101494403835267,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37608,oroq1238,Oroqen,2252,the path,10-72,tərgə,,,710141317212474528,1. clearly borrowed,1.0,unanalyzable,1.0,20th century or earlier,Contact with Dagur,20th century or earlier,,,,,,Insertion,,,,2. Intermediate,,,,,,,,,Present only since contact,
37609,oroq1238,Oroqen,1011,the bridge,10-74,ko:rgə,,,71014132251461146,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
37610,oroq1238,Oroqen,122,the cart or wagon,10-75,tərgən,,,71014130893720448,2. probably borrowed,0.75,unanalyzable,1.0,20th century or earlier,Contact with Dagur,20th century or earlier,,,,,This is actually a generic word for vehicle. It is probably a Dagur borrowing.,Insertion,,,,2. Intermediate,,This proto-form is given in Starostin et al (2003:1433),,,"Both Khalkha Mongolian and Dagur have tərgə ‘vehicle’. Given the extended and persistent contact Oroqen has had with Dagur, it is highly likely that the word tərgən ‘vehicle’ entered Oroqen through Dagur.",Starostin et al (2003:1433),,,Present only since contact,
37611,oroq1238,Oroqen,710,the wheel,10-76,kurdu,,,710141415271719369,1. clearly borrowed,1.0,unanalyzable,1.0,20th century or earlier,Contact with Dagur,20th century or earlier,,,,,,Insertion,,,,2. Intermediate,,,,,,Hu (2001:207),,,Present only since contact,
37612,oroq1238,Oroqen,1769,the axle,10-77,təŋgəl,,,710141415476251411,1. clearly borrowed,1.0,unanalyzable,1.0,20th century or earlier,Contact with Dagur,20th century or earlier,,,,,,Insertion,,,,3. Unintegrated,,,,,,Hu (2001:207),,,Present only since contact,
37613,oroq1238,Oroqen,14,the yoke,10-78,aral,,,710141416228968639,1. clearly borrowed,1.0,unanalyzable,1.0,20th century or earlier,Contact with Dagur,20th century or earlier,,,,,,Insertion,,,,3. Unintegrated,,,,,,Hu (2001:207),,,Present only since contact,
