ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
45659,yaku1245,Sakha,588,broken,9-261,alʤammɨt,,,71312353153533725,5. no evidence for borrowing,0.0,analyzable derived,0.5,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,Derived from copied alʤan ‘to damage’.,,,,,Replacement,,alʤam-mɨt [be.damaged-PST.PTCP],Past participle of verb alʤan ‘be.damaged’.,,,,,,"Kałużyński (1995 [1962]: 91) traces Sakha alʤan to Mongolic alʤa ‘be in difficulties’, which seems to be the same as the verb alza ‘to suffer, to be unable to bear’ found in Lessing (1995: 34b). However, we find that our suggestion fits better semantically.",Lessing 1995: 29a,,,Present in pre-contact environment,
45660,yaku1245,Sakha,588,broken,9-261,ültürüybüt,,,71312353735959560,5. no evidence for borrowing,0.0,analyzable derived,0.5,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,"Derived from copied verb, cf. ültürüt ‘to break’.",,,,,Replacement,,ültürüy-büt [be.broken-PST.PTCP],Past participle of ültürüy ‘be.broken’,,,,,,,"Kałużyński 1995 [1962]: 141, Lessing 1995: 1006b",,,Present in pre-contact environment,
45661,yaku1245,Sakha,1437,to split,9-27,χayɨt,,,71312353619649248,5. no evidence for borrowing,0.0,analyzable derived,0.5,Mongol Empire,None,Mongol Empire,Probably derived from copied Mongolic form.,,,"This could be copied from Mongolic χaɣala 'break.apart, split' (Pekarskij 1959 [1907-1930]: 3242), or more probably from Mongolian χaga 'intensifying adverbial particle placed before verbs expressing breaking or cleaving' (Lessing 1995: 905a).",,,,χayɨ-t [split.INTR-CAUS],,,,,,,,,,,,
45662,yaku1245,Sakha,1735,to tear,9-28,χaya tart,,,71312353691752955,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,after 13th/14th century,None,after 13th/14th century,Created with possibly copied adverb (cf. χayaɣas ‘the hole’).,,,,,,,χaya tart [in.two pull],,,,,,,,,,,,
45663,yaku1245,Sakha,291,to skin,9-29,tiriːtin sül,,,71312353167002803,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,tiriː-tin sül [hide-ACC.3SG pull.off],,,,,,,,,,,,
45664,yaku1245,Sakha,1449,to rub,9-31,aːl (1),,,71312353262810616,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45666,yaku1245,Sakha,214,to stretch,9-32,uːnnar,,,71312353736090898,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,uːn-nar [stretch.INTR-CAUS],,,,,,,,,,,,
45667,yaku1245,Sakha,214,to stretch,9-32,tenit,,,71312353596256919,1. clearly borrowed,1.0,analyzable derived,0.5,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,No information,,teni-t [stretch.out-CAUS],,,,,,,,"Kałużyński 1995 [1962]: 84, Lessing 1995: 804a, Čeremisov 1973: 455a",,,Present in pre-contact environment,
45668,yaku1245,Sakha,1455,to pull,9-33,tart,,,71312353607602946,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45669,yaku1245,Sakha,38,to spread out,9-34,telget,,,71312353794260824,1. clearly borrowed,1.0,analyzable derived,0.5,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,telge-t [spread.INTR-CAUS],,,,,,,,"Kałużyński 1995 [1962]: 72, Lessing 1995: 249a, Čeremisov 1973: 216a, Zebek 1961: 60a",,,Present in pre-contact environment,
45670,yaku1245,Sakha,357,to hang up,9-341,ɨyaː,,,71312353736384715,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,Etymology unknown.,,,,,,,,,,,"This is not a Turkic word, but we are unable to find a model for copying.",,,,,
45671,yaku1245,Sakha,1913,to press,9-342,battaː,,,71312353710698228,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
45672,yaku1245,Sakha,1414,to squeeze,9-343,ɨk,,,71312353864342644,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45673,yaku1245,Sakha,1487,to pour,9-35,kut (1),,,71312353464931036,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45674,yaku1245,Sakha,1453,to wash,9-36,suːy,,,71312353717824913,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45675,yaku1245,Sakha,230,to sweep,9-37,χarbaː (2),,,71312353653486370,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,,"Kałużyński 1995 [1962]: 70, Lessing 1995: 940a",,,Present in pre-contact environment,
45676,yaku1245,Sakha,245,the broom,9-38,miːnɲik,,,71312353640273018,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Soviet Russian,"Russian traders, tribute collectors, government officials",Pre-Soviet Russian,,,,,,No information,,,,,,,,,,Pekarskij 1959 [1907-1930]: 1571,,,No information,
45677,yaku1245,Sakha,1361,the tool,9-422,sep,,,71312353487167367,2. probably borrowed,0.75,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,,"Pekarskij 1959 [1907-1930]: 2166, Lessing 1995: 1042a, Čeremisov 1973: 271a, Zebek 1961: 85b",,,Present in pre-contact environment,
45678,yaku1245,Sakha,1042,the carpenter,9-43,mas uːha,,,7131235375644735,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,"mas is probably copied, cf. ‘the tree’, ‘the wood’.",,,,,,,mas uːh-a [wood master-POSS.3SG],,,,,,,"mas has been claimed by Stachowski (1995) to be a copy from Evenki moː ‘tree’ (giving the collective form moːsa as model), while Kałużyński (1995 [1962]: 205) compares it with both Mongolic mo-dun and Tungusic moː. It should be noted that the Khalkha form is mod (Damdinsurėn & Luvsandėndėv 109b).",,,,,
45679,yaku1245,Sakha,1840,to build,9-44,tut,,,71312353604098174,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,"The semantic extension of Turkic tut ‘to hold’ to mean ‘to build’ may well have occurred under Mongolic influence; for example, in (Khalkha?) Mongolian bari means both ‘to hold, seize, grasp’ and ‘to build’ (Kałużyński 1995 [1962b]: 199).",,,,,,,,,,,,,,,,
45680,yaku1245,Sakha,1501,to bore,9-46,üːtteː,,,71312353831009298,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,üːt-teː [hole-VR],,,,,,,,,,,,
45681,yaku1245,Sakha,46,to hollow out,9-461,χas (1),,,71312353127032800,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45682,yaku1245,Sakha,1948,the saw,9-48,erbiː,,,71312353371864247,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,erb-iː [to.saw-NMLZ],,,,,,,,,,,,
45683,yaku1245,Sakha,1481,the hammer,9-49,ötüye,,,71312353857314519,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,Etymology unknown.,,,,,,,,,,,"öt-üye may be a derived diminutive [??-DIM], but we do not know the etymology of the proposed root. It is not the Turkic word for ‘hammer’ (which is *palta); but we cannot find a model for copying.",,,,,
45684,yaku1245,Sakha,1481,the hammer,9-49,balta,,,71312353424522293,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,"The Turkic word *palta has the meaning of ‘axe’;  in Sakha the semantic shift from ‘axe’ to ‘sledge hammer’ may have taken place under Mongolian influence, e.g. Lit. Mongolian balta (which was copied from Turkic), which has the meaning ‘sledge hammer’ (ESTJ 2003: 101).",,,,,,,,,,,,,,,,
45685,yaku1245,Sakha,502,the nail,9-5,tohoɣo,,,7131235391541730,3. perhaps borrowed,0.5,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,No information,,,,,,,,,"Pekarskij (1959 [1962]: 2699) suggests that this is a Mongolic copy, giving a Buryat cognate gadaːso and a Literary Mongolian cognate gatasun ‘small stake, stake’. However, these are obviously incorrect; the forms we could find are the ones listed above. The sound correspondences between the Mongolic and the Sakha forms are not good; Mongolic word-initial ɣ- changes to χ- in Sakha (Kałużyński 1995 [1962]: 80f); one would have expected χačuː or χasuː if the Literary Mongolian form was the model, not the form attested in Sakha.","Lessing 1995: 341b, Čeremisov 1973: 138b",,,No information,
45686,yaku1245,Sakha,1069,the glue,9-56,silim,,,71312353873591169,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45687,yaku1245,Sakha,1001,the blacksmith,9-6,timir uːha,,,71312353625616950,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,timir uːh-a [iron master-POSS.3SG],,,,,,,,,,,,
45688,yaku1245,Sakha,288,to forge,9-61,taptay,,,71312353156714685,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,"There is a Mongolian word davta ‘repeat, forge, beat’ (Lessing 1995: 213), which may indicate that the word is onomatopoetic (the word for ‘forge in several Turkic languages is ‘tapta’).",,,,,,,,,,,,,,,,
45689,yaku1245,Sakha,1648,the anvil,9-62,kɨstɨk,,,7131235352649525,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,"The etymology is not quite clear, but we propose that it may have been derived from the Turkic verb kys ‘press.together, squeeze.together’ (Räsänen 1969: 267b). The Turkic (and Khalkha) word for anvil is döš.",,,,,,,,,,,,,,,,
45690,yaku1245,Sakha,211,to cast,9-63,kut (1),,,71312353464931036,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45691,yaku1245,Sakha,1369,the gold,9-64,kɨhɨl kömüs,,,71312353729079932,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,"In Turkic languages, the word for gold is *altun (Tenišev 2001: 401). That shifted its meaning to ‘copper’ in Sakha.",,,kɨhɨl kömüs [red silver],,,,,,,,,,,,
45692,yaku1245,Sakha,759,the silver,9-65,ürüŋ kömüs,,,71312353499624519,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,"kömüs has the original meaning of silver; the specification ürüŋ ‘white’ is given to distinguish it from kɨhɨl kömüs ‘red silver’, i.e. gold.",,,ürüŋ kömüs [white silver],,,,,,,,,,,,
45693,yaku1245,Sakha,1825,the copper,9-66,altan,,,71312353902093032,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,The meaning of the Turkic cognate is ‘gold’ (cf. kɨhɨl kömüs ‘the gold’).,,,,,,,,,,,,,,,
45694,yaku1245,Sakha,621,the iron,9-67,timir (1),,,71312353105642095,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45695,yaku1245,Sakha,627,the lead,9-68,sibinɲeːs,,,71312353898338199,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Soviet Russian,"Russian traders, tribute collectors, government officials",Pre-Soviet Russian,,,,,,Insertion,,,,,,,,,,Pekarskij 1959 [1907-1930]: 2202,,,Present only since contact,
45696,yaku1245,Sakha,358,the tin or tinplate,9-69,ɲaːlbaːn,,,71312353243877283,5. no evidence for borrowing,0.0,unanalyzable,1.0,after 13th/14th century,Mongol dominance in Eurasia,after 13th/14th century,Possibly derived from copied verb.,,,,,No information,,,,,,,,,"In Lessing (1995: 225a) we find only dalbay ‘to be wide and flat’. Whether these forms really are the model for the Sakha copy is not quite clear; however, the word-initial ɲ in Sakha is strongly indicative of a copied form.",Kałużyński 1995 [n.d.]: 220,,,No information,
45697,yaku1245,Sakha,359,the potter,9-71,küösčüt,,,71312353518275474,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,küös-čüt [pot-AGNR],,,,,,,,,,,,
45698,yaku1245,Sakha,289,to mould/mold,9-72,oŋor,,,71312353161495683,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
45699,yaku1245,Sakha,1399,the clay,9-73,tuoy,,,71312353353788822,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45700,yaku1245,Sakha,604,the glass,9-74,östüöküle,,,71312353967013322,1. clearly borrowed,1.0,unanalyzable,1.0,Soviet Russian,Large-scale Russianization,Soviet Russian,,,,,,Coexistence,,,,,,,,,,Slepcov 1972: 290a,,,Present only since contact,
45701,yaku1245,Sakha,604,the glass,9-74,tünnük ta:ha,,,71312353172616811,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,The use of the word for ‘stone’ to denote ‘glass’ might be explained by the fact that they used sheets of mica as windows (at least the rich did).,,,tünnük ta:h-a [window stone-POSS.3SG],,,,,,,,,,,,
45702,yaku1245,Sakha,1729,to weave or plait/braid,9-75,ör (1),,,7131235328767503,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45703,yaku1245,Sakha,1539,the basket,9-76,korzina,,,71312353363763211,1. clearly borrowed,1.0,unanalyzable,1.0,Soviet Russian,Large-scale Russianization,Soviet Russian,,,,,,Coexistence,,,,,,,,,,Slepcov 1972: 174b,,,Present only since contact,
45704,yaku1245,Sakha,1539,the basket,9-76,tɨmtay,,,71312353269598255,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,Etymology unknown.,,,,,,,,,,,"In Turkic languages, the word for ‘basket’ differs from language to language; Xakas and Kazax copied the word from Russian, Tatar copied it from Mari, and Chuvash copied it from Tatar. This makes it possible that the word was copied in Sakha, but we do not know the model.",,,,,
45705,yaku1245,Sakha,292,the rug,9-771,kumalaːn,,,71312353730647700,1. clearly borrowed,1.0,unanalyzable,1.0,after 13th/14th century,Sakha-Tungusic contact after migration north,after 13th/14th century,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
45706,yaku1245,Sakha,1971,the fan,9-79,sörüːketer,,,71312353709252126,5. no evidence for borrowing,0.0,analyzable derived,0.5,after 13th/14th century,Mongol dominance in Eurasia,after 13th/14th century,derived from copied adverb sörüːn ‘cool’,,,,,Replacement,,sörüːke-t-er [cool.off.INTR-CAUS-PRS.PTCP],,,,,,,,"Kałużyński 1995 [1962]: 43, Lessing 1995: 691a, Čeremisov 1973: 708b, Zebek 1961: 160a",,,Present in pre-contact environment,
45707,yaku1245,Sakha,360,to fan,9-791,sapsɨn,,,71312353679412470,1. clearly borrowed,1.0,analyzable derived,0.5,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,No information,,sapsɨ-n [swing-REFL],,,,,,,,Ramstedt 1935: 316b,,,Present in pre-contact environment,
45708,yaku1245,Sakha,228,to carve,9-81,bɨs,,,7131235343855404,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45709,yaku1245,Sakha,1979,the chisel,9-84,čüːččü,,,7131235342918093,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,No information,,,,,,,,,,"Kałużyński 1995 [1962]: 97, Lessing 1995: 209a",,,No information,
45710,yaku1245,Sakha,647,the paint,9-88,kɨraːska,,,71312353219862960,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Soviet Russian,"Russian traders, tribute collectors, government officials",Pre-Soviet Russian,,,,,,Coexistence,,,,,,,,,,Pekarskij 1959 [1907-1930]: 1408,,,Present in pre-contact environment,
45711,yaku1245,Sakha,647,the paint,9-88,butuk,,,71312353824481057,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,butuj-k [to.dye-NMLZ],,,,,,,,,Archaic,,,
45712,yaku1245,Sakha,2001,to paint,9-89,kɨraːskalaː,,,71312353163695369,5. no evidence for borrowing,0.0,analyzable derived,0.5,after 1632,"Russian traders, tribute collectors, government officials",after 1632,Derived from copied kɨraːska ‘paint’.,,,,,Insertion,,kɨraːska-laː [paint-VR],,,,,,,,Pekarskij 1959 [1907-1930]: 1408,,,Present only since contact,
45713,yaku1245,Sakha,2001,to paint,9-89,butuy,,,8117116697373961,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45717,yaku1245,Sakha,765,to move,10-11,χamsaː,,,71312353669216960,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
45718,yaku1245,Sakha,1588,to turn,10-12,ergit,,,71312353652205593,5. no evidence for borrowing,0.0,analyzable derived,0.5,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,Derived from copied ergiy ‘to turn around’.,,,,,Replacement,,ergi-t [turn.INTR-CAUS],,,,,,,,"Kałużyński 1995 [1962]: 86, Lessing 1995: 323b",,,Present in pre-contact environment,
45719,yaku1245,Sakha,1588,to turn,10-12,χaỹɨs,,,71312353783868862,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45720,yaku1245,Sakha,1445,to turn around,10-13,ergiy,,,7131235377603671,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,,"Kałużyński 1995 [1962]: 86, Lessing 1995: 323b",,,Present in pre-contact environment,
45721,yaku1245,Sakha,1113,to wrap,10-14,suːlaː,,,71312353943937493,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,suː-laː [diaper-VR],,,,,,,,,,,,
45722,yaku1245,Sakha,827,to roll,10-15,tökünüt,,,71312353494697907,3. perhaps borrowed,0.5,analyzable derived,0.5,Mongol Empire,None,Mongol Empire,,,,"If Pekarskij is right (and if we understand him correctly), then this is a phonetic variant of tögürüy ‘walk roundabout, encircle’ (however, note the difference in meaning!), and tögürüy is copied from Mongolian (Pekarskij 1959 [1907-1930]: 2765, 2762, Kałużyński 1995 [1962]: 124).",,,,tökünü-t [roll.INTR-CAUS],,,,,,,,,,,,
45723,yaku1245,Sakha,808,to drop,10-16,tüher,,,71312353258452402,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,tüh-er [fall-CAUS],,,,,,,,,,,,
45724,yaku1245,Sakha,430,to twist,10-17,eriy,,,71312353860856145,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,,"Kałużyński 1995 [1962]: 106, Lessing 1995: 321a",,,Present in pre-contact environment,
45725,yaku1245,Sakha,568,to rise,10-21,taɣɨs,,,71312353325572460,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45726,yaku1245,Sakha,568,to rise,10-21,tur,,,71312353315903780,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45727,yaku1245,Sakha,568,to rise,10-21,ɨtɨn,,,71312353125006506,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45728,yaku1245,Sakha,501,to raise or lift,10-22,kötöχ,,,71312353811665062,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45729,yaku1245,Sakha,1280,to fall,10-23,oɣun,,,71312353795998222,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45730,yaku1245,Sakha,1280,to fall,10-23,tüs,,,71312353542568768,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45731,yaku1245,Sakha,2253,to drip,10-24,tammalaː,,,71312353302052904,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45732,yaku1245,Sakha,1456,to throw,10-25,bɨraχ,,,71312353639123658,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,1. Very common,,
45733,yaku1245,Sakha,1456,to throw,10-25,tamnaː,,,71312353468052190,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,3. Not common,,
45734,yaku1245,Sakha,702,to catch,10-252,χap,,,71312353730947375,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45735,yaku1245,Sakha,1909,to shake,10-26,saχsɨy,,,71312353507701202,2. probably borrowed,0.75,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,"Pekarskij (1959 [1907-1930]: 2138) gives two models for this form in Sakha: sakči (Literary Mongolian) and hakši (Buryat) ‘sow (through a sieve)’. However, neither of these models could be found in either Lessing (1995) or Čeremisov (1973); the model we found in Lessing (1995: 678a) fits the semantics better, though the form is slightly different.",Lessing 1995: 678a,,,Present in pre-contact environment,
45736,yaku1245,Sakha,2003,to flow,10-32,uhun (1),,,71312353477477139,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45737,yaku1245,Sakha,1088,to sink,10-33,timir (2),,,71312353237981423,3. perhaps borrowed,0.5,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,"Kałużyński obviously isn’t very certain about the proposed copy himself, since he marks it with a question mark.","Kałużyński (1995 [1986]: 331), Lessing 1995: 174a, Damdinsurėn & Luvsandėndėv 1982: 723a",,,Present in pre-contact environment,
45738,yaku1245,Sakha,1574,to float,10-34,uhun (1),,,71312353477477139,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45739,yaku1245,Sakha,1439,to swim,10-35,χarbaː (1),,,71312353626411216,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45740,yaku1245,Sakha,1439,to swim,10-35,uhun (1),,,71312353477477139,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45741,yaku1245,Sakha,119,to dive,10-351,umus,,,71312353405348964,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,"Etymology unknown. The Turkic form is čom ‘dive, go under water’ (Ščerbak 1970: 198); the Sakha form could perhaps have developed via č > s > Ø, but the origin of the second syllable is unclear. It’s not a copy from Mongolic or Evenki.",,,,,,,,,,,,,,,,
45742,yaku1245,Sakha,365,to splash,10-352,ɨhɨaχtas,,,71312353870202725,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ɨh-ɨaχta-s [scatter-MULT-RECP],,,,,,,,,,,,
45743,yaku1245,Sakha,365,to splash,10-352,čalɨmnaː,,,71312353327403099,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,Derived from an onomatopoetic word (Xaritonov 1954: 281).,,,,čalɨm-naː [splash-VR],,,,,,,,,,,,
45744,yaku1245,Sakha,1441,to fly,10-37,köt,,,71312353178428760,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45745,yaku1245,Sakha,175,to blow,10-38,ür (1),,,71312353107553955,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45746,yaku1245,Sakha,96,to crawl,10-41,sɨːl,,,71312353971299104,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45747,yaku1245,Sakha,66,to kneel,10-412,tobuktan,,,71312353310698762,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Turkic,None,Proto-Turkic,,,,,,,,tobuk-ta-n [knee-VR-REFL],,,,,,,,,,,,
45748,yaku1245,Sakha,296,to crouch,10-413,čoχčoy,,,71312353184919579,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,No information,,,,,,,,,,"Kałużyński 1995 [1962]: 172, Lessing 1995: 194b",,,Present in pre-contact environment,
45749,yaku1245,Sakha,1324,to slide or slip,10-42,χaltarɨy,,,71312353468917136,1. clearly borrowed,1.0,unanalyzable,1.0,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,,,,,,Replacement,,,,,,,,,,"Kałużyński 1995 [1962]: 79, Lessing 1995: 921b",,,Present in pre-contact environment,
45750,yaku1245,Sakha,1829,to jump,10-43,ɨstan,,,7131235323193503,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,Etymology unknown.,,,,,,,,,,,"This is not a Turkic word, but we are unable to find a model for copying.",,,,,
45751,yaku1245,Sakha,1829,to jump,10-43,oy,,,71312353736902308,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45752,yaku1245,Sakha,1135,to kick,10-431,tep,,,7131235359773342,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
45753,yaku1245,Sakha,1879,to dance,10-44,üŋküːleː,,,71312353244926724,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,üŋküː-leː [dance-VR],,,,,,,,,,,,
45754,yaku1245,Sakha,1443,to walk,10-45,χaːmp,,,71312353539734730,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
45755,yaku1245,Sakha,366,to limp,10-451,doɣoloŋnoː,,,71312353594324431,5. no evidence for borrowing,0.0,analyzable derived,0.5,Mongol Empire,Mongol dominance in Eurasia,Mongol Empire,Derived from copied doɣoloŋ ‘lame’.,,,,,Replacement,,doɣoloŋ-noː [lame-VR],,,,,,,,"Kałużyński 1995 [1962]: 54, Lessing 1995: 257b",,,Present in pre-contact environment,
45756,yaku1245,Sakha,1519,to run,10-46,süːr,,,71312353931655765,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Turkic,None,Proto-Turkic,,,,,,,,,,,,,,,,,,,,
