ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
48830,west2376,Selice Romani,1156,to open,12-24,praven,,,75101356168275530,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Romani,None,Early Romani,,4. Clearly calqued,,,Used esp. with the co-verb ári ‘outwards’.,,No convincing etymology.,,perfective prá-d-,,,,,,"calque: The Selice Romani collocation praven ári lit. ‘open outwards’ calques the Hungarian compounds  ki+nyit or ki+tár, literally ‘outwards+open’.",,,,,
48831,west2376,Selice Romani,1156,to open,12-24,keren ári,,,75101356299948220,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hungarian L2,None,Hungarian L2,,3. Probably calqued,,,,,,do/make + outwards,,,,,,,"calque: The Selice Romani co-verb ári ‘outwards’ calques the Hungarian ki ‘outwards’ in ki+nyit or ki+tár. The verbs, however, are different: Selice Romani ‘do/make’ vs. Hungarian ‘open’.",,,,,
48832,west2376,Selice Romani,1046,to shut,12-25,keren ánde,,,75101356291146275,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hungarian L2,None,Hungarian L2,,3. Probably calqued,,,,,,do/make + inwards,,,,,,,"calque: The Selice Romani co-verb ánde ‘inwards’ probably calques the Hungarian co-verb be ‘inwards’ in be+csuk ‘shut, close’. The verbs, however, have different meanings: cf. Selice Romani ‘do/make’ vs. Hungarian ‘shut, close’.",,,,,
48833,west2376,Selice Romani,761,to cover,12-26,učharen,,,75101356321558837,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,,,,,,,,,,,,
48834,west2376,Selice Romani,602,to hide,12-27,garuven,,,7510135681189954,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,,,,,,,,,,,,
48835,west2376,Selice Romani,1265,high,12-31,účo,,,75101356166042595,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,,,,,,,,,,,,
48836,west2376,Selice Romani,721,low,12-32,alačonno,,,75101356216727190,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,,2. Intermediate,,,,,"The Hungarian source form is dialectal, cf. standard Hungarian alacsony",own data,,,No information,
48837,west2376,Selice Romani,1753,the top,12-33,špicco,,,75101356473419122,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Coexistence,,,"noun, masculine",2. Intermediate,,,,,a colloquial Hungarian form,own data,,,Present in pre-contact environment,
48838,west2376,Selice Romani,1753,the top,12-33,upruno,,,75101356946072895,5. no evidence for borrowing,0.0,analyzable derived,0.5,Early Romani,None,Early Romani,,,,,,,,upr-un-o [SUPERIOR-ADJ-INFLECTION],substantivized adjective upruno ‘upper’,,,,,,,,,,,
48839,west2376,Selice Romani,690,the bottom,12-34,"fėnėkė, fėnėka",,,75101356419285961,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,"noun, feminine",2. Intermediate,,,,,,own data,,,No information,
48840,west2376,Selice Romani,742,the end(1),12-35,vígo,,,75101356839844986,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,"noun, masculine",2. Intermediate,,Finno-Ugric,,,"The Hungarian source form is dialectal, cf. standard Hungarian vég",own data,,,Present in pre-contact environment,
48841,west2376,Selice Romani,372,pointed,12-352,heďešno,,,75101356630064288,1. clearly borrowed,1.0,semi-analyzable,0.75,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,,2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
48842,west2376,Selice Romani,863,the edge,12-353,sílo,,,7510135679555593,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,"noun, masculine",2. Intermediate,,,,,"The Hungarian source form is dialectal, cf. standard Hungarian szél",own data,,,Present in pre-contact environment,
48843,west2376,Selice Romani,863,the edge,12-353,šarka,,,75101356705059467,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,"noun, feminine",2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
48844,west2376,Selice Romani,682,the side,12-36,epaš,,,75101356685499430,5. no evidence for borrowing,0.0,unanalyzable,1.0,later than Early Romani,None,later than Early Romani,,,,,,,,,"noun, masculine; numeral",,,,,,,,,,,
48845,west2376,Selice Romani,1093,the middle,12-37,kėzėpo,,,7510135655448733,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,"noun, masculine",2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
48846,west2376,Selice Romani,1019,right(1),12-41,jobno,,,75101356858995005,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,,2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
48847,west2376,Selice Romani,244,left,12-42,balogno,,,75101356325984678,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,,2. Intermediate,,,,,"The Hungarian source form is dialectal (confirmed), cf. standard Hungarian bal",Vekerdi 2000: 32,,,Present in pre-contact environment,
48848,west2376,Selice Romani,244,left,12-42,balgačno,,,75101356477941775,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,,2. Intermediate,,,,,The Hungarian source form is dialectal (not confirmed); cf. standard Hungarian bal.,own data,,,Present in pre-contact environment,
48849,west2376,Selice Romani,1942,near,12-43,kėzé,,,7510135647826598,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,adverb,,,,,,"The Hungarian source form is dialectal; cf. standard Hungarian közel. The Selice Romani adverb páše (< Early Romani *paš-é ‘near, nearby’) has the anaphoric meaning ‘by it’, not *‘nearby’.",own data,,,Present in pre-contact environment,
48850,west2376,Selice Romani,1406,far,12-44,dúr,,,75101356908305722,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,,,,,,,,,,,,
48851,west2376,Selice Romani,1877,the east,12-45,"víkhodo, víxodo",,,781224412780846,1. clearly borrowed,1.0,unanalyzable,1.0,Slovak L2,Current multilingualism,Slovak L2,,,,,,Insertion,,,"noun, masculine",2. Intermediate,,,,,,own data,,,Present only since contact,
48852,west2376,Selice Romani,1817,the west,12-46,západo,,,7812215337653665,1. clearly borrowed,1.0,unanalyzable,1.0,Slovak L2,Current multilingualism,Slovak L2,,,,,,Insertion,,,"noun, masculine",2. Intermediate,,,,,,own data,,,Present only since contact,
48853,west2376,Selice Romani,479,to grow,12-53,bárďon,,,75101356941691453,5. no evidence for borrowing,0.0,analyzable derived,0.5,Early Romani,None,Early Romani,,,,,,,,bár-ďo-n [big-MIDDLE-INFLECTION],"verb, intransitive",,,,,,,,,,,
48854,west2376,Selice Romani,1506,to measure,12-54,mírinen,,,7510135637840870,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,,2. Intermediate,,,,,"The Hungarian source form is dialectal, cf. standard Hungarian mér",own data,,,No information,
48855,west2376,Selice Romani,1202,big,12-55,báro,,,75101356334999456,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,,,,,,,,,,,,
48856,west2376,Selice Romani,1246,small,12-56,tikno,,,75101356374131465,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,,,,,,,,,,,,
48857,west2376,Selice Romani,1246,small,12-56,hurdo,,,7728101056356878,2. probably borrowed,0.75,unanalyzable,1.0,West Asian L2,West Asian multilingualism,West Asian L2,,,,,Cf. hurdo lóvo [tiny money] ‘change; coins’.,Coexistence,,,,1. Highly integrated,,,,,,Boretzky & Igla 1994: 118; Mānušs et al. 1997: 65; Vekerdi 2000: 76,,,Present in pre-contact environment,
48858,west2376,Selice Romani,1203,long,12-57,dugo,,,75101356175898511,1. clearly borrowed,1.0,unanalyzable,1.0,South Slavic L2,South Slavic bilingualism,South Slavic L2,,,,,,Insertion,,,,1. Highly integrated,,,,,,Vekerdi 2000: 58,,,Present only since contact,
48859,west2376,Selice Romani,711,tall,12-58,účo,,,75101356166042595,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,,,,,,,,,,,,
48860,west2376,Selice Romani,1645,short,12-59,harno,,,75101356902339545,2. probably borrowed,0.75,unanalyzable,1.0,Old Indo-Aryan,Shift to Indo-Aryan,Old Indo-Aryan,,,,,,No information,,,,1. Highly integrated,,,,,,Kuiper 1948: 48–9; Beníšek 2006: 23,,,No information,
48861,west2376,Selice Romani,1243,wide,12-61,bulho,,,75101356805456474,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,,,,,,,,,,,,
48863,west2376,Selice Romani,1267,narrow,12-62,síkno,,,75101356173274269,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,,2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
48864,west2376,Selice Romani,1244,thick,12-63,bulho,,,75101356805456474,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,,,,,,,,,,,,
48865,west2376,Selice Romani,1244,thick,12-63,thúlo,,,7727131944607789,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,,,,,,,,,,,,
48866,west2376,Selice Romani,2249,thin,12-65,sáno,,,75101356578892121,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,,,,,,,,,,,,
48867,west2376,Selice Romani,2249,thin,12-65,čišlo,,,77271250258046440,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,,,,,,,,,,,,
48868,west2376,Selice Romani,1593,deep,12-67,mílno,,,75101356909449479,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,,2. Intermediate,,,,,The Hungarian source form is dialectal; cf. standard Hungarian mély,own data,,,Present in pre-contact environment,
48869,west2376,Selice Romani,193,shallow,12-68,čekílno,,,75101356407181499,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,,2. Intermediate,,,,,The Hungarian source form is dialectal; cf. standard Hungarian sekély,own data,,,No information,
48870,west2376,Selice Romani,1633,flat,12-71,lapošno,,,75101356154140624,1. clearly borrowed,1.0,semi-analyzable,0.75,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,,2. Intermediate,,,,,,own data,,,No information,
48871,west2376,Selice Romani,1404,straight,12-73,igeňešno,,,75101356737477014,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,,2. Intermediate,,,,,"The Hungarian source form is dialectal (confirmed: http://www.tulok.sk/edatbazis.php?l=i), cf. standard Hungarian egyenes.",own data,,,Present in pre-contact environment,
48873,west2376,Selice Romani,297,crooked,12-74,bango,,,75101356902290325,2. probably borrowed,0.75,unanalyzable,1.0,Old Indo-Aryan,Shift to Indo-Aryan,Old Indo-Aryan,,,,,,No information,,,,1. Highly integrated,,,,,,Kuipers 1948: 87–88; Beníšek 2006: 23,,,No information,
48874,west2376,Selice Romani,1071,the hook,12-75,horga,,,75101356479928694,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,"noun, feminine",2. Intermediate,,,,,,own data,,,No information,
48875,west2376,Selice Romani,192,the corner,12-76,šarka,,,75101356705059467,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,"noun, feminine",2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
48876,west2376,Selice Romani,1367,the cross,12-77,keresto,,,7510135641858530,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,"noun, masculine",2. Intermediate,,via Gothic *Kristus ‘Christ’ (a variant of Xristus) > Old Church Slavonic krĭstŭ ‘cross [< Christ on the crucifix]’ (vs. Chrĭstŭ ‘Christ’),,,,own data,,,Present in pre-contact environment,
48877,west2376,Selice Romani,850,the square,12-78,kocka,,,75101356320524074,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,"noun, feminine",2. Intermediate,,,,,,own data,,,No information,
48878,west2376,Selice Romani,1395,round,12-81,gembelígno,,,75101356557319192,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,,2. Intermediate,,,,,The Hungarian source form is dialectal (confirmed); cf. standard Hungarian gömbölyű,own data,,,No information,
48879,west2376,Selice Romani,1467,the circle,12-82,kero,,,75101356255082463,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,"noun, masculine",2. Intermediate,,,,,,own data,,,No information,
48880,west2376,Selice Romani,1845,the ball,12-83,guló,,,75101356222802281,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,"noun, masculine",2. Intermediate,,,,,"The Hungarian source form is dialectal, cf. standard Hungarian golyó",own data,,,No information,
48881,west2376,Selice Romani,1048,the line,12-84,číko,,,75101356711008110,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,"noun, masculine",2. Intermediate,,,,,,own data,,,No information,
48882,west2376,Selice Romani,1667,the hole,12-85,hév,,,7510135677919116,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Old Indo-Aryan,West Asian multilingualism,Old Indo-Aryan,,,,"The West Iranian origin of Early Romani *xev (as suggested by Boretzky & Igla 1994: 115) is unlikely, as Persian xāvi is an Arabism (Matras 2002: 24), and (Proto-)Romani appears to have been in contact with West Iranian before the influx of Arabic loanwords. An etymology from Burushaski qam (Berger 1959) is refused in Matras (2002: 24).",,No information,,,"noun, feminine",1. Highly integrated,,,,,,Boretzky & Igla 1994: 115,,,No information,
48883,west2376,Selice Romani,1667,the hole,12-85,luka,,,75101356190524919,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Coexistence,,,"noun, feminine",2. Intermediate,,,,,"The Hungarian source form is dialectal, cf. standard Hungarian lyuk",own data,,,Present in pre-contact environment,
48884,west2376,Selice Romani,1558,similar,12-92,asso féliko,,,75101356701113119,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hungarian L2,Hungarian bilingualism,Hungarian L2,The word fél-ik-o ‘of a kind’ is a loanword (see below).,,,,,No information,,such + of_a_kind: ass-o fél-ik-o [such-INFLECTION kind-ADJ-INFLECTION],,,,,,,,own data,,,No information,
48885,west2376,Selice Romani,1558,similar,12-92,hašollóno,,,75101356406650074,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,,2. Intermediate,,,,,"The Hungarian source form is dialectal (confirmed), cf. standard Hungarian hasonló",own data,,,Present in pre-contact environment,
48886,west2376,Selice Romani,1558,similar,12-92,čalaven,,,75101356367212874,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,"cf. čalaven uppe N ‘be similar to’, literally ‘strike on N’",,,,,,,,,,,,,,,
48887,west2376,Selice Romani,1264,to change,12-93,váltostatinen,,,75101356879356749,1. clearly borrowed,1.0,semi-analyzable,0.75,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,"verb, transitive",2. Intermediate,,,,,Replacement concerns the Early Romani verb *paṛuv- in its meaning ‘to change TR’; this etymon has been retained in the related meanings ‘to barter; to exchange’ (see LWT).,own data,,,Present in pre-contact environment,
48888,west2376,Selice Romani,1264,to change,12-93,változinen,,,75101356821718596,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,"verb, intransitive",2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
48889,west2376,Selice Romani,1294,zero,13,nulla,,,75101356689852382,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Insertion,,,"numeral and noun, feminine",2. Intermediate,,,,,,own data,,,Present only since contact,
48890,west2376,Selice Romani,1493,one,13-01,jékh,,,7510135665150698,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Old Indo-Aryan,West Asian multilingualism,Old Indo-Aryan,,,,"There is a satisfactory Indo-Aryan etymology (esp. Boretzky & Igla 1994: 129). Given the retention of higher Indo-Aryan numerals, the borrowing of ‘one’ from Persian is unlikely.",,No information,,,numeral,1. Highly integrated,,,,,,Boretzky & Igla 1994: 129,,,No information,
48891,west2376,Selice Romani,1498,two,13-02,dúj,,,75101356662863924,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,numeral,,,,,,,,,,,
48892,west2376,Selice Romani,492,three,13-03,trín,,,75101356862040147,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,numeral,,,,,,,,,,,
48893,west2376,Selice Romani,1500,four,13-04,štár,,,7510135696046640,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,numeral,,,,,,,,,,,
48894,west2376,Selice Romani,493,five,13-05,pándž,,,7510135645104023,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,numeral,,,,,,,,,,,
48895,west2376,Selice Romani,1703,six,13-06,šó,,,75101356711956570,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,"numeral, oblique stem stem šov-en-",,,,,,,,,,,
48896,west2376,Selice Romani,1704,seven,13-07,efta,,,75101356422429361,1. clearly borrowed,1.0,unanalyzable,1.0,Greek L2,Greek bilingualism,Greek L2,,,,,,No information,,,numeral,1. Highly integrated,,,,,,Boretzky & Igla 1994: 88; Mānušs et al. 1997: 56; Vekerdi 2000: 62,,,No information,
48897,west2376,Selice Romani,1705,eight,13-08,ofto,,,75101356575148747,1. clearly borrowed,1.0,unanalyzable,1.0,Greek L2,Greek bilingualism,Greek L2,,,,,,No information,,,numeral,1. Highly integrated,,,,,,Boretzky & Igla 1994: 200; Mānušs et al. 1997: 94; Vekerdi 2000: 119,,,No information,
48898,west2376,Selice Romani,1483,nine,13-09,eňňa,,,75101356566059482,1. clearly borrowed,1.0,unanalyzable,1.0,Greek L2,Greek bilingualism,Greek L2,,,,,,No information,,,numeral,1. Highly integrated,,,,,,Boretzky & Igla 1994: 88; Mānušs et al. 1997: 56; Vekerdi 2000: 62,,,No information,
48899,west2376,Selice Romani,1515,ten,13-1,deš,,,75101356313040091,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,numeral,,,,,,,,,,,
48900,west2376,Selice Romani,1706,eleven,13-101,dešujékh,,,75101356721999498,5. no evidence for borrowing,0.0,analyzable compound,0.5,Early Romani,None,Early Romani,The additive connector -u- may be of Persian origin.,,,,,,,deš-u-jékh [ten-ADDITIVE-one],numeral,,,,,,,,,,,
48901,west2376,Selice Romani,1707,twelve,13-102,dešudúj,,,75101356559402997,5. no evidence for borrowing,0.0,analyzable compound,0.5,Early Romani,None,Early Romani,The additive connector -u- may be of Persian origin.,,,,,,,deš-u-dúj [ten-ADDITIVE-two],numeral,,,,,,,,,,,
48902,west2376,Selice Romani,1709,fifteen,13-103,dešupándž,,,75101356111730409,5. no evidence for borrowing,0.0,analyzable compound,0.5,Early Romani,None,Early Romani,The additive connector -u- may be of Persian origin.,,,,,,,deš-u-pándž [ten-ADDITIVE-five],numeral,,,,,,,,,,,
48903,west2376,Selice Romani,1710,twenty,13-104,biš,,,75101356830612953,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,numeral,,,,,,,,,,,
48904,west2376,Selice Romani,1634,a hundred,13-105,šel,,,75101356664583419,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,numeral,,,,,,,,,,,
48905,west2376,Selice Romani,1843,a thousand,13-106,ezeri,,,75101356840085826,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,"numeral and noun, masculine; plural = singular",2. Intermediate,,,,,,Vekerdi 2000: 63,,,Present in pre-contact environment,
48906,west2376,Selice Romani,1420,to count,13-107,genen,,,75101356216336541,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,,,,,,,,,,,,
48907,west2376,Selice Romani,98,all,13-14,sogodi,,,75101356687140294,5. no evidence for borrowing,0.0,semi-analyzable,0.75,South Slavic L2 or later,None,South Slavic L2 or later,,,,The word is derived from the indigenous interrogative so ‘what’ by means of the Serbian-Croatian-origin suffix -godi. Its original function was to mark free choice. One has to assume the development so-godi *‘anything whatsoever’ (free-choice indefinite) > ‘all’ (universal quantifier) in Selice Romani.,,,,so-godi [what-SUFFIX],quantifier,,,,,,,,,,,
48908,west2376,Selice Romani,98,all,13-14,cilo,,,75101356545410289,1. clearly borrowed,1.0,unanalyzable,1.0,South Slavic L2,South Slavic bilingualism,South Slavic L2,,,,,,Coexistence,,,quantifier; adjectival inflection; o cile N.plural ‘die ganzen N.plural’ (both integral and collective),1. Highly integrated,,,,,Ikavian dialectal form.,Vekerdi 2000: 42: Chakavian,,,Present in pre-contact environment,
48909,west2376,Selice Romani,98,all,13-14,sa,,,7510135689309791,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,"quantifier; uninflected; as a modifier always followed a determiner, e.g. sa o murša [all ART men] ‘all the men’.",,,,,,,,,,,
48910,west2376,Selice Romani,1198,many,13-15,but,,,75101356923810885,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,quantifier,,,,,,,,,,,
48911,west2376,Selice Romani,1992,more,13-16,buter,,,75101356561092031,5. no evidence for borrowing,0.0,analyzable derived,0.5,Early Romani,None,Early Romani,,3. Probably calqued,,,o but-er-a [ART many-COMPARATIVE-PL] ‘the others’,,,but-er [many-COMPARATIVE],quantifier,,,,,,"calque: The use of Selice Romani o but-er-a [the many-COMPARATIVE-PL] in the sense of ‘the others’ is probably calqued on Hungarian a tö-bb-i(-ek) [many(suppletive)-COMPARATIVE-ADJ-PL] ‘the others’, which is a substantivized adjective derived from the adverbial comparative ‘more’.",,,,,
48912,west2376,Selice Romani,1242,few,13-17,čulo,,,75101356207737949,3. perhaps borrowed,0.5,unanalyzable,1.0,Old Indo-Aryan,Shift to Indo-Aryan,Old Indo-Aryan,,,,"If both Turner’s (1962–6, #4877) etymology, deriving Romani čulo ‘a little’ from Old Indo-Aryan *culla ‘small’, and Kuiper (1948: 149–152) are correct, the Selice Romani word is a loanword from Mundic. Cf., however, a different Old Indo-Aryan etymology in Mānušs et al. (1997: 42).",,No information,,,quantifier,1. Highly integrated,,,,,,Kuiper 1948: 149–152,,,No information,
48913,west2376,Selice Romani,1242,few,13-17,čepo,,,75101356679453647,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Coexistence,,,quantifier; nominal masculine adaptation,2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
48914,west2376,Selice Romani,1881,enough,13-18,"dosta, dost",,,7510135658248984,1. clearly borrowed,1.0,unanalyzable,1.0,South Slavic L2,South Slavic bilingualism,South Slavic L2,,,,,,No information,,,"quantifier, uninflected",,,,,,"Contrast: Slovene dovolj, zadosti ‘enough’.",cf. Boretzky & Igla 1994: 76; Mānušs et al. 1997: 51; Vekerdi 2000: 57,,,No information,
48915,west2376,Selice Romani,1241,some,13-181,valakiťi,,,75101356779305789,5. no evidence for borrowing,0.0,analyzable derived,0.5,Hungarian L2,None,Hungarian L2,,4. Clearly calqued,,,,,,vala-kiťi [some-how_much],"quantifier, pro-word",,,,,,calque: The word is a semi-calque on Hungarian vala-hány ‘a certain number of’.,,,,,
48916,west2376,Selice Romani,2023,the crowd,13-19,šoro,,,75101356167736127,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,No information,,,"noun, masculine",2. Intermediate,,,,,,own data,,,No information,
48917,west2376,Selice Romani,2023,the crowd,13-19,pherdo (2),,,7510135676351547,5. no evidence for borrowing,0.0,analyzable derived,0.5,later than Early Romani,None,later than Early Romani,,,,,"e.g. pherdo nípi ‘lots of people, a crowd of people’, literally ‘full people.PL’",,,pher-d-o [fill-PTCP-INFLECTION],adjectival quantifier,,,,,,,,,,,
48918,west2376,Selice Romani,1429,full,13-21,pherdo (1),,,75101356901378721,5. no evidence for borrowing,0.0,analyzable derived,0.5,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,pher-d-o [fill-PTCP-INFLECTION],,,,,,,,,,,,
48919,west2376,Selice Romani,1624,empty,13-22,čúčo,,,75101356204536558,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Indo-Aryan,None,Old Indo-Aryan,,,,,,,,,,,,,,,,,,,,
48920,west2376,Selice Romani,779,the part,13-23,epaš,,,75101356685499430,5. no evidence for borrowing,0.0,unanalyzable,1.0,later than Early Romani,None,later than Early Romani,,,,,,,,,"noun, masculine; numeral",,,,,,,,,,,
48922,west2376,Selice Romani,816,the half,13-24,epaš,,,75101356685499430,5. no evidence for borrowing,0.0,unanalyzable,1.0,later than Early Romani,None,later than Early Romani,,,,,,,,,"noun, masculine; numeral",,,,,,,,,,,
48923,west2376,Selice Romani,1580,only,13-33,čak,,,75101356603227029,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,focus particle,1. Highly integrated,,,,,,own data,,,Present in pre-contact environment,
48925,west2376,Selice Romani,728,first,13-34,éšéno,,,75101356419629922,1. clearly borrowed,1.0,unanalyzable,1.0,Hungarian L2,Hungarian bilingualism,Hungarian L2,,,,,,Replacement,,,numeral,2. Intermediate,,,,,,own data,,,Present in pre-contact environment,
