ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
25427,kett1243,Ket,1001,the blacksmith,9-6,ejtets,,,72262144186895112,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,ē-ted-s [iron-hit-NMLZ],,,,,,,,,,,,
25428,kett1243,Ket,288,to forge,9-61,ejtet,,,72262144621961626,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,ē-ted [iron-hit],,,,,,,,,,,,
25429,kett1243,Ket,1648,the anvil,9-62,aʁatl,,,72262144731935612,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25430,kett1243,Ket,759,the silver,9-65,taɣəm eˀ,,,81114128448185825,5. no evidence for borrowing,0.0,analyzable compound,0.5,from proto-language,None,from proto-language,,,,,possibly a descriptive free phrase rather than a lexical compound,,,taɣəm eˀ [white iron],,,,,,,,,,,,
25431,kett1243,Ket,1825,the copper,9-66,meˀt (2),,,72262144678163972,1. clearly borrowed,1.0,unanalyzable,1.0,early Russian loan,Russian superstrate,early Russian loan,,,,,,Insertion,,,,2. Intermediate,,,,,,,,,Present only since contact,
25432,kett1243,Ket,1825,the copper,9-66,tula,,,8111122435520588,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25433,kett1243,Ket,1825,the copper,9-66,təja,,,81111225442650112,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25434,kett1243,Ket,621,the iron,9-67,ē,,,7226214459743823,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25435,kett1243,Ket,627,the lead,9-68,"bines, mines",,,72262144570831670,1. clearly borrowed,1.0,unanalyzable,1.0,early Russian loan,Russian superstrate,early Russian loan,,,,,,Insertion,,,,2. Intermediate,,,,,,,,,Present only since contact,
25436,kett1243,Ket,358,the tin or tinplate,9-69,umla,,,7226214419449568,1. clearly borrowed,1.0,unanalyzable,1.0,early Russian loan,Russian superstrate,early Russian loan,,,,,,Insertion,,,,2. Intermediate,,,,,,,,,Present only since contact,
25437,kett1243,Ket,1399,the clay,9-73,tultan,,,72262144319870583,2. probably borrowed,0.75,unanalyzable,1.0,Selkup loan,Intermarriage with Selkup,Selkup loan,,,,"element ‘tu’ is possibly a Selkup loan t’û ‘earth, clay’",,Insertion,,,,,,,,,,,,,No information,
25438,kett1243,Ket,604,the glass,9-74,tekla,,,72262144575381323,1. clearly borrowed,1.0,unanalyzable,1.0,recent Russian loan,Russian superstrate,recent Russian loan,,,,,,Insertion,,,,2. Intermediate,,,,,,,,,Present only since contact,
25439,kett1243,Ket,1729,to weave or plait/braid,9-75,həə,,,72262144262432035,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25440,kett1243,Ket,1539,the basket,9-76,ɯɯt,,,72262144629371546,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25441,kett1243,Ket,195,the mat,9-77,qatl,,,72262144622152688,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25442,kett1243,Ket,292,the rug,9-771,qatl,,,72262144622152688,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25443,kett1243,Ket,228,to carve,9-81,doo (2),,,7226214460839466,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25444,kett1243,Ket,1979,the chisel,9-84,eɣaros,,,7226214487805500,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,ē-ha-doo-s [iron-straight-cut-NMLZ],,,,,,,,,,,,
25445,kett1243,Ket,647,the paint,9-88,sūk (1),,,72262144593039704,5. no evidence for borrowing,0.0,unanalyzable,1.0,from proto-language,None,from proto-language,,,,,,,,,,,,,,,,,,,,
25446,kett1243,Ket,2001,to paint,9-89,sukkit,,,72262144432908181,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,sūk-kit [ocre-rub],,,,,,,,,,,,
25451,kett1243,Ket,765,to move,10-11,duˀk,,,72262144805767805,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25452,kett1243,Ket,1588,to turn,10-12,tiˀŋ,,,72262144902619997,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25453,kett1243,Ket,1445,to turn around,10-13,ta - kil,,,72262144942213927,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,"discontinuous stem  ta ‘head’ ?  + kil ‘turn, rotate’",,,,,,,,,,,,
25454,kett1243,Ket,1113,to wrap,10-14,iskil,,,72262144991620805,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,is-kil [up-roll],,,,,,,,,,,,
25455,kett1243,Ket,827,to roll,10-15,kīt (3),,,72262144637130800,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25456,kett1243,Ket,808,to drop,10-16,dəqŋ,,,72262144695866279,5. no evidence for borrowing,0.0,analyzable derived,0.5,mid-20th century,None,mid-20th century,,,,,,,,dəq-ŋ [drop-INF],,,,,,,,,,,,
25457,kett1243,Ket,430,to twist,10-17,həə,,,72262144262432035,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25458,kett1243,Ket,568,to rise,10-21,esqut,,,72262144200504958,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,es-qut [up-assume.position],,,,,,,,,,,,
25459,kett1243,Ket,501,to raise or lift,10-22,ɯ̄n (1),,,72262144410765360,5. no evidence for borrowing,0.0,unanalyzable,1.0,from proto-language,None,from proto-language,,,,,,,,,,,,,,,,,,,,
25460,kett1243,Ket,1280,to fall,10-23,dəqŋ,,,72262144695866279,5. no evidence for borrowing,0.0,analyzable derived,0.5,mid-20th century,None,mid-20th century,,,,,,,,dəq-ŋ [drop-INF],,,,,,,,,,,,
25461,kett1243,Ket,2253,to drip,10-24,ulderen,,,72262144354528169,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,ūl-deren [water-?],,,,,,,,,,,,
25462,kett1243,Ket,1456,to throw,10-25,esdaq,,,72262144648151642,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,es-daq [up-let.go],,,,,,,,,,,,
25463,kett1243,Ket,702,to catch,10-252,qòs,,,72262144837735738,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25464,kett1243,Ket,1909,to shake,10-26,də̀j,,,72262144247844117,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25465,kett1243,Ket,2003,to flow,10-32,qɯ̄n,,,7226214453833069,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25466,kett1243,Ket,1088,to sink,10-33,ul - qan,,,72262144856638909,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,ūl-qan [wet-become],,,,,,,,,,,,
25467,kett1243,Ket,1574,to float,10-34,doqŋ,,,72262144424049442,5. no evidence for borrowing,0.0,analyzable derived,0.5,mid-20th century,None,mid-20th century,,,,,,,,doq-ŋ [float-INF],,,,,,,,,,,,
25468,kett1243,Ket,1439,to swim,10-35,sùj,,,72262144413136528,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25469,kett1243,Ket,119,to dive,10-351,nī,,,7226214434721938,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25470,kett1243,Ket,365,to splash,10-352,estij,,,72262144998926957,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,es-tij [up-stir],,,,,,,,,,,,
25471,kett1243,Ket,1441,to fly,10-37,dòq,,,72262144276795863,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25472,kett1243,Ket,175,to blow,10-38,bēj,,,7226214480051482,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25473,kett1243,Ket,96,to crawl,10-41,kìt,,,72262144644264140,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25474,kett1243,Ket,1324,to slide or slip,10-42,huun,,,72262144960489173,5. no evidence for borrowing,0.0,unanalyzable,1.0,from proto-language,None,from proto-language,,,,,,,,,,,,,,,,,,,,
25475,kett1243,Ket,1829,to jump,10-43,eŋbet,,,72262144918389538,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,eŋ-bet [jump-make],,,,,,,,,,,,
25476,kett1243,Ket,1135,to kick,10-431,kaskun,,,72262144885776435,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,kas probably < kiˀs ‘foot’  + kun ?,,,,,,,,,,,,
25477,kett1243,Ket,1879,to dance,10-44,tiˀŋ,,,72262144902619997,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25478,kett1243,Ket,1443,to walk,10-45,ejiŋ,,,72262144890314727,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,iŋ is probably an infinitive suffix,,,,,,,,,,,,
25479,kett1243,Ket,366,to limp,10-451,bultet,,,72262144821813926,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,būl-ted [leg-hit],,,,,,,,,,,,
25480,kett1243,Ket,1519,to run,10-46,toqtet,,,72262144529331997,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,toˀq-ted [step-hit],,,,,,,,,,,,
25481,kett1243,Ket,695,to go,10-47,ejiŋ,,,72262144890314727,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,iŋ is probably an infinitive suffix,,,,,,,,,,,,
25482,kett1243,Ket,2014,to go down,10-473,aɣat,,,72262144299891239,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,ak-at [down-go?],,,,,,,,,,,,
25483,kett1243,Ket,1107,to go out,10-474,əlat,,,72262144279032565,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,əl ‘out’ + at ‘go’?,,,,,,,,,,,,
25484,kett1243,Ket,1446,to come,10-48,igbes,,,72262144236630502,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,"ig + bes is a discontinuous stem in the finite verb, but no discrete meaning can be assigned to either element",,,,,,,,,,,,
25485,kett1243,Ket,581,to come back,10-481,sūk (2),,,72262144972842574,5. no evidence for borrowing,0.0,unanalyzable,1.0,from proto-language,None,from proto-language,,,,,,,,,,,,,,,,,,,,
25486,kett1243,Ket,1752,to leave,10-49,àq,,,72262144327002728,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25487,kett1243,Ket,485,to disappear,10-491,egbes,,,72262144521355449,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,"eg + bes is a discontinuous stem in the finite verb, but no discrete meaning can be assigned to either element",,,,,,,,,,,,
25488,kett1243,Ket,956,to flee,10-51,toqtet,,,72262144529331997,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,toˀq-ted [step-hit],,,,,,,,,,,,
25489,kett1243,Ket,1047,to pursue,10-53,tajaq,,,72262144391999668,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,aq ‘goˀ?,,,,,,,,,,,,
25490,kett1243,Ket,1387,to arrive,10-55,igbes,,,72262144236630502,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,"ig + bes is a discontinuous stem in the finite verb, but no discrete meaning can be assigned to either element",,,,,,,,,,,,
25491,kett1243,Ket,1778,to approach,10-56,utisqan,,,72262144562912376,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,discontinuous stem in the corresponding finite verb forms: utis ‘near’ + qan ‘become’,,,,,,,,,,,,
25492,kett1243,Ket,749,to enter,10-57,qaqpet,,,72262144857097520,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,qā ‘inside a dwelling’ + et ‘go’?,,,,,,,,,,,,
25494,kett1243,Ket,700,to carry,10-61,qòs,,,72262144837735738,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25495,kett1243,Ket,412,to carry in hand,10-612,qòs,,,72262144837735738,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25496,kett1243,Ket,413,to carry on shoulder,10-613,qòs,,,72262144837735738,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25497,kett1243,Ket,414,to carry on head,10-614,qòs,,,72262144837735738,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25498,kett1243,Ket,415,to carry under the arm,10-615,qòs,,,72262144837735738,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25499,kett1243,Ket,692,to bring,10-62,igbes,,,72262144236630502,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,"ig + bes is a discontinuous stem in the finite verb, but no discrete meaning can be assigned to either element",,,,,,,,,,,,
25500,kett1243,Ket,1127,to send,10-63,erɢat,,,72262144532024033,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,ed-q-at [?-CAUS-INF],,,,,,,,,,,,
25501,kett1243,Ket,43,to lead,10-64,àq,,,72262144327002728,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25502,kett1243,Ket,367,to ride,10-66,ejiŋ,,,72262144890314727,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,iŋ is probably an infinitive suffix,,,,,,,,,,,,
25503,kett1243,Ket,1452,to push,10-67,telaŋij,,,72262144270506295,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,"tel appears to be the morpheme meaning ‘push’, ‘shove’; ŋ may be a plural suffix; ij may be an infinitive suffix",,,,,,,,,,,,
25504,kett1243,Ket,667,the road,10-71,qoˀt,,,72262144876056053,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25505,kett1243,Ket,2252,the path,10-72,kàŋ,,,7226214434148091,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25506,kett1243,Ket,1011,the bridge,10-74,ataq (2),,,72262144658138972,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,at-aq [on.top?-go],,,,,,,,,,,,
25507,kett1243,Ket,710,the wheel,10-76,iltəp,,,72262144165548444,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,iil-tāb [arm-ring],,,,,,,,,,,,
25509,kett1243,Ket,740,the ship,10-81,parhot,,,72262144836988102,1. clearly borrowed,1.0,unanalyzable,1.0,recent Russian loan,Russian superstrate,recent Russian loan,,,,,,Insertion,,,,2. Intermediate,,,,,,,,,Present only since contact,
25510,kett1243,Ket,1844,the boat,10-83,tii,,,72262144273186419,5. no evidence for borrowing,0.0,unanalyzable,1.0,from proto-language,None,from proto-language,,,,,,,,,,,,,,,,,,,,
25511,kett1243,Ket,1970,the canoe,10-831,dɯ̄ltij,,,72262144288863390,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,dɯl-tii [child-boat],,,,,,,,,,,,
25512,kett1243,Ket,1664,the raft,10-84,polot,,,72262144509075928,1. clearly borrowed,1.0,unanalyzable,1.0,early Russian loan,Russian superstrate,early Russian loan,,,,,,Insertion,,,,2. Intermediate,,,,,,,,,Present only since contact,
25513,kett1243,Ket,108,the oar,10-85,kitathāj,,,72262144188480090,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25514,kett1243,Ket,234,the paddle,10-851,kitathāj,,,72262144188480090,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25515,kett1243,Ket,1849,to row,10-852,ɯ̀s,,,7226214479237346,5. no evidence for borrowing,0.0,unanalyzable,1.0,from proto-language,None,from proto-language,,,,,,,,,,,,,,,,,,,,
25516,kett1243,Ket,108,the rudder,10-86,kitathaj,,,871888861596068,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,kitat-hāj [steer-oar],,,,,,,,,,,,
25517,kett1243,Ket,184,the mast,10-87,bejoks,,,72262144580172598,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,bēj-ōks [wind-pole],,,,,,,,,,,,
25518,kett1243,Ket,786,the sail,10-88,hales,,,72262144606410113,1. clearly borrowed,1.0,unanalyzable,1.0,early Russian loan,Russian superstrate,early Russian loan,,,,,,Insertion,,,,2. Intermediate,,,,,,,,,Present only since contact,
25519,kett1243,Ket,1922,to land,10-92,baŋdon,,,72262144712089095,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,baŋ-don [earth-hit],,,,,,,,,,,,
25520,kett1243,Ket,773,to have,11-11,bèr (2),,,72262144338853542,5. no evidence for borrowing,0.0,unanalyzable,1.0,recent loan,None,recent loan,,,,,,,,,,,,,,,,,,,,
25521,kett1243,Ket,684,to own,11-12,bèr (2),,,72262144338853542,5. no evidence for borrowing,0.0,unanalyzable,1.0,recent loan,None,recent loan,,,,,,,,,,,,,,,,,,,,
25522,kett1243,Ket,1749,to take,11-13,qòs,,,72262144837735738,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25523,kett1243,Ket,2021,to grasp,11-14,totet,,,72262144717610546,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,to-ted [outstretched.hand-hit],,,,,,,,,,,,
25524,kett1243,Ket,1448,to hold,11-15,utoq,,,72262144189909199,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25525,kett1243,Ket,694,to get,11-16,qòs,,,72262144837735738,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25526,kett1243,Ket,1477,to keep,11-17,bèr (2),,,72262144338853542,5. no evidence for borrowing,0.0,unanalyzable,1.0,recent loan,None,recent loan,,,,,,,,,,,,,,,,,,,,
25527,kett1243,Ket,738,the thing,11-18,biˀ,,,72262144465496265,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25528,kett1243,Ket,1447,to give,11-21,qəreŋ,,,7226214460652512,5. no evidence for borrowing,0.0,analyzable derived,0.5,mid-20th century,None,mid-20th century,,,,,,,,qəd-eŋ [gift-INF],,,,,,,,,,,,
25529,kett1243,Ket,85,to give back,11-22,sūk (2),,,72262144972842574,5. no evidence for borrowing,0.0,unanalyzable,1.0,from proto-language,None,from proto-language,,,,,,,,,,,,,,,,,,,,
25530,kett1243,Ket,2008,to rescue,11-25,pasatbet,,,72262144644563766,1. clearly borrowed,1.0,unanalyzable,1.0,recent Russian loan,Russian superstrate,recent Russian loan,,,,,,No information,,,,3. Unintegrated,,,,,/bed/ is a native Ket suffix used with loan verb roots,,,,Present in pre-contact environment,
25531,kett1243,Ket,681,to destroy,11-27,ilbet (2),,,72262144176833305,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,il-bed [small.pieces-make],,,,,,,,,,,,
25532,kett1243,Ket,44,to injure,11-28,qakst,,,72262144748449116,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,qāks-t [wound-CAUS?],,,,,,,,,,,,
25534,kett1243,Ket,1468,to look for,11-31,saŋbet,,,72262144764239928,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,saŋ-bet [?-make],,,,,,,,,,,,
25535,kett1243,Ket,719,to find,11-32,bə̀ɣ,,,72262144918201447,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25536,kett1243,Ket,1660,to lose,11-33,qonbet,,,72262144977202002,5. no evidence for borrowing,0.0,semi-analyzable,0.75,mid-20th century,None,mid-20th century,,,,,,,,qon-bet [dark-make],,,,,,,,,,,,
25537,kett1243,Ket,1095,to let go,11-34,ultij (2),,,72262144704423372,5. no evidence for borrowing,0.0,analyzable derived,0.5,mid-20th century,None,mid-20th century,,,,,,,,ul-tij [loose-INF],,,,,,,,,,,,
25538,kett1243,Ket,1559,the money,11-43,təˀŋ,,,72262144302414602,3. perhaps borrowed,0.5,analyzable derived,0.5,mid-20th century,None,mid-20th century,,,,,,,,təˀs-ŋ [stone-PL],,,,,,,"this word resembles Russian den’gi ‘money’, but the Ket associate it with the word for stones",,,,,
25539,kett1243,Ket,1559,the money,11-43,den (2),,,811112216319375503,1. clearly borrowed,1.0,unanalyzable,1.0,recent Russian loan,Russian superstrate,recent Russian loan,,,,,,Coexistence,,,,,,,,,,,,,Present only since contact,
25540,kett1243,Ket,712,rich,11-51,botaj,,,72262144347946874,1. clearly borrowed,1.0,unanalyzable,1.0,early Russian loan,Russian superstrate,early Russian loan,,,,,,Insertion,,,,2. Intermediate,,,,,,,,,Present only since contact,
25541,kett1243,Ket,1674,poor,11-52,bednaj,,,72262144335576767,1. clearly borrowed,1.0,unanalyzable,1.0,recent Russian loan,Russian superstrate,recent Russian loan,,,,,,Insertion,,,,3. Unintegrated,,,,,,,,,Present only since contact,
25542,kett1243,Ket,1934,the beggar,11-53,sijaqs,,,72262144287065196,5. no evidence for borrowing,0.0,analyzable derived,0.5,mid-20th century,None,mid-20th century,,,,,,,,sijaq-s [ask-NMLZ],,,,,,,,,,,,
25543,kett1243,Ket,582,to lend,11-61,qəreŋ,,,7226214460652512,5. no evidence for borrowing,0.0,analyzable derived,0.5,mid-20th century,None,mid-20th century,,,,,,,,qəd-eŋ [gift-INF],,,,,,,,,,,,
25544,kett1243,Ket,1823,to borrow,11-62,qòs,,,72262144837735738,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25545,kett1243,Ket,1914,the debt,11-64,algit,,,72262144831691941,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,āl-kiˀt [half-price],,,,,,,,,,,,
25546,kett1243,Ket,718,to pay,11-65,kitbet,,,72262144460677437,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,kiˀt-bed [price-make],,,,,,,,,,,,
25547,kett1243,Ket,1081,the bill,11-66,algit,,,72262144831691941,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,āl-kiˀt [half-price],,,,,,,,,,,,
25548,kett1243,Ket,873,the tax,11-69,qalnas,,,72262144874018893,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25549,kett1243,Ket,1122,the wages,11-78,lovetden,,,811112222384611466,1. clearly borrowed,1.0,analyzable compound,0.5,recent Russian loan,Russian superstrate,recent Russian loan,,,,,,Insertion,,lobed-den [work money],,,,,,,,,,,Present only since contact,
25550,kett1243,Ket,733,to earn,11-79,lovetbet,,,811112230843443246,1. clearly borrowed,1.0,unanalyzable,1.0,mid-20th century,Russian superstrate,mid-20th century,,,,,,Insertion,,lobed-bed [work-make],,,,,,,/bed/ is a native Ket verbal suffix used with loan roots,,,,Present only since contact,
25551,kett1243,Ket,1869,to buy,11-81,kitbet,,,72262144460677437,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,kiˀt-bed [price-make],,,,,,,,,,,,
25552,kett1243,Ket,1571,to sell,11-82,qɯ̄,,,72262144223442901,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25553,kett1243,Ket,2135,to trade or barter,11-83,qɯ̄,,,72262144223442901,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
25554,kett1243,Ket,1082,the merchant,11-84,qɯɣet,,,72262144873520067,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,qɯ̄-keˀd [sell-person],,,,,,,,,,,,
25555,kett1243,Ket,752,the shop/store,11-86,lapka,,,72262144444188869,1. clearly borrowed,1.0,unanalyzable,1.0,recent Russian loan,Russian superstrate,recent Russian loan,,,,,,Insertion,,,,2. Intermediate,,,,,,,,,Present only since contact,
25556,kett1243,Ket,752,the shop/store,11-86,qɯ̄ baˀŋ,,,811112233866498332,5. no evidence for borrowing,0.0,analyzable compound,0.5,mid-20th century,None,mid-20th century,,,,,,,,qɯ̄ baˀŋ [trade place],,,,,,,,,,,,
25557,kett1243,Ket,657,the price,11-87,kiˀt (2),,,72262144369391810,5. no evidence for borrowing,0.0,unanalyzable,1.0,mid-20th century,None,mid-20th century,,,,,,,,,,,,,,,,,,,,
