ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
10139,guri1247,Gurindji,1434,to stab,9-223,turrp pu-,,,75241737527364546,1. clearly borrowed,1.0,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Miriwung contact,Proto-Victoria river Eastern Ngumpin,,,,,,No information,,pierce  (COV) pierce,,,,also durrb ‘poke’ in Jingulu,,,,,,,No information,
10140,guri1247,Gurindji,1352,the knife(2),9-23,japirri,,,75241737706417311,1. clearly borrowed,1.0,unanalyzable,1.0,Early Gurindji,Mudburra contact,Early Gurindji,,,,,,No information,,,,,,,,,,,,,No information,
10141,guri1247,Gurindji,677,the axe/ax,9-25,wirlka,,,75241737347547923,1. clearly borrowed,1.0,unanalyzable,1.0,Indirect European contact,Jaru contact,Indirect European contact,,,,also in Jaminjung wirlga; probably borrowed into several languages from an outside source  (?) with the introduction of the steel axe,,No information,,,,,,,,,Sttel axe ay have arrived before Europeans settled in the area by indigenous trading.,,,,No information,
10142,guri1247,Gurindji,290,the adze,9-251,paki-paki,,,75241737220412616,1. clearly borrowed,1.0,analyzable derived,0.5,Cattle stations/pidgin acquisition,English contact,Cattle stations/pidgin acquisition,,,,,"traditional adzes - jangurru, ngalaartku,pulya",No information,,reduplication,,,,,,,,,,,No information,
10143,guri1247,Gurindji,680,to break,9-26,pakirr pa-,,,75241737880972388,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,Post lenition: k retained. -irr is an old Gurindji suffix,one of many words for ‘break’,No information,,break hit,CV,,,Wardaman  Ngarinyman bag;not in Walmajarri etc,,,,,,,No information,
10144,guri1247,Gurindji,588,broken,9-261,jilmungpari,,,75241737168260402,4. very little evidence for borrowing,0.25,analyzable derived,0.5,No information,None,No information,,,,No cognates or loan sources found for COV.,,,,jilmung-pari [break-pari ADJ],,,,,,,,,,,,
10145,guri1247,Gurindji,1437,to split,9-27,lak pa-,,,75241737449859330,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,,,No information,,split hit,coverb (COV),,,Wardaman lag ‘dry up’ related via cracking of soil,,,,,,,No information,
10146,guri1247,Gurindji,1735,to tear,9-28,jirrip pa-,,,75241737481202338,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto Eastern Ngumpin (Lenition),Miriwung contact,Proto Eastern Ngumpin (Lenition),,,,Lost syllable requires explanation. If it is prelenition - jirrikap>jirriwap>jirrip then this is one of the smaller class of pre-lenition COV’s.,,No information,,tear hit,CV,,,,,,,,,,No information,
10147,guri1247,Gurindji,291,to skin,9-29,mirlij pa-,,,75241737797210756,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,No cognates or loan sources for coverb found,,,,mirlij ‘skin’ pa- ‘hit’,coverb (COV),,,,,,,,,,,
10148,guri1247,Gurindji,1449,to rub,9-31,yurr ma-,,,75241737851117198,2. probably borrowed,0.75,analyzable phrasal,0.5,Early Gurindji,Jaminjung contact,Early Gurindji,,,,"also Jaru yurrg ga- ‘rub’; Walmajarri yurr- put in liquid. Assumed here that  loan is to Jaru, but  needs investigation.",,No information,,rub get,CV,,,,,,,,,,No information,
10150,guri1247,Gurindji,214,to stretch,9-32,wuyi ma-,,,75241737163337941,2. probably borrowed,0.75,analyzable phrasal,0.5,Early Gurindji,Miriwung contact,Early Gurindji,,,,,,No information,,stretch (COV) get,CV,,,,,,,,,,No information,
10151,guri1247,Gurindji,1455,to pull,9-33,yirr ma-,,,75241737113466550,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,,,No information,,pull get,CV,,,,,,,,,,No information,
10152,guri1247,Gurindji,38,to spread out,9-34,palkin yuwa-,,,75241737388852370,2. probably borrowed,0.75,analyzable phrasal,0.5,Early Gurindji,Miriwung contact,Early Gurindji,,,,with Miriwung purposive suffix giny ? see also entry for noun palkin. Post lenition: k retained.,,No information,,flat_surface put,CV,,,,,,,,,,No information,
10153,guri1247,Gurindji,357,to hang up,9-341,talwirr yuwa-,,,75241737784273638,2. probably borrowed,0.75,analyzable phrasal,0.5,Early Gurindji,Ngaliwurru contact,Early Gurindji,,,,"Recorded as Ngaliwurru so could be < Ngar
Walmajarri talmarnu ‘stretch out hand’ Ngardi tarn ‘hang in tree’ Walmajarri tarni-",,No information,,hang put,CV,,,,,,,,,,No information,
10154,guri1247,Gurindji,1913,to press,9-342,nut papa-,,,75241737653411072,1. clearly borrowed,1.0,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,verb papa- also loanword p>w absent but from  Ngumpin-Yapa  Walmajarri paparnu ‘be covered in dust and ashes’,,No information,,press (COV) weigh_down,,,,,,,,,,,No information,
10155,guri1247,Gurindji,1414,to squeeze,9-343,july ma-,,,7524173738273818,2. probably borrowed,0.75,analyzable phrasal,0.5,No information,Wardaman contact,No information,,,,Ngaliwurru jil<Ngumpin july ‘squeeze’ Walmajarri july ‘push up through surface’ Warumungu july- ‘squeeze’ So could be Pama-Nyungan rather than the Non-Pama-Nyungan origin suggested here,,No information,,squeeze get,CV,,,,,,Jaminjung jil ‘squeeze’,,,,No information,
10156,guri1247,Gurindji,1487,to pour,9-35,julurl wuya-,,,75241737332957344,2. probably borrowed,0.75,analyzable phrasal,0.5,Early Gurindji,Wardaman contact,Early Gurindji,,,,"Also Mudburra; Ngaliwurru julul,julurr may be < Ngumpin-Yapa or Wardaman",,No information,,pour throw,CV,,,,,,,,,,No information,
10157,guri1247,Gurindji,1453,to wash,9-36,wulyuk ma-,,,75241737979167277,4. very little evidence for borrowing,0.25,analyzable phrasal,0.5,No information,None,No information,,,,cf. Jaminjung gulyu,,,,wash get,CV,,,,,,,,,,,
10158,guri1247,Gurindji,230,to sweep,9-37,wirnarrk ma-,,,752417373589916,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,No cognates or loan source found for wirnarrk. No lenition evidence for borrowing or age.,,,,scrape  (COV)get,,,,,,,,,,,,
10159,guri1247,Gurindji,1840,to build,9-44,pirrka ma-,,,75241737651651986,1. clearly borrowed,1.0,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,-p suffix ; Post lenition: k retained,,No information,,make get,coverb (COV),,,,,,,,,,No information,
10160,guri1247,Gurindji,1501,to bore,9-46,tampurr ma-,,,75241737825612036,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,bore (COV) get,coverb (COV),,,,,,,,,,,
10161,guri1247,Gurindji,46,to hollow out,9-461,jarriny pirrka ma-,,,75241737620602319,2. probably borrowed,0.75,analyzable phrasal,0.5,No information,Jaminjung contact,No information,,,,"""Probably borrowed"" refers to jarriny; for pirrka ma- see previous entry;",,No information,,hollow make get,coverb (COV),,,,,,,,,,No information,
10162,guri1247,Gurindji,1069,the glue,9-56,jikala,,,75241737552790134,2. probably borrowed,0.75,unanalyzable,1.0,Early Gurindji,None,Early Gurindji,,,,Post lenition: k retained. No loan source found. Also in.Mudburra.,also tarla <Jaminjung,,,,,,,,,,,,,,,
10163,guri1247,Gurindji,1001,the blacksmith,9-6,tartajkarraaji,,,75241737611368260,2. probably borrowed,0.75,analyzable derived,0.5,Proto-Victoria river Eastern Ngumpin,Miriwung contact,Proto-Victoria river Eastern Ngumpin,,,,"""Probably borrowed"" refers to the first part (taj).",,No information,,taj ‘pound’ REDUP -karra ACT -aji AGENT,,,,?Wardaman dejbu ‘strike flakes off blank’,,,,,,,No information,
10164,guri1247,Gurindji,1399,the clay,9-73,yatu,,,75241737199840989,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Ngardi ‘soft’ Warlpalangki paint colours traded from east,,,,,,,,,,,,,,,
10165,guri1247,Gurindji,604,the glass,9-74,murlukurn,,,75241737307727386,2. probably borrowed,0.75,unanalyzable,1.0,Indirect European contact,Jaminjung contact,Indirect European contact,,,,"Post lention: k retaind.Could be from another source arriving into several regional languages with glass, but loan source not found. Ngardi mulukun’bottle’  Wardamanmulugurnden ‘crayfish’ related via sharp claws?",,No information,,,,,,,,,,,,,No information,
10166,guri1247,Gurindji,1729,to weave or plait/braid,9-75,wamip ma-,,,75241737886351938,4. very little evidence for borrowing,0.25,analyzable phrasal,0.5,No information,None,No information,,,,No lenition evidence of borrowing or age. Ngaliwurru wamib ‘slice up’ seems unrelated,,,,plait (COV) get,,,,,,,,,,,,
10167,guri1247,Gurindji,293,the netbag,9-78,wananga,,,75241737933398381,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No cognates or loan sources found. No lenition evidence of borrowing or age.,,,,,,,,,,,,,,,,
10168,guri1247,Gurindji,360,to fan,9-791,wup pa-,,,7524173722072853,3. perhaps borrowed,0.5,analyzable phrasal,0.5,No information,Jaminjung contact,No information,,,,i Mudburra; n JaminjungNgali but may be borrowed from Ngumpin-Yapa ?MIRIWUNG,,No information,,fan (COV)  hit,,,,,,,,,,,No information,
10169,guri1247,Gurindji,228,to carve,9-81,yinka-,,,75241737995779660,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Jaru,,,,,,,,,,,,,,,
10170,guri1247,Gurindji,1979,the chisel,9-84,jangurru,,,75241737662309316,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,No cognates or laon souce found. No lenition evidence of borroowing or age.,also pakipaki,,,,,,,,,,,,,,,
10172,guri1247,Gurindji,647,the paint,9-88,yatu,,,75241737199840989,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Ngardi ‘soft’ Warlpalangki paint colours traded from east,,,,,,,,,,,,,,,
10173,guri1247,Gurindji,2001,to paint,9-89,punip ma-,,,7524173710267417,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,paint get,coverb (COV),,,,,,,,,,,
10176,guri1247,Gurindji,765,to move,10-11,yingin yuwa-,,,75241737937272701,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,,,No information,,move (COV) put,CV,,,,,,,,,,No information,
10177,guri1247,Gurindji,1588,to turn,10-12,wirrminy yuwa-,,,75241737281135475,3. perhaps borrowed,0.5,analyzable phrasal,0.5,Early Gurindji,Jaminjung contact,Early Gurindji,,,,"Jam, Wardaman wirriny ‘turn’Jingulu wirring- ‘change’Walm, Jaru wurriny, wirriny ‘windbreak’ prob unrelated",also Mudburra,No information,,turn (COV) put,coverb (COV),,,,,,,,,,No information,
10178,guri1247,Gurindji,1445,to turn around,10-13,wirrminy karri-,,,75241737174496447,2. probably borrowed,0.75,analyzable phrasal,0.5,Early Gurindji,Jaminjung contact,Early Gurindji,,,,,,No information,,turn be,,,,,,,,,,,No information,
10179,guri1247,Gurindji,1113,to wrap,10-14,nurlu yuwa-,,,75241737939283314,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,,,No information,,wrap put,coverb (COV),,,,,,,,,,No information,
10180,guri1247,Gurindji,827,to roll,10-15,kirritinkarra yuwa-,,,75241737761678390,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,roll +-karra ACT put,coverb (COV),,,,,,,,,,,
10181,guri1247,Gurindji,808,to drop,10-16,jak ma-,,,75241737196665519,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,,,No information,,fall (COV) get,coverb (COV),,,Ngarinyman has jarrg,,,,,,,No information,
10182,guri1247,Gurindji,430,to twist,10-17,walnyirr yuwa-,,,75241737803355919,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,twist (COV) put,,,,,,,,,,,,
10183,guri1247,Gurindji,568,to rise,10-21,jik ya-,,,75241737720032320,3. perhaps borrowed,0.5,analyzable phrasal,0.5,Early Gurindji,Wardaman contact,Early Gurindji,,,,"Ngarinyman jig also jiikpan Wardaman jegban ‘bustard, turkey’ (which sticks its head up)  so loan source appears to be in Non-Pama-Nyungan but is not recorded except in the bird name. The Ngumpin-Yapa forms Jaru jig manan ‘leak’ Walmajarri jikjik wani- ‘light  rain’ have a different meaning and are probably unrelated.",,No information,,rise (COV) go,,,,,,,This form is cojectural from the bird name jeg-ban ‘bustard’,,,,No information,
10184,guri1247,Gurindji,501,to raise or lift,10-22,jarrpip ma-,,,75241737344594464,4. very little evidence for borrowing,0.25,analyzable phrasal,0.5,No information,None,No information,,,,The presence of -p a suffix of Non-Pama-Nyungan origin may point to borrowing.,Walmajarri jarrputuly ma- ‘cpick up too much’ absence of p>w,,,lift get,coverb (COV),,,,,,,,,,,
10185,guri1247,Gurindji,1280,to fall,10-23,wani-,,,75241737350797651,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Ngumpin-Yapa *wanti- ‘fall’,,,,,,,,,,,,,,,
10186,guri1247,Gurindji,2253,to drip,10-24,jilk wani-,,,75241737777469130,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,Mudburra jilng wanti- related to jilngin/jilngit ‘sweat’ ? Miriwung jilg ‘be angry’ unrelated,,,drip (COV)  fall,CV,,,,,,,,,,,
10187,guri1247,Gurindji,1456,to throw,10-25,waj wuya-,,,75241737889868462,3. perhaps borrowed,0.5,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Jingulu contact,Proto-Victoria river Eastern Ngumpin,,,,,"Jaru ‘wayij pa-’ throw down, drop’; Walm, ‘extend (of a smoke cloud) is probably unrelated.",Insertion,,throw (COV)  throw,coverb (COV),,,Jaminjung also waj ‘leave’,,,,,,,No information,
10188,guri1247,Gurindji,702,to catch,10-252,jap ma-,,,75241737858684018,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,,homonym or other meaning ‘pluck’ ‘,No information,,catch (COV) get,,,,,,,,,,,No information,
10189,guri1247,Gurindji,1909,to shake,10-26,yingin pa-,,,75241737136986175,2. probably borrowed,0.75,analyzable phrasal,0.5,No information,Jaminjung contact,No information,,,,,,No information,,shake (COV) hit,,,,,,,,,,,No information,
10190,guri1247,Gurindji,2003,to flow,10-32,warrayi ya-,,,75241737499650535,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,also kurra ? cf Jaru ‘boil’,,,flow (COV) go,,,,,,,,,,,,
10191,guri1247,Gurindji,1088,to sink,10-33,tarap wani-,,,7524173792144030,2. probably borrowed,0.75,analyzable phrasal,0.5,Early Gurindji,Wardaman contact,Early Gurindji,,,,?MIRIWUNG,,No information,,sink (COV) fall,coverb (COV),,,,,,,,,,No information,
10192,guri1247,Gurindji,1574,to float,10-34,wumpalp karri-,,,75241737472299411,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Ngaliwurru contact,Proto-Victoria river Eastern Ngumpin,,,,"Ngaliwurru only not Jaminjung could be <Ngumpin-Yapa duwu & gingin are float in Jaru and swell & floating rubbish in Gurindji Walmajarri tuumarnu float Wlp rduyu smoke rise, float. On balane borrowing from Jaminjungan looks likely.",,No information,,float (COV) be,coverb (COV),,,,,,,,,,No information,
10193,guri1247,Gurindji,1439,to swim,10-35,lilaj ya-,,,7524173737920446,2. probably borrowed,0.75,analyzable phrasal,0.5,No information,Jaminjung contact,No information,,,,lilaj in Jaminjung reported as Ngarinyman but -aj is a typical Jaminjungan coverbe ending,,No information,,swim go,coverb (COV),,,,,,,,,,No information,
10194,guri1247,Gurindji,119,to dive,10-351,nyimurluk wa-,,,75241737977605025,4. very little evidence for borrowing,0.25,analyzable phrasal,0.5,No information,None,No information,,,,"Possible cognate above, no loan source found.","Walmajarri nyimuk, nyumuk ‘bathe’ related?",,,dive fall,coverb (COV),,,,,,,,,,,
10195,guri1247,Gurindji,365,to splash,10-352,tijkurlp pa-,,,75241737966388232,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,,,No information,,splash (COV)  hit,CV,,,,,,,,,,No information,
10196,guri1247,Gurindji,1441,to fly,10-37,tiwu ya-,,,75241737376937912,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,,,No information,,fly (COV) go,CV,,,,,,,,,,No information,
10197,guri1247,Gurindji,175,to blow,10-38,purriip marn-,,,75241737800100610,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,also purruyip Warlpiri purru-jini ‘blow’ purru ‘breath’ Ngardi purrju; j>y present,,,blow (COV) say,coverb (COV),,,,,,,,,,,
10198,guri1247,Gurindji,96,to crawl,10-41,mingip ya-,,,75241737577248075,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,also mingiwarrb in Ngaliwurru,also mingiwarrp,No information,,crawl go,CV,,,,,,,,,,No information,
10199,guri1247,Gurindji,66,to kneel,10-412,lut wani-,,,7524173711635838,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,None,Proto-Victoria river Eastern Ngumpin,,,,,,,,kneel (COV) fall,coverb (COV),,,,,,,,,,,
10200,guri1247,Gurindji,296,to crouch,10-413,jalurlk karri-,,,75241737360409012,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,Ngaliwurru ?jajuluk possibly reduplication; Gurindji could be reduction of reduplication,,No information,,crouch be,CV,,,,,,,,,,No information,
10201,guri1247,Gurindji,1324,to slide or slip,10-42,yarntaly wani-,,,75241737698329369,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,Walmajarri has karntaly- for ‘slip’ -this is probably related by an unusual sound change initial k>y,,,slide (COV)  fall,,,,,,,,,,,,
10202,guri1247,Gurindji,1829,to jump,10-43,tipart wani-,,,75241737674348315,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,,,No information,,jump fall,CV,,,Wagiman dipbart,,,,,,,No information,
10203,guri1247,Gurindji,1135,to kick,10-431,kaya-,,,75241737806110216,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,also Jaru; Walmajarri kanyji- tread on Warlpiri kati- ‘tread on’ Ngardi kanyi- ‘trample’,,,,,,,,,,,,,,,
10204,guri1247,Gurindji,1879,to dance,10-44,warrkap wanyja-,,,75241737473441360,1. clearly borrowed,1.0,analyzable phrasal,0.5,Early Gurindji,Miriwung contact,Early Gurindji,,,,Post  lenition: k retained,,No information,,dance -ap leave,coverb (COV),,,warrg also dance in Miriwung; -eb suffix,,,,,,,No information,
10205,guri1247,Gurindji,1443,to walk,10-45,kalu ya-,,,75241737333540877,4. very little evidence for borrowing,0.25,analyzable phrasal,0.5,No information,None,No information,,,,?MIRIWUNG,In Ngaliwurru probably borrowed from Ngarinyman; Gurindji also kalurirrp ; Ngarinyman galuwirrb,,,walk (COV) go,coverb (COV),,,,,,,,,,,
10206,guri1247,Gurindji,366,to limp,10-451,takujkarra ya-,,,75241737781217865,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,None,Proto-Victoria river Eastern Ngumpin,,,,Post lenition: k retained. -j on coverb indicates probable Jaminjungan origin but not attested in sources.,also tatukap; absence of k>w,,,limp (COV) go,CV,,,,,,,,,,,
10207,guri1247,Gurindji,1519,to run,10-46,rarraj ya-,,,75241737747517189,3. perhaps borrowed,0.5,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,None,Proto-Victoria river Eastern Ngumpin,,,,-j may be Jaminjung suffix; rarr(aj) not attested in Jaminjungan sources but Gurindji has rarr ka- ‘attack’ probably from Miriwung rarr ‘form opposite lines for battle’ which could be connected.,,,,run go,CV,,,,,,,,,,,
10208,guri1247,Gurindji,695,to go,10-47,ya-,,,75241737433649061,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Poto-Pama-Nyungan root *ya- ‘go’ Gurindji lacks centripetal -rni found  in other Ngumpin-Yapa languages tp distinguish go & come,,,,,,,,,,,,,,,
10209,guri1247,Gurindji,705,to go up,10-471,partaj ya-,,,75241737718115032,2. probably borrowed,0.75,analyzable phrasal,0.5,Early Gurindji,Miriwung contact,Early Gurindji,,,,In contrast to paraj qv this is a Post lenition loan retaining rt.,,No information,,climb  (COV) go,CV,,,Jaminjung burduj may also <Miriwung berdij,,,,,,,No information,
10210,guri1247,Gurindji,1102,to climb,10-472,partaj ya-,,,75241737718115032,2. probably borrowed,0.75,analyzable phrasal,0.5,Early Gurindji,Miriwung contact,Early Gurindji,,,,In contrast to paraj qv this is a Post lenition loan retaining rt.,,No information,,climb  (COV) go,CV,,,Jaminjung burduj may also <Miriwung berdij,,,,,,,No information,
10211,guri1247,Gurindji,2014,to go down,10-473,jawurruk ya-,,,75241737229292409,3. perhaps borrowed,0.5,analyzable phrasal,0.5,Proto Eastern Ngumpin (Lenition),Miriwung contact,Proto Eastern Ngumpin (Lenition),,,,"Jaminjung jarrug, darrug; Miriwung Kija jarrk; Pre lenition with k>w",,No information,,descend go,CV,,,"Miriwung jarrg ‘go down’ Jaminjung jarrug, darrug",,,jarrgurug>jagurrug then k lenition>jawurruk,,,,No information,
10212,guri1247,Gurindji,1107,to go out,10-474,kitangkurra ya-,,,75241737701808602,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,Walmajarri kita ‘outside’,,,kita ‘outside’ -ngkurra ALLATIVE ya- ‘go’,,,,,,,,,,,,
10213,guri1247,Gurindji,1446,to come,10-48,ya-,,,75241737433649061,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Poto-Pama-Nyungan root *ya- ‘go’ Gurindji lacks centripetal -rni found  in other Ngumpin-Yapa languages tp distinguish go & come,,,,,,,,,,,,,,,
10214,guri1247,Gurindji,581,to come back,10-481,wart ya-,,,75241737793590466,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,"Jaru wart(iri) ya- ‘come’ warirr ya- ‘go back’; Walmajarri warta- ‘after, behind’",,,back go,coverb (COV),,,,,,,,,,,
10215,guri1247,Gurindji,1752,to leave,10-49,warrij ya-,,,75241737908384646,2. probably borrowed,0.75,analyzable phrasal,0.5,Early Gurindji,Miriwung contact,Early Gurindji,,,,"-j  may be Jaminjung suffix; warr(ij) not elsewhere in Ngumpin-Yapa; Ngardi, Walmanpa , N Wlp warraja ‘in the open’",,No information,,away (COV) go,CV,,,,,,Assuming the Miriwung word has rr,,,,No information,
10216,guri1247,Gurindji,485,to disappear,10-491,wapaja karri-,,,75241737851683793,1. clearly borrowed,1.0,analyzable phrasal,0.5,Early Gurindji,Wardaman contact,Early Gurindji,,,,Post lenition: p>w and j>y absent ; no related items in ther languages found; wartuj ‘lose’ <Jaminjung where it also means ‘disappear;;;,,No information,,disappear (COV)be,,,,,,,,,,,No information,
10217,guri1247,Gurindji,956,to flee,10-51,warl wanyja-,,,75241737182868893,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,,,No information,,flee (COV)  leave,coverb (COV),,,,,,,,,,No information,
10218,guri1247,Gurindji,1085,to follow,10-52,kayi pa-,,,75241737458117248,4. very little evidence for borrowing,0.25,analyzable phrasal,0.5,No information,None,No information,,,,Possibly related to Walmajarri items above via lenition; no loan source found.,Walmajarri kajal- ‘in front’ ?Warlpiri kaja- ‘go hunting’,,,follow (COV) hit,coverb (COV),,,,,,,,,,,
10219,guri1247,Gurindji,1047,to pursue,10-53,kayi pa-,,,75241737458117248,4. very little evidence for borrowing,0.25,analyzable phrasal,0.5,No information,None,No information,,,,Possibly related to Walmajarri items above via lenition; no loan source found.,Walmajarri kajal- ‘in front’ ?Warlpiri kaja- ‘go hunting’,,,follow (COV) hit,coverb (COV),,,,,,,,,,,
10220,guri1247,Gurindji,1387,to arrive,10-55,tuwa ya-,,,7524173763005089,1. clearly borrowed,1.0,analyzable phrasal,0.5,Early Gurindji,Mudburra contact,Early Gurindji,,,,,,No information,,arrive (COV) go,coverb (COV),,,,,,There is likely to be an intermediate language loan source between Gurindji/Mudburra and Wambaya but it is not recorded.,,,,No information,
10221,guri1247,Gurindji,1778,to approach,10-56,jarrminimini karri-,,,75241737813135868,4. very little evidence for borrowing,0.25,analyzable phrasal,0.5,No information,None,No information,,,,Jaru jaminy ‘face’ related <*jarrminy,,,,approach (COV) be,CV,,,,,,,,,,,
10222,guri1247,Gurindji,749,to enter,10-57,walyak ya-,,,75241737611257606,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,,,No information,,inside go,,,,,,,Ngaliwurru waljub. Change of vowel and final k require explanation.,,,,No information,
10224,guri1247,Gurindji,700,to carry,10-61,ka-,,,75241737665596873,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,proto-Pama-Nyungan *ka-Different types of carrying have different coverbs,,,,,,,,,,,,,,,
10225,guri1247,Gurindji,413,to carry on shoulder,10-613,lajap ka-,,,75241737518642876,2. probably borrowed,0.75,analyzable phrasal,0.5,Early Gurindji,Jaru contact,Early Gurindji,,,,"Post lenition reverse lenition. Ngaliwurru laya with j>y <Ngumpin-Yapa ; j form is a new internal ‘reverse’ borrowing; Wlp laja ‘shulder, on shoulder’",,No information,,laja ‘shoulder’ + p SUFF take,CV,,,,,,,,,,No information,
10226,guri1247,Gurindji,415,to carry under the arm,10-615,juluj ka-,,,7524173777371075,1. clearly borrowed,1.0,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,,,No information,,under_arm take,CV,,,Miriwung juludh carry under arm with strap across shoulder,,,,,,,No information,
10227,guri1247,Gurindji,692,to bring,10-62,ka-,,,75241737665596873,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,proto-Pama-Nyungan *ka-Different types of carrying have different coverbs,,,,,,,,,,,,,,,
10228,guri1247,Gurindji,1127,to send,10-63,jalak yuwa-,,,75241737685460116,1. clearly borrowed,1.0,analyzable phrasal,0.5,Early Gurindji,Miriwung contact,Early Gurindji,,,,,,No information,,send put,CV,,,,,,The j/d correspondence here is unusual but not unique.,,,,No information,
