ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
62044,wich1264,Wichí,2014,to go down,10-473,ineycho’,,,7221330528739173,5. no evidence for borrowing,0.0,analyzable derived,0.5,1900-1940,None,1900-1940,,,,,,,,"i-nek-cho’
[3SBJ-go-DIR.downwards]",,,,,,,,,,,,
62045,wich1264,Wichí,1107,to go out,10-474,yikch’uya,,,7221330960228538,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"Ø-yik-ch’u-y-a
[3SBJ-go/leave-LOC.in.the.back-ep-DIR.near]",,,,,,,,,,,,
62046,wich1264,Wichí,1446,to come,10-48,nom,,,7221330476104656,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62047,wich1264,Wichí,581,to come back,10-481,tapilh,,,7221330210926816,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62048,wich1264,Wichí,581,to come back,10-481,yopilh,,,7221330630569132,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62049,wich1264,Wichí,1752,to leave,10-49,yik (2),,,7221330869747112,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62050,wich1264,Wichí,485,to disappear,10-491,y’um,,,7221330107818121,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62051,wich1264,Wichí,956,to flee,10-51,yihonlhi,,,7221330687319268,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"yi-hon-lhi
[3SBJ-follow-DUR]",hon (v),,,,,,,,,,,
62052,wich1264,Wichí,1085,to follow,10-52,yihon,,,7221330196223536,5. no evidence for borrowing,0.0,unanalyzable,1.0,1900-1940,None,1900-1940,,,,,,,,,,,,,,,,,,,,
62053,wich1264,Wichí,1047,to pursue,10-53,yihonlhi,,,7221330687319268,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"yi-hon-lhi
[3SBJ-follow-DUR]",hon (v),,,,,,,,,,,
62054,wich1264,Wichí,1387,to arrive,10-55,yomey (1),,,7221330998874032,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"Ø-yom-ey
[3SBJ-arrive-DIR.very.far]",,,,,,,,,,,,
62055,wich1264,Wichí,1778,to approach,10-56,yomwhoye,,,7221330496339992,5. no evidence for borrowing,0.0,analyzable compound,0.5,1940-present,None,1940-present,,,,,,,,"Ø-yom-Ø-whoye
[3SBJ-cause-3OBJ-be.next.to]",,,,,,,,,,,,
62056,wich1264,Wichí,749,to enter,10-57,yihukfwi,,,7221330988340085,5. no evidence for borrowing,0.0,analyzable compound,0.5,1850-1900,None,1850-1900,,,,,,,,"yi-hu+kfwi
[3SBJ-go+be.under]",,,,,,,,,,,,
62058,wich1264,Wichí,700,to carry,10-61,tilhoj,,,7221330938222107,5. no evidence for borrowing,0.0,unanalyzable,1.0,1900-1940,None,1900-1940,,,,,,,,,,,,,,,,,,,,
62059,wich1264,Wichí,412,to carry in hand,10-612,ichoj,,,7221330309028430,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62060,wich1264,Wichí,413,to carry on shoulder,10-613,tilhoj,,,7221330938222107,5. no evidence for borrowing,0.0,unanalyzable,1.0,1900-1940,None,1900-1940,,,,,,,,,,,,,,,,,,,,
62061,wich1264,Wichí,414,to carry on head,10-614,tilhoj,,,7221330938222107,5. no evidence for borrowing,0.0,unanalyzable,1.0,1900-1940,None,1900-1940,,,,,,,,,,,,,,,,,,,,
62062,wich1264,Wichí,415,to carry under the arm,10-615,ichoj itikfwi lawilisch’u,,,7221330293436355,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,1940-present,None,1940-present,,,,,,,,"i-choj  i-ti+kfwi  la-wilisch’u
[3SBJ-carry   3SBJ-put+be.under   3POSS-armpit]","choj (v), ti (v)",,,,,,,,,,,
62063,wich1264,Wichí,692,to bring,10-62,ichoja,,,7221330564711685,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"i-choj-a
[3SBJ-carry-DIR.near]",choj (v),,,,,,,,,,,
62064,wich1264,Wichí,1127,to send,10-63,ithatey,,,7221330772125668,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"i-that-ey
[3SBJ-put-DIR.very.far]",that (v),,,,,,,,,,,
62065,wich1264,Wichí,43,to lead,10-64,ipoyenche,,,7221330312227784,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"i-poyen-che
[3SBJ-show-DIR.extending]",poyen (v),,,,,,,,,,,
62066,wich1264,Wichí,741,to drive,10-65,manija,,,722133076618177,1. clearly borrowed,1.0,unanalyzable,1.0,1940-present,Spanish contact in recent times,1940-present,,,,,The Spanish input form is the imperative.,Insertion,,,,,,,,,,,,,Present only since contact,
62067,wich1264,Wichí,367,to ride,10-66,ipe’,,,7221330582787172,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,verb,,,,,,,,,,,
62068,wich1264,Wichí,1452,to push,10-67,yihetche,,,7221330951195053,5. no evidence for borrowing,0.0,unanalyzable,1.0,1900-1940,None,1900-1940,,,,,,,,,,,,,,,,,,,,
62069,wich1264,Wichí,667,the road,10-71,n’oyij,,,7221330267285251,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62070,wich1264,Wichí,2252,the path,10-72,senda,,,7221330856533328,1. clearly borrowed,1.0,unanalyzable,1.0,1940-present,Spanish contact in recent times,1940-present,,,,,,Insertion,,,,3. Unintegrated,,,,,,,,,Present only since contact,
62071,wich1264,Wichí,1011,the bridge,10-74,pwentu,,,7221330785662331,1. clearly borrowed,1.0,unanalyzable,1.0,1940-present,Spanish contact in early period,1940-present,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
62072,wich1264,Wichí,122,the cart or wagon,10-75,kaletaj,,,7221330171725203,1. clearly borrowed,1.0,unanalyzable,1.0,1850-1900,Spanish contact in early period,1850-1900,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
62073,wich1264,Wichí,710,the wheel,10-76,mak kolo,,,7221330245982382,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,1940-present,None,1940-present,,,,,,,,"mak kolo
[something  leg]",,,,,,,,,,,,
62074,wich1264,Wichí,1769,the axle,10-77,totkolhlhile,,,7221330648977704,5. no evidence for borrowing,0.0,analyzable compound,0.5,1940-present,None,1940-present,,,,,,,,"tot-kolo+lhile
[3POSS-leg+bone]",,,,,,,,,,,,
62075,wich1264,Wichí,14,the yoke,10-78,weyis w’uhi,,,7221330270141739,1. clearly borrowed,1.0,analyzable compound,0.5,1940-present,Spanish contact in early period,1940-present,weyis<bueyes  ‘oxes’,,,,,Insertion,,"weyis   w’u-hi
[ox      neck-LOC.in]",,1. Highly integrated,,,,,,,,,Present only since contact,
62076,wich1264,Wichí,740,the ship,10-81,walku,,,722133033505206,1. clearly borrowed,1.0,unanalyzable,1.0,1940-present,Spanish contact in early period,1940-present,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
62077,wich1264,Wichí,1844,the boat,10-83,walku lhos,,,7221330950280778,1. clearly borrowed,1.0,analyzable phrasal,0.5,1940-present,Spanish contact in early period,1940-present,walku<barco ‘ship’,,,,,Insertion,,"walku  lhos
[ship  son]",,1. Highly integrated,,,,,,,,,Present only since contact,
62078,wich1264,Wichí,1970,the canoe,10-831,tsalana,,,7221330847511522,1. clearly borrowed,1.0,unanalyzable,1.0,1940-present,Spanish contact in early period,1940-present,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
62079,wich1264,Wichí,108,the oar,10-85,tsalanacha,,,7221330116239436,1. clearly borrowed,1.0,analyzable compound,0.5,1940-present,Spanish contact in early period,1940-present,tsalana<chalana   ‘canoe’,,,,,Insertion,,"tsalana+cha
[canoe+tool]",,1. Highly integrated,,,,,,,,,Present only since contact,
62080,wich1264,Wichí,234,the paddle,10-851,tsalanacha,,,7221330116239436,1. clearly borrowed,1.0,analyzable compound,0.5,1940-present,Spanish contact in early period,1940-present,tsalana<chalana   ‘canoe’,,,,,Insertion,,"tsalana+cha
[canoe+tool]",,1. Highly integrated,,,,,,,,,Present only since contact,
62081,wich1264,Wichí,1849,to row,10-852,iseklo’ inot,,,7221330185495435,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,1940-present,None,1940-present,,,,,,,,"i-sek-lo’    inot
[3SBJ-sweep-LOC.in.front.of    water]",,,,,,,,,,,,
62082,wich1264,Wichí,108,the rudder,10-86,timon,,,7221330419020008,1. clearly borrowed,1.0,unanalyzable,1.0,1940-present,Spanish contact in recent times,1940-present,,,,,,Insertion,,,,3. Unintegrated,,,,,,,,,Present only since contact,
62083,wich1264,Wichí,184,the mast,10-87,wanderaw’et,,,7221330492834342,1. clearly borrowed,1.0,analyzable compound,0.5,1940-present,Spanish contact in recent times,1940-present,wandera<bandera  ‘flag’,,,,,Insertion,,"wandera+w’et
[flag+place]",,1. Highly integrated,,,,,,,,,Present only since contact,
62084,wich1264,Wichí,1870,the anchor,10-89,walku katmek,,,722133053734649,1. clearly borrowed,1.0,analyzable phrasal,0.5,1940-present,Spanish contact in recent times,1940-present,walku<barco ‘ship’,,,,,Insertion,,"walku  ka-timek
[barco  CLF.GEN-trap]",timek (n),1. Highly integrated,,,,,,,,,Present only since contact,
62085,wich1264,Wichí,610,the port,10-91,puerto,,,7221330450058575,1. clearly borrowed,1.0,unanalyzable,1.0,1940-present,Spanish contact in recent times,1940-present,,,,,,Insertion,,,,3. Unintegrated,,,,,,,,,Present only since contact,
62086,wich1264,Wichí,773,to have,11-11,tilhamej,,,7221330494553208,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62087,wich1264,Wichí,684,to own,11-12,hiw’en (2),,,7221330263993957,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62088,wich1264,Wichí,1749,to take,11-13,tachema,,,7221330757433008,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"ta-chem-a
[3SBJ-take-DIR.near]",chem (v),,,,,,,,,,,
62090,wich1264,Wichí,2021,to grasp,11-14,tachema,,,7221330757433008,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"ta-chem-a
[3SBJ-take-DIR.near]",chem (v),,,,,,,,,,,
62091,wich1264,Wichí,1448,to hold,11-15,ichojlhi,,,7221330154057719,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"i-choj-lhi
[3SBJ-carry-DUR]",choj (v),,,,,,,,,,,
62092,wich1264,Wichí,1477,to keep,11-17,yikanej,,,7221330892175801,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62093,wich1264,Wichí,738,the thing,11-18,mayek,,,7221330119796028,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62094,wich1264,Wichí,1447,to give,11-21,hiw’enhu,,,7221330159975880,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"hi-w’en-hu
[3SBJ-have-TRVZ]",,,,,,,,,,,,
62095,wich1264,Wichí,85,to give back,11-22,yachaj (1),,,7221330481384867,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62096,wich1264,Wichí,1997,to preserve,11-24,yikanej,,,7221330892175801,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62097,wich1264,Wichí,2008,to rescue,11-25,ifwayhat,,,7221330245752648,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"i-fway-hat
[3SBJ-save-CAUS]",fway (v),,,,,,,,,,,
62098,wich1264,Wichí,681,to destroy,11-27,yikonchi,,,7221330773784408,5. no evidence for borrowing,0.0,unanalyzable,1.0,1900-1940,None,1900-1940,,,,,,,,,,,,,,,,,,,,
62099,wich1264,Wichí,44,to injure,11-28,isaj,,,7221330890447,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62100,wich1264,Wichí,1468,to look for,11-31,t’ekwe,,,7221330630909747,5. no evidence for borrowing,0.0,analyzable derived,0.5,1850-1900,None,1850-1900,,,,,,,,"Ø-t’e-kwe
[3SBJ-see-ABL]",,,,,,,,,,,,
62101,wich1264,Wichí,719,to find,11-32,nesa,,,7221330809607690,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62102,wich1264,Wichí,1660,to lose,11-33,tatoy,,,7221330889871196,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62103,wich1264,Wichí,1095,to let go,11-34,ilanhi,,,7221330939856507,5. no evidence for borrowing,0.0,analyzable derived,0.5,1900-1940,None,1900-1940,,,,,,,,"i-lan-hi
[3SBJ-let.go-LOC.in]",,,,,,,,,,,,
62104,wich1264,Wichí,1095,to let go,11-34,yomet (2),,,7221330939394614,5. no evidence for borrowing,0.0,unanalyzable,1.0,1900-1940,None,1900-1940,,,,,,,,,,,,,,,,,,,,
62105,wich1264,Wichí,1095,to let go,11-34,ileyej,,,7221330664347818,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62106,wich1264,Wichí,1559,the money,11-43,tokow’oj,,,7221330793338391,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62107,wich1264,Wichí,1867,the coin,11-44,munelu,,,7221330135232050,1. clearly borrowed,1.0,unanalyzable,1.0,1940-present,Spanish contact in early period,1940-present,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
62108,wich1264,Wichí,712,rich,11-51,niyat,,,7221330422815959,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62109,wich1264,Wichí,1674,poor,11-52,p’alitsaj,,,7221330929776784,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,used by old people,,,,,,,,,,,,,,,
62110,wich1264,Wichí,1674,poor,11-52,pwili,,,7221330251363701,1. clearly borrowed,1.0,unanalyzable,1.0,1850-1900,Spanish contact in early period,1850-1900,,,,,used by young people,Coexistence,,,,1. Highly integrated,,,,,,,,,Present only since contact,
62111,wich1264,Wichí,1934,the beggar,11-53,w’aytsaj,,,7221330191457406,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,verb,,,,,,,,,,,
62112,wich1264,Wichí,1774,stingy,11-54,atsufwnaj,,,7221330751784786,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,verb,,,,,,,,,,,
62113,wich1264,Wichí,582,to lend,11-61,icheihona,,,7221330215458809,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62114,wich1264,Wichí,1823,to borrow,11-62,icheihona,,,7221330215458809,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62115,wich1264,Wichí,369,to owe,11-63,lacheyjonhat,,,7221330582429830,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62116,wich1264,Wichí,1914,the debt,11-64,lates,,,7221330534179684,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62117,wich1264,Wichí,718,to pay,11-65,iwuhaya,,,7221330695198437,5. no evidence for borrowing,0.0,analyzable compound,0.5,1850-1900,None,1850-1900,,,,,,,,"i-wu+ha-y-a
3SBJ-make+price-ep-ACC]",,,,,,,,,,,,
62118,wich1264,Wichí,1081,the bill,11-66,wuletu,,,7221330113164295,1. clearly borrowed,1.0,unanalyzable,1.0,1940-present,Spanish contact in recent times,1940-present,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
62119,wich1264,Wichí,873,the tax,11-69,impuesto,,,7221330717073164,1. clearly borrowed,1.0,unanalyzable,1.0,1940-present,Spanish contact in recent times,1940-present,,,,,,Insertion,,,,3. Unintegrated,,,,,,,,,Present only since contact,
62120,wich1264,Wichí,856,to hire,11-77,ichemyenlhi,,,722133043613867,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"i-chemet-yen-lhi
[3SBJ-work-CAUS-DUR]",chemet (v),,,,,,,,,,,
62121,wich1264,Wichí,1122,the wages,11-78,lakow’oj,,,7221330953972353,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62122,wich1264,Wichí,733,to earn,11-79,yikalhi lakow’oj,,,7221330289895624,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,1940-present,None,1940-present,,,,,,,,"yi-kalhi         la-kow’oj
[3SBJ-win   3POSS-wages]",,,,,,,,,,,,
62123,wich1264,Wichí,1869,to buy,11-81,ichoj,,,7221330309028430,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62124,wich1264,Wichí,1571,to sell,11-82,wende,,,7221330564180915,1. clearly borrowed,1.0,unanalyzable,1.0,1940-present,Spanish contact in early period,1940-present,,,,,The Spanish input form is the imperative.,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
62125,wich1264,Wichí,2135,to trade or barter,11-83,itemhatlo’ elh,,,7221330349799798,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,1900-1940,None,1900-1940,,,,,,,,"i-temhat-lo’  elh
[3SBJ-trade-LOC.in.front.of    other]",,,,,,,,,,,,
62126,wich1264,Wichí,1082,the merchant,11-84,tienawu,,,7221330302325471,1. clearly borrowed,1.0,analyzable derived,0.5,1940-present,Spanish contact in early period,1940-present,tiena<tienda  ‘market’,,,,,Insertion,,"tiena-wu
[market-AG]",,1. Highly integrated,,,,,,,,,Present only since contact,
62127,wich1264,Wichí,633,the market,11-85,tiena,,,7221330339041626,1. clearly borrowed,1.0,unanalyzable,1.0,1940-present,Spanish contact in early period,1940-present,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
62128,wich1264,Wichí,752,the shop/store,11-86,tiena,,,7221330339041626,1. clearly borrowed,1.0,unanalyzable,1.0,1940-present,Spanish contact in early period,1940-present,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
62129,wich1264,Wichí,657,the price,11-87,laha,,,7221330303254520,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62130,wich1264,Wichí,1426,expensive,11-88,t’enhi,,,7221330889860792,5. no evidence for borrowing,0.0,analyzable derived,0.5,1900-1940,None,1900-1940,,,,,,,,"Ø-t’en-hi
[3SBJ-be.strong-LOC.in]",,,,,,,,,,,,
62131,wich1264,Wichí,1887,cheap,11-89,hat’enhihi,,,7221330585630740,5. no evidence for borrowing,0.0,analyzable derived,0.5,1900-1940,None,1900-1940,,,,,,,,"ha-Ø-t’en-hi-hi
[NEG-3SBJ-expensive-NEG-expensive]",t’en (v),,,,,,,,,,,
62132,wich1264,Wichí,884,to share,11-91,iwumlhi,,,72213302117052,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62133,wich1264,Wichí,1098,to weigh,11-92,pesa,,,7221330199906999,1. clearly borrowed,1.0,unanalyzable,1.0,1940-present,Spanish contact in early period,1940-present,,,,,The Spanish input form is the imperative.,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
62134,wich1264,Wichí,1685,after,12-01,lapesey,,,7221330728791323,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62135,wich1264,Wichí,1686,behind,12-011,iklafwete,,,7221330533006575,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,verb,,,,,,,,,,,
62136,wich1264,Wichí,1816,beside,12-02,iwhoye,,,722133024659906,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,verb,,,,,,,,,,,
62137,wich1264,Wichí,1326,down,12-03,ikcho’,,,7221330584851999,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,verb,,,,,,,,,,,
62138,wich1264,Wichí,1883,in front of,12-041,tataylo’,,,7221330414567725,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,verb,,,,,,,,,,,
62139,wich1264,Wichí,1606,inside,12-05,ikfwi,,,7221330564539677,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62140,wich1264,Wichí,762,outside,12-06,ihi alhu,,,7221330157014265,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,1850-1900,None,1850-1900,,,,,,,,"Ø-ihi    alhu
[3SBJ-be    field]",,,,,,,,,,,,
62141,wich1264,Wichí,1591,up,12-08,ikpho,,,7221330405467041,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,verb,,,,,,,,,,,
62143,wich1264,Wichí,723,the place,12-11,law’et,,,7221330402400931,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62144,wich1264,Wichí,998,to put,12-12,itihi,,,7221330138493203,5. no evidence for borrowing,0.0,analyzable derived,0.5,1900-1940,None,1900-1940,,,,,,,,"i-ti-hi
[3SBJ-put-LOC.in]",ti (v),,,,,,,,,,,
62145,wich1264,Wichí,998,to put,12-12,ithathu,,,7221330409658893,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,,,,"i-that-hu
[3SBJ-put-LOC.inside]",that (v),,,,,,,,,,,
62146,wich1264,Wichí,998,to put,12-12,itikfwi,,,722133011766937,5. no evidence for borrowing,0.0,analyzable compound,0.5,1900-1940,None,1900-1940,,,,,,,,"i-ti+kfwi
[3SBJ-put+be.under]",ti (v),,,,,,,,,,,
62147,wich1264,Wichí,998,to put,12-12,iti’pe’,,,7221330681856321,5. no evidence for borrowing,0.0,analyzable derived,0.5,1900-1940,None,1900-1940,,,,,,,,"i-ti-’-pe’
[3SBJ-put-ep-LOC.over]",ti (v),,,,,,,,,,,
62148,wich1264,Wichí,998,to put,12-12,itiklafwete,,,7221330318276910,5. no evidence for borrowing,0.0,analyzable compound,0.5,1900-1940,None,1900-1940,,,,,,,,"i-ti+klafwete
[3SBJ-put+be.behind]",ti (v),,,,,,,,,,,
62149,wich1264,Wichí,998,to put,12-12,itikpho,,,7221330766151397,5. no evidence for borrowing,0.0,analyzable compound,0.5,1900-1940,None,1900-1940,,,,,,,,"i-ti+kpho
[3SBJ-put+be.up]",ti (v),,,,,,,,,,,
62150,wich1264,Wichí,1416,to sit,12-13,tataypho,,,722133013541497,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62151,wich1264,Wichí,215,to lie down,12-14,lhipiyen,,,7221330860488104,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,used by old people,,,,,,,,,,,,,,,
62152,wich1264,Wichí,215,to lie down,12-14,imokatsi,,,7221330878470973,5. no evidence for borrowing,0.0,analyzable derived,0.5,1940-present,None,1940-present,,,,,used by young peolple,,,"i-mo-katsi
[3SBJ-sleep-there]",,,,,,,,,,,,
62153,wich1264,Wichí,1442,to stand,12-15,takasit,,,7221330637860758,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62154,wich1264,Wichí,987,to remain,12-16,imolhehi,,,7221330987867118,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62155,wich1264,Wichí,838,the remains,12-17,suwula’,,,722133074543933,1. clearly borrowed,1.0,unanalyzable,1.0,1940-present,Spanish contact in early period,1940-present,,,,,used by young people,Coexistence,,,,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
62156,wich1264,Wichí,838,the remains,12-17,imolhilhip,,,722133088818780,5. no evidence for borrowing,0.0,analyzable compound,0.5,1940-present,None,1940-present,,,,,,,,"imolh-hi+lhip
[be.last-LOC.in+part]",lhip (n),,,,,,,,,,,
62157,wich1264,Wichí,7,to gather,12-21,t’okwe,,,7221330527252158,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62158,wich1264,Wichí,7,to gather,12-21,yihethu,,,7221330925835797,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62159,wich1264,Wichí,371,to pick up,12-212,t’okwe,,,7221330527252158,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62160,wich1264,Wichí,1576,to pile up,12-213,iskun,,,7221330371879475,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62161,wich1264,Wichí,1743,to join,12-22,yihethu,,,7221330925835797,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62162,wich1264,Wichí,1359,to separate,12-23,w’enhat,,,7221330259219252,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62163,wich1264,Wichí,1359,to separate,12-23,tiyejkanhi,,,7221330473662010,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
62164,wich1264,Wichí,1119,to divide,12-232,hich’esaj,,,7221330832827613,5. no evidence for borrowing,0.0,unanalyzable,1.0,1850-1900,None,1850-1900,,,,,,,,,,,,,,,,,,,,
62165,wich1264,Wichí,1156,to open,12-24,iwum,,,7221330953250314,5. no evidence for borrowing,0.0,unanalyzable,1.0,1940-present,None,1940-present,,,,,,,,,,,,,,,,,,,,
