ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
26726,kild1236,Kildin Saami,410,the yam,8-912,njāl’kes’ kartoške,,,74261616920492233,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,yes,,,,,,,njāl’k-es’ kartoške [sweet-ATTR potato],,,,,,ня̄лькэсь картошкэ,,,,,,
26727,kild1236,Kildin Saami,925,the cassava/manioc,8-92,maniók,,,74261616878615568,5. no evidence for borrowing,0.0,unanalyzable,1.0,approximately 2000,Post-Soviet language development,approximately 2000,,,,nonce-form,,Insertion,,,,3. Unintegrated,,,,маниок,,,General,,Not present,
26728,kild1236,Kildin Saami,411,the gourd,8-93,tɨkva,,,74261616335508617,1. clearly borrowed,1.0,unanalyzable,1.0,approximately 1980,Soviet language development,approximately 1980,,,,,,Insertion,,,,2. Intermediate,,,,тыква,,,,,Present only since contact,
26729,kild1236,Kildin Saami,864,the pumpkin or squash,8-931,tɨkva,,,74261616335508617,1. clearly borrowed,1.0,unanalyzable,1.0,approximately 1980,Soviet language development,approximately 1980,,,,,,Insertion,,,,2. Intermediate,,,,тыква,,,,,Present only since contact,
26730,kild1236,Kildin Saami,1927,the bamboo,8-94,bambúk,,,74261616468316531,5. no evidence for borrowing,0.0,unanalyzable,1.0,approximately 2000,Post-Soviet language development,approximately 2000,,,,nonce-form,,Insertion,,,,3. Unintegrated,,,,бамбук,,,,,Not present,
26731,kild1236,Kildin Saami,348,the fish poison,8-96,kūll’-sāhp’,,,74261616977237661,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,kūll’+sāhp’ [fish-sap],,,,,,кӯлль-са̄һпь,,,,,,
26732,kild1236,Kildin Saami,33,the nettle,8-97,čōgk-rāss’,,,8716212747589115,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,yes,,,,,,,čōgk+rāss’ [sharp+plant],,,,,,чо̄гк-ра̄ссь,,,,,,
26733,kild1236,Kildin Saami,641,the mushroom,8-98,kūmpar,,,74261616584516745,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,No information,,,,2. Intermediate,,,,кӯмпар,,Sammallahti 2001:404,General,,Present in pre-contact environment,
26737,kild1236,Kildin Saami,813,to do,9-11,lɨhke,,,74261616245848881,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,лыһкэ,,SSA:73,,,Present in pre-contact environment,
26739,kild1236,Kildin Saami,984,the work,9-12,tujj,,,74261616267373970,1. clearly borrowed,1.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,туйй,,,General,,Present in pre-contact environment,
26740,kild1236,Kildin Saami,2004,to bend,9-14,sojhte,,,7426161686998864,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,соҋтэ,,,,,,
26741,kild1236,Kildin Saami,1470,to fold,9-15,moaʒte,,,74261616140976474,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,moaʒ-t-e [fold-CAUS-INF],,,,,,моадзтэ,,,,,,
26742,kild1236,Kildin Saami,1917,to tie,9-16,kōrre,,,74261616477237476,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Uralic,None,Proto-Uralic,,,,,,,,,,,,,,ко̄ррэ,,,General,,,
26743,kild1236,Kildin Saami,352,to untie,9-161,piess’te,,,74261616172479744,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,пе̄ссьтэ,,,General,,,
26744,kild1236,Kildin Saami,1627,the chain,9-18,cīp,,,74261616199856840,1. clearly borrowed,1.0,unanalyzable,1.0,before 1980,Post-revolutionary Russification,before 1980,,,,,,Insertion,,,,2. Intermediate,,,,цӣп,,,,,Present only since contact,
26745,kild1236,Kildin Saami,1218,the rope,9-19,nurr’,,,74261616828832411,1. clearly borrowed,1.0,unanalyzable,1.0,no information,None,no information,,,,,,Replacement,,,,1. Highly integrated,,,,нӯррь,,,General,,Present in pre-contact environment,
26746,kild1236,Kildin Saami,760,the knot,9-192,čūllm,,,74261616627649213,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,чӯллм,,,,,,
26747,kild1236,Kildin Saami,2133,to strike or hit or beat,9-21,vasste,,,74261616311355915,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,васстэ,,,,,,
26748,kild1236,Kildin Saami,354,to pound,9-211,tāgke,,,74261616354662332,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,,,,,,,,,та̄гкэ,,,,,,
26749,kild1236,Kildin Saami,1432,to cut,9-22,čūhpe,,,74261616162626260,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,чӯһпэ,,,,,,
26750,kild1236,Kildin Saami,1432,to cut,9-22,vējje,,,74261616947352423,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,вэ̄йе,,,,,,
26751,kild1236,Kildin Saami,355,to cut down,9-221,uc’ne,,,742616163623735,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,uhc’-n-e [little-ITER-INF],,,,,,уцьнэ,,,,,,
26752,kild1236,Kildin Saami,155,to chop,9-222,tierrhpe,,,74261616534408600,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,те̄ҏҏпэ,,,,,,
26753,kild1236,Kildin Saami,1434,to stab,9-223,čōhke,,,74261616384668011,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,,,,,,,,,чо̄һкэ,,,,,,
26754,kild1236,Kildin Saami,1352,the knife(2),9-23,nɨjjp,,,74261616102815688,1. clearly borrowed,1.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,ныййп,,,,,Present in pre-contact environment,
26755,kild1236,Kildin Saami,356,the scissors or shears,9-24,rūvv’t,,,74261616311681638,2. probably borrowed,0.75,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,рӯввьт,,"Sammallahti 2001:409; Aikio 2006:12,39",,,No information,
26756,kild1236,Kildin Saami,677,the axe/ax,9-25,oakkše,,,74261616901241353,1. clearly borrowed,1.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,No information,,,,2. Intermediate,,,,оаккшэ,,Sammallahti 1998:128,,,Present in pre-contact environment,
26757,kild1236,Kildin Saami,290,the adze,9-251,vierre,,,74261616952625970,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,verb,,,,,,,,,веррэ,,,,,,
26758,kild1236,Kildin Saami,680,to break,9-26,murr’te,,,74261616444143557,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,муррьтэ,,,,,,
26759,kild1236,Kildin Saami,680,to break,9-26,puattke,,,74261616990155049,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,пуатткэ,,,,,,
26760,kild1236,Kildin Saami,588,broken,9-261,murrtma,,,7426161614447314,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,murrt-ma [break-PSTPTCP],,,,,,мурртма,,,,,,
26761,kild1236,Kildin Saami,1437,to split,9-27,luenn’te,,,74261616813325133,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,,,,,,,,,луэннҍтэ,,,,,,
26762,kild1236,Kildin Saami,1735,to tear,9-28,kɨšškе,,,7426161610292860,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,кышшкэ,,,,,,
26763,kild1236,Kildin Saami,291,to skin,9-29,njūvvе,,,74261616257889152,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,ню̄ввэ,,,,,,
26764,kild1236,Kildin Saami,1449,to rub,9-31,jērre,,,74261616614262517,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,е̄ррэ,,,,,,
26766,kild1236,Kildin Saami,214,to stretch,9-32,vēnne,,,74261616130281874,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,вэ̄ннэ,,,,,,
26767,kild1236,Kildin Saami,1455,to pull,9-33,kiess’e,,,74261616163790679,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,,,,,,,,,ке̄ссе,,,,,,
26768,kild1236,Kildin Saami,38,to spread out,9-34,lievve,,,74261616732183167,5. no evidence for borrowing,0.0,unanalyzable,1.0,before 1900,None,before 1900,,,,,,,,,,,,,,ле̄ввэ,,,,,,
26769,kild1236,Kildin Saami,357,to hang up,9-341,koaʒe,,,74261616248104439,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,коадзэ,,,,,,
26770,kild1236,Kildin Saami,1913,to press,9-342,paǯe,,,74261616661365067,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,падже,,,,,,
26771,kild1236,Kildin Saami,1414,to squeeze,9-343,paǯe,,,74261616661365067,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,падже,,,,,,
26772,kild1236,Kildin Saami,1487,to pour,9-35,vālle,,,74261616427517804,1. clearly borrowed,1.0,unanalyzable,1.0,before 1900,Karelian colonization,before 1900,,,,,,No information,,,,1. Highly integrated,,,,ва̄ллэ,,Itkonen 1943:54,,,No information,
26773,kild1236,Kildin Saami,1453,to wash,9-36,pēsse,,,74261616578968945,2. probably borrowed,0.75,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,пэ̄ссэ,,Sammallahti 2001:406,General,,Present in pre-contact environment,
26774,kild1236,Kildin Saami,230,to sweep,9-37,poašše,,,74261616780919752,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,поашшэ,,,,,,
26775,kild1236,Kildin Saami,245,the broom,9-38,vāsst,,,7426161674429286,2. probably borrowed,0.75,unanalyzable,1.0,before 1900,Karelian colonization,before 1900,,,,,,No information,,,,1. Highly integrated,,,,ва̄сст,,Itkonen 1943:51,,,No information,
26776,kild1236,Kildin Saami,1361,the tool,9-422,instrum’ént,,,74261616447881163,5. no evidence for borrowing,0.0,unanalyzable,1.0,approximately 2000,Post-Soviet language development,approximately 2000,,,,nonce-form,,No information,,,,3. Unintegrated,,,,инструмент,,,,,Present in pre-contact environment,
26777,kild1236,Kildin Saami,1042,the carpenter,9-43,plōtn’ehk,,,74261616490059454,1. clearly borrowed,1.0,unanalyzable,1.0,approximately 1980,Post-revolutionary Russification,approximately 1980,,,,,,No information,,,,2. Intermediate,,,,пло̄тнеһк,,,,,Present in pre-contact environment,
26778,kild1236,Kildin Saami,1840,to build,9-44,tūjjše,,,74261616458688354,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,tūjj-š-e [work-DIM-INF],,,,,,тӯййшэ,,,,,,
26779,kild1236,Kildin Saami,1501,to bore,9-46,pōgke,,,7426161661321242,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,,,,,,,,,по̄гкэ,,,,,,
26780,kild1236,Kildin Saami,46,to hollow out,9-461,cievvne,,,74261616892684402,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,цеввнэ,,,,,,
26781,kild1236,Kildin Saami,1948,the saw,9-48,pɨla,,,74261616506575959,1. clearly borrowed,1.0,unanalyzable,1.0,before 1940,Post-revolutionary Russification,before 1940,,,,,,Replacement,,,,1. Highly integrated,,,,пыла,,Itkonen 1958:352,,,Present in pre-contact environment,
26782,kild1236,Kildin Saami,1948,the saw,9-48,sāgk,,,74261616589697095,1. clearly borrowed,1.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,са̄гк,,Qvigstad 1893:283,,,No information,
26783,kild1236,Kildin Saami,1481,the hammer,9-49,viež’ar,,,7426161669623680,2. probably borrowed,0.75,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,No information,,,,2. Intermediate,,,,ве̄жяр,,Sammallahti 1998:122; SSA:415,,,No information,
26784,kild1236,Kildin Saami,502,the nail,9-5,nāvv’l,,,74261616747238777,1. clearly borrowed,1.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,на̄ввьл,,Sammallahti 1998:125,General,,Present in pre-contact environment,
26785,kild1236,Kildin Saami,1069,the glue,9-56,njаmm,,,74261616264137802,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,нямм,,,,,,
26786,kild1236,Kildin Saami,1001,the blacksmith,9-6,rāvv’t,,,74261616652510847,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,ра̄ввьт,,,,,No information,
26787,kild1236,Kildin Saami,288,to forge,9-61,tāgke,,,74261616354662332,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,,,,,,,,,та̄гкэ,,,,,,
26788,kild1236,Kildin Saami,1648,the anvil,9-62,tāgkem-sājj,,,74261616412968143,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,tāgk-em+sājj [forge-GERUND+place],,,,,,та̄гкэм-са̄йй,,,,,,
26789,kild1236,Kildin Saami,211,to cast,9-63,vālle,,,74261616427517804,1. clearly borrowed,1.0,unanalyzable,1.0,before 1900,Karelian colonization,before 1900,,,,,,No information,,,,1. Highly integrated,,,,ва̄ллэ,,Itkonen 1943:54,,,No information,
26790,kild1236,Kildin Saami,1369,the gold,9-64,koall’,,,74261616844075013,1. clearly borrowed,1.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,коалль,,Qvigstad 1893:175,General,,Present in pre-contact environment,
26791,kild1236,Kildin Saami,759,the silver,9-65,sɨllp,,,7426161632287184,1. clearly borrowed,1.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,сыллп,,Qvigstad 1893:287,,,Present in pre-contact environment,
26792,kild1236,Kildin Saami,1825,the copper,9-66,viešš’k,,,74261616965148971,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Uralic,None,Proto-Uralic,,,,,,No information,,,,1. Highly integrated,,,,ве̄шшьк,,Sammallahti 2001:406; SSA:416,General,,No information,
26793,kild1236,Kildin Saami,621,the iron,9-67,rūvv’t,,,74261616311681638,2. probably borrowed,0.75,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,рӯввьт,,"Sammallahti 2001:409; Aikio 2006:12,39",,,No information,
26794,kild1236,Kildin Saami,627,the lead,9-68,vɨnn’c,,,74261616534823748,1. clearly borrowed,1.0,unanalyzable,1.0,before 1900,Russian colonization,before 1900,,,,,,No information,,,,1. Highly integrated,,,,вынньц,,Itkonen 1958:733,,,No information,
26795,kild1236,Kildin Saami,358,the tin or tinplate,9-69,kārr’t,,,74261616620803248,1. clearly borrowed,1.0,unanalyzable,1.0,before 1900,Komi colonization,before 1900,,,,,,No information,,,,1. Highly integrated,,,,ка̄ррьт,,Turkin 1994:22,General,,Present in pre-contact environment,
26796,kild1236,Kildin Saami,289,to mould/mold,9-72,vierre,,,74261616952625970,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,verb,,,,,,,,,веррэ,,,,,,
26797,kild1236,Kildin Saami,1399,the clay,9-73,čujjv,,,74261616660621469,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,чуййв,,,,,,
26798,kild1236,Kildin Saami,604,the glass,9-74,stiekle,,,74261616422950104,1. clearly borrowed,1.0,unanalyzable,1.0,before 1900,Russian colonization,before 1900,,,,,,No information,,,,2. Intermediate,,,,сте̄клэ,,Itkonen 1958:521,,,Present in pre-contact environment,
26799,kild1236,Kildin Saami,1729,to weave or plait/braid,9-75,pōnnje,,,74261616299913059,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Uralic,None,Proto-Uralic,yes,,,,,,,poannj-e [wristed-INF],,,,,,по̄нне,,,General,,,
26800,kild1236,Kildin Saami,1539,the basket,9-76,kūšš’,,,74261616611015734,2. probably borrowed,0.75,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,кӯшшь,"unclear what IE source language, but probably a very early borrowing",Sammallahti 2001:403,General,,Present in pre-contact environment,
26801,kild1236,Kildin Saami,1539,the basket,9-76,kōrreb,,,74261616652047220,1. clearly borrowed,1.0,unanalyzable,1.0,before 1980,Post-revolutionary Russification,before 1980,,,,,,Coexistence,,,,2. Intermediate,,,,ко̄ррэб,,,,,Present in pre-contact environment,
26802,kild1236,Kildin Saami,195,the mat,9-77,šall’t-koahtess,,,87171652540625189,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,yes,,,,,,,floor+cover,,,,,,шалльт-коаһтесс,,,,,,
26803,kild1236,Kildin Saami,292,the rug,9-771,stienn-koahtess,,,87171654888809769,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,yes,,,,,,,[wall+cover],,,,,,сте̄нн-коаһтэсс,,,,,,
26804,kild1236,Kildin Saami,293,the netbag,9-78,sāhk,,,74261616943610507,1. clearly borrowed,1.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,са̄һк,Qvigstad (1893:330) gives Old Norwegian sekkr as source,,,,No information,
26805,kild1236,Kildin Saami,1971,the fan,9-79,pīŋŋk-possej,,,74261616358089915,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,pīŋŋk+poss-ej [wind+blow-PFCTPTCP],,,,,,пӣӈӈк-поссэй,,,,,,
26806,kild1236,Kildin Saami,228,to carve,9-81,jēdte,,,74261616619720371,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,е̄дтэ,,,,,,
26807,kild1236,Kildin Saami,1979,the chisel,9-84,jēdtej-kāvv’n,,,87152147461481543,5. no evidence for borrowing,0.0,analyzable compound,0.5,no information,None,no information,,,,,,,,jēdt-ej+kāvv’n [cut_of-PFCTPTCP+item],,,,,,е̄дтэй-ка̄ввьн,,,,,,
26809,kild1236,Kildin Saami,647,the paint,9-88,poajjn,,,74261616685196266,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Saami,None,Proto-Saami,,,,,,,,poajjn\NMLZ [colour\NMLZ],,,,,,поаййн,,,,,,
26810,kild1236,Kildin Saami,2001,to paint,9-89,poajjne,,,74261616985625980,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,поаййнэ,,Aikio 2007:47,,,No information,
26814,kild1236,Kildin Saami,765,to move,10-11,lɨgkne,,,74261616793941257,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,yes,,,,,,,lɨhk-n-e [move-ITER-INF],,,,,,лыгкнэ,,,,,,
26815,kild1236,Kildin Saami,1588,to turn,10-12,jorhttelle,,,74261616988033954,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,jorrt-t-ll-e [fall-CAUS-PROG-INF],,,,,,ёҏтътэллэ,,,,,,
26816,kild1236,Kildin Saami,1445,to turn around,10-13,lievxe,,,74261616337242060,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,lievv-x-e [?-CAUS-INF],,,,,,ле̄вхэ,,,,,,
26817,kild1236,Kildin Saami,1113,to wrap,10-14,kīsse,,,7426161659657704,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,,,,,,,,,кӣссэ,,,,,,
26818,kild1236,Kildin Saami,827,to roll,10-15,jorhtte,,,74261616787250089,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,jorrt-t-e [fall-CAUS-INF],,,,,,ёҏтътэ,,,,,,
26819,kild1236,Kildin Saami,808,to drop,10-16,jorhte,,,74261616658236968,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,ёҏтэ,,,,,,
26820,kild1236,Kildin Saami,430,to twist,10-17,poanne,,,74261616154929817,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,yes,,,,,,,poannj-e [crooked-INF],,,,,,поаннэ,,,,,,
26821,kild1236,Kildin Saami,568,to rise,10-21,pējjne,,,7426161643234020,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,pajj-n-e [high-ITER-INF],,,,,,пэ̄ййнэ,,,,,,
26822,kild1236,Kildin Saami,568,to rise,10-21,pajnedte,,,74261616742626910,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,pajj-n-dt-e [high-ITER-REFL-INF],,,,,,пайнэдтэ,,,,,,
26823,kild1236,Kildin Saami,501,to raise or lift,10-22,pajnelle,,,74261616173931648,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,pajj-n-ll-e [high-ITER-PROG-INF],,,,,,пайнэллэ,,,,,,
26824,kild1236,Kildin Saami,1280,to fall,10-23,kēhče,,,74261616231906721,2. probably borrowed,0.75,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,кэ̄һче,,Koivulehto 2003:303f.,,,Present in pre-contact environment,
26825,kild1236,Kildin Saami,2253,to drip,10-24,kuašške,,,74261616574644053,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,куашшкэ,,,,,,
26826,kild1236,Kildin Saami,1456,to throw,10-25,čacc’ke,,,74261616186977180,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,чаццькэ,,,,,,
26827,kild1236,Kildin Saami,702,to catch,10-252,šɨll’e,,,7426161696037388,3. perhaps borrowed,0.5,unanalyzable,1.0,before 1900,None,before 1900,,,,,,No information,,,,1. Highly integrated,,,,шылле,,,,,Present in pre-contact environment,
26828,kild1236,Kildin Saami,1909,to shake,10-26,pušš’te,,,74261616794033708,5. no evidence for borrowing,0.0,unanalyzable,1.0,before 1900,None,before 1900,,,,,,,,,,,,,,пушшьтэ,,,,,,
26829,kild1236,Kildin Saami,2003,to flow,10-32,kōllke,,,74261616889078119,2. probably borrowed,0.75,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,No information,,,,1. Highly integrated,,,,ко̄ллкэ,,Sammallahti 2001:406; Koivulehto 2003:283,General,,Present in pre-contact environment,
26830,kild1236,Kildin Saami,1088,to sink,10-33,kēccke,,,74261616813129669,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,kэ̄ццкэ,,,,,,
26831,kild1236,Kildin Saami,1574,to float,10-34,vūjje,,,74261616705141750,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Uralic,None,Proto-Uralic,,,,,,,,,,,,,,вӯйе,,,,,,
26832,kild1236,Kildin Saami,1439,to swim,10-35,vūjje,,,74261616705141750,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Uralic,None,Proto-Uralic,,,,,,,,,,,,,,вӯйе,,,,,,
26833,kild1236,Kildin Saami,119,to dive,10-351,čoaŋŋe,,,74261616295014222,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,чоаӈӈэ,,,,,,
26834,kild1236,Kildin Saami,365,to splash,10-352,tuerrpe,,,74261616760927626,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,туэррпэ,,,,,,
26835,kild1236,Kildin Saami,787,to sail,10-36,pōr’se,,,74261616109395858,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,yes,,,,,,,porjas-e [sail-INF],,,,,,по̄рьйсэ,,,,,,
26836,kild1236,Kildin Saami,1441,to fly,10-37,kɨrr’te,,,74261616152736966,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,кыррьтэ,,,,,,
26837,kild1236,Kildin Saami,175,to blow,10-38,poasse,,,74261616224565567,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,поассэ,,,,,,
26838,kild1236,Kildin Saami,96,to crawl,10-41,piegk’e,,,74261616508628570,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,пе̄гке,,,,,,
26839,kild1236,Kildin Saami,66,to kneel,10-412,čuennčle pūvl ēl,,,74261616987161073,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,no information,None,no information,,,,,,,,čuennč-l-e pūvl ēl [stay-SUB-INF knee\GEN.SG on],,,,,,чуэннчле пӯвл э̄л,,,,,,
26840,kild1236,Kildin Saami,296,to crouch,10-413,ɨšštne,,,74261616332292094,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,,,,,,,,ɨššt-n-e [sit-ITER-INF],,,,,,ышштнэ,,,,,,
26841,kild1236,Kildin Saami,1324,to slide or slip,10-42,njаff’ke,,,74261616322563341,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,няффькэ,,,,,,
26842,kild1236,Kildin Saami,1829,to jump,10-43,njuččke,,,74261616608374243,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Saami,None,Proto-Saami,,,,,,,,,,,,,,нюччкэ,,,,,,
26843,kild1236,Kildin Saami,1135,to kick,10-431,kōffke,,,74261616795504867,5. no evidence for borrowing,0.0,unanalyzable,1.0,no information,None,no information,,,,,,,,,,,,,,ко̄ффкэ,,,,,,
26844,kild1236,Kildin Saami,1879,to dance,10-44,pl’аssje,,,74261616859794942,5. no evidence for borrowing,0.0,analyzable derived,0.5,no information,None,no information,yes,,,,,,,pl’аss-j-e [dance-MOM-INF],,,,,,пляссъе,,,,,,
26845,kild1236,Kildin Saami,1443,to walk,10-45,vānn’ce,,,74261616833459755,5. no evidence for borrowing,0.0,unanalyzable,1.0,pre-Proto-Saami,None,pre-Proto-Saami,,,,,,,,,,,,,,ва̄ннҍцэ,,,,,,
